in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8302039,0.8986446,-0.38278323,-0.106869124,0.29646564,-0.5001416,0.21002144,-0.023684219,0.14227943,-0.057042312,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.6547169,-0.4617479,-0.9,-0.9,-0.35080096,-0.54300284,-0.53775465,-0.9,-0.9,-0.9,-0.4419117,-0.9,-0.43288213,-0.9,0.53970647,-0.12218899,0.77442414,-0.43302774,-0.8017949,0.842674,-0.3695127,-0.1244722,0.3018432,-0.49239588,0.23877387,-0.017972454,0.12172967,-0.10295904,-0.9226761,-0.8923686,-0.9031083,-0.8977865,-0.9500643,-0.93453634,-0.93552864,-0.9413306,-0.8953189,-0.9004546,-0.9009427,-0.8645701,-0.91181374,-0.91723174,-0.8972724,-0.9012872,-0.89430207,-0.588247,-0.50687724,-0.87246084,-0.83194435,-0.32210213,-0.5826433,-0.6476366,-0.86332005,-0.8715106,-0.86465293,-0.63091546,-0.86973065,-0.47768188,-0.8675434,0.8090998,-0.3050297,0.14562073,0.6728163,-0.7084775,-0.2634064,-0.6705984,0.2611942,-0.6732561,-0.6309273,0.60444343,-0.36466908,0.92798316,0.86654025,0.33125463,-0.6767877,-0.63794035,-0.47137913,-0.51746404,-0.5926907,0.17593323,0.75472903,-0.5022876,0.40570956,-0.4260183,0.88796824,0.059891555,0.56696373,-0.12732692,-0.8358446,0.2950813,0.4966135,0.6138511,0.7411408,-0.6643517,0.85262513,-0.7184554,-0.70337653,-0.36068216,0.2111674,-0.45186505,0.61012745,-0.5925914,-0.33920324,-0.6409369,0.71678376,0.5657493,-0.5158904,-0.39484555,0.33717608,-0.7928206,0.5923984,-0.6523415,-0.68605846,0.01944473,0.025599733,0.0017665557,0.00685488,-0.010240378,0.011947025,0.01041449,0.027367486,-0.022567712,-0.03419805,-0.0035041352,-0.015915247,0.028076235,-0.018438205,-0.011952787,-0.036748074,0.013838735,-0.0032508539,0.021317579,0.038540266,-0.0053182,0.01759226,-0.007341198,0.011239339,-0.0009364736,-0.010812651,0.0056407577,-0.0330945,-0.009283257,0.011115391,0.0058473055,-0.022261856,0.008925376,-0.021334514,-0.028648734,0.0044525,0.039679237,0.015578092,-0.012205636,-0.013785454,-0.0047992375,-0.0018890918,0.0089060925,-0.017756438,-0.0012203896,0.0339431,-7.198751e-05,0.013192114,-0.038017113,-0.034342628,0.01659463,0.0059222346,-0.007083034,-0.00035623793,0.0060455347,-0.010450265,-0.01030204,-0.010258037,-0.02352014,-0.01490875,0.027088042,0.012684561,0.017820159,-0.007707618,0.008342912,-0.0023043286,-0.012588456,0.005498817,-0.011691411,-0.0075497758,-0.011352947,-0.032892827,-0.01979939,-0.018580578,-0.01789185,-0.037775822,-0.01397395,0.0044906,-0.022406599,0.016832318,0.019299401,0.03217519,0.02215847,-0.016026104,0.014310334,-0.026816072,-0.009683129,-0.0016300027,0.029045982,0.02174372,-0.007342895,-0.0042100153,-0.0073895026,0.007200495,0.00808516,-0.0030037668,0.0074538444,0.00016459674,-0.010112805,0.00886442
0.56973636,-0.13404688,0.80188036,-0.42063385,-0.8301932,0.8985777,-0.38281032,-0.10734836,0.29646564,-0.5022663,0.21130991,-0.03947369,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.6539685,-0.46379098,-0.9,-0.9,-0.34877643,-0.5438768,-0.5462699,-0.9,-0.9,-0.9,-0.4443569,-0.9,-0.43582612,-0.9,0.5356946,-0.1542681,0.8120603,-0.43067002,-0.8445323,0.88660336,-0.39902285,-0.09463745,0.30349097,-0.51427966,0.2538598,-0.022357386,0.13375382,-0.06429106,-0.9253679,-0.9093639,-0.9012249,-0.90730953,-0.9535167,-0.9469037,-0.9492414,-0.9500384,-0.9272826,-0.9265819,-0.9316804,-0.9166458,-0.93402135,-0.93073106,-0.91584074,-0.9163912,-0.91093206,-0.6365037,-0.5254155,-0.90085274,-0.89367616,-0.3685999,-0.5707033,-0.64516926,-0.88516605,-0.8910508,-0.88025683,-0.608396,-0.88794494,-0.49454764,-0.8914227,0.86320347,-0.33063933,0.15048409,0.65627676,-0.82265055,-0.8524706,-0.8779605,0.42676282,-0.77327615,-0.5433163,0.78137636,-0.5489426,0.98979783,0.93490225,0.24112806,-0.9158985,-0.8115326,-0.6073112,-0.59765005,-0.5511369,0.16871236,0.8925879,-0.5615061,0.3088354,-0.577663,0.97576094,0.32243046,0.5953946,-0.11949694,-0.9115652,0.3142392,0.7315216,0.7136653,0.7900815,-0.76289254,0.9518904,-0.85129875,-0.65960556,-0.41675293,0.20254031,-0.6538475,0.74700326,-0.4341578,-0.31157652,-0.5846152,0.8107542,0.7963704,-0.6842483,-0.50145566,-0.031164981,-0.8510414,0.6756442,-0.71721655,-0.7345109,0.009484263,-0.018576471,0.02203269,-0.006719669,0.038167175,0.03215397,-0.035760548,0.09826128,0.021596905,0.0015811311,0.04785319,0.0056906054,0.031009708,-0.06644368,-0.046576176,-0.06078776,0.053290304,-0.018334445,0.041248888,0.04026353,-0.07753803,0.011861616,0.049583916,0.018590126,0.006791751,0.0071384516,-0.033928208,-0.022898939,0.025295556,0.061270114,0.006939919,0.028759716,-0.026280126,-0.0272533,-0.016443554,-0.0366829,0.0572263,0.09243989,-0.021284074,0.0019232281,-0.025573919,0.0065903976,0.01747752,-0.052719887,-0.00030561181,0.090425394,-0.061595555,-0.013998866,-0.090056166,-0.019900775,0.059769034,0.023073118,0.06329021,-0.022402173,0.052984975,-0.010182166,-0.025617471,-0.035187762,-0.14244299,0.056897845,0.10036807,-0.00019044429,0.004729948,0.025830932,0.0040571885,0.003582567,-0.012014394,-0.027716976,-0.05610619,-0.031830367,-0.0054118913,-0.122876145,-0.019808276,-0.06268899,-0.10512765,-0.04456283,0.010656109,0.038520727,-0.07445094,0.0066296295,0.05008869,0.095924035,0.046045598,0.007937967,-0.0285657,-0.061703693,-0.0064358218,-0.013122435,0.08162375,0.03845075,-0.014775925,-0.00855595,-0.015389405,0.014122933,0.016525328,-0.006590999,0.015112757,0.0009206258,-0.020643622,0.01790263
0.56973636,-0.13404688,0.80188036,-0.42065886,-0.8302039,0.8985275,-0.38281032,-0.10686909,0.29901046,-0.50354105,0.21098779,-0.023684219,0.14227943,-0.06338033,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.65552753,-0.46271485,-0.9,-0.9,-0.3484675,-0.54433054,-0.5421522,-0.9,-0.9,-0.9,-0.43863055,-0.9,-0.43051353,-0.9,0.5481126,-0.16158313,0.8104415,-0.42827395,-0.82994294,0.892242,-0.3922307,-0.10502977,0.31709254,-0.52521366,0.22355127,-0.020618524,0.14223833,-0.08614585,-0.9097963,-0.8928412,-0.88828886,-0.8966792,-0.9390255,-0.9360803,-0.93372685,-0.9336618,-0.9110503,-0.90809196,-0.9147032,-0.90964544,-0.9233441,-0.9197071,-0.9085622,-0.9097145,-0.90080166,-0.62951744,-0.51664233,-0.898046,-0.90087867,-0.33632195,-0.5610976,-0.63063365,-0.8796632,-0.8908827,-0.87861437,-0.5860137,-0.88645136,-0.47145316,-0.88793445,0.9431303,-0.32341397,0.15679778,0.63663536,-0.80913794,-0.9433318,-0.92020595,0.47530726,-0.7744572,-0.42301467,0.80712384,-0.6411148,0.99165994,0.90836304,0.17216001,-0.93979955,-0.83698547,-0.72209245,-0.59865564,-0.5253388,0.23341756,0.89601713,-0.562335,0.1995169,-0.60981154,0.9780258,0.4737878,0.57174444,-0.118934385,-0.91772056,0.14974834,0.81104314,0.7126523,0.7478729,-0.7787801,0.9576519,-0.8747347,-0.5913756,-0.3631142,0.2711432,-0.7014076,0.78432494,-0.2631594,-0.19007966,-0.48520464,0.81672084,0.8227565,-0.72312105,-0.55926347,-0.26816782,-0.8215324,0.7059186,-0.73366636,-0.762535,0.002215486,-0.073372886,0.03754392,-0.0036128536,0.092518725,0.047419235,-0.07610578,0.17177853,0.08205199,0.047583044,0.110916555,0.040291827,0.036340434,-0.1181048,-0.0937382,-0.05884975,0.11796298,-0.023098988,0.034194186,0.037564225,-0.16227734,0.00254991,0.11056448,0.042157475,0.008402208,0.033414807,-0.07266983,-0.006557232,0.05485466,0.11310152,-0.010586247,0.07405177,-0.06029504,-0.035196878,0.0043199034,-0.08532972,0.06669137,0.17384873,-0.03180744,0.024337169,-0.05539713,0.016621973,0.020445723,-0.089948855,0.009007988,0.13582271,-0.13069314,-0.055581473,-0.14372256,0.010336,0.09943559,0.035964422,0.1460927,-0.04661548,0.11525237,-0.0070119435,-0.04429231,-0.07345532,-0.26341337,0.1658168,0.18161945,-0.010513409,-0.019241834,0.07817074,0.0044704303,0.011647075,-0.0134162055,-0.06547743,-0.123463206,-0.025985485,0.0054485514,-0.21377733,-0.020113321,-0.10843864,-0.18538383,-0.044185836,0.034575086,0.0639497,-0.131232,0.005036583,0.082924604,0.185889,0.078419566,0.031767964,-0.08162486,-0.098492175,0.0014615454,-0.017016191,0.12801147,0.045975193,-0.023239514,-0.01336387,-0.025067743,0.021576148,0.02638043,-0.012037061,0.023388613,0.0029969604,-0.03252603,0.027964061
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8302039,0.898494,-0.3828374,-0.10662956,0.29688978,-0.50184137,0.21259838,-0.031578954,0.14558826,-0.06338033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9029032,-0.89854836,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.65040207,-0.46432,-0.9,-0.9,-0.3452946,-0.5413846,-0.54461163,-0.9,-0.9,-0.9,-0.44153446,-0.9,-0.43541276,-0.9,0.5655396,-0.15571383,0.8100935,-0.42838144,-0.8212928,0.8961903,-0.39240795,-0.108249925,0.3209966,-0.52973086,0.20371969,-0.011664322,0.1480852,-0.09753144,-0.9020549,-0.8841197,-0.88351744,-0.8913341,-0.92563045,-0.9247791,-0.91875577,-0.9189531,-0.8971269,-0.8942048,-0.900775,-0.9034795,-0.9176338,-0.9138031,-0.9066586,-0.90749973,-0.89342064,-0.62681276,-0.5162436,-0.8997185,-0.9044058,-0.31345254,-0.55980915,-0.6285,-0.87806576,-0.89308023,-0.8789056,-0.5784052,-0.8856999,-0.46235618,-0.8865985,1.0381459,-0.30236214,0.16492438,0.6131995,-0.78935677,-0.95042074,-0.93288565,0.46430603,-0.7785415,-0.34626007,0.81303203,-0.6817621,0.991424,0.8909827,0.14434679,-0.94118047,-0.8320288,-0.7831478,-0.6145474,-0.5373535,0.33075783,0.90219086,-0.57138556,0.15537982,-0.62818176,0.98039186,0.55536985,0.5760621,-0.11918073,-0.91769254,0.0038818596,0.83353615,0.709826,0.7208362,-0.78084546,0.9584792,-0.8800505,-0.5651344,-0.272215,0.3699084,-0.7249381,0.8032356,-0.18034384,-0.10148596,-0.44336078,0.82071924,0.8181233,-0.7219154,-0.62760484,-0.39230302,-0.80687493,0.7206186,-0.748227,-0.7833952,0.0048054936,-0.12260059,0.04714714,0.006886213,0.13981563,0.06061332,-0.10065023,0.23856202,0.14758013,0.0887676,0.1708612,0.079100765,0.039475713,-0.16949862,-0.15030743,-0.042457324,0.19093181,-0.015632052,0.004844777,0.033811577,-0.24169558,-0.0024718158,0.16655192,0.07863586,0.002935092,0.0591515,-0.10382751,0.0013693274,0.07589033,0.1607709,-0.04412699,0.10589059,-0.08755343,-0.048460547,0.026360968,-0.13613021,0.07761104,0.2467079,-0.040774066,0.048805702,-0.09391015,0.019683592,0.023220364,-0.12633654,0.019130895,0.18072109,-0.19538842,-0.099461794,-0.19588007,0.039642017,0.13570014,0.04921493,0.22204985,-0.0741172,0.17487673,-0.009858995,-0.06662125,-0.1128051,-0.36743605,0.27752683,0.2565215,-0.013548611,-0.044190582,0.13496394,0.011350944,0.024034584,-0.021290626,-0.09622179,-0.20191589,0.00021765381,0.01654052,-0.30171838,-0.031668175,-0.15044181,-0.2553356,-0.047677856,0.055937592,0.06934986,-0.18125857,0.013782337,0.11174105,0.28876075,0.11824068,0.049425766,-0.13223024,-0.12802152,0.008732679,-0.0105621,0.16785197,0.053063005,-0.033152685,-0.018746346,-0.03669178,0.029679304,0.037984215,-0.019609114,0.03245125,0.0066933637,-0.046093687,0.039183915
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.83021456,0.89839363,-0.38278323,-0.10567105,0.29646564,-0.50099146,0.21195415,-0.023684219,0.14227943,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6518803,-0.4631529,-0.9,-0.9,-0.35053125,-0.5435754,-0.54168,-0.9,-0.9,-0.9,-0.43970966,-0.9,-0.43382758,-0.9,0.5739322,-0.14519188,0.81017804,-0.42565918,-0.82051414,0.89905554,-0.39661747,-0.10417578,0.31507763,-0.52648735,0.19584659,-0.003357858,0.1507062,-0.098707125,-0.8992674,-0.8833968,-0.8835726,-0.89022624,-0.91570455,-0.91606814,-0.90847486,-0.9109499,-0.8908894,-0.8882249,-0.8946094,-0.90132874,-0.9160378,-0.91161937,-0.9073557,-0.90691626,-0.88996226,-0.6307173,-0.5241762,-0.90445864,-0.9084094,-0.304109,-0.5629091,-0.629385,-0.8798735,-0.8961459,-0.8804865,-0.57859,-0.88512915,-0.4637845,-0.88752663,1.1448439,-0.28162965,0.17505963,0.58584565,-0.7741053,-0.9508536,-0.9382511,0.42964417,-0.77692664,-0.3012831,0.8178869,-0.69414055,0.99112725,0.8851017,0.14112753,-0.94268584,-0.8171632,-0.81491643,-0.63656634,-0.5557144,0.4168661,0.9130946,-0.58183086,0.16778068,-0.6608562,0.9824896,0.5991001,0.58285916,-0.1156733,-0.9174494,-0.08743706,0.83426833,0.71185243,0.7025858,-0.77692026,0.9588926,-0.88054574,-0.5569976,-0.18384415,0.44894627,-0.7486846,0.81386375,-0.138495,-0.054875948,-0.44372144,0.82610804,0.8142002,-0.7160677,-0.6904515,-0.44706425,-0.8079312,0.7223214,-0.763066,-0.79189414,0.014378032,-0.16543561,0.05158426,0.02163253,0.17909715,0.070727214,-0.112661585,0.29480848,0.21319778,0.12172115,0.22261684,0.120446175,0.039920993,-0.21783996,-0.21217991,-0.01782588,0.26185757,-0.0033052089,-0.041361798,0.028394945,-0.31363463,-0.004675346,0.22057365,0.12380142,-0.0095470855,0.08153601,-0.12887071,0.0009522823,0.09461132,0.2055033,-0.09095313,0.12523574,-0.10595936,-0.0653046,0.04969237,-0.18622959,0.08918392,0.3067031,-0.048383538,0.07493238,-0.13829601,0.016787179,0.024949968,-0.1609727,0.024959363,0.2275771,-0.25431332,-0.14380139,-0.24224986,0.06808543,0.16962123,0.06417085,0.28711015,-0.10443861,0.22982945,-0.01960734,-0.092273235,-0.15079007,-0.4490584,0.37800267,0.32184896,-0.010988502,-0.07074355,0.18959092,0.022403395,0.040164437,-0.03612951,-0.12242658,-0.2828419,0.03916404,0.027102306,-0.38274482,-0.053370945,-0.18778004,-0.31736577,-0.054864503,0.07580251,0.056591537,-0.22055131,0.031360757,0.1349637,0.39059293,0.16004628,0.062340636,-0.17843165,-0.1518042,0.013885505,0.003620957,0.20478304,0.058155883,-0.044697102,-0.02476373,-0.050321195,0.03855706,0.051352084,-0.029254794,0.04231949,0.012138706,-0.06145019,0.051603246
0.56973636,-0.13404688,0.80188036,-0.42065886,-0.83021456,0.89822626,-0.38278323,-0.10543145,0.29646564,-0.5026912,0.21098779,-0.023684219,0.14227943,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9058064,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6540257,-0.4648043,-0.9,-0.9,-0.34849712,-0.543669,-0.54456615,-0.9,-0.9,-0.9,-0.4403912,-0.9,-0.43547675,-0.9,0.5737534,-0.1372366,0.80987966,-0.41928476,-0.82421046,0.90105814,-0.4018747,-0.09750166,0.30790198,-0.5205232,0.19540824,0.0030908058,0.15341073,-0.09455746,-0.89852923,-0.8868091,-0.88592184,-0.891088,-0.9086043,-0.909651,-0.90184116,-0.9077666,-0.8907075,-0.8879156,-0.89430803,-0.90183127,-0.91580456,-0.9108756,-0.90823054,-0.9062438,-0.88893664,-0.6367236,-0.5334784,-0.90939,-0.9125322,-0.30729803,-0.568738,-0.6304355,-0.8833174,-0.8990112,-0.8829252,-0.58121085,-0.88479966,-0.4695247,-0.8894561,1.2573347,-0.26757732,0.18737143,0.5547963,-0.7637135,-0.95110995,-0.9401878,0.39162046,-0.7703681,-0.27716705,0.8214544,-0.6907674,0.9908531,0.8845873,0.1511382,-0.94545704,-0.7974263,-0.83394885,-0.6536035,-0.56613964,0.4747582,0.922413,-0.59487724,0.21059,-0.7000225,0.9839636,0.6226843,0.5878791,-0.109327324,-0.9177947,-0.12750071,0.8254372,0.71664697,0.68841743,-0.7694114,0.9589425,-0.8801244,-0.55564797,-0.12130784,0.49423778,-0.7731955,0.8204577,-0.11124324,-0.042680416,-0.46107766,0.8307272,0.8118472,-0.7134256,-0.7422206,-0.46570644,-0.81621397,0.7194391,-0.7742317,-0.79625195,0.026332792,-0.20225723,0.051366504,0.040395655,0.2101017,0.07754561,-0.11607488,0.33889323,0.27556744,0.14502925,0.2642516,0.1643068,0.037201628,-0.26059476,-0.2749771,0.01193942,0.32470578,0.009721587,-0.098745525,0.020472487,-0.37740797,-0.0066357586,0.27327782,0.17372493,-0.028062705,0.098891415,-0.14966732,-0.006241358,0.1143855,0.24853416,-0.1474857,0.13448536,-0.11486438,-0.08415072,0.07433372,-0.23404025,0.100468636,0.35402936,-0.055944983,0.10337035,-0.18616425,0.009429989,0.023098907,-0.19454288,0.0243094,0.27538294,-0.306651,-0.18810268,-0.28045437,0.09750403,0.20020147,0.08230083,0.34065515,-0.13665982,0.2796651,-0.035414044,-0.1205096,-0.18691352,-0.5077355,0.46058205,0.3766996,-0.0043361327,-0.09947891,0.23737685,0.035603516,0.059458148,-0.05694132,-0.14665905,-0.3582806,0.08576037,0.037126392,-0.45236766,-0.0834228,-0.21856809,-0.37115908,-0.065068014,0.09383537,0.029007874,-0.24871135,0.055890452,0.151465,0.47885838,0.2007186,0.07187697,-0.21866792,-0.17207515,0.016042624,0.02332716,0.23870793,0.0596688,-0.057901017,-0.031432565,-0.06588534,0.048386145,0.06634551,-0.040774558,0.052930653,0.019416686,-0.078508675,0.06518846
0.56973636,-0.13405952,0.80188036,-0.42065886,-0.8302039,0.89772433,-0.38281032,-0.10782756,0.29646567,-0.50184137,0.21195415,-0.023684219,0.14227943,-0.06338034,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.65710187,-0.46136373,-0.9,-0.9,-0.3479098,-0.5398749,-0.5443125,-0.9,-0.9,-0.9,-0.4410072,-0.9,-0.4308547,-0.9,0.56924033,-0.1332138,0.80906254,-0.41129476,-0.8295669,0.9023736,-0.40607077,-0.091811,0.30263373,-0.5146012,0.19807008,0.0058895284,0.15594687,-0.08903777,-0.8981247,-0.89120543,-0.888776,-0.8925135,-0.9038338,-0.9054213,-0.89795,-0.90734184,-0.8939652,-0.8908168,-0.89713234,-0.9037093,-0.9156407,-0.9105695,-0.90847373,-0.90501404,-0.88944143,-0.6422033,-0.5406283,-0.91285235,-0.91623336,-0.3162379,-0.57549804,-0.6307337,-0.8868148,-0.90150833,-0.8858216,-0.5839473,-0.8847459,-0.47566232,-0.89134383,1.3701109,-0.2627892,0.20196857,0.52050877,-0.7584504,-0.9517385,-0.94009274,0.35725865,-0.76092374,-0.26642227,0.8237948,-0.6775784,0.9906061,0.88585645,0.1666314,-0.9486806,-0.77429885,-0.8459618,-0.6635668,-0.5647936,0.50561565,0.92907566,-0.60708624,0.26230818,-0.7384009,0.98484254,0.635038,0.5917205,-0.10323944,-0.91830254,-0.13000895,0.81237453,0.72158873,0.6756499,-0.76013416,0.95860046,-0.8804972,-0.55798167,-0.09447363,0.50874275,-0.796514,0.8252884,-0.088095464,-0.052265823,-0.4813208,0.83392906,0.8099078,-0.7144414,-0.7815966,-0.46560416,-0.8244591,0.7157786,-0.7806638,-0.79962105,0.036970183,-0.23359425,0.0470674,0.06386368,0.23258846,0.08166515,-0.113431215,0.3707578,0.33263054,0.15848199,0.2953124,0.21050254,0.030729618,-0.29660103,-0.33433262,0.04498747,0.37647283,0.021748926,-0.16171141,0.009300954,-0.432206,-0.010419154,0.32338506,0.2249593,-0.05150921,0.11011503,-0.16783608,-0.018795924,0.13617137,0.29025388,-0.2097699,0.13585159,-0.11437777,-0.1042596,0.10050639,-0.2787418,0.111377686,0.3904992,-0.064618334,0.13419431,-0.23554988,-0.0014958333,0.015607112,-0.22794348,0.01626455,0.32211196,-0.35157335,-0.2316983,-0.30948,0.12881716,0.2258119,0.10425284,0.38326842,-0.16960764,0.32415944,-0.056021053,-0.15036543,-0.22131446,-0.54629105,0.52324617,0.42088106,0.005533783,-0.13000531,0.27514967,0.049840998,0.081647396,-0.082377344,-0.17012742,-0.42230228,0.13592081,0.046942946,-0.5078479,-0.12014682,-0.24102281,-0.4156459,-0.07774804,0.10906074,-0.009835091,-0.2667199,0.08544331,0.1609272,0.54645586,0.23858276,0.07973897,-0.2511169,-0.19060929,0.014805104,0.04716154,0.26755723,0.057066437,-0.07267266,-0.03874601,-0.0832061,0.05935026,0.08273839,-0.05387461,0.06417869,0.028550735,-0.097050115,0.0798371
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8302252,0.8975068,-0.3828374,-0.10830683,0.29816216,-0.5026912,0.21163203,-0.023684219,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6536478,-0.46176034,-0.9,-0.9,-0.34689772,-0.54132354,-0.5388024,-0.9,-0.9,-0.9,-0.44135347,-0.9,-0.429314,-0.9,0.5645959,-0.13388996,0.80798054,-0.4030185,-0.8349356,0.9033365,-0.40886092,-0.08971482,0.3013685,-0.51064426,0.20097467,0.0061343457,0.15784907,-0.084348604,-0.89769506,-0.89506114,-0.8914555,-0.89401054,-0.9011342,-0.90335536,-0.89621735,-0.90830123,-0.8984154,-0.8950522,-0.9009464,-0.906023,-0.9150932,-0.9103921,-0.9081088,-0.90344197,-0.89080787,-0.64548343,-0.5440926,-0.91435647,-0.91914374,-0.32602718,-0.5815053,-0.630568,-0.8897253,-0.90347856,-0.8888436,-0.5856528,-0.88522106,-0.4801287,-0.8927484,1.4790919,-0.2680966,0.2188919,0.4835772,-0.7563961,-0.95273846,-0.9383707,0.3305412,-0.749415,-0.26575178,0.8242297,-0.657688,0.9903817,0.88693136,0.18297404,-0.952041,-0.7502091,-0.8546876,-0.6663165,-0.55369925,0.51377934,0.9336911,-0.6176788,0.30796453,-0.76960045,0.98545456,0.64137405,0.5958996,-0.098578736,-0.9192657,-0.10816019,0.79914635,0.7255927,0.6644184,-0.75063187,0.9579041,-0.88266253,-0.5632195,-0.10334228,0.50103533,-0.816998,0.8294469,-0.06976442,-0.07051995,-0.4956197,0.83551556,0.80751437,-0.7187634,-0.8103733,-0.45640525,-0.8291406,0.7147287,-0.7818906,-0.8047362,0.043726917,-0.2603097,0.03926703,0.09272419,0.24651514,0.08401614,-0.10612245,0.39128876,0.38324437,0.16259529,0.31629738,0.25820917,0.020160614,-0.32583913,-0.38654745,0.0799575,0.4164199,0.032331802,-0.225109,-0.005629016,-0.47765175,-0.01761786,0.36895856,0.27455258,-0.07873522,0.1146105,-0.1847744,-0.035595883,0.15983781,0.3302351,-0.27361622,0.1310451,-0.105062656,-0.12521555,0.1284406,-0.31984693,0.122199565,0.41820598,-0.07515892,0.16695088,-0.2844907,-0.015609578,0.001101133,-0.2614978,0.00044319683,0.36569896,-0.38869855,-0.27360082,-0.3295083,0.16190854,0.2450878,0.13001935,0.41603926,-0.20213868,0.3632923,-0.080307275,-0.18068914,-0.25431684,-0.56904376,0.56760687,0.45484564,0.018165326,-0.16142207,0.30128393,0.064679295,0.10656952,-0.111038476,-0.1931861,-0.47201866,0.18610251,0.057004847,-0.54902184,-0.16169174,-0.2540169,-0.45056745,-0.09227598,0.12045592,-0.05649618,-0.27593705,0.11823386,0.1634274,0.59280705,0.27274862,0.087922595,-0.27432656,-0.20877317,0.009941962,0.07423546,0.28904632,0.050551362,-0.08883738,-0.04668747,-0.102026016,0.07159781,0.10025396,-0.06820793,0.07593673,0.03951661,-0.116774105,0.09539035
