0.266524583101273,0.111619547009468,-0.072134278714657,-0.013788966462016,-0.023431558161974,-0.033745296299458,-0.393813073635101,0.042627882212401,0.40266278386116,0.037145260721445
0.251237034797668,0.149218186736107,-0.074006535112858,0.018101312220097,-0.012314630672336,0.025935312733054,-0.381186485290527,0.123053014278412,0.418716728687286,0.043676685541868
0.134845674037933,-0.028742920607329,-0.355069398880005,0.224995821714401,0.005981691647321,0.10609794408083,0.144476339221001,0.133210986852646,0.155975341796875,-0.07041484862566
0.194136708974838,-0.364606082439423,-0.11185584962368,0.178151667118073,0.06945776194334,0.077928617596626,0.21149767935276,-0.005050113424659,0.171870052814484,0.044193036854267
-0.170320272445679,0.1812724173069,0.243180900812149,-0.221771627664566,-0.103468269109726,-0.263664692640305,-0.088243797421455,0.082134753465653,-0.10689203441143,-0.173424631357193
-0.289119601249695,0.200643077492714,0.335908353328705,-0.360477566719055,-0.115643545985222,-0.243970766663551,-0.217775791883469,0.340495467185974,-0.212781935930252,-0.192219689488411
-0.125998392701149,-0.061330497264862,-0.035307586193085,0.072534643113613,-0.139257445931435,-0.056247886270285,0.346182852983475,-0.209125801920891,-0.228158697485924,-0.061215501278639
-0.166065439581871,-0.204292237758636,-0.008741596713662,0.09108716249466,-0.114453084766865,-0.006745123304427,0.360146194696426,-0.268907636404037,-0.177584230899811,0.010087219066918
