0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7839844243327797,-0.2801776960342181,-0.03146828594740457,16.703998565673828,-21.274499893188477,7.727999687194824,8.828665733337402,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7839844243327797,-0.2801776960342181,-0.03146828594740457,16.667999267578125,-21.313501358032227,7.727999687194824,8.828665733337402,-0.1809999942779541,-1.0500000715255737,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7839844243327797,-0.2801776960342181,-0.03146828594740457,16.691999435424805,-21.313501358032227,7.727999687194824,8.828665733337402,-0.24133333563804626,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7841938819525145,-0.2801776960342181,-0.03146828594740457,16.68000030517578,-21.29400062561035,7.751999378204346,8.828665733337402,-0.1809999942779541,-1.0,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.03146828594740457,16.643999099731445,-21.274499893188477,7.715999603271484,8.854000091552734,-0.1809999942779541,-1.0500000715255737,0.31166666746139526
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.031450833919886144,16.65599822998047,-21.313501358032227,7.739999771118164,8.841333389282227,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.031450833919886144,16.667999267578125,-21.29400062561035,7.727999687194824,8.854000091552734,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.031450833919886144,16.667999267578125,-21.274499893188477,7.715999603271484,8.866665840148926,-0.1809999942779541,-1.0500000715255737,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.031450833919886144,16.643999099731445,-21.274499893188477,7.715999603271484,8.828665733337402,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.031450833919886144,16.667999267578125,-21.29400062561035,7.727999687194824,8.841333389282227,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.031450833919886144,16.691999435424805,-21.313501358032227,7.7039995193481445,8.866665840148926,-0.12066666781902313,-1.0,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.031450833919886144,16.691999435424805,-21.33300018310547,7.715999603271484,8.854000091552734,-0.24133333563804626,-1.100000023841858,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.031450833919886144,16.667999267578125,-21.29400062561035,7.727999687194824,8.841333389282227,-0.12066666781902313,-1.0500000715255737,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842287693627945,-0.2801602523290781,-0.031450833919886144,16.667999267578125,-21.29400062561035,7.691999912261963,8.828665733337402,-0.1809999942779541,-1.0500000715255737,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.031450833919886144,16.691999435424805,-21.313501358032227,7.7039995193481445,8.866665840148926,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.68000030517578,-21.313501358032227,7.739999771118164,8.854000091552734,-0.24133333563804626,-1.0500000715255737,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801776960342181,-0.03143337981177312,16.68000030517578,-21.313501358032227,7.7039995193481445,8.866665840148926,-0.30166664719581604,-1.0,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03143337981177312,16.68000030517578,-21.274499893188477,7.7039995193481445,8.841333389282227,-0.1809999942779541,-1.0500000715255737,0.31166666746139526
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.68000030517578,-21.313501358032227,7.715999603271484,8.854000091552734,-0.1809999942779541,-1.0,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.691999435424805,-21.29400062561035,7.7039995193481445,8.87933349609375,-0.12066666781902313,-1.0,0.37400001287460327
0.11128219184215693,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.715999603271484,-21.313501358032227,7.727999687194824,8.854000091552734,-0.12066666781902313,-1.0500000715255737,0.31166666746139526
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03143337981177312,16.691999435424805,-21.313501358032227,7.727999687194824,8.854000091552734,-0.1809999942779541,-1.0,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.667999267578125,-21.313501358032227,7.727999687194824,8.891999244689941,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.691999435424805,-21.313501358032227,7.727999687194824,8.866665840148926,-0.1809999942779541,-1.0500000715255737,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.667999267578125,-21.33300018310547,7.739999771118164,8.841333389282227,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03143337981177312,16.715999603271484,-21.313501358032227,7.715999603271484,8.854000091552734,-0.12066666781902313,-1.0500000715255737,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.68000030517578,-21.313501358032227,7.7039995193481445,8.841333389282227,-0.1809999942779541,-1.0,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.667999267578125,-21.274499893188477,7.739999771118164,8.854000091552734,-0.24133333563804626,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.691999435424805,-21.313501358032227,7.739999771118164,8.854000091552734,-0.12066666781902313,-1.0500000715255737,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03141592570366009,16.68000030517578,-21.313501358032227,7.727999687194824,8.828665733337402,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.68000030517578,-21.29400062561035,7.715999603271484,8.87933349609375,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.691999435424805,-21.313501358032227,7.727999687194824,8.841333389282227,-0.12066666781902313,-1.0500000715255737,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03141592570366009,16.68000030517578,-21.313501358032227,7.691999912261963,8.854000091552734,-0.1809999942779541,-1.0,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.703998565673828,-21.29400062561035,7.751999378204346,8.854000091552734,-0.12066666781902313,-1.0,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03139847367614167,16.68000030517578,-21.313501358032227,7.727999687194824,8.854000091552734,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.691999435424805,-21.29400062561035,7.739999771118164,8.854000091552734,-0.24133333563804626,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03141592570366009,16.667999267578125,-21.29400062561035,7.727999687194824,8.87933349609375,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03139847367614167,16.68000030517578,-21.313501358032227,7.727999687194824,8.866665840148926,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03139847367614167,16.65599822998047,-21.274499893188477,7.715999603271484,8.841333389282227,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09695303695222877,0.9812939015970609,-0.7842113256576545,-0.2801602523290781,-0.03139847367614167,16.691999435424805,-21.29400062561035,7.727999687194824,8.866665840148926,-0.12066666781902313,-1.0,0.37400001287460327
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03139847367614167,16.703998565673828,-21.33300018310547,7.715999603271484,8.866665840148926,-0.12066666781902313,-1.0500000715255737,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03139847367614167,16.68000030517578,-21.313501358032227,7.727999687194824,8.841333389282227,-0.12066666781902313,-1.0500000715255737,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812939015970609,-0.7842113256576545,-0.2801602523290781,-0.03139847367614167,16.68000030517578,-21.33300018310547,7.739999771118164,8.866665840148926,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03139847367614167,16.703998565673828,-21.274499893188477,7.739999771118164,8.866665840148926,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801428086239381,-0.03139847367614167,16.691999435424805,-21.274499893188477,7.715999603271484,8.866665840148926,-0.12066666781902313,-1.0,0.4363333284854889
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812939015970609,-0.7842287693627945,-0.2801602523290781,-0.03139847367614167,16.691999435424805,-21.313501358032227,7.727999687194824,8.854000091552734,-0.12066666781902313,-1.0500000715255737,0.4986667037010193
0.11129964386967536,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.7842113256576545,-0.2801602523290781,-0.03139847367614167,16.703998565673828,-21.29400062561035,7.715999603271484,8.866665840148926,-0.1809999942779541,-1.0500000715255737,0.37400001287460327
