position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.7674833592663078,-0.3376365956215578,0.35614290117612135,0.08801939295391292,-0.5641316996013904,-0.11910476084077737,0.7086582484701857,-0.10053185094477157,0.19868512336810518,-0.29408139161738633,0.022200500169048953,-0.24545452970844028,0.3779005732161801,-0.19230769431947237,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7850649304584301,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7080275112133907,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674544604225559,-0.3376490242164645,0.35618401849710846,0.08801939295391292,-0.5641316996013904,-0.11910476084077737,0.7086822340031861,-0.10005312422165213,0.19681660966056247,-0.29408139161738633,0.021143331915085217,-0.23961037300199783,0.38038676147084394,-0.1884615398446372,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674833592663078,-0.33759930983683684,0.3561634598366149,0.08801939295391292,-0.5641316996013904,-0.11913982422729574,0.7086582484701857,-0.10029250660596978,0.19712803241940924,-0.2949136977729272,0.022552876321360715,-0.23961037300199783,0.3779005732161801,-0.19230769431947237,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7889610354258143,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674833592663078,-0.33763659562155757,0.3561634598366149,0.08801939295391292,-0.5641316996013904,-0.11913982422729574,0.7086822340031861,-0.09981381792836586,0.19681660966056247,-0.29435883159601994,0.022552882954198772,-0.23376621773894823,0.375414384961516,-0.1884615398446372,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7889610354258143,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.8980088494799408,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674544604225559,-0.33763659562155757,0.35614290117612135,0.08801939295391292,-0.5641316996013904,-0.11913982422729574,0.7086822340031861,-0.09933505315973079,0.19619377175804809,-0.29463626330643766,0.0207909491299354,-0.23376621629555527,0.3779005732161801,-0.1884615398446372,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7059632929544757,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.8912621363448225,-0.8752747246667817,0.0,0.0,0.0
-0.7674833592663078,-0.3376365956215578,0.3561634598366149,0.08801939295391292,-0.5641316996013904,-0.11912229253403661,0.7086822340031861,-0.09861694405229382,0.1958823566143807,-0.2946362660625095,0.023257655157336687,-0.24545452970844028,0.3779005732161801,-0.19230769431947237,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674544604225559,-0.33762416702665077,0.35614290117612135,0.08801939295391292,-0.5641316996013904,-0.11912229253403661,0.7086582484701857,-0.09909567077541326,0.19588234899920132,-0.2949136977729272,0.022200493536210897,-0.23376621629555527,0.38038676147084394,-0.1884615398446372,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674833592663078,-0.33762416702665077,0.35614290117612135,0.08801939295391292,-0.5641316996013904,-0.11913982422729574,0.7086822340031861,-0.09933501511421516,0.19494809595301954,-0.2946362660625095,0.021848110751060967,-0.23961037300199783,0.370442002524655,-0.19230769431947237,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7675122581100597,-0.33762416702665066,0.3561634598366149,0.08801939295391292,-0.5641172402529534,-0.11912229253403661,0.7086342629371852,-0.09813825537469001,0.19494809595301954,-0.29574600668454,0.023257661790174744,-0.23961037300199783,0.38038676147084394,-0.19230769431947237,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674833592663078,-0.3376365956215578,0.35614290117612135,0.08801939295391292,-0.5641316996013904,-0.11910476084077737,0.7086342629371852,-0.0978989110358881,0.1983737006092584,-0.2974106189956216,0.02396243399331255,-0.23961037300199783,0.3779005702524133,-0.17692306170899008,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674544604225559,-0.33762416702665077,0.356122342515628,0.08801939295391292,-0.5641172402529535,-0.11642253507286038,0.7086822340031861,-0.10053185094477157,0.2008650522193155,-0.3032367579502997,0.024314823411300313,-0.22792206103250556,0.38535913501640506,-0.1884615398446372,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.706542052588194,-0.7406249961867161,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7674544604225545,-0.3376738340592501,0.3550737822035571,0.08801939295391292,-0.5641461314082112,-0.06584596363256989,0.7087062195361867,-0.11489350045629265,0.2285813198432517,-0.34679409596848165,0.02924827526313123,-0.20454543637182487,0.40276244538963557,-0.1961538414387366,-0.8452173900076088,-0.7629441643648028,-0.7592178801441736,-0.7850649304584301,-0.7797235047983018,-0.7044392459810429,-0.7406249961867161,-0.7038990746955609,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8788461536254929,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7673966627350507,-0.3373511167149241,0.3195047015313429,0.08804081791752116,-0.5641605632150322,0.09487708927181604,0.708778176135188,-0.10603722728340315,0.23107266383812963,-0.35262023789454966,0.02079094249709723,-0.18701296913928311,0.4301105102634054,-0.1961538414387366,-0.8491304322873683,-0.7629441643648028,-0.7592178801441736,-0.7870129829421222,-0.7693548341517761,-0.6918224257653509,-0.731249994290647,-0.695642192124525,-0.8960176989598816,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.7654886772418299,-0.33686706437194935,0.23146614480007177,0.08804081791752072,-0.5641316996013904,0.3216739906531815,0.7087062195361867,-0.026329741498476,0.2052249137293255,-0.28881012297372355,0.02748631490751563,-0.21623374834131703,0.35801106717886866,-0.19230769431947237,-0.8452173900076088,-0.7560913710002674,-0.7592178801441736,-0.7831168779747381,-0.7963133629847997,-0.7170560710535386,-0.754687490910851,-0.7183486168110295,-0.8980088494799408,-0.8914691945258221,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.742819409434111,-0.3367677539802645,0.11501344085201592,0.08802994188637647,-0.5641316996013904,0.5294674518928352,0.7087782676830244,0.08042555684684849,0.2011764673629829,-0.25302096930975504,0.06096321675663596,-0.2220779043260631,0.3953038821075273,-0.17307692194529678,-0.8295652141101614,-0.7401015171783918,-0.749162011951704,-0.7792207707576655,-0.8253456213969524,-0.7675233616299141,-0.7921874984951274,-0.7555045764614702,-0.9,-0.895734597262911,-0.885561497625283,-0.882692307713662,-0.9,-0.9,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.6794671876792393,-0.33676780132729267,-0.01237725478604057,0.08808366784473698,-0.5641605632150322,0.6155440407577722,0.7095462624782244,0.06007972818254537,0.15290658322438266,-0.17839088009436,0.05180112505314005,-0.1928571251240292,0.3977900673984246,-0.14615383326588005,-0.8491304322873683,-0.7012690267219427,-0.6988826738925846,-0.6564934867819505,-0.271659004737803,-0.18504671339444545,-0.26484375010749095,-0.30344034628333494,-0.9,-0.9,-0.8903743319817742,-0.8903846154735916,-0.9,-0.8841796871193764,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.6000675041693748,-0.3372021629641542,-0.1061932166812446,0.08806224288112896,-0.5642182904423158,0.6206981286932404,0.7101701609797498,0.02752665342006355,0.2625259512619723,-0.2569050683770415,0.06836337795228731,-0.1577921899372493,0.4176795719538525,-0.11538460482277002,-0.7904347754962779,-0.559644667452974,-0.5606145210848755,-0.424675301964184,0.2778802114364115,0.3806075014110287,0.25078124049674677,0.13211010206582008,-0.9,-0.9,-0.8903743319817742,-0.8884615385683099,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,0.0,0.0,0.0
-0.5266238502966359,-0.33746283202800165,-0.17303425524032878,0.09115970384122019,-0.5642760176695993,0.6208033063137371,0.71005014176691,0.09335106423452677,0.3101730165360067,-0.2469173945105514,0.16104152625317092,-0.09350647627013187,0.42016576020851637,-0.07692306007441874,-0.688695635552075,-0.344923840353041,-0.3494413296882195,-0.12662331920275682,0.5329493076962967,0.6455607939358129,0.49453124648804325,0.29724773441578367,-0.9,-0.9,-0.8903743319817742,-0.8865384616630283,-0.9,-0.8841796871193764,-0.8912621363448225,-0.885164834800069,0.0,0.0,0.0
-0.4743749613946738,-0.3385674855433288,-0.21438071166494455,0.11644435011080001,-0.564362663593757,0.5946647867615188,0.7074583309853003,0.15007981949178306,0.3142214590947595,-0.21001850573669623,0.27274865337911713,-0.02922076332471113,0.4027624439077525,0.019230772374175698,-0.5810869265395585,-0.09822334254078868,-0.11061451527841737,0.18506498820043416,0.6283410766864007,0.7191588940524024,0.567187470582735,0.2724771153088049,-0.9,-0.9,-0.8879679148035285,-0.8865384616630283,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.45910798902285194,-0.3512150131087234,-0.23080826766428253,0.19037969160591206,-0.5643627186769891,0.46604074907850934,0.6384860083373626,0.15582454016921632,0.19619377556563788,-0.13316893527724027,0.15540330883104014,-0.03506492291793972,0.3505525024148771,0.06538464078333883,-0.4343478037673253,0.3357868036373356,0.3293296513678622,0.6350650601904647,0.647004691992567,0.6434579921854656,0.489843750953321,0.090825679675265,-0.9,-0.9,-0.8903743319817742,-0.8903846154735916,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.45592735139523294,-0.3816610461332789,-0.23539319208884713,0.28260042179374956,-0.5633085908635096,0.30349449620794744,0.4705428766323746,0.07539890723133658,0.23231834725833755,-0.16396424649581987,0.13848865656464804,-0.02922076332471113,0.3406077523599881,-0.007692286882957533,-0.35608689490698253,0.5824872697940752,0.5706704183096364,0.8201299404058525,0.6034562307333303,0.544626193355847,0.3843750581155746,-0.02477061910697853,-0.9,-0.9,-0.8903743319817742,-0.8903846154735916,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.45381685339388533,-0.4141797900120829,-0.23539319208884713,0.38815500261542646,-0.5531430079135327,0.19164751782190292,0.3007520349558118,-0.17186167614338188,0.3114186847258559,-0.2702219641096232,-0.04545808236516746,-0.03506491714436777,0.4002762541712054,-0.12307692112801116,-0.375652131159947,0.516243656000713,0.4851955909317677,0.744155945284697,0.5495391922259195,0.513084167100636,0.3492187549921596,-0.03509171040155301,-0.9,-0.9,-0.8903743319817742,-0.8903846154735916,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4526600172363582,-0.43544111507393873,-0.23566048408679297,0.49039754574225214,-0.5235415268355869,0.15625268219743915,0.13657673753215083,-0.31332445266453035,0.2363667822019112,-0.27299631376989986,-0.23927171007475911,-0.06428569778979454,0.4176795719538525,-0.18076922353939606,-0.4343478128052041,0.34035539058213315,0.2916200962912062,0.5785715314143297,0.520506961354306,0.529906581103415,0.3609374938289648,0.0,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4566502636927575,-0.44159731772377653,-0.2367296128632007,0.5557366521250103,-0.4807855089236214,0.13365538495707596,-0.01754294559840941,-0.3221807638829355,0.20117647497816227,-0.23498768213470567,-0.27768204677906294,-0.03506491858776073,0.432596697036186,-0.2115384519825062,-0.4832608401724636,0.1781725905464916,0.13575422640479895,0.42272736871398064,0.5308756152370252,0.5845794266124479,0.4101562835565461,0.08050456930993799,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.46228862665046805,-0.4418331532713246,-0.24559103278570948,0.5838830847549937,-0.45573252573970613,0.05374965536166232,-0.14428012173014026,-0.340611571518214,0.24944637815471082,-0.27244143984154023,-0.268872339104374,-0.02922076332471113,0.40524863216241636,-0.21538459542398491,-0.5204347474788535,0.07081220073815953,0.032681580335213734,0.3097403291592181,0.5039170385074111,0.5761682196110584,0.4007812924871018,0.09701833445200958,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8841796871193764,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.46278034819797736,-0.44146081624142736,-0.2771714097953558,0.5873558914515761,-0.4495667566084045,0.0015427179521456669,-0.1949176099993022,-0.32026585699045773,0.2478892795908353,-0.2743834893751834,-0.23645260468011275,0.011688324960028917,0.4027624439077525,-0.21538460277955584,-0.577173891038208,-0.08223348871891312,-0.11815643093891515,0.1324675958873217,0.48525342320124454,0.5824766248621006,0.4101562835565461,0.15275228465496882,-0.9,-0.9,-0.8903743319817742,-0.8903846154735916,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.46295396186235077,-0.43942524913081504,-0.309882620974422,0.5899283590286003,-0.42854250594003807,-0.004400252293282225,-0.19614160456502316,-0.2975265468926198,0.23730104286327214,-0.2618989039322507,-0.19909943249880147,0.058441572837997446,0.4500000088913,-0.2269230588484903,-0.6084782428331027,-0.19873096800213852,-0.21871506641194638,0.02532472503207761,0.5702764999913573,0.6981308765489284,0.5343749801864307,0.30550460745144326,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.9,-0.8868932043595645,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4630117595498546,-0.4374766111640087,-0.32445977988322705,0.5946766052572211,-0.3701481931735904,-0.005837780085872546,-0.19654935862603262,-0.3396541561174906,0.2737370335072292,-0.30046240226111554,-0.2181284055201308,0.03506494889901324,0.4848066392700029,-0.23076921700111086,-0.6182608474027667,-0.2307106545422144,-0.23882682602271854,0.0038961544605302656,0.6158986153925933,0.7528037220579612,0.6046874348605115,0.3756881045375592,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8868932043595645,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4633296468311256,-0.43637195764868153,-0.3303399685457832,0.5951266930423297,-0.27389286146098935,-0.009799758856262386,-0.1970050837530467,-0.3353456536549313,0.30643598912092085,-0.32792849574771177,-0.2029757042819259,-0.011688300422348363,0.49475139043630423,-0.24230768410340175,-0.6241304074332015,-0.2467004872604147,-0.2589385391818251,-0.01168830140402155,0.6407834996629357,0.7759346578750727,0.6374999036035659,0.4087155966801973,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.878906249492502,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4634741410498896,-0.43554037811859525,-0.33105959028995935,0.5952445303421735,-0.13941560546524834,-0.04274027445564965,-0.19705305481904778,-0.3499467235962853,0.31235293777203765,-0.32570901312561484,-0.23010961204933966,0.0409091056054558,0.47237570318327504,-0.23846151859521025,-0.6280434474534913,-0.2649745817955007,-0.26648043161649015,-0.02727270327605036,0.6511521535456547,0.7948599124826293,0.6562500589684533,0.42729356101043126,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4640810167686827,-0.4290490532030387,-0.3438068813571936,0.5952338178603694,-0.04967262658057914,-0.12967587658326962,-0.1970770403520482,-0.37244672740083684,0.4082698986074408,-0.39839705521892954,-0.21460452232588956,0.06428573243122593,0.487292829377021,-0.2269230588484903,-0.6339130074839261,-0.27411162906304376,-0.279050263953848,-0.037012954446068336,0.6511521535456547,0.7822431019805448,0.6562500589684533,0.43142199752826105,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.46422595219116464,-0.4078001567360897,-0.3947137913764692,0.5952338178603694,-0.005602570624277714,-0.1893509723257133,-0.19604529624167688,-0.35952122001315867,0.33010381418610446,-0.33819360063560155,-0.2583006864125076,0.02922079796614252,0.5593922735729701,-0.2769230633435614,-0.65347824825583,-0.32208122218418345,-0.3268156407713083,-0.0954544794636839,0.6698157305345488,0.8116823264854086,0.6867187799441467,0.4871559668019728,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.878906249492502,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.46425485103491654,-0.3820334068366903,-0.4517476528072849,0.5951266930423297,0.0006065214691026721,-0.2550040966714182,-0.19462941741195083,-0.3714893120001136,0.34006920539597385,-0.3531751055786839,-0.2970634154366658,0.017532478779685445,0.5867403362239146,-0.2999999901925722,-0.7063043292001976,-0.43401013562628676,-0.4374301444368092,-0.23766230852351566,0.6884793075234431,0.8348131457392302,0.7312499875240063,0.5717889917004931,-0.9,-0.9,-0.8903743319817742,-0.8903846154735916,-0.9,-0.889453124746251,-0.8868932043595645,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.464862167957432,-0.3583269628701464,-0.49753513283685497,0.5932510274305861,0.000924214010474822,-0.3669737878325213,-0.17792614856423494,-0.31906905920541684,0.33508650979103927,-0.3237669665202979,-0.31820671916218946,-0.005844145159298764,0.5395027716108381,-0.2615384491220063,-0.757173899172299,-0.5299492321779462,-0.5254189824112316,-0.3564934627852735,0.6926267690765308,0.8411215509902724,0.7499999696628946,0.6233945625978808,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.878906249492502,-0.8868932043595645,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
