position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42064636121514504,-0.8301932094228133,0.8985944199787547,-0.38275615830154397,-0.10902551536124228,0.2994345436562692,-0.5090651447319541,0.2106656627809954,-0.039473695293865574,0.15551473207217448,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8985483872238547,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4651592820882797,0.006249654293060347,-0.9,-0.9,0.27966084480285647,-0.3614735841751099,-0.6773205131292344,-0.9,-0.9,-0.9,-0.5710008859634399,-0.9,-0.052699667215347246,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8985776961919872,-0.38275615830154397,-0.10974438935510433,0.2994345643988413,-0.5086402167871855,0.2103435430478634,-0.06315790623067541,0.15551473207217448,-0.10140845497223672,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8970967742381618,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46565471291542054,0.009413373470306352,-0.9,-0.9,0.2898326396942138,-0.36711174845695493,-0.6696516215801239,-0.9,-0.9,-0.9,-0.5685529679059982,-0.9,-0.05987253785133362,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8985609564474081,-0.38275615830154397,-0.10998391245695327,0.29816217354130037,-0.5069405007868184,0.2103435430478634,-0.0552631718515344,0.14889708356319453,-0.10140844285108463,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9,-0.9,-0.453932923078537,-9.489655494687721e-05,-0.9,-0.9,0.28401063680648797,-0.35976662635803225,-0.6768714174628258,-0.9,-0.9,-0.9,-0.5741137236356735,-0.9,-0.059057521820068404,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42064636121514504,-0.8301932094228133,0.8985609564474081,-0.38275615830154397,-0.10974431318302558,0.2977380294270723,-0.5065155707314035,0.2103435430478634,-0.0552631718515344,0.15220590781768462,-0.0950704257788999,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8941935484763235,-0.8970967744477093,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46211991012096404,0.011909008026123047,-0.9,-0.9,0.28401117324829095,-0.37238293290138247,-0.6700046002864838,-0.9,-0.9,-0.9,-0.5774559438228608,-0.9,-0.05719799995422359,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8985274769582495,-0.38275615830154397,-0.11022358790295983,0.2985862969129568,-0.5099150027321376,0.20937718384846737,-0.06315790623067541,0.15220590781768462,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4579799473285675,-0.00047807693481449753,-0.9,-0.9,0.2822678446769714,-0.36966515779495235,-0.6680481433868408,-0.9,-0.9,-0.9,-0.571857637166977,-0.9,-0.0560807526111603,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.8301932094228133,0.8985609564474081,-0.38275615830154397,-0.10998398862903203,0.2985863176555287,-0.5069404986761723,0.2100214233147314,-0.05526316795184094,0.15551473207217448,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4632313370704651,0.001924645900726274,-0.9,-0.9,0.28187581300735476,-0.36822599172592163,-0.6759060367941856,-0.9,-0.9,-0.9,-0.5729006946086883,-0.9,-0.05210845470428471,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42064636121514504,-0.830203881035158,0.8985274769582495,-0.38275615830154397,-0.10998398862903203,0.29816217354130037,-0.5060906406759889,0.20841082464907157,-0.03947369919355892,0.15220590781768462,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4597122520208359,0.012257480621337913,-0.9,-0.9,0.2917744517326356,-0.3636639297008515,-0.6716011047363282,-0.9,-0.9,-0.9,-0.5671614915132523,-0.9,-0.055041289329528786,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.8301932094228133,0.8985274769582495,-0.38275615830154397,-0.10998391245695327,0.2998586877704975,-0.5065155686207574,0.20873294438220358,-0.05526316795184094,0.15551473207217448,-0.07605635032004154,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46510764956474304,0.007438731193542436,-0.9,-0.9,0.2876644492149353,-0.3700309574604035,-0.6745769619941712,-0.9,-0.9,-0.9,-0.5680496513843536,-0.9,-0.057037121057510354,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.830203881035158,0.8985274769582495,-0.38275615830154397,-0.10926507654913065,0.2998586877704975,-0.5086402167871855,0.2100214233147314,-0.04736843747239339,0.15882355632666434,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4584772825241089,0.00391731262207029,-0.9,-0.9,0.28522675037384027,-0.3682550132274628,-0.6749283313751221,-0.9,-0.9,-0.9,-0.574537244439125,-0.9,-0.05554870963096614,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.8301932094228133,0.8985274769582495,-0.38275615830154397,-0.10974431318302558,0.29688980342633176,-0.5103399348981985,0.20969930358159938,-0.04736843357270004,0.15551473207217448,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46180759370326996,0.014898598194122314,-0.9,-0.9,0.2892007112503051,-0.3567359447479248,-0.6718463391065598,-0.9,-0.9,-0.9,-0.5675034731626512,-0.9,-0.055601656436920166,-0.9
