position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.830203870862029,0.8986446072968689,-0.38278324694758725,-0.11046330143500582,0.29561737108364683,-0.507365426620941,0.2119541295873476,-0.01578948435705574,0.1422794350542148,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8985483871190809,-0.9029032257618382,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41621591448783873,0.05672335624694824,-0.9,-0.9,0.3901033759117126,-0.3091851532459259,-0.12625747919082642,-0.9,-0.9,-0.9,-0.1514790952205658,-0.9,-0.21902832984924314,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302251937404601,0.8986613310836365,-0.3828645128857171,-0.10974446552718309,0.29646563856953134,-0.5086402146765393,0.2119541295873476,-0.007894749977914728,0.1422794350542148,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8985483871190809,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41835170388221743,0.0675208568572998,-0.9,-0.9,0.38163564205169676,-0.3089661240577698,-0.13296107053756712,-0.9,-0.9,-0.9,-0.1520927309989929,-0.9,-0.21638061404228215,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302785416290543,0.8986613310836365,-0.3828645128857171,-0.10998406480111089,0.29561737108364683,-0.5090651447319541,0.21098777038795158,-0.023684222635890095,0.14889708356319453,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41156120896339415,0.06524494886398313,-0.9,-0.9,0.3915117502212525,-0.31153112053871157,-0.12262158393859868,-0.9,-0.9,-0.9,-0.14998285174369808,-0.9,-0.21433247923851018,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8303958683260713,0.8986613310836365,-0.3828645128857171,-0.1095048662532554,0.29604149445530303,-0.5082152846211245,0.21163200379112757,-0.023684226535583552,0.1422794350542148,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4235186040401459,0.052888441085815474,-0.9,-0.9,0.383461582660675,-0.31657946705818174,-0.12457766532897951,-0.9,-0.9,-0.9,-0.1481059491634369,-0.9,-0.21521825194358823,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8304812208785703,0.8986613310836365,-0.3828645128857171,-0.1090256677053999,0.29604151519787514,-0.5077903566763557,0.2125983629905236,-0.023684226535583552,0.1422794350542148,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9029032257618382,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42103439569473267,0.0568692684173584,-0.9,-0.9,0.3803412079811096,-0.3184532046318054,-0.12396038174629209,-0.9,-0.9,-0.9,-0.1488097608089447,-0.9,-0.21734143495559688,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.830523876808562,0.8986613310836365,-0.3828916015317604,-0.10926519080724884,0.2951932269694185,-0.5073654287315872,0.21098776432486377,-1.5598773828173762e-08,0.13897061079972517,-0.06338034041797613,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9043548386427575,-0.8970967742381618,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.418431955575943,0.06412754058837888,-0.9,-0.9,0.3858367323875428,-0.3183803021907806,-0.12391059994697573,-0.9,-0.9,-0.9,-0.15112869143486019,-0.9,-0.2146258592605591,-0.9
0.5698387029571986,-0.1340468870333642,0.8018803684948691,-0.4206464089452599,-0.830523876808562,0.8986613310836365,-0.38294577882384695,-0.10926519080724884,0.29604149445530303,-0.5111897886770898,0.2103435369847756,-0.007894749977914728,0.1455882593087049,-0.05704231122463932,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9043548386427575,-0.9,-0.9058064515236766,-0.8985483871190809,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41943676471710206,0.06508487462997437,-0.9,-0.9,0.38696229457855236,-0.30988708734512327,-0.1316526353359222,-0.9,-0.9,-0.9,-0.14689664840698247,-0.9,-0.21540648937225337,-0.9
0.5698387029571986,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8305452098601223,0.8986613310836365,-0.38297286746989023,-0.1087860684314721,0.29604149445530303,-0.5077903566763557,0.21098777038795158,-0.007894749977914728,0.13897061079972517,-0.06338032829682405,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4237562477588654,0.06187072992324827,-0.9,-0.9,0.3768235445022584,-0.3083148837089539,-0.11407670974731443,-0.9,-0.9,-0.9,-0.15422492623329165,-0.9,-0.22054356336593628,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8305558814724668,0.8986613310836365,-0.38297286746989023,-0.10806708017949185,0.29604147371273093,-0.5086402146765393,0.21130988405799556,-1.5598773828173762e-08,0.1356617865452353,-0.06338034041797613,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9043548386427575,-0.9,-0.9058064515236766,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42493754625320435,0.06549010276794431,-0.9,-0.9,0.3847352027893066,-0.3117463946342468,-0.1286063969135285,-0.9,-0.9,-0.9,-0.14810498356819157,-0.9,-0.21620970368385317,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.42065896196546254,-0.8305772246971561,0.8986446072968689,-0.38297286746989023,-0.1095048662532554,0.29688974119861566,-0.5086402146765393,0.21002140512546774,-1.5598773828173762e-08,0.1422794350542148,-0.05704229910348724,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9043548386427575,-0.9,-0.9058064515236766,-0.8970967742381618,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4255584239959717,0.06176419258117671,-0.9,-0.9,0.3783215045928955,-0.30394545793533323,-0.1310657143592835,-0.9,-0.9,-0.9,-0.15112794041633604,-0.9,-0.2143506109714508,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206464089452599,-0.8305665530848115,0.8986613310836365,-0.38308122205406336,-0.10854631681338678,0.297313885312844,-0.5077903566763557,0.21098777038795158,0.007894718780367183,0.13897061079972517,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9014516128809191,-0.9,-0.9029032257618382,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42246111631393435,0.06351310014724731,-0.9,-0.9,0.3743005514144898,-0.3141993284225464,-0.11778931617736821,-0.9,-0.9,-0.9,-0.1493100464344025,-0.9,-0.21418898105621342,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206464089452599,-0.8305772246971561,0.8986613310836365,-0.3830541334080201,-0.10902551536124228,0.29646561782695946,-0.5094900726767229,0.21002141118855555,-0.015789488256749196,0.13897061079972517,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9058064515236766,-0.9,-0.9043548386427575,-0.9,-0.9087096772855148,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41586449146270754,0.06048585176467891,-0.9,-0.9,0.3831824183464051,-0.31209894418716433,-0.12211008667945866,-0.9,-0.9,-0.9,-0.15276896953582764,-0.9,-0.22161859273910522,-0.9
0.5697363624053414,-0.1340595212494735,0.8018803684948691,-0.4207340891662185,-0.8305772246971561,0.8986613310836365,-0.38308122205406336,-0.11118217542886788,0.2947690828551902,-0.5073654287315872,0.2055117470508837,0.015789453159508193,0.1422794350542148,-0.05704231122463932,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9058064515236766,-0.9,-0.9058064515236766,-0.8985483871190809,-0.9029032257618382,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4126937985420227,0.054911470413207986,-0.9,-0.9,0.3867010474205018,-0.31251393556594853,-0.12468194961547852,-0.9,-0.9,-0.9,-0.1488019824028015,-0.9,-0.22043520212173462,-0.9
