position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.5697363624053414,-0.13405954536057318,0.8019058939216571,-0.42062130290485467,-0.8301932094228133,0.8986613310836365,-0.38275615830154397,-0.10926522889328827,0.2985862554278126,-0.5060906406759889,0.2122762493204794,0.007894742178527814,0.15551473207217448,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22841010689735408,0.16899075508117678,-0.9,-0.9,0.2501909852027894,-0.3020638883113861,-0.07684775590896609,-0.9,-0.9,-0.9,-0.4298484563827515,-0.9,0.17651424407958982,-0.9
0.5697022488880558,-0.13405954536057318,0.8018803684948691,-0.4206338559250573,-0.830203881035158,0.8986780708282157,-0.38275615830154397,-0.10926519080724884,0.2985862554278126,-0.5048158547310366,0.2119541295873476,0.0,0.15882355632666434,-0.06971830900555265,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22330715060234074,0.17007372379302976,-0.9,-0.9,0.24998842477798455,-0.29489654302597046,-0.07528987526893616,-0.9,-0.9,-0.9,-0.4279083073139191,-0.9,0.1710888862609864,-0.9
0.5697363624053414,-0.13405954536057318,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986613310836365,-0.38275615830154397,-0.10902562961936046,0.2990103787994688,-0.505665710620574,0.2122762493204794,-0.023684210936809835,0.15551473207217448,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22745164632797243,0.16792656183242805,-0.9,-0.9,0.2483517408370971,-0.3027789115905761,-0.07847794890403748,-0.9,-0.9,-0.9,-0.4297821521759033,-0.9,0.17437545061111448,-0.9
0.5697363624053414,-0.13405954536057318,0.8018803684948691,-0.4206338559250573,-0.8301825479835977,0.8986613310836365,-0.38275615830154397,-0.10854635489942621,0.2998586462853535,-0.505665710620574,0.21292046453439173,-0.007894742178527925,0.14889708356319453,-0.09507041365774782,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22516940832138066,0.1684033513069153,-0.9,-0.9,0.2504907488822937,-0.3012098729610443,-0.07573909163475034,-0.9,-0.9,-0.9,-0.4302499294281006,-0.9,0.17628185749053948,-0.9
0.5697022488880558,-0.13405954536057318,0.8018931312082632,-0.4206338559250573,-0.830203881035158,0.8986613310836365,-0.38275615830154397,-0.10974442744114377,0.29731386457027165,-0.5052407868970975,0.2106656627809954,0.0,0.15220590781768462,-0.08873238446441101,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22117865681648252,0.16827396154403684,-0.9,-0.9,0.2428973078727722,-0.3033584296703339,-0.07748976945877073,-0.9,-0.9,-0.9,-0.427301698923111,-0.9,0.18548269271850593,-0.9
0.5697363624053414,-0.13405954536057318,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986278835101015,-0.38275615830154397,-0.10926522889328827,0.29816212168487033,-0.5048158568416827,0.21259835692743578,0.0,0.15220590781768462,-0.06971830900555265,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22485693097114567,0.16835367679595958,-0.9,-0.9,0.244373917579651,-0.30334416031837463,-0.07497503757476809,-0.9,-0.9,-0.9,-0.4268070995807648,-0.9,0.17269906997680662,-0.9
0.5697022488880558,-0.13405954536057318,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8985944199787547,-0.38275615830154397,-0.10950482816721596,0.29858626579909864,-0.506090642786635,0.2119541295873476,-0.015789476557668825,0.15551473207217448,-0.07605635032004154,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22749316692352295,0.1685820937156678,-0.9,-0.9,0.2475202560424804,-0.3024254500865936,-0.0817988455295563,-0.9,-0.9,-0.9,-0.4311282455921173,-0.9,0.18229944705963141,-0.9
0.5697022488880558,-0.13405954536057318,0.8018803684948691,-0.4206338559250573,-0.830203881035158,0.8985442167028289,-0.38275615830154397,-0.10926522889328827,0.2977379983132139,-0.5065155707314035,0.21324257214134812,-0.007894742178527925,0.15882355632666434,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2236487030982971,0.17923775911331175,-0.9,-0.9,0.23942459821701056,-0.29731889963150027,-0.07587352395057678,-0.9,-0.9,-0.9,-0.42415696978569034,-0.9,0.17836174964904783,-0.9
0.5697363624053414,-0.13407220368778194,0.8018803684948691,-0.42062130290485467,-0.830171886544382,0.8985274769582495,-0.38275615830154397,-0.10902559153332114,0.29943451254241105,-0.5073654308422333,0.2129204887867432,-0.015789476557668825,0.15551473207217448,-0.06338027981221583,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22476530671119688,0.16893153190612786,-0.9,-0.9,0.24354565143585216,-0.3055401921272278,-0.07788668274879451,-0.9,-0.9,-0.9,-0.42482618093490604,-0.9,0.17707117795944216,-0.9
0.5697022488880558,-0.13405954536057318,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8985107372136704,-0.38275615830154397,-0.11022366407503859,0.296041484084017,-0.5069405028974645,0.2119541295873476,-0.00789473437914101,0.15551473207217448,-0.07605635032004154,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22839283347129824,0.16710301637649538,-0.9,-0.9,0.24374638795852654,-0.3065104007720947,-0.08061250448226931,-0.9,-0.9,-0.9,-0.43015857338905333,-0.9,0.1753689408302307,-0.9
0.5691905461287662,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301825479835977,0.8985274769582495,-0.38275615830154397,-0.11741228975554097,0.3053723123446007,-0.5090651489532464,0.2106656264024681,0.01578948435705574,0.15882355632666434,-0.05704225061887902,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.21577116250991824,0.17563866376876824,-0.9,-0.9,0.2470283389091491,-0.3039510905742645,-0.07756642699241634,-0.9,-0.9,-0.9,-0.4238951861858368,-0.9,0.18280048370361335,-0.9
0.5687470704040497,-0.13403425281725467,0.8018803684948691,-0.4206338559250573,-0.8301612251051664,0.898493997469091,-0.38275615830154397,-0.11861028612517976,0.3045240448587162,-0.506090642786635,0.21292047666056757,0.02368421873619664,0.15882355632666434,-0.07605635032004154,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2218838632106781,0.16576201915740973,-0.9,-0.9,0.2518868923187255,-0.3059051871299744,-0.07041007876396177,-0.9,-0.9,-0.9,-0.4272891998291016,-0.9,0.1725908160209656,-0.9
0.5686447298521927,-0.13395844752059805,0.8018803684948691,-0.4206338559250573,-0.830171886544382,0.8985107372136704,-0.38275615830154397,-0.11813104949128483,0.31258247189047295,-0.5082152888424167,0.21259835692743578,0.01578948435705574,0.15551473207217448,-0.06338027981221583,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22506330013275144,0.16210734844207775,-0.9,-0.9,0.2504362463951112,-0.30281866192817686,-0.07701716423034666,-0.9,-0.9,-0.9,-0.42818908095359803,-0.9,0.1686780095100403,-0.9
0.5685418684832767,-0.13379410626677746,0.8018803684948691,-0.4206338559250573,-0.8301612251051664,0.8985107372136704,-0.38275615830154397,-0.12004799602686433,0.3096135668037351,-0.5090651468426002,0.21227623719430355,0.02368421873619664,0.15551473207217448,-0.05704225061887902,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2149687528610229,0.1761148095130921,-0.9,-0.9,0.2529358506202698,-0.3063833177089691,-0.07814766168594356,-0.9,-0.9,-0.9,-0.4256186127662659,-0.9,0.1759477615356445,-0.9
0.5682684395279315,-0.13349069219135534,0.8018803684948691,-0.42062130290485467,-0.8301612251051664,0.8985107372136704,-0.38275615830154397,-0.12172534328851625,0.3214891871506863,-0.5107648670642595,0.21292046453439173,0.03157895311533765,0.1621323805811542,-0.05704225061887902,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.20915168523788452,0.1778204798698425,-0.9,-0.9,0.25495265722274774,-0.29932739138603215,-0.07502197623252871,-0.9,-0.9,-0.9,-0.41726224422454833,-0.9,0.17800083160400393,-0.9
0.5680978719415005,-0.13271959511998843,0.8018803684948691,-0.4206338559250573,-0.8301612251051664,0.898493997469091,-0.38275615830154397,-0.11932916011904171,0.30452405523000226,-0.5031161429519617,0.21259835692743578,0.007894742178527814,0.15551473207217448,-0.06971832112670473,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.18911864161491398,0.18506619930267332,-0.9,-0.9,0.2774026393890382,-0.3050583600997925,-0.08420441150665281,-0.9,-0.9,-0.9,-0.4112234115600586,-0.9,0.18193466663360602,-0.9
