position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.5697704759226271,-0.13407215546558315,0.8018548430918536,-0.4206338559250573,-0.8302145323012445,0.8986613310836365,-0.38278324694758725,-0.1068690076377743,0.29646559708438736,-0.5043909225649756,0.21453109957857885,-0.01578948435705574,0.1455882593087049,-0.08873240870671517,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6144522964954376,-0.5441760867834091,-0.9,-0.9,-0.3632941603660583,-0.596852070093155,-0.7028469488024711,-0.9,-0.9,-0.9,-0.7401064798235893,-0.9,-0.471484386920929,-0.9
0.5698045894399127,-0.13408478968169268,0.8018676057933612,-0.4206338559250573,-0.8302465267920205,0.8986780708282157,-0.3828917049235393,-0.10638973291784004,0.29349667125507717,-0.5026912055092855,0.21388686011231506,-0.01578948045736228,0.14889708356319453,-0.0950704257788999,-0.9029032259713858,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6167525321245193,-0.5515933871269226,-0.9,-0.9,-0.3641664683818817,-0.6030146062374115,-0.706958158314228,-0.9,-0.9,-0.9,-0.7382164746522903,-0.9,-0.4683752775192261,-0.9
0.5697363624053414,-0.13407215546558315,0.8018803684948691,-0.4206338559250573,-0.8302571984043651,0.8987115503173743,-0.38297328103700556,-0.10615013364391235,0.2939208153693055,-0.5014164185090102,0.21130990224725943,0.007894730479447443,0.1455882593087049,-0.08873240870671517,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.9058064511045814,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6172060400247574,-0.5494249552488327,-0.9,-0.9,-0.3656497299671173,-0.6027030944824219,-0.7085697636008262,-0.9,-0.9,-0.9,-0.7400656834244728,-0.9,-0.46843184530735016,-0.9
0.5697704759226271,-0.13407215546558315,0.8018803684948691,-0.4206338559250573,-0.8302678700167098,0.8986948105727949,-0.3830545469751354,-0.10567085892397798,0.2943449387409619,-0.5014164174536871,0.21227627357283108,-0.007894742178527925,0.1455882593087049,-0.08873240870671517,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8941935484763235,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6147050142288208,-0.5477469652891159,-0.9,-0.9,-0.3642348647117615,-0.6069119900465012,-0.7094792202115059,-0.9,-0.9,-0.9,-0.7400745883584022,-0.9,-0.4713558554649353,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302785416290543,0.8986613310836365,-0.3830816356211787,-0.10591049628394511,0.2951932062268464,-0.5026912065646085,0.21292050091291925,0.007894730479447443,0.1455882593087049,-0.08873240870671517,-0.9029032259713858,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8912903227144853,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6128770619630814,-0.5467853933572769,-0.9,-0.9,-0.3602998495101929,-0.5993450492620469,-0.7067100673913955,-0.9,-0.9,-0.9,-0.7403525859117508,-0.9,-0.46923508644104006,-0.9
0.5698045894399127,-0.1340595212494735,0.8018803684948691,-0.4206338559250573,-0.8302785416290543,0.8987115503173743,-0.383108724267222,-0.10543125965005018,0.2947690621126181,-0.5031161345093773,0.21259838117978724,-0.02368421873619675,0.1455882593087049,-0.08239437951337836,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451613572426,-0.9,-0.904354838328436,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6162931501865387,-0.5523459345102311,-0.9,-0.9,-0.3606205880641937,-0.6026015728712082,-0.7064917087554932,-0.9,-0.9,-0.9,-0.7389727503061294,-0.9,-0.4717087000608444,-0.9
0.5698045894399127,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302785416290543,0.8986948105727949,-0.3831899902053518,-0.10495206110219468,0.2943449387409619,-0.503541063509469,0.2135647525053589,-0.03157894921564419,0.14889708356319453,-0.08873240870671517,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6187818109989167,-0.5446671456098557,-0.9,-0.9,-0.36315034031867977,-0.6005962193012238,-0.7060024201869964,-0.9,-0.9,-0.9,-0.7384075552225113,-0.9,-0.46939634084701537,-0.9
0.5698045894399127,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302785416290543,0.8987115503173743,-0.38316290155930854,-0.10495202301615525,0.2943449387409619,-0.5035410645647921,0.21356474037918327,-0.01578948435705574,0.1455882593087049,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6156456112861634,-0.5505435436964035,-0.9,-0.9,-0.36309288740158085,-0.6023543536663056,-0.7087773934006691,-0.9,-0.9,-0.9,-0.7401069760322571,-0.9,-0.46854213774204256,-0.9
0.5698045894399127,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302785416290543,0.8986948105727949,-0.3832441674974384,-0.10591049628394511,0.29222432188268066,-0.5031161345093773,0.21356474037918327,-0.01578948045736228,0.15220590584547222,-0.08239437951337836,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8970967742381618,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6173760116100311,-0.5484284609556198,-0.9,-0.9,-0.36261545419693,-0.5997372955083847,-0.7032063648104667,-0.9,-0.9,-0.9,-0.7367639511823654,-0.9,-0.47002639174461364,-0.9
0.5698728164744841,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302785416290543,0.8987115503173743,-0.3832712561434817,-0.10591049628394511,0.29222428039753645,-0.5039659935648839,0.212276261446655,-0.02368421873619675,0.1455882593087049,-0.08239437951337836,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8970967742381618,-0.904354838328436,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6150056898593903,-0.5482994467020035,-0.9,-0.9,-0.360268896818161,-0.5985379457473755,-0.7003930628299713,-0.9,-0.9,-0.9,-0.7358818799257278,-0.9,-0.4661950170993805,-0.9
0.5698387029571986,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302785416290543,0.8987115503173743,-0.38329834478952496,-0.10567089701001742,0.2930725686259933,-0.5031161345093773,0.21034359155256654,-0.023684214836503292,0.1455882593087049,-0.08239437951337836,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9029032255522907,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6167859524488449,-0.549095419049263,-0.9,-0.9,-0.368949544429779,-0.599325281381607,-0.7068910896778107,-0.9,-0.9,-0.9,-0.7362486183643341,-0.9,-0.46274143159389497,-0.9
0.5698728164744841,-0.1340468870333642,0.8018803684948691,-0.4206838770854082,-0.8302785416290543,0.8987115503173743,-0.38329834478952496,-0.10734820618562979,0.29222430114010856,-0.503541063509469,0.20873298076073088,-0.007894742178527925,0.14889708356319453,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.616020530462265,-0.5550384163856507,-0.9,-0.9,-0.36179620027542114,-0.6052265703678131,-0.7061110764741898,-0.9,-0.9,-0.9,-0.7365365937352181,-0.9,-0.46952522099018096,-0.9
0.5698045894399127,-0.1340468870333642,0.8019186565993927,-0.42074640353584675,-0.8302785416290543,0.8986948105727949,-0.38329834478952496,-0.10758784354559692,0.29222432188268066,-0.5031161345093773,0.20937720810081906,-7.799386803064579e-09,0.14889708356319453,-0.10140844285108463,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8941935484763235,-0.9058064511045814,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6147027879953384,-0.5478192239999771,-0.9,-0.9,-0.3600553393363952,-0.6009401857852936,-0.70236676633358,-0.9,-0.9,-0.9,-0.7404545769095421,-0.9,-0.4714476943016052,-0.9
0.5698728164744841,-0.1340468870333642,0.8019186565993927,-0.42074640353584675,-0.8302785416290543,0.8987115503173743,-0.38329834478952496,-0.10734816809959047,0.2909519310251397,-0.503541063509469,0.20937719597464322,0.01578946875828191,0.15220590781768462,-0.0950704257788999,-0.9029032259713858,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9058064511045814,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6159266263246537,-0.551828134059906,-0.9,-0.9,-0.36258112192153935,-0.6048678517341615,-0.7089043155312538,-0.9,-0.9,-0.9,-0.7419147580862046,-0.9,-0.4693020612001419,-0.9
0.5698728164744841,-0.1340595212494735,0.8019314193009001,-0.4207839194061099,-0.8302785416290543,0.8986948105727949,-0.38329834478952496,-0.10950482816721596,0.29052780765348374,-0.5039659925095608,0.20905508836768705,-3.8996934570434405e-09,0.1455882593087049,-0.0950704257788999,-0.901451612985693,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8941935484763235,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6157671421766282,-0.5467598855495452,-0.9,-0.9,-0.3690036177635193,-0.6044424533843995,-0.7090147420763969,-0.9,-0.9,-0.9,-0.7371774539351463,-0.9,-0.46488840579986573,-0.9
0.5698387029571986,-0.1340595212494735,0.8019314193009001,-0.4207839194061099,-0.8302785416290543,0.8987115503173743,-0.38329834478952496,-0.10998406480111089,0.2879830259384021,-0.5039659935648839,0.20776660943515923,-0.01578948435705574,0.1455882593087049,-0.0950704257788999,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9058064511045814,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6171948552131653,-0.5443604618310929,-0.9,-0.9,-0.36631851196289067,-0.6031080812215805,-0.7062586650252343,-0.9,-0.9,-0.9,-0.735754032433033,-0.9,-0.46312989592552184,-0.9
0.5698728164744841,-0.1340595212494735,0.8019314193009001,-0.4207839194061099,-0.8302785416290543,0.8987115503173743,-0.38329834478952496,-0.11046326334896639,0.28713475845251735,-0.5031161366200234,0.2093772202269949,-0.02368421873619675,0.14889708356319453,-0.08873240870671517,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8970967742381618,-0.904354838328436,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6153226733207703,-0.5474002897739411,-0.9,-0.9,-0.35960220694541933,-0.6024969398975373,-0.7088037595152855,-0.9,-0.9,-0.9,-0.7362712427973748,-0.9,-0.46553420126438144,-0.9
0.5698728164744841,-0.1340595212494735,0.8019314193009001,-0.42079642469619766,-0.8302785416290543,0.8987115503173743,-0.38329834478952496,-0.11261977107243426,0.29180019851102446,-0.503541063509469,0.2087329565083792,0.007894730479447443,0.1455882593087049,-0.08239437951337836,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9058064511045814,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6089296281337738,-0.551433902978897,-0.9,-0.9,-0.35975975990295406,-0.6028288900852203,-0.7030272603034973,-0.9,-0.9,-0.9,-0.7380784615874291,-0.9,-0.4734155505895615,-0.9
0.5698387029571986,-0.13388254577954362,0.8019441820024081,-0.4207839194061099,-0.8302785416290543,0.8986780708282157,-0.38332543343556824,-0.11261984724451313,0.30791703183196584,-0.5099150027321376,0.2113099264996109,-0.01578948045736228,0.1455882593087049,-0.08239437951337836,-0.9029032259713858,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8941935484763235,-0.9058064511045814,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.615611332654953,-0.5455730080604553,-0.9,-0.9,-0.3666338324546814,-0.5977661669254304,-0.7000161856412888,-0.9,-0.9,-0.9,-0.735601669549942,-0.9,-0.4670425683259964,-0.9
0.5698387029571986,-0.1321506937285718,0.8019441820024081,-0.42079642469619766,-0.8302785416290543,0.8986613310836365,-0.3833525220816115,-0.11357828242626355,0.345664468245957,-0.5290368193448205,0.21356476463153473,-7.799386803064579e-09,0.1455882593087049,-0.08873240870671517,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6065427571535111,-0.5456940829753876,-0.9,-0.9,-0.3577432751655578,-0.603863874077797,-0.7056632682681083,-0.9,-0.9,-0.9,-0.7349803894758224,-0.9,-0.4666917622089386,-0.9
