position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.42059619686444955,-0.8301825378104687,0.8986613310836365,-0.38275615830154397,-0.10734824427166922,0.29688972045604334,-0.5060906385653426,0.21098776432486377,-0.01578948435705574,0.1455882593087049,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9029032257618382,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4175151765346527,0.14169530868530267,-0.9,-0.9,0.368145740032196,-0.29631371498107906,-0.16158758997917178,-0.9,-0.9,-0.9,-0.1162940382957458,-0.9,-0.15125159025192259,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.42059619686444955,-0.8301932094228133,0.8986613310836365,-0.38281033559363054,-0.10686904572381373,0.2981621320561564,-0.5060906364546964,0.21002141118855555,-0.00789474607822127,0.13897061079972517,-0.07605636244119351,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8985483871190809,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41644497513771056,0.13855218887329113,-0.9,-0.9,0.3657190918922425,-0.2947782039642334,-0.15992880463600156,-0.9,-0.9,-0.9,-0.11958258748054507,-0.9,-0.15561618804931643,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42059619686444955,-0.8301932094228133,0.8986613310836365,-0.3828645128857171,-0.10686904572381373,0.2985862346852405,-0.5065155665101113,0.21034352485859975,-0.01578948435705574,0.13897061079972517,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8985483871190809,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9029032257618382,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41614537239074706,0.13237119913101203,-0.9,-0.9,0.36830989122390745,-0.3049655556678772,-0.15802078843116762,-0.9,-0.9,-0.9,-0.12107330560684204,-0.9,-0.15114269256591795,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206087498846522,-0.8301932094228133,0.8986446072968689,-0.38291869017780367,-0.10710868308378085,0.2981621113135843,-0.5060906364546964,0.20969928539233595,-0.01578948435705574,0.1356617865452353,-0.05704229910348724,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9029032257618382,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4216005563735962,0.14191074371337897,-0.9,-0.9,0.3602954506874084,-0.2863116502761841,-0.15589025616645813,-0.9,-0.9,-0.9,-0.11609061956405642,-0.9,-0.1517501592636108,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42062130290485467,-0.8301932094228133,0.8986446072968689,-0.38294577882384695,-0.10662944644988592,0.29731384382769954,-0.5056657063992817,0.21066564459173154,-0.02368421873619675,0.13235296229074522,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8985483871190809,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9029032257618382,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4234532117843628,0.14889521598815925,-0.9,-0.9,0.35801256895065314,-0.2989317655563355,-0.1512218713760376,-0.9,-0.9,-0.9,-0.11946811079978947,-0.9,-0.14319766759872432,-0.9
0.5698045894399127,-0.1340468870333642,0.8018803684948691,-0.42062130290485467,-0.8301932094228133,0.8986446072968689,-0.38297286746989023,-0.10758784354559692,0.2990103580568967,-0.5048158483990981,0.21034353092168756,-0.01578948435705574,0.12904413803625558,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41824114322662354,0.14642179012298595,-0.9,-0.9,0.36511280536651614,-0.29500291943550105,-0.15852268338203435,-0.9,-0.9,-0.9,-0.11907522082328792,-0.9,-0.15294052362442012,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986613310836365,-0.38297286746989023,-0.10615017172995178,0.29688972045604334,-0.5056657085099279,0.21066563852864373,-0.02368421873619675,0.13897061079972517,-0.06971835749016086,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41398807168006896,0.14319777488708507,-0.9,-0.9,0.3625535488128663,-0.2931688249111175,-0.1527511596679687,-0.9,-0.9,-0.9,-0.12132452130317684,-0.9,-0.15385231375694275,-0.9
0.5697363624053414,-0.13407215546558326,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8985944199787547,-0.38297286746989023,-0.10686904572381373,0.29646557634181503,-0.5060906364546964,0.21002141118855555,-0.01578948435705574,0.13235296229074522,-0.06338032829682405,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9058064515236766,-0.8985483871190809,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41714326143264774,0.14392594099044798,-0.9,-0.9,0.3639684677124023,-0.2904882788658142,-0.15997708439826963,-0.9,-0.9,-0.9,-0.12219817042350767,-0.9,-0.14889049530029297,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206087498846522,-0.8301932094228133,0.8986278835101015,-0.38297286746989023,-0.10662944644988592,0.29731384382769954,-0.5043909204543294,0.2103435369847756,-0.03157895311533765,0.12904413803625558,-0.06338032829682405,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9029032257618382,-0.9058064511045814,-0.8970967740286142,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4168689250946045,0.14468500614166258,-0.9,-0.9,0.36346131563186657,-0.2966756522655487,-0.1630940794944763,-0.9,-0.9,-0.9,-0.12302713394165044,-0.9,-0.1549684882164002,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.898611159723334,-0.38297286746989023,-0.10734828235770866,0.29688972045604334,-0.5056657063992817,0.20905504592607171,-0.03157895311533765,0.12904413803625558,-0.06338032829682405,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9058064515236766,-0.8956451613572426,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41560227870941163,0.13883414268493655,-0.9,-0.9,0.36618719100952146,-0.2970813095569611,-0.16331241130828855,-0.9,-0.9,-0.9,-0.11700133681297298,-0.9,-0.15548889040946956,-0.9
