position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.5697363624053414,-0.1340468870333642,0.8019058938978846,-0.4206338559250573,-0.8301932094228133,0.8986780708282157,-0.38275615830154397,-0.1068690076377743,0.2973138749415577,-0.5035410708967305,0.212276261446655,-1.5598773828173762e-08,0.1455882593087049,-0.11408451335891023,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9014516128809191,-0.8970967742381618,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7366423666477203,-0.5446348249912263,-0.9,-0.9,-0.3293200671672821,-0.5817238479852677,-0.8745834561064839,-0.9,-0.9,-0.9,-0.5847261250019073,-0.9,-0.5767752796411514,-0.9
0.5697363624053414,-0.1340468870333642,0.8019186565993927,-0.4206338559250573,-0.830203870862029,0.8986780708282157,-0.38275615830154397,-0.10782748090556415,0.29816212168487033,-0.5043909267862678,0.21227626750974304,-1.5598773828173762e-08,0.14889708356319453,-0.1077464962867255,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9014516131952405,-0.9,-0.9,-0.8970967742381618,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7316083967685699,-0.5353941589593887,-0.9,-0.9,-0.33000043630599973,-0.5778746098279953,-0.8730604710057378,-0.9,-0.9,-0.9,-0.5832669228315354,-0.9,-0.564029610157013,-0.9
0.5697363624053414,-0.1340468870333642,0.8019186565993927,-0.4206338559250573,-0.8302145323012445,0.8987115503173743,-0.38275615830154397,-0.10734824427166922,0.2977379983132139,-0.5022662828411322,0.212276261446655,0.00789472268006075,0.15220590781768462,-0.1077464962867255,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.902903226390481,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.736297957599163,-0.5444923460483551,-0.9,-0.9,-0.33658622503280644,-0.5795998334884644,-0.8697264365851879,-0.9,-0.9,-0.9,-0.5836948156356812,-0.9,-0.5684107035398483,-0.9
0.5697363624053414,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302251937404602,0.8986948105727949,-0.38275615830154397,-0.10710856882566278,0.2968897308273294,-0.5031161429519617,0.21163202198039122,-1.5598773828173762e-08,0.14889708356319453,-0.10140846709338869,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9029032257618382,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7316872268915177,-0.5401263803243637,-0.9,-0.9,-0.32977148294448855,-0.5769107580184937,-0.8678578320890665,-0.9,-0.9,-0.9,-0.5855226874351502,-0.9,-0.5709680825471879,-0.9
0.5697363624053414,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302251937404602,0.8986780708282157,-0.38278324694758725,-0.10806708017949185,0.2977379983132139,-0.5043909267862678,0.21163202198039122,-1.1699080260108019e-08,0.15220590781768462,-0.09507043790005187,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.9014516131952405,-0.9014516131952405,-0.9,-0.9,-0.9,-0.904354838328436,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7352820441126824,-0.5395733624696732,-0.9,-0.9,-0.33081089258193974,-0.5796908408403396,-0.8714656211435795,-0.9,-0.9,-0.9,-0.5824469983577729,-0.9,-0.5694673866033555,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302251937404602,0.8987115503173743,-0.38278324694758725,-0.10782744281952472,0.2977379983132139,-0.502691212896547,0.21292050091291925,-1.1699080260108019e-08,0.14889708356319453,-0.10774647204442134,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.902903226390481,-0.9014516131952405,-0.9,-0.9029032257618382,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7312605142593384,-0.5464597195386887,-0.9,-0.9,-0.3271235525608063,-0.5841371655464173,-0.8728863989934326,-0.9,-0.9,-0.9,-0.5885308116674424,-0.9,-0.5709211975336075,-0.9
0.5697363624053414,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302358551796758,0.8987115503173743,-0.38278324694758725,-0.1071086069117021,0.29731386457027165,-0.5022662807304861,0.212276261446655,0.007894718780367183,0.1455882593087049,-0.12042254255224694,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.902903226390481,-0.9058064527809621,-0.9,-0.9043548386427575,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7367045268416405,-0.5354354113340378,-0.9,-0.9,-0.33360806107521057,-0.579718253016472,-0.8664674319326878,-0.9,-0.9,-0.9,-0.584035724401474,-0.9,-0.5652816116809845,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302358551796758,0.8987115503173743,-0.38278324694758725,-0.10710856882566278,0.296041484084017,-0.5035410708967305,0.21163202198039122,-0.007894749977914728,0.14889708356319453,-0.12042253043109497,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.902903226390481,-0.8985483884811402,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7340986803174019,-0.5385583877563477,-0.9,-0.9,-0.3295283138751983,-0.5818094104528427,-0.8692098531872035,-0.9,-0.9,-0.9,-0.583797812461853,-0.9,-0.5681974142789841,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.8302358551796758,0.8986948105727949,-0.3828374242396738,-0.1071086069117021,0.29688974119861566,-0.5031161429519617,0.21163202198039122,0.007894718780367183,0.1455882593087049,-0.1140845254800622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548395857215,-0.9043548395857215,-0.9,-0.9029032257618382,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.732001031935215,-0.5425259113311768,-0.9,-0.9,-0.3290036201477051,-0.5798730164766313,-0.8719377368688583,-0.9,-0.9,-0.9,-0.5902037590742111,-0.9,-0.5711196541786194,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302251937404602,0.8987115503173743,-0.3828374242396738,-0.10782744281952472,0.29901038917075484,-0.502691212896547,0.212276261446655,-0.007894749977914728,0.14889708356319453,-0.1330985888177686,-0.9,-0.9,-0.9,-0.9,-0.9029032247141003,-0.9043548395857215,-0.9058064527809621,-0.9,-0.9043548386427575,-0.8970967742381618,-0.9029032255522907,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7351753324270248,-0.5480176001787186,-0.9,-0.9,-0.3307569265365601,-0.5781946510076523,-0.8710111644119024,-0.9,-0.9,-0.9,-0.5841029405593872,-0.9,-0.5712844491004945,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4207714618461371,-0.8302251937404602,0.8988621441873405,-0.38275615830154397,-0.10806708017949185,0.2956173607123608,-0.5018413548963634,0.20583387891019156,0.055263136754293396,0.15220590781768462,-0.09507043790005187,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9058064527809621,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7344712123274804,-0.535916519165039,-0.9,-0.9,-0.33015401959419255,-0.5782618671655655,-0.8714140322059393,-0.9,-0.9,-0.9,-0.5851633787155152,-0.9,-0.5699095219373703,-0.9
0.5697363624053414,-0.1341353988794286,0.8018803684948691,-0.4210717319985873,-0.8302358551796758,0.8993139417550507,-0.38264780371737084,-0.11094246189682189,0.2951932269694185,-0.5001416367853503,0.20647811837645536,0.06315787503312786,0.15220590584547222,-0.07605632607773749,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.9043548395857215,-0.9043548395857215,-0.9,-0.9014516128809191,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7350765332579613,-0.5405470043420793,-0.9,-0.9,-0.3297845184803009,-0.5784545570611954,-0.8715709615498781,-0.9,-0.9,-0.9,-0.5814736783504486,-0.9,-0.5732939064502716,-0.9
0.5697363624053414,-0.1341606914227471,0.8018803684948691,-0.42110924786885046,-0.830203870862029,0.8994310720936701,-0.38264780371737084,-0.11094246189682189,0.2973138749415577,-0.5039660009521453,0.20712235784271937,0.07105260941226887,0.14889708356319453,-0.08239436739222628,-0.9,-0.9,-0.9,-0.9,-0.9043548370711506,-0.9043548395857215,-0.9058064527809621,-0.9,-0.9029032257618382,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7363811060786247,-0.5402871251106263,-0.9,-0.9,-0.33625427484512327,-0.5811830341815949,-0.8705034289509058,-0.9,-0.9,-0.9,-0.5814022243022918,-0.9,-0.5628579944372177,-0.9
0.5697363624053414,-0.13419859407107526,0.801893131196377,-0.4211342584490259,-0.8302145323012445,0.8994645196672052,-0.38264780371737084,-0.11261984724451313,0.29519321659813247,-0.5035410708967305,0.20808871704211518,0.07894734379141,0.1455882593087049,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9029032247141003,-0.9058064527809621,-0.9058064527809621,-0.9,-0.9014516128809191,-0.8970967742381618,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7344820618629455,-0.5423247188329696,-0.9,-0.9,-0.3302503645420074,-0.5806380361318588,-0.8706832978874445,-0.9,-0.9,-0.9,-0.5836155563592911,-0.9,-0.5706841170787811,-0.9
