position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.5697022488880558,-0.1340468870333642,0.8019186565993927,-0.4206338559250573,-0.8301932094228133,0.8986780708282157,-0.38275615830154397,-0.10878595417335402,0.2981621320561564,-0.5086402125658931,0.21130991437343505,-0.05526316795184094,0.1422794350542148,-0.08239439163453033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8912903227144853,-0.8985483872238547,-0.9043548389570788,-0.9,-0.9,-0.9,-0.9,-0.9,-0.16134731769561772,-0.016955959796905562,-0.9,-0.9,0.36939253807067873,-0.36543316841125484,0.018533098697662398,-0.9,-0.9,-0.9,-0.509642806649208,-0.9,-0.0610603809356689,-0.9
0.5697022488880558,-0.1340468870333642,0.8019314193009001,-0.42065896196546254,-0.8301932094228133,0.8986780708282157,-0.38275615830154397,-0.1095047519951372,0.2973138749415577,-0.5082152846211245,0.21066567490717125,-0.03947369919355892,0.13897061079972517,-0.05704231122463932,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8941935484763235,-0.9,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.15527645945549007,-0.02404353618621824,-0.9,-0.9,0.35971920490264886,-0.3613420486450195,0.0172674179077148,-0.9,-0.9,-0.9,-0.5068670153617859,-0.9,-0.06282452344894407,-0.9
0.5697022488880558,-0.1340595212494735,0.8019314193009001,-0.4206464089452599,-0.8301932094228133,0.8986780708282157,-0.38281033559363054,-0.10830671753945909,0.2985862554278126,-0.5077903545657096,0.20969932177086303,-0.03157896091472456,0.13897061079972517,-0.06338032829682405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.15521053075790403,-0.021172767877578713,-0.9,-0.9,0.3636555075645448,-0.36528081893920894,0.017037069797515847,-0.9,-0.9,-0.9,-0.5111700028181076,-0.9,-0.05966654419898987,-0.9
0.5696681353707701,-0.1340595212494735,0.8019314193009001,-0.42065896196546254,-0.8301932094228133,0.8987115503173743,-0.3828645128857171,-0.10806704209345241,0.2977379983132139,-0.508640210455247,0.21098780070339085,-0.03157896091472456,0.1455882593087049,-0.07605636244119351,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8970967742381618,-0.9,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.1649947464466095,-0.014314413070678711,-0.9,-0.9,0.3630534052848816,-0.36910892128944395,0.020395731925964333,-0.9,-0.9,-0.9,-0.5078350514173509,-0.9,-0.052808296680450395,-0.9
0.5697022488880558,-0.134097423897802,0.8019314193009001,-0.4206464089452599,-0.8301932094228133,0.8987115503173743,-0.3828645128857171,-0.10806711826553128,0.2990103787994688,-0.5077903524550635,0.21130991437343505,-0.0552631718515344,0.13235296229074522,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.888387096952647,-0.9,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.16689922213554387,-0.025043302774429343,-0.9,-0.9,0.3591681718826295,-0.36743752956390385,0.02161817550659184,-0.9,-0.9,-0.9,-0.5101569324731827,-0.9,-0.056451648473739624,-0.9
0.5697363624053414,-0.13408478968169268,0.8019314193009001,-0.4206464089452599,-0.830203870862029,0.8986948105727949,-0.3828645128857171,-0.10950479008117653,0.2977379983132139,-0.5086402125658931,0.21002144150399504,-0.04736843747239339,0.13235296229074522,-0.06971834536900878,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9043548389570788,-0.9,-0.9,-0.9,-0.9,-0.9,-0.1583840131759644,-0.012648922204971269,-0.9,-0.9,0.3605222582817077,-0.3629704177379608,0.014590036869049028,-0.9,-0.9,-0.9,-0.5084741145372391,-0.9,-0.056534367799758956,-0.9
0.5697363624053414,-0.13408478968169268,0.8019441820024081,-0.420671514985665,-0.830203870862029,0.8987115503173743,-0.3828645128857171,-0.10998398862903203,0.2973138749415577,-0.508640210455247,0.21066568097025906,-0.01578948435705574,0.1356617865452353,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.8970967742381618,-0.8985483872238547,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.1636004269123077,-0.01784194707870479,-0.9,-0.9,0.3576331973075867,-0.37417024970054624,0.016073834896087602,-0.9,-0.9,-0.9,-0.5086252301931382,-0.9,-0.05325842499732969,-0.9
0.5697363624053414,-0.13408478968169268,0.8019314193009001,-0.420671514985665,-0.8301932094228133,0.8986948105727949,-0.3828645128857171,-0.10926515272120951,0.2990103787994688,-0.5073654245102948,0.21098780070339085,-0.03947369919355892,0.12904413803625558,-0.0760563745623456,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8912903227144853,-0.9,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.16064436435699458,-0.017981636524200484,-0.9,-0.9,0.35343865156173704,-0.3665362000465393,0.020609235763549782,-0.9,-0.9,-0.9,-0.504092001914978,-0.9,-0.05300495624542234,-0.9
0.5697363624053414,-0.13407215546558315,0.8019441820024081,-0.42068406800586766,-0.830203870862029,0.8986613310836365,-0.3828645128857171,-0.10974442744114377,0.29985863591406725,-0.508640210455247,0.21130991437343505,-0.06315790623067541,0.12242648952727564,-0.06971834536900878,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8985483872238547,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.16891726255416872,-0.01820667386054997,-0.9,-0.9,0.36705858707427985,-0.3656800925731659,0.02090985774993892,-0.9,-0.9,-0.9,-0.508768406510353,-0.9,-0.05647739768028259,-0.9
0.5697363624053414,-0.13408478968169268,0.8019314193009001,-0.420671514985665,-0.830203870862029,0.8986780708282157,-0.3828645128857171,-0.11022362598899926,0.2977379983132139,-0.5073654245102948,0.21195415383969907,-0.03947369919355892,0.12242648952727564,-0.08239439163453033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9058064519427717,-0.9,-0.9,-0.9,-0.9,-0.9,-0.1698181092739105,-0.020287317037582353,-0.9,-0.9,0.3571479320526124,-0.3670109510421753,0.023664915561676048,-0.9,-0.9,-0.9,-0.5069435387849808,-0.9,-0.052147561311721824,-0.9
