position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.4148569709221424,0.5900710223362875,0.9559980686113825,0.25383503931863155,0.25670923906780097,0.7181567891039903,0.8666025570345524,0.9067618733360654,0.8994045474312522,0.2879499986767769,0.8141999816894532,0.5452499985694885,0.48874999918043616,0.5654500007629395,0.008064516121521592,0.013709677150472999,0.009677419438958168,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0,0.37467849254608154,0.642739474773407,0.5990045070648193,0.5783687829971313,0.5248801112174988,0.3641323149204254,0.4405568540096283,0.3310331404209137,0.47239184379577637,0.6785986423492432,0.7861904501914978,0.4384063482284546,0.5112180709838867,0.47562113404273987,0.5605612993240356
0.4148569709221424,0.590369554810127,0.9559544354216946,0.2537553673695328,0.25670923906780097,0.7179618928723408,0.8661965296293788,0.9101904460362026,0.8905409119345925,0.2873499982059002,0.8111599731445313,0.5422333315014839,0.48624999932944774,0.5670083343982697,0.007258064462803304,0.014516128692775965,0.009677419438958168,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.002419354801531881,0.0,0.0,0.37829655408859253,0.6388943195343018,0.5960783958435059,0.5790753364562988,0.5237763524055481,0.3619486391544342,0.43821683526039124,0.33670711517333984,0.47240176796913147,0.6806736588478088,0.7870222926139832,0.4349552094936371,0.5112340450286865,0.47812050580978394,0.5641970634460449
0.41488604376404253,0.5902394190930443,0.9559675254826306,0.25377567570108645,0.25661499146129874,0.7179560755298348,0.8662347786183364,0.9104047275724865,0.8971000021154231,0.28914999812841413,0.8167333126068115,0.5377083323895931,0.48874999936670066,0.5748000025749207,0.00887096778023988,0.014516128692775965,0.009677419438958168,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0,0.3752254843711853,0.6436115503311157,0.5957531332969666,0.5794848203659058,0.523546040058136,0.3644936680793762,0.4416755735874176,0.33413028717041016,0.47293591499328613,0.6789339780807495,0.7870040535926819,0.43678027391433716,0.5097396969795227,0.4762531518936157,0.5606101155281067
0.41488895104823253,0.5903848563058638,0.9561202411263899,0.25401313464085784,0.256604518580312,0.7179967997015039,0.8662406626464951,0.9066903931753976,0.8875272750854493,0.2957499988377094,0.8135666561126709,0.5512833319604397,0.4874999992549419,0.5748000025749207,0.008064516121521592,0.014516128692775965,0.009677419438958168,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.013709677150472999,0.0,0.002419354801531881,0.0,0.0,0.37823575735092163,0.6409503221511841,0.5972692370414734,0.5760693550109863,0.5243126153945923,0.3633163273334503,0.4405951499938965,0.3305678069591522,0.47138822078704834,0.6735265254974365,0.7878104448318481,0.43956586718559265,0.5045792460441589,0.4777444005012512,0.5626563429832458
0.41486860005890264,0.5901820165830353,0.9561944174448297,0.2540021990415911,0.256489326876312,0.7179938896431876,0.8660817812595428,0.9008333115350633,0.8951500025662509,0.28869999945163727,0.8063466548919678,0.5331833317875863,0.48999999929219484,0.5685666680335999,0.008064516121521592,0.01532258023507893,0.009677419438958168,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.002419354801531881,0.001612903201021254,0.0,0.0,0.3755515515804291,0.6423143744468689,0.5977464914321899,0.5780361294746399,0.5243884325027466,0.364138126373291,0.4398147463798523,0.3308700919151306,0.4730874001979828,0.6772092580795288,0.7872917056083679,0.4387566149234772,0.5097975134849548,0.4739968776702881,0.5606823563575745
0.41452538517341847,0.5902968289033853,0.956000249074525,0.2537866127902168,0.25647710796033557,0.7179909795848715,0.8665584240174362,0.9232618922278994,0.8912499991330234,0.28584999963641167,0.8182533168792725,0.5467583321034908,0.48874999918043616,0.5794750019907952,0.007258064462803304,0.01532258023507893,0.009677419438958168,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0,0.37689757347106934,0.6423500180244446,0.5955765247344971,0.5801175832748413,0.5174293518066406,0.3645094037055969,0.4373604357242584,0.3377123177051544,0.4753328859806061,0.682161808013916,0.7844685912132263,0.43227243423461914,0.5189964175224304,0.47999271750450134,0.5652126669883728
0.4148104321820935,0.5903006615776514,0.9559915220204684,0.2538319165643995,0.25658008241283486,0.7180200718456545,0.8665907889782352,0.895619029090518,0.8964795502749356,0.28420000001788137,0.7978599834442138,0.558824998140335,0.48874999918043616,0.5670083343982697,0.006451612804085016,0.014516128692775965,0.00887096778023988,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0,0.3707447350025177,0.6444249153137207,0.5928219556808472,0.5788481831550598,0.5288282632827759,0.3639766573905945,0.4404837489128113,0.3332393169403076,0.47661396861076355,0.6800563335418701,0.7861983180046082,0.4354715645313263,0.5093509554862976,0.4747180640697479,0.5621395707130432
0.4145341070259887,0.5903963397279983,0.9561006055148371,0.2537288090599241,0.25646838277881423,0.718037523873173,0.8665025201380762,0.9184047154017857,0.8864636421203613,0.29124999791383743,0.8150866603851319,0.5482666656374932,0.48874999918043616,0.5701250016689301,0.00887096778023988,0.01532258023507893,0.009677419438958168,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.003225806402042508,0.0,0.0,0.3757418394088745,0.6409229636192322,0.5953771471977234,0.5796158909797668,0.5196041464805603,0.3638741672039032,0.4337761700153351,0.33954206109046936,0.4746069610118866,0.6812222003936768,0.7859622240066528,0.4324817359447479,0.517927885055542,0.48307204246520996,0.5640583634376526
0.4145021047068897,0.5900365647695519,0.9560940599642204,0.2538350408084952,0.25647536358982154,0.7180287978594136,0.8665084069721614,0.9096190361749559,0.9007340908050537,0.28344999849796293,0.8125533294677735,0.5573166638612748,0.48999999910593034,0.5732416689395905,0.007258064462803304,0.014516128692775965,0.00887096778023988,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.002419354801531881,0.003225806402042508,0.0,0.0,0.37237223982810974,0.6441545486450195,0.5925099849700928,0.5822465419769287,0.5242457389831543,0.36499643325805664,0.4400297701358795,0.33689790964126587,0.47654634714126587,0.683047354221344,0.7858955264091492,0.43679481744766235,0.5142175555229187,0.47706788778305054,0.5597984790802002
0.4144991974226997,0.5904001651019326,0.9560678819229427,0.2538647233621996,0.25647710962481124,0.7179909795848715,0.8664525044957647,0.9141189938499814,0.8848681883378462,0.2882499985396862,0.8176200008392334,0.5558083325624465,0.4862499989569187,0.5623333334922791,0.007258064462803304,0.016129031777381897,0.009677419438958168,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.0,0.003225806402042508,0.0,0.0,0.37326619029045105,0.6436988711357117,0.5957099795341492,0.5787587761878967,0.5203489065170288,0.36192238330841064,0.4367707073688507,0.3391307294368744,0.47725728154182434,0.6778397560119629,0.7868082523345947,0.4346609115600586,0.5151947736740112,0.4793407618999481,0.5634931325912476
0.4144497513984602,0.5903810309319296,0.9561922349010926,0.25539883746308556,0.25693438437083194,0.7179735275573531,0.8664171989238497,0.976904687427339,0.8971000021154231,0.29829999804496765,0.8872866439819336,0.579941663146019,0.48874999918043616,0.5888250023126602,0.008064516121521592,0.01532258023507893,0.009677419438958168,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.003225806402042508,0.0,0.0,0.3927481770515442,0.6219722032546997,0.6131829023361206,0.5559238791465759,0.5297027826309204,0.3662842810153961,0.46636390686035156,0.3128219246864319,0.4533749520778656,0.6423742771148682,0.79918372631073,0.471973180770874,0.45756176114082336,0.4795309901237488,0.5560640692710876
0.41317272126974913,0.5903848636061958,0.9561965989482695,0.2673327511624971,0.2649192653658109,0.7179764362286062,0.8662406640494584,0.878190449305943,0.8935545509511774,0.28419999964535236,0.8126799869537353,0.5814499959349633,0.4924999995157123,0.5732416704297065,0.00887096778023988,0.016129031777381897,0.009677419438958168,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0,0.3479248881340027,0.583723247051239,0.6288406252861023,0.6720917820930481,0.5347689390182495,0.4791035056114197,0.6450516581535339,0.32946982979774475,0.5159267783164978,0.627583920955658,0.7751559019088745,0.5837852358818054,0.457438200712204,0.623283326625824,0.5775776505470276
0.4018920813313824,0.5901437336423654,0.9562009619551491,0.29497962965460844,0.2853012211562332,0.7179880723006815,0.8604238799227173,0.9233333042689732,0.8919590950012207,0.2744499992579222,0.8254733180999756,0.5512833327054978,0.4924999997019768,0.5498666681349278,0.007258064462803304,0.013709677150472999,0.00887096778023988,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.0,0.002419354801531881,0.0,0.0,0.2899983525276184,0.5481958389282227,0.6780974268913269,0.6198194622993469,0.5783959031105042,0.4162732660770416,0.7336258292198181,0.5389394760131836,0.5561692714691162,0.741830050945282,0.6950204372406006,0.5750272274017334,0.5301047563552856,0.5539366006851196,0.6923121809959412
0.3816578938081694,0.5890988225317699,0.9561224226298297,0.3347463315032559,0.31519522103712944,0.718043341215679,0.8424792369090152,0.8433333124433245,0.8786636395887895,0.26004999987781047,0.719706654548645,0.5497749976813793,0.4949999997392297,0.5389583341777324,0.007258064462803304,0.013709677150472999,0.00887096778023988,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0,0.4215860664844513,0.4133853018283844,0.6159219145774841,0.6825381517410278,0.6058551669120789,0.3918467164039612,0.6456217765808105,0.6268018484115601,0.524888277053833,0.678921639919281,0.6668834686279297,0.5935656428337097,0.4214451313018799,0.3390553891658783,0.7254606485366821
0.3527756232771419,0.5843872029012465,0.9561747828735742,0.38047920727825574,0.3466041650975443,0.7180695220310828,0.8135777365808234,0.8655476115998768,0.8267227313735268,0.28599999845027924,0.7232533168792724,0.5512833297252655,0.4774999987334013,0.5358416676521301,0.00887096778023988,0.014516128692775965,0.009677419438958168,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0,0.45392221212387085,0.43549293279647827,0.6281330585479736,0.49948981404304504,0.6333655714988708,0.27846360206604004,0.609938383102417,0.6237949728965759,0.45436447858810425,0.6880151629447937,0.7389515042304993,0.5856683254241943,0.3491835296154022,0.20807424187660217,0.7021162509918213
0.3159055339515581,0.5733219729812614,0.9561573287654611,0.4323876007022453,0.3806311047004264,0.7180520686165014,0.7801834552660462,0.8480475743611654,0.8487045483155684,0.2649999991059303,0.6595399856567383,0.5542999977245927,0.4912499995902181,0.5311666674911976,0.008064516121521592,0.013709677150472999,0.00887096778023988,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.000806451600510627,0.0,0.0,0.5157368183135986,0.45577162504196167,0.6818913221359253,0.580241858959198,0.6195219159126282,0.26737841963768005,0.42689040303230286,0.6482725143432617,0.4024714529514313,0.6380041241645813,0.7796010375022888,0.5336629748344421,0.4234102964401245,0.13184502720832825,0.7112201452255249
0.277717734711612,0.5589076938848587,0.956043882264213,0.48381326042193024,0.4258752721568195,0.7180491585581853,0.7410165242446073,0.8584761619567871,0.8029681823470376,0.29949999824166296,0.6537133312225342,0.5467583328485489,0.48499999959021806,0.5311666671186686,0.00887096778023988,0.013709677150472999,0.009677419438958168,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.002419354801531881,0.002419354801531881,0.0,0.0,0.5458212494850159,0.4610190689563751,0.5665431022644043,0.7310426235198975,0.5682209730148315,0.35391339659690857,0.34108224511146545,0.616141140460968,0.40095970034599304,0.7448002099990845,0.7809402346611023,0.5607730150222778,0.49282678961753845,0.12036748230457306,0.7269484996795654
0.23686251332384275,0.5364825123443198,0.9560220651492204,0.5397678434529566,0.48576450865849996,0.7177611792981852,0.6913870363629016,0.8812618709745861,0.8085522743788632,0.2967999991029501,0.6216666579246521,0.5784333296120167,0.5000000001862646,0.5560999996960163,0.008064516121521592,0.014516128692775965,0.009677419438958168,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0,0.5466614365577698,0.4064575433731079,0.4379827380180359,0.7037885189056396,0.4767185151576996,0.47366762161254883,0.38417649269104004,0.5815163850784302,0.3398411273956299,0.8495150208473206,0.6923881769180298,0.5066884160041809,0.41959816217422485,0.11059557646512985,0.6814942359924316
0.19824126242347737,0.5072138025384579,0.9561027870182769,0.5973393397577907,0.5523016909918531,0.7111725624538158,0.6402982000667224,0.8299047379266649,0.8252159086140719,0.26889999844133855,0.5142533302307128,0.5542999997735023,0.45874999836087227,0.529608335159719,0.008064516121521592,0.013709677150472999,0.008064516121521592,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.001612903201021254,0.000806451600510627,0.0,0.41841182112693787,0.4162699580192566,0.4326897859573364,0.768387496471405,0.3832104206085205,0.6478059887886047,0.3928719758987427,0.6020225882530212,0.2537239193916321,0.8631190061569214,0.6179941892623901,0.43293118476867676,0.5240169763565063,0.12911297380924225,0.5540845394134521
0.16950149320377816,0.4790627078489375,0.9552606673935666,0.6460701340887051,0.618472355780184,0.6921891978897117,0.5935815137620979,0.8073332990918841,0.7858613634651358,0.28974999887868763,0.44496666461229323,0.5060333328321576,0.4024999991059303,0.5202583339065313,0.00887096778023988,0.014516128692775965,0.00887096778023988,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.000806451600510627,0.0,0.0,0.40489956736564636,0.45227622985839844,0.5180982947349548,0.7967403531074524,0.28731396794319153,0.8369688987731934,0.5412478446960449,0.6909993886947632,0.17266742885112762,0.8197198510169983,0.56892991065979,0.34508246183395386,0.46346786618232727,0.1978006362915039,0.5010678768157959
0.15549521885476084,0.4505901211416404,0.9467783672039071,0.6811329549566534,0.6823269825528193,0.6536290573470708,0.5510310280456964,0.7591904458545503,0.7967636379328641,0.2567499991506338,0.39898666664958,0.5105583332479,0.4224999979138374,0.5155833339318633,0.008064516121521592,0.013709677150472999,0.00887096778023988,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.000806451600510627,0.0,0.5264098048210144,0.35932743549346924,0.5557886958122253,0.6493194103240967,0.2345753014087677,0.8174242377281189,0.7058501243591309,0.655427098274231,0.14259111881256104,0.743660032749176,0.5524482727050781,0.36506521701812744,0.26181429624557495,0.2809865474700928,0.6222095489501953
0.16036472013593425,0.41850054847522816,0.9230527976846092,0.6973051985300537,0.7412772117567974,0.6075552734951962,0.5124084018970849,0.7652618771507627,0.7984477281570435,0.30909999646246433,0.35642666757106783,0.5045250000432133,0.40499999821186067,0.5327250003814697,0.008064516121521592,0.012903225608170033,0.008064516121521592,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.001612903201021254,0.0,0.0,0.5142004489898682,0.16689150035381317,0.6452559232711792,0.6436290144920349,0.1719636619091034,0.8185164928436279,0.8018306493759155,0.5299287438392639,0.16974586248397827,0.477006733417511,0.5232691764831543,0.40746524930000305,0.25655776262283325,0.3137070834636688,0.7622871994972229
0.1822016645821846,0.38567994977012027,0.8867979436503833,0.6964865959216231,0.7854270696765202,0.5678344921527735,0.48029398789942007,0.7899047306605748,0.7954340913079002,0.3938499912619591,0.36706666797399523,0.5226249996572733,0.42499999701976776,0.5576583333313465,0.008064516121521592,0.013709677150472999,0.009677419438958168,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.000806451600510627,0.0,0.0,0.38434919714927673,0.1401800513267517,0.6452081799507141,0.5829030275344849,0.11938362568616867,0.7586943507194519,0.7999745011329651,0.5836515426635742,0.22832456231117249,0.2955431342124939,0.42321905493736267,0.2850702106952667,0.6107089519500732,0.17394131422042847,0.6571798920631409
0.22119231811875295,0.35590600589199667,0.8410048679005249,0.6872740895320907,0.8218957185379873,0.5533308003429042,0.46034863080657,0.744333301271711,0.8244181828065352,0.42324999570846555,0.3620000010728836,0.5362000003457069,0.4262499988079071,0.5638916678726673,0.009677419438958168,0.016129031777381897,0.009677419438958168,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.0,0.000806451600510627,0.0,0.0,0.32915395498275757,0.37989920377731323,0.6391814351081848,0.6457995176315308,0.14282631874084473,0.792441189289093,0.7605642080307007,0.6875230669975281,0.3226027190685272,0.30491119623184204,0.45858484506607056,0.22212763130664825,0.8271046876907349,0.10596822947263718,0.4050647020339966
0.26766170501450004,0.332960274182795,0.7928730540156292,0.6753526772786528,0.8505487885483989,0.5523272407945045,0.45793012407185807,0.6600475992475238,0.8241522745652632,0.41349999606609344,0.2895466709136963,0.5196083329617978,0.40374999642372134,0.5638916686177253,0.00887096778023988,0.014516128692775965,0.009677419438958168,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0,0.4637247920036316,0.43694671988487244,0.6544823050498962,0.686272919178009,0.14766383171081543,0.8123486638069153,0.6925157308578491,0.7732635140419006,0.2859753668308258,0.3196832537651062,0.44833898544311523,0.17411641776561737,0.778384804725647,0.09172959625720978,0.21081018447875977
0.31454124091112856,0.31526202106884815,0.7428889991090157,0.6577962788513679,0.8693948743710372,0.552568675766203,0.45787421878953466,0.6806190127418155,0.8629750035025857,0.4625499933958054,0.33160000324249267,0.5241333324462175,0.42999999672174455,0.5748000025749207,0.008064516121521592,0.013709677150472999,0.009677419438958168,0.0112903225235641,0.005645161203574389,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.001612903201021254,0.000806451600510627,0.0,0.0,0.6456635594367981,0.49938616156578064,0.5600526928901672,0.6685894131660461,0.17155010998249054,0.8143400549888611,0.664484441280365,0.8199527859687805,0.2446022927761078,0.40121299028396606,0.3191336393356323,0.15414278209209442,0.6908750534057617,0.13291311264038086,0.12238030880689621
0.35838102254653165,0.30648179504468226,0.6956952962016681,0.6370779129805316,0.8827954881863469,0.5619730909753476,0.45786834879100924,0.696690423148019,0.8779545480554755,0.4835499882698059,0.3405933356285095,0.5452499985694885,0.4512499995529652,0.5685666680335999,0.00887096778023988,0.01532258023507893,0.00887096778023988,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.001612903201021254,0.0,0.0,0.7533031702041626,0.5405963659286499,0.39619386196136475,0.6075864434242249,0.20498119294643402,0.765330970287323,0.7505615949630737,0.8201538920402527,0.230432391166687,0.4431346356868744,0.3113836944103241,0.16084542870521545,0.605493426322937,0.21855683624744415,0.12002629786729813
0.403654849849915,0.3050005722956282,0.649662240509269,0.6134756597386137,0.8935292790650788,0.601350628303962,0.4576564901061798,0.6528333141690209,0.886109092018821,0.5084499955177307,0.3452799993753433,0.5663666665554047,0.46499999798834324,0.5794750034809113,0.00887096778023988,0.013709677150472999,0.009677419438958168,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.000806451600510627,0.000806451600510627,0.0,0.0,0.7836682796478271,0.5324679613113403,0.3101131319999695,0.5394724011421204,0.23956336081027985,0.7265228629112244,0.7838267683982849,0.7695598006248474,0.1559680998325348,0.39484402537345886,0.3045800030231476,0.1430528163909912,0.5044172406196594,0.35056090354919434,0.14919869601726532
