in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.32223377,-0.554297,0.31614903,-0.12586036,-0.54728794,0.06210975,0.37949708,-0.11861171,0.070879124,-0.18683967,0.038785063,-0.30833337,0.1344156,-0.05999998,-0.89564514,-0.8912903,-0.89564514,-0.89419353,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89564514,-0.9,0.29851276,-0.537033,0.31492904,-0.119473875,-0.5224368,0.056715462,0.3567613,-0.15085576,0.068477586,-0.17341077,0.011417891,-0.29368842,0.12146021,-0.06301408,-0.9558639,-0.9403222,-0.94071823,-0.9609187,-0.9618686,-0.95267,-0.9488155,-0.9526466,-0.954469,-0.9541951,-0.9396015,-0.9159275,-0.9105829,-0.9343428,-0.90136755,-0.9104474,0.39134112,-0.30407116,-0.042661794,-0.03035946,0.40027174,0.45562667,-0.3862986,0.7577868,-0.4571817,0.8753971,0.66013473,-0.7428208,-0.6900278,-0.30563125,-0.6255052,0.5959024,-0.27668646,-0.6275511,0.6040051,-0.5906665,-0.715991,-0.40813488,0.4267031,-0.6141546,-0.6046877,0.36182806,-0.018836536,0.43113366,0.28914312,0.053126395,0.046482753,0.5804227,0.75925016,0.070006095,-0.47786996,0.5012571,0.32831982,0.36448723,0.53352326,-0.6200602,0.8376971,0.6152131,-0.6989667,-0.26882547,-0.3233371,0.016738283,-0.63635355,-0.940666,-0.40974128,-0.8698981,-0.456535,0.7415619,-0.46079957,-0.5287703,0.0072317263,-0.0015640007,-0.026833897,-0.0057999403,-0.0001750864,-0.011119725,-0.008858678,-0.055773247,0.010670892,0.00027225463,-0.002170761,0.022893475,0.04125845,-0.0030884987,0.010592643,0.021886354,-0.01025785,-0.026437955,0.012097844,-0.028183436,-0.047691535,0.03129495,0.007554902,-0.0018020796,-0.00509605,-0.0019790647,-0.024197029,0.02568702,-0.0066929427,0.009764508,-0.002969604,0.02175121,-0.0027726924,-0.02335711,0.035042718,-0.009090075,0.023371374,-0.01622369,-0.0012249114,-0.028867854,-0.016639993,-0.026778279,0.0071328413,-0.047324285,0.012886899,0.0412002,0.040945146,-0.0019470581,0.0012187149,-0.03098306,-0.00029771953,0.007605637,0.007669106,0.010524589,-0.020437574,-0.014511704,-0.0113058705,-0.053969618,0.001451581,0.025572004,-0.009941271,-0.0044527734,-0.01658954,0.030099694,-0.0179113,-0.020555144,-0.04097244,0.017004598,0.024407832,0.016452316,0.009002897,-0.005236064,0.020023793,0.007855113,0.028201366,0.0034320168,-0.0065270704,0.014746471,0.004668896,-0.039424263,-0.008162042,0.004149763,0.0064728907,0.0018845289,-0.008918211,-0.004510501,0.005837368,-0.001975115,-0.0019088974,-0.00021325386
0.32223377,-0.554297,0.31614903,-0.12587738,-0.54728794,0.06210975,0.37949708,-0.11981891,0.074725285,-0.18642262,0.039719652,-0.30000004,0.12857144,-0.05999998,-0.8927419,-0.88548386,-0.8927419,-0.8912903,-0.89854836,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,0.32649425,-0.5667887,0.33183426,-0.1341712,-0.53386825,0.06672071,0.36495885,-0.12263106,0.07547805,-0.2071914,0.072465666,-0.28383422,0.1415397,-0.00464518,-0.95276564,-0.93662584,-0.9420419,-0.95282173,-0.9563805,-0.953824,-0.9460762,-0.9553516,-0.9512519,-0.94998485,-0.9344485,-0.9299484,-0.9219753,-0.93573004,-0.9265978,-0.9202552,0.67238396,-0.332368,-0.04225301,-0.03357943,0.6449322,0.6033005,-0.18995489,0.8773545,-0.49985945,0.96038127,0.67093563,-0.88230085,-0.80306345,-0.38555935,-0.5957885,0.85689765,-0.40199387,-0.058519185,0.59709275,-0.59871703,-0.87680984,-0.3116473,0.67132086,-0.4359151,-0.87227345,0.65027946,-0.33865705,0.47832334,0.25234228,0.42870468,-0.1546367,0.8660791,0.78121287,-0.15310262,-0.4292406,0.5705706,0.483127,0.3290592,0.74662876,-0.29536447,0.98378676,0.76954687,-0.8485943,-0.6938199,-0.3243498,0.03848094,-0.7448947,-0.9556999,-0.49199703,-0.9769606,-0.66525286,0.9498021,-0.39748585,-0.48513705,-0.014130902,-0.043116033,-0.010684432,-0.08715202,0.038932025,-0.03039588,-0.04341679,-0.13677426,-0.011858101,-0.05237978,0.10472014,0.09132622,0.15269329,0.02852652,0.032340936,-0.018994683,-0.08012181,-0.041291606,-0.0046752305,-0.14896034,-0.024407305,0.11749996,0.041024614,-0.009868441,-0.03731085,-0.02995326,-0.08672584,0.053519867,0.06790242,0.03627902,0.21108936,0.09535569,0.026202997,-0.09300803,0.19343738,-0.02203811,0.05858977,0.0048946925,-0.15572271,-0.14861067,-0.038877282,-0.044644415,0.0012862433,-0.052662656,0.083022654,0.06561475,0.060460284,0.043406755,-0.02235543,-0.038561746,-0.03539138,0.024502914,0.011568208,0.18734092,-0.060314797,-0.038548883,0.009792303,-0.04469942,0.04248535,0.04252624,-0.053899415,-0.033637736,-0.14843132,0.03549146,0.024513775,-0.05698715,0.02579463,0.011398899,0.07732384,0.041640777,0.071739115,-0.04643526,-0.042249497,-0.06343309,0.061201964,0.07875828,-0.032266755,0.072392054,0.0796366,0.014472789,-0.017169178,0.009324398,0.0134340245,0.004504137,-0.018772162,-0.00882097,0.011307739,-0.003866223,-0.004023391,-0.00032944966
0.32223377,-0.554297,0.31614903,-0.12586036,-0.54728794,0.06210975,0.37949708,-0.120422535,0.073076926,-0.18725672,0.03831778,-0.28333336,0.14610389,-0.05999998,-0.85935485,-0.84774196,-0.85935485,-0.84483874,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.89709675,-0.9,0.33341068,-0.5520567,0.32216504,-0.120228924,-0.5276893,0.08273006,0.34627625,-0.1403152,0.06879869,-0.21286356,0.05834019,-0.2920953,0.14384162,-0.017486831,-0.92046833,-0.9034593,-0.912173,-0.91808677,-0.92566764,-0.92574674,-0.92086565,-0.930091,-0.91928184,-0.9090566,-0.8989648,-0.90084577,-0.9007653,-0.91090006,-0.9094814,-0.90390235,1.0022006,-0.38012746,-0.035893496,-0.040225904,0.6745783,0.5768906,-0.018120727,0.85283643,-0.47384134,0.963188,0.6462233,-0.8976248,-0.7599765,-0.37098822,-0.5664765,0.85775584,-0.5277116,0.52081674,0.59822136,-0.5280191,-0.91069186,-0.25983328,0.67492354,-0.12546037,-0.87788606,0.76615286,-0.5491411,0.48408946,0.31240273,0.6454289,-0.17144795,0.90680957,0.7856673,-0.29921,-0.33804953,0.57742405,0.51401776,0.29017383,0.7430557,0.015659796,0.99022067,0.8062726,-0.8342644,-0.7878982,-0.24145354,0.04093389,-0.7554886,-0.899223,-0.4731864,-0.97986287,-0.77698,0.95834553,-0.35600075,-0.46623597,-0.060752947,-0.110595584,-0.012338506,-0.17469117,0.070713736,-0.040468816,-0.08270077,-0.22857003,-0.027160147,-0.10146751,0.21029204,0.16928862,0.25982046,0.073058866,0.05804089,-0.072433986,-0.15308404,-0.06709489,-0.03453512,-0.2692419,0.0016908331,0.22494078,0.0658701,-0.0076643103,-0.09266823,-0.08234853,-0.1583059,0.08282692,0.15162878,0.0881595,0.42801282,0.1847101,0.04090912,-0.16900374,0.3413142,-0.041207664,0.09360446,0.02548777,-0.3294088,-0.27743062,-0.06286531,-0.07818119,-0.0023731461,-0.07489474,0.16769122,0.09235175,0.08740467,0.08864876,-0.058404144,-0.031240104,-0.07676415,0.057226613,0.019789618,0.3716944,-0.1072159,-0.07028971,0.025857747,-0.044609647,0.075490944,0.08304094,-0.10087695,-0.06100912,-0.3051656,0.025532976,0.058045518,-0.095797315,0.10710005,0.00043721587,0.12906049,0.07718229,0.14782597,-0.07062412,-0.12528816,-0.15413332,0.10854766,0.16333981,-0.05915906,0.11974341,0.16138765,0.09179538,-0.028755698,0.016614702,0.022077927,0.009461216,-0.03209382,-0.015591702,0.013298231,-0.004063915,-0.0100462,-9.2064845e-05
0.32223377,-0.554297,0.31614903,-0.12584336,-0.54728794,0.06210975,0.37949708,-0.12102621,0.07252749,-0.18642262,0.039719652,-0.28333336,0.14025974,-0.052499965,-0.8535484,-0.84774196,-0.8535484,-0.84629035,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,0.33490148,-0.5498386,0.32744747,-0.11888346,-0.54656935,0.08637658,0.35144413,-0.14591338,0.06842146,-0.21241343,0.04015528,-0.3065503,0.15009445,-0.035822902,-0.9014887,-0.88843846,-0.894665,-0.8960602,-0.9078694,-0.9071235,-0.9086917,-0.9127219,-0.89749885,-0.8835797,-0.8846905,-0.88424146,-0.89159447,-0.9041563,-0.8999459,-0.90000796,1.3310479,-0.43402982,-0.02264599,-0.050715193,0.6517165,0.54693156,0.05919634,0.81820136,-0.47881517,0.959739,0.64178807,-0.9053819,-0.7263486,-0.3878666,-0.57225645,0.8285911,-0.61257124,0.740669,0.6508225,-0.50879663,-0.9226678,-0.29584292,0.639198,0.10017303,-0.8399083,0.80102843,-0.63618565,0.5081833,0.44665468,0.7005393,-0.11716242,0.91512394,0.8131538,-0.3524239,-0.29972404,0.6059144,0.53641886,0.24231537,0.6842263,0.11668261,0.9903618,0.8080233,-0.7974961,-0.78188735,-0.1713824,0.05464283,-0.76198924,-0.82245696,-0.44472513,-0.9769409,-0.83099645,0.952207,-0.3637519,-0.5321189,-0.12722299,-0.18443471,-0.031916026,-0.24373956,0.090376355,-0.043368034,-0.12541446,-0.32416725,-0.024824314,-0.14629883,0.29115143,0.2528742,0.34976986,0.124241225,0.08369421,-0.1259027,-0.21471372,-0.096785314,-0.0713799,-0.36935464,0.0112082865,0.33336967,0.08721868,0.006153845,-0.15442163,-0.15668121,-0.2300942,0.11560749,0.23017512,0.15588693,0.58205575,0.26661414,0.047657028,-0.23873861,0.45496202,-0.07188064,0.13230039,0.03770563,-0.46670696,-0.3903829,-0.08729134,-0.1234915,-0.008469079,-0.109333925,0.2531762,0.11532197,0.12807114,0.1375621,-0.0845622,-0.018728744,-0.11098814,0.11130282,0.03879973,0.5125783,-0.15865166,-0.10568006,0.036305014,-0.055877343,0.11033939,0.14321329,-0.14929987,-0.086592875,-0.44179118,-0.00064458686,0.092002824,-0.13730714,0.17054121,-0.008283974,0.16334464,0.11666986,0.22338468,-0.07602865,-0.2069846,-0.25148156,0.16687779,0.23588736,-0.08094012,0.15413898,0.2359764,0.17193751,-0.043473274,0.026476052,0.03267567,0.017110908,-0.04920065,-0.025082996,0.011443473,-0.002197529,-0.02066791,0.00069543393
0.32223377,-0.554297,0.31614903,-0.12582634,-0.54728794,0.06210975,0.37949708,-0.11951707,0.06923077,-0.18517146,0.03925237,-0.27500004,0.12857144,-0.05999995,-0.8535484,-0.84774196,-0.8535484,-0.84774196,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89854836,-0.9,0.33281893,-0.5509183,0.3338976,-0.12320598,-0.5614597,0.07721643,0.37056825,-0.14126971,0.06410923,-0.2029868,0.030918872,-0.31581602,0.14639767,-0.040823676,-0.89935195,-0.888762,-0.8911462,-0.8916809,-0.904652,-0.9024425,-0.90730494,-0.9070773,-0.8909329,-0.879815,-0.8875196,-0.88320565,-0.8910609,-0.90662533,-0.8981643,-0.9024561,1.6419401,-0.47943765,-0.0023918452,-0.065271616,0.62712103,0.5517582,0.089574195,0.80182105,-0.49723327,0.9591084,0.62271106,-0.9120712,-0.72786987,-0.42821866,-0.59226763,0.81237465,-0.64217633,0.785368,0.69875205,-0.53575796,-0.9300698,-0.3672247,0.62282574,0.23596643,-0.79631734,0.81318635,-0.66585547,0.5409187,0.56493044,0.6974273,-0.07284877,0.92304575,0.83408684,-0.35705763,-0.30275634,0.64874715,0.56942654,0.19211718,0.62735075,0.08121331,0.9902081,0.8041112,-0.7639065,-0.7720324,-0.107070945,0.08957319,-0.7743061,-0.74861777,-0.40915465,-0.97482395,-0.8545569,0.94865423,-0.37441707,-0.61086047,-0.20121679,-0.25357926,-0.060764045,-0.28983128,0.09940911,-0.042306673,-0.17332415,-0.41034037,-0.0047474536,-0.18942149,0.3513772,0.33657855,0.42257538,0.18036462,0.11007608,-0.17897347,-0.264738,-0.12674499,-0.114415616,-0.4455136,0.0054966644,0.4263107,0.11228043,0.030538296,-0.21731345,-0.24628201,-0.2996159,0.15108016,0.30392864,0.22858872,0.6731814,0.33135203,0.051302645,-0.29892677,0.5370145,-0.1119574,0.17370276,0.045629237,-0.55840707,-0.48016998,-0.11031205,-0.17321907,-0.021354271,-0.14500748,0.32740334,0.13467011,0.17416401,0.1898422,-0.092304975,-0.005717395,-0.13603379,0.18133622,0.068106085,0.6022973,-0.21220872,-0.14119935,0.04572685,-0.06920069,0.15243727,0.2105128,-0.1981877,-0.115501374,-0.53935724,-0.039976418,0.13683335,-0.1812753,0.22099245,-0.012366908,0.17917448,0.15479052,0.2932603,-0.070500374,-0.28339043,-0.35039034,0.22626671,0.2955096,-0.09379478,0.18346016,0.29886746,0.24755761,-0.061474342,0.039442018,0.045204017,0.027468337,-0.06985753,-0.037204202,0.0055664512,0.0018918907,-0.035905357,0.0025323506
0.32223377,-0.554297,0.31614903,-0.12587738,-0.54728794,0.06210975,0.37949708,-0.12012075,0.07142858,-0.18767378,0.038785078,-0.28333336,0.14025974,-0.044999976,-0.8535484,-0.8491936,-0.8535484,-0.8491936,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,0.32940167,-0.5516915,0.3377251,-0.125236,-0.56585515,0.06707048,0.39077818,-0.13341948,0.058788825,-0.19314466,0.030940726,-0.3151096,0.14103737,-0.035602894,-0.9013314,-0.89122206,-0.8910814,-0.8919929,-0.9052509,-0.90267134,-0.90773004,-0.9056942,-0.89152056,-0.884582,-0.89437497,-0.88892114,-0.8925793,-0.90874887,-0.89795405,-0.90484816,1.9303252,-0.50737053,0.024556985,-0.08408069,0.5997067,0.58132297,0.10883531,0.7998063,-0.5170686,0.9609437,0.5850669,-0.9167268,-0.74628764,-0.4666513,-0.60708207,0.8061995,-0.63787585,0.7852831,0.7245175,-0.57310796,-0.93466717,-0.43705478,0.62297773,0.3166348,-0.7548667,0.8172751,-0.6721809,0.57157815,0.64710206,0.6859599,-0.06815912,0.9319247,0.84522396,-0.34961393,-0.33153853,0.6878958,0.60135174,0.14519511,0.5727513,-0.011920983,0.9898866,0.7991386,-0.73766184,-0.7723184,-0.043774668,0.13939556,-0.78481907,-0.6819368,-0.3662537,-0.9730176,-0.866734,0.9460503,-0.37616944,-0.67269874,-0.27236316,-0.31447423,-0.095771745,-0.31395468,0.09823893,-0.040012542,-0.22508612,-0.47933546,0.031922646,-0.23045258,0.39631566,0.4145711,0.4780923,0.2373867,0.13873656,-0.23068689,-0.302998,-0.15589078,-0.16197203,-0.498975,-0.012926786,0.4956727,0.14305344,0.06391154,-0.27758563,-0.34310576,-0.36486125,0.18827403,0.37183306,0.29888022,0.7225121,0.37513196,0.05511769,-0.34584817,0.59372056,-0.15924792,0.21548322,0.052529633,-0.6134762,-0.5459079,-0.13232239,-0.22311357,-0.042176463,-0.17665732,0.3855769,0.1538938,0.21987128,0.24224952,-0.08201931,0.0074008605,-0.15169519,0.2595864,0.10735511,0.6521623,-0.2658881,-0.17505091,0.05543248,-0.08076674,0.2002324,0.2765521,-0.2448273,-0.15019517,-0.5993473,-0.08944064,0.19597779,-0.22614112,0.26593742,-0.010161747,0.17816937,0.18977162,0.35432565,-0.058895703,-0.35360777,-0.4424424,0.28037292,0.34331608,-0.09815284,0.21264544,0.34898403,0.3143008,-0.08263444,0.055889264,0.059512787,0.04047123,-0.09361903,-0.051855583,-0.0044672,0.008267448,-0.0553259,0.005964148
0.32223377,-0.554297,0.31614903,-0.12586036,-0.54728794,0.06210975,0.37949708,-0.1201207,0.07362637,-0.18767378,0.037850495,-0.30000004,0.1344156,-0.05249999,-0.8535484,-0.84774196,-0.855,-0.84774196,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.89709675,0.32345286,-0.5541707,0.3401378,-0.12603717,-0.5641942,0.06344646,0.40392217,-0.12640604,0.056505386,-0.1885881,0.03679454,-0.30770856,0.13846058,-0.029056326,-0.901972,-0.8918532,-0.89047134,-0.89187384,-0.9055584,-0.9032816,-0.9071108,-0.9048472,-0.8942758,-0.8909345,-0.9004124,-0.8957036,-0.89384544,-0.90840787,-0.8970608,-0.90571404,2.192794,-0.5172345,0.057649348,-0.10718059,0.56545943,0.62209177,0.13094296,0.8054129,-0.5375207,0.9642938,0.53666836,-0.9197283,-0.7697105,-0.49847883,-0.61534935,0.8041203,-0.6206917,0.7768933,0.73353666,-0.60259235,-0.9375501,-0.4944639,0.62596893,0.36647877,-0.72096056,0.8198817,-0.67107236,0.5958079,0.70212775,0.6802107,-0.10220771,0.94066805,0.85191184,-0.34504256,-0.37633562,0.72029835,0.62545145,0.115726,0.51277727,-0.11271816,0.9894204,0.7928756,-0.7174398,-0.78101796,0.007853613,0.19537474,-0.792104,-0.6269725,-0.3187527,-0.9713648,-0.875222,0.9434792,-0.3688207,-0.7168058,-0.33305943,-0.36607018,-0.13613732,-0.3191094,0.087087914,-0.037907865,-0.27756578,-0.52907026,0.08300986,-0.26698852,0.42926368,0.48195586,0.5167283,0.2911266,0.17052178,-0.27941132,-0.3293106,-0.18279599,-0.21086982,-0.53386116,-0.042561878,0.54159844,0.17725202,0.10411911,-0.3310583,-0.43767628,-0.42341283,0.22587158,0.43129015,0.36234125,0.74901605,0.39802846,0.061718483,-0.37699324,0.6317082,-0.21225043,0.25547403,0.05979813,-0.64406663,-0.5907644,-0.15306516,-0.2709078,-0.070272125,-0.2032668,0.42756614,0.17581505,0.2628331,0.29076728,-0.056594633,0.02152977,-0.15828209,0.337671,0.15509853,0.67660844,-0.31756732,-0.2068278,0.065948,-0.09007478,0.25065228,0.33669472,-0.28572536,-0.18996081,-0.6320303,-0.14597623,0.26695323,-0.2699828,0.30810323,-2.6440248e-06,0.16183731,0.22197346,0.4042397,-0.042841606,-0.41555384,-0.5194336,0.3262419,0.37980533,-0.095186815,0.24291547,0.3866292,0.36922744,-0.10664254,0.07592894,0.07545432,0.056016676,-0.11995694,-0.06892165,-0.01867494,0.016926022,-0.0782929,0.011448631
0.32223377,-0.554297,0.31614903,-0.12584336,-0.54728794,0.06206428,0.37949708,-0.12072437,0.07527473,-0.18683967,0.03925237,-0.2916667,0.12272728,-0.067499995,-0.8535484,-0.84774196,-0.8535484,-0.84774196,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89854836,-0.89709675,0.31816578,-0.55786604,0.34022117,-0.12406691,-0.5600833,0.061924558,0.4092613,-0.12437923,0.055854745,-0.18812753,0.039092265,-0.30293092,0.13555776,-0.028339753,-0.9025668,-0.89251506,-0.8906845,-0.8930063,-0.9068605,-0.90467817,-0.9069631,-0.90504587,-0.898012,-0.8973875,-0.90535504,-0.9017084,-0.8952335,-0.9068747,-0.8957651,-0.90583014,2.4251137,-0.5138023,0.09617339,-0.13434221,0.5285722,0.66246116,0.15495679,0.8158445,-0.55748343,0.9676571,0.48704314,-0.9216292,-0.7892829,-0.52509135,-0.6227846,0.8021332,-0.60171354,0.7651717,0.7332353,-0.6263271,-0.9397175,-0.53772813,0.6280566,0.393947,-0.6951497,0.8205182,-0.6638762,0.6165019,0.7404206,0.67609835,-0.15479562,0.948373,0.8571674,-0.34093225,-0.42634085,0.74695116,0.6425256,0.10990945,0.4524815,-0.20242278,0.98877734,0.78919774,-0.70642215,-0.7966802,0.04960354,0.2478096,-0.79745173,-0.5933591,-0.27371183,-0.96970177,-0.88206,0.94002974,-0.36839813,-0.7497097,-0.3788851,-0.40813497,-0.18063791,-0.30875665,0.0665962,-0.03603298,-0.32757154,-0.56126326,0.14486997,-0.29635692,0.45273334,0.53628176,0.54073924,0.33825278,0.20514323,-0.32362106,-0.34425348,-0.20555651,-0.25760397,-0.5552836,-0.08196422,0.56878465,0.21111843,0.14856723,-0.37414223,-0.52076876,-0.47372797,0.2624253,0.48039457,0.4166588,0.7640605,0.40248173,0.07315699,-0.391509,0.657103,-0.26917738,0.29185674,0.06762304,-0.6598273,-0.6196998,-0.17144978,-0.31515583,-0.104450874,-0.22576466,0.45584092,0.20172675,0.302019,0.33208358,-0.01918204,0.037317906,-0.15641965,0.40765637,0.2089209,0.6863011,-0.36487937,-0.23691377,0.07814851,-0.09694429,0.3010414,0.38854006,-0.318182,-0.23218785,-0.64766836,-0.2059684,0.34343347,-0.3109016,0.34738547,0.019031756,0.13191865,0.25217745,0.4421589,-0.022464782,-0.46725082,-0.5776265,0.36267388,0.40545803,-0.08572747,0.27371982,0.41307524,0.41130742,-0.13305104,0.099345304,0.09289983,0.07391544,-0.14827923,-0.088190034,-0.036914624,0.02779911,-0.10410661,0.01928343
0.32223377,-0.554297,0.31614903,-0.12586036,-0.54728794,0.06210975,0.37949708,-0.1201207,0.074725285,-0.18850788,0.03971966,-0.27500004,0.14025973,-0.05999998,-0.8535484,-0.84774196,-0.8535484,-0.84629035,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89854836,-0.9,0.31487986,-0.5620556,0.3391514,-0.121754676,-0.555953,0.06401872,0.40738866,-0.12501079,0.057303894,-0.1909667,0.03976979,-0.2997511,0.13373105,-0.031304453,-0.90260047,-0.8926191,-0.89100343,-0.8942665,-0.90819454,-0.90587306,-0.9068909,-0.9055277,-0.9017641,-0.90299135,-0.90898806,-0.9062813,-0.8965653,-0.9047853,-0.8943608,-0.90548337,2.6254241,-0.5032891,0.13928095,-0.16504942,0.48968396,0.69607866,0.17931783,0.8268839,-0.5750606,0.9705511,0.44313765,-0.9228759,-0.8040502,-0.5472262,-0.62755847,0.8009395,-0.5876614,0.7554632,0.72832185,-0.64035857,-0.9413924,-0.5670299,0.62852496,0.4026323,-0.67963666,0.8196762,-0.6533614,0.6329565,0.7674391,0.6761209,-0.21522887,0.95468867,0.8616691,-0.3389557,-0.47346655,0.7672166,0.6550214,0.12365721,0.39681867,-0.267579,0.9879955,0.7875349,-0.70124775,-0.81348276,0.075839326,0.29018834,-0.80110973,-0.5771439,-0.23285401,-0.9682983,-0.88711625,0.93680704,-0.37323213,-0.7744849,-0.40886664,-0.4410892,-0.22749126,-0.28566843,0.038250264,-0.033733133,-0.37251198,-0.57990706,0.21277277,-0.3174522,0.46953037,0.5780259,0.5539207,0.3773359,0.24140514,-0.36205864,-0.34914136,-0.22241566,-0.29988074,-0.5678384,-0.12843825,0.58283144,0.24141885,0.19429214,-0.40525347,-0.586979,-0.5153211,0.29682904,0.5191161,0.46101645,0.7735372,0.39184654,0.09028032,-0.39045587,0.67452043,-0.32735485,0.3232971,0.07562559,-0.6674341,-0.6377451,-0.18677962,-0.35450208,-0.14290501,-0.24507184,0.47374186,0.23136216,0.33691463,0.36450177,0.027095295,0.055150297,-0.14701632,0.46454653,0.2661404,0.68806547,-0.40585268,-0.2660661,0.09306394,-0.10041286,0.34923118,0.43084732,-0.34108093,-0.27453497,-0.6535895,-0.2656169,0.41827226,-0.34781098,0.38308623,0.046902347,0.09061858,0.2806818,0.4690883,0.0016645159,-0.5083064,-0.61836505,0.38980463,0.42104518,-0.07086546,0.30390137,0.43051657,0.44151026,-0.16129045,0.12560767,0.1117084,0.093879245,-0.17792226,-0.10931099,-0.058883063,0.040750664,-0.13204812,0.029573994
