position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.1532783847863115,0.16183158543504217,0.8209378942860633,-0.44301538243293426,-0.43792336967795825,0.3928759503762046,0.6595668474642918,0.7317855834960937,0.7235550134832208,-0.3609000058472156,0.5037719993591309,0.08145000010728842,-0.01575000140815974,0.12622500300407424,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8970967742381618,-0.8854838708764874,-0.9,-0.9,0.010738492012023926,-0.017154175043106124,0.05292481184005737,-0.14878519177436833,0.04838243722915647,0.24919105768203742,-0.043845748901367165,-0.030594992637634322,-0.13222979307174687,-0.4609567165374756,0.3438108086585999,-0.1116149246692657,0.2034886837005615,0.0613572478294373,-0.07031754255294798,0.03801784515380857,0.07608911991119383,0.36402232646942145,0.021345770359039284,0.21137373447418206
-0.1532783847863115,0.16183158543504217,0.8209418209922551,-0.4430210033905519,-0.43792336967795825,0.3928811859844602,0.6595668474642918,0.7312713350568497,0.7235550056804311,-0.36306000486016277,0.502631996154785,0.07873499572277065,-0.018000001609325356,0.13183500409126292,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.8869354839669541,-0.8941935484763235,-0.8985483871190809,-0.8883870967430995,-0.9,-0.9,0.011419236660003662,-0.017984533309936546,0.05502938032150273,-0.14741345643997195,0.052606487274169944,0.24440546035766608,-0.047304886579513594,-0.028938996791839644,-0.13198093771934505,-0.4625488489866257,0.34029421806335447,-0.11110031604766846,0.20586243867874143,0.06011399030685427,-0.07210577130317686,0.03858872652053835,0.07145941257476807,0.36454524993896487,0.022143352031707808,0.2129454016685487
-0.1532836178978535,0.16185224245428687,0.8209418209922551,-0.4430210033905519,-0.43792336967795825,0.3928811859844602,0.6595774387149772,0.7311427525111608,0.7232359105890448,-0.3622500045597553,0.5035439987182618,0.08416499912738806,-0.013500001206994017,0.12622500300407424,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.9,-0.8825806450098753,-0.9,-0.9,0.009382152557373069,-0.016474717855453513,0.05273351669311521,-0.14757927060127263,0.04884334802627566,0.2454660058021546,-0.04770619869232173,-0.02679687738418579,-0.13210195899009702,-0.46266297698020936,0.34171224832534797,-0.10976001620292664,0.20728583335876472,0.06069184541702266,-0.0693025410175323,0.03669197559356685,0.07246878147125246,0.3652610778808595,0.0218939065933228,0.20959768295288084
-0.1532783847863115,0.16184535678120537,0.8209378942860633,-0.443018192911743,-0.43792336967795825,0.3928759503762046,0.6595668474642918,0.7312713350568497,0.7229168233004485,-0.36225000321865086,0.5042279834747313,0.08144999474287029,-0.018000001274049326,0.1234200024604798,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8956451613572426,-0.8883870967430995,-0.9,-0.9,0.010640966892242476,-0.017770975828170776,0.05157898664474492,-0.1506980895996094,0.049978780746460005,0.24938578605651862,-0.0407323479652405,-0.025332230329513594,-0.13384222984313965,-0.46244083642959594,0.3399541139602661,-0.10976151823997493,0.20830925703048708,0.061522042751312234,-0.07352503538131716,0.04016962051391604,0.07154073715209963,0.3654008746147156,0.020352065563201904,0.21118823289871214
-0.1532836178978535,0.16183847110812388,0.8209300408736803,-0.44301257195412547,-0.43792336967795825,0.3928759503762046,0.6595668474642918,0.7310141699654716,0.7221190972761674,-0.36252000510692595,0.5033159980773926,0.08959499984979635,-0.018000001609325356,0.12903000354766847,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8854838709812611,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8970967742381618,-0.8854838708764874,-0.9,-0.9,0.010199904441833496,-0.018082004785537675,0.05433189868927002,-0.14657666087150578,0.048862016201019265,0.24659146070480353,-0.04358498454093929,-0.029928570985794045,-0.13386454582214358,-0.46039924621582035,0.3412188291549684,-0.11092865467071533,0.20828039646148688,0.05939033031463625,-0.07156879305839536,0.038056254386901855,0.07457528114318845,0.36615951061248786,0.01930235624313359,0.21095681190490734
-0.1532836178978535,0.16184535678120537,0.8209339675798718,-0.44301538243293426,-0.43792336967795825,0.3928707147679492,0.6595721430896343,0.7310142108372278,0.7218000021847811,-0.36279000431299213,0.503543981552124,0.08416499912738806,-0.01575000140815974,0.13464000463485737,-0.8956451613572426,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.9,-0.8854838708764874,-0.9,-0.9,0.009516584873199507,-0.016694176197052046,0.055577301979064964,-0.14717940688133235,0.05236197710037227,0.24496486186981203,-0.04312616586685181,-0.026852345466613747,-0.1347057402133942,-0.4627194106578827,0.34219300746917736,-0.11017125248908999,0.20882188081741326,0.06021237373352051,-0.07160114049911503,0.03835762739181514,0.0699942827224731,0.36674455404281614,0.02151775360107422,0.2116433501243592
-0.1532836178978535,0.16183158543504217,0.8209378942860633,-0.44301538243293426,-0.43792336967795825,0.3928811859844602,0.6595668474642918,0.7310141699654716,0.7225977282090622,-0.36252000510692595,0.5039999828338623,0.07873499572277065,-0.018000001609325356,0.1234200024604798,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.9,-0.8883870967430995,-0.9,-0.9,0.010099589824676514,-0.01596595644950871,0.052249002456665083,-0.14815138578414921,0.051630485057830855,0.2467957377433777,-0.04609193801879885,-0.02570258975028994,-0.1307811856269836,-0.4628922790288925,0.33781617879867565,-0.11064407229423523,0.20667160749435431,0.061456274986267045,-0.07092415094375615,0.038540875911712624,0.07247768640518193,0.36648008823394773,0.021583306789398238,0.21010955572128298
-0.1532888510093955,0.16183847110812388,0.8209378942860633,-0.44301538243293426,-0.43792336967795825,0.3928759503762046,0.6595668474642918,0.7308855874197825,0.7213213712518866,-0.36306000486016277,0.5039999656677246,0.0814499974250793,-0.01575000140815974,0.12622500300407424,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8854838709812611,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8985483871190809,-0.8825806450098753,-0.9,-0.9,0.008262813091278076,-0.016988414525985762,0.05528826713562007,-0.1479795098304748,0.04775544404983523,0.2466934919357301,-0.045786112546920776,-0.031104290485382102,-0.13211864233016968,-0.46104359328746797,0.34379042387008674,-0.11063484549522395,0.20616059303283685,0.06151206493377681,-0.07087967991828914,0.03887143135070803,0.07386063337326054,0.364033055305481,0.022065567970275923,0.2099172949790954
-0.15329408412093737,0.16184535678120537,0.8209418209922551,-0.44301538243293426,-0.43792336967795825,0.3928811859844602,0.6595668474642918,0.7312712941850935,0.7214809148961848,-0.36252000510692595,0.5049119853973391,0.07873499572277065,-0.018000001609325356,0.12622500300407424,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8985483871190809,-0.8883870967430995,-0.9,-0.9,0.009079706668853715,-0.014652961492538474,0.05272622108459468,-0.14637667536735532,0.04693640470504756,0.2483799576759339,-0.04379398226737974,-0.030286806821823165,-0.13555052876472473,-0.46078870296478275,0.34518806934356683,-0.11132926940917964,0.2067158102989196,0.06275510787963867,-0.06899129748344424,0.03675967454910278,0.0732763409614563,0.3630743265151978,0.021088814735412575,0.2091140270233155
-0.1532836178978535,0.16183847110812388,0.8209339675798718,-0.4430210033905519,-0.43792336967795825,0.3928811859844602,0.6595668474642918,0.7307570457458498,0.7211618276075883,-0.3622500045597553,0.5035439643859864,0.08416499912738806,-0.018000001609325356,0.12622500300407424,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.9,-0.8883870967430995,-0.9,-0.9,0.010636460781097368,-0.018671607971191384,0.05403803586959843,-0.14573219418525696,0.050181126594543435,0.2471863746643067,-0.04656518697738643,-0.032006317377090476,-0.13255407214164738,-0.46191721558570864,0.34369043111801145,-0.11185723543167114,0.20496282577514646,0.06236650943756106,-0.06820337176322933,0.037550604343414284,0.07421017885208125,0.36360433101654055,0.022559416294097856,0.20879956483840945
-0.1532888510093955,0.16183847110812388,0.8209418209922551,-0.44301538243293426,-0.43792336967795825,0.3928811859844602,0.6595668474642918,0.7302427564348494,0.7203640859777277,-0.3638700051605702,0.5060519886016847,0.07601999670267101,-0.018000001609325356,0.12622500300407424,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.888387096952647,-0.8927419355954044,-0.8970967742381618,-0.8854838708764874,-0.9,-0.9,0.009124016761779763,-0.017620021104812644,0.052071547508239724,-0.14905035495758057,0.050289487838745095,0.24763934612274163,-0.04485206007957454,-0.027719825506210327,-0.133716756105423,-0.4621278762817383,0.3408580183982849,-0.1105487465858459,0.20863380432128908,0.06218562126159666,-0.06847878098487858,0.03796720504760742,0.07177934646606443,0.3649498343467713,0.019651257991790794,0.20763806104660032
-0.15329931723247936,0.16183158543504217,0.8209378942860633,-0.44301257195412547,-0.43792336967795825,0.3928864215927156,0.6595668474642918,0.7307570457458498,0.7200449986891314,-0.36360000595450404,0.5062799720764161,0.07058999598026272,-0.018000001609325356,0.12622500300407424,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.9,-0.8854838708764874,-0.9,-0.9,0.010360085964202903,-0.017522549629211404,0.05446085929870603,-0.14953379631042485,0.05302265882492063,0.244334328174591,-0.0442094564437866,-0.024720954895019576,-0.1328417122364044,-0.46368497908115386,0.34099824428558356,-0.11178991198539734,0.20792334079742425,0.060741412639617964,-0.07244442701339726,0.03947750329971311,0.07329297065734863,0.3644402146339417,0.02230868339538572,0.2106373071670532
-0.15329931723247936,0.16183158543504217,0.8209378942860633,-0.44301538243293426,-0.43792336967795825,0.3928759503762046,0.6595668474642918,0.7310142108372278,0.7195663677562366,-0.36360000595450404,0.5049120025634767,0.08688000082969671,-0.013500001206994017,0.12622500300407424,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8970967742381618,-0.8854838708764874,-0.9,-0.9,0.011184382438659712,-0.017948859930038474,0.05164572000503542,-0.14864464402198796,0.0502954959869385,0.2476776480674744,-0.046867632865905784,-0.029136192798614458,-0.13297383785247807,-0.46324906647205355,0.339806056022644,-0.11074433326721189,0.20721620321273815,0.06311645507812502,-0.07585566043853764,0.03933362960815434,0.07265857458114622,0.3630098462104797,0.021869659423828125,0.20967857837676995
-0.15329408412093737,0.16183158543504217,0.8209378942860633,-0.44301257195412547,-0.43792336967795825,0.3928759503762046,0.6595668474642918,0.7308856282915389,0.7197259114005349,-0.364680004119873,0.5046839847564698,0.07873499572277065,-0.018000001609325356,0.1234200024604798,-0.8956451613572426,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,0.009769678115844727,-0.02131175994873047,0.05529041290283199,-0.1502638399600983,0.051420521736144975,0.246413791179657,-0.043300133943557695,-0.02603089213371279,-0.13439642786979678,-0.46394998133182525,0.3408631682395936,-0.10875622630119319,0.20928783416748054,0.06056149005889888,-0.071356737613678,0.03933641910552976,0.06842197179794307,0.36619287729263317,0.021804213523864746,0.21049590110778815
-0.15329931723247936,0.16183847110812388,0.8209418209922551,-0.443018192911743,-0.43792336967795825,0.3928864215927156,0.6595668474642918,0.7307570457458498,0.7182900107990612,-0.36441000491380693,0.5040000000000001,0.0814499974250793,-0.013500001206994017,0.12903000354766847,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.8825806450098753,-0.8869354839669541,-0.8941935484763235,-0.8985483871190809,-0.8825806450098753,-0.9,-0.9,0.009004175662994385,-0.01696041226387024,0.05035021305084231,-0.15049037933349607,0.05226101875305178,0.24749343395233148,-0.04400405287742615,-0.028782355785369917,-0.13224357962608335,-0.46283235847949983,0.34163553714752204,-0.109747302532196,0.20990570783615115,0.060072898864746094,-0.07085055112838745,0.03779876232147217,0.06880413293838505,0.36479308605194094,0.021068429946899392,0.20907239913940423
-0.1533254827901892,0.16184535678120537,0.8209418209922551,-0.44273136316796907,-0.4379265125409396,0.3928707147679492,0.6595562536882721,0.7689427920750208,0.7214809148961848,-0.36252000778913496,0.5728559703826904,0.0868799981474877,-0.01575000140815974,0.13464000463485737,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.8869354839669541,-0.8941935484763235,-0.8970967742381618,-0.8912903226097114,-0.9,-0.9,0.01069740056991575,-0.015661203861236594,0.05301976203918457,-0.14784389734268188,0.048634135723114036,0.24750770330429084,-0.04601646065711973,-0.031163781881332397,-0.13267064094543457,-0.4630359917879105,0.3431517362594604,-0.11207851767539978,0.20418798923492443,0.06265125274658201,-0.07087313532829287,0.04160288572311399,0.07455511093139644,0.36360948085784905,0.023175573348999,0.20790638923645022
-0.15327315167476963,0.16176957495551536,0.8209418209922551,-0.43824337713839473,-0.43792336967795825,0.3928811859844602,0.6595403592362422,0.7131427492414203,0.7085577392578125,-0.3663000047206879,0.546407964706421,0.08688000082969671,-0.02025000147521494,0.14025000303983692,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8869354839669541,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.9,-0.8854838708764874,-0.9,-0.9,0.027840149402618364,-0.04443803429603577,0.0732538104057312,-0.14568686485290527,0.050673043727874734,0.25488506555557244,-0.04266847372055049,-0.035938972234725974,-0.1477733016014099,-0.44764475226402284,0.34423674345016486,-0.12122318744659422,0.19607473611831672,0.07936452627182011,-0.0860094845294952,0.05665576457977295,0.04146920442581181,0.3639596700668336,-0.00527644157409668,0.24797923564910895
-0.15332024967864732,0.16024008825196934,0.8209339675798718,-0.43214128056653045,-0.43792336967795825,0.3928811859844602,0.6595456548615851,0.7568570954459054,0.656865009394559,-0.3571200022101402,0.5726280040740966,0.08959499716758734,-0.02925000060349703,0.13464000463485737,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8970967742381618,-0.8854838708764874,-0.9,-0.9,0.04923269748687742,-0.08008062243461611,0.10412410497665403,-0.1454997003078461,0.0480940461158752,0.26522777080535886,-0.03713212609291072,-0.03466814160346987,-0.16112378239631653,-0.42977925539016726,0.34623616933822643,-0.13144851922988887,0.16896007061004636,0.10070289373397834,-0.11610698103904726,0.06713172197341921,0.014286410808563188,0.3661965250968934,-0.038895142078399614,0.2935059785842896
-0.15338832007611003,0.15049152575894598,0.8209378942860633,-0.42173117051553005,-0.4379296554039211,0.3928916572009714,0.659503289858843,0.8258999552045551,0.6918054576353595,-0.359550004452467,0.633959970474243,0.09230999886989599,-0.02475000187754628,0.15147000253200538,-0.8985483871190809,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.08272275924682615,-0.17560921311378475,0.1596860647201538,-0.15470117926597593,0.04848082065582271,0.28887723684310906,-0.024424356222152666,0.0077373147010803,-0.13427073955535884,-0.3602010905742645,0.3038978219032288,-0.16136544942855835,0.14822874069213865,0.1594874739646911,-0.1721959412097931,0.006244075298309282,0.032234144210815385,0.3420477390289306,-0.11571677327156071,0.31659657955169684
-0.1551267117934645,0.1323998139550021,0.8209261141674887,-0.39758432770783136,-0.43791394708112646,0.39291259963399316,0.6594662204814438,0.5893284865788052,0.6238390926881269,-0.36252000510692595,0.4415279617309572,0.06515999794006344,-0.04500000268220905,0.10659000188112244,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8840322579955683,-0.9,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.9,-0.8854838708764874,-0.9,-0.9,0.045136213302612305,-0.2631331264972687,0.27490453720092767,-0.13373107910156246,0.07484897375106814,0.22834568023681634,0.07657803297042842,0.0884718060493469,-0.040213447809219316,-0.24498589038848873,0.1906341433525086,-0.223434180021286,0.03259077072143557,0.30306590795516974,-0.28812616467475893,-0.048298591375350974,0.045243930816650346,0.30442868471145623,-0.14111047983169556,0.2756840944290161
