position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.15339874635177786,0.1617971045072445,0.8208986272241471,-0.44301257195412547,-0.43793594112988393,0.39271887214168466,0.659609212467034,0.7577570506504604,0.6863809152082964,-0.3711600038409233,0.5030879974365235,0.0814499974250793,-0.013500001206994017,0.14586000680923472,-0.888387096952647,-0.88112903223373,-0.8724193555768579,-0.88112903223373,-0.888387096952647,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8854838708764874,-0.876774193905294,-0.8941935484763235,-0.9,0.06409739255905156,-0.09724976420402531,-0.30462250113487244,-0.013326287269592285,0.32312947511672985,0.3147676348686218,-0.024764835834503174,-0.008260935544967651,0.16188558340072634,-0.2769405484199524,0.07609781026840212,-0.13763401508331297,0.35238207578659064,0.11739846467971804,-0.23598616719245913,0.011744320392608643,-0.28404335975646977,0.24016520977020261,0.1492820978164674,0.05664428472518923
-0.15340397946331985,0.1617971045072445,0.8208986272241471,-0.44301257195412547,-0.43793594112988393,0.3927136365334293,0.659609212467034,0.7574999264308385,0.6867000024968929,-0.3692700040340424,0.503315980911255,0.08688000082969671,-0.011250001005828403,0.1374450051784516,-0.888387096952647,-0.88112903223373,-0.8738709683530033,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8782258066814393,-0.888387096952647,-0.8825806450098753,-0.876774193905294,-0.8927419355954044,-0.9,0.060621356964111306,-0.10125381946563716,-0.30986777544021604,-0.011959111690521218,0.32536429166793834,0.3198683381080628,-0.017034065723419145,-0.004368728399276711,0.1609503507614135,-0.27940689325332646,0.06963400840759282,-0.1345302164554596,0.35438010692596433,0.11524046659469611,-0.24062767624855042,0.009900248050689675,-0.28823624253273006,0.24267543554306037,0.14802306890487682,0.05430207252502439
-0.15340397946331985,0.1617971045072445,0.8208986272241471,-0.44301257195412547,-0.4379265125409396,0.3927136365334293,0.659609212467034,0.7577570506504604,0.6867000024968929,-0.37035000085830694,0.5030879974365235,0.0814499974250793,-0.013500001206994017,0.14586000680923472,-0.888387096952647,-0.88112903223373,-0.8724193555768579,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8825806450098753,-0.876774193905294,-0.8941935484763235,-0.9,0.059136486053466775,-0.10074462890625002,-0.30960899591445923,-0.016159772872924805,0.32819294929504406,0.31970676183700564,-0.018079215288162254,-0.000756382942199707,0.15781023502349856,-0.2833208262920379,0.06898480653762817,-0.13375419974327085,0.35259182453155524,0.11432583332061774,-0.2384925842285156,0.008689928054809615,-0.2861309766769409,0.24497913122177117,0.14714319705963141,0.0529910087585449
-0.15340397946331985,0.1617971045072445,0.8208947005179553,-0.44301257195412547,-0.43793279826690257,0.39271887214168466,0.659609212467034,0.7578856331961495,0.6870190975882792,-0.36927000269293786,0.5030879974365235,0.08416499912738806,-0.013500001206994017,0.14305500358343137,-0.888387096952647,-0.88112903223373,-0.8709677428007127,-0.88112903223373,-0.888387096952647,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8825806450098753,-0.876774193905294,-0.8941935484763235,-0.9,0.05806789398193357,-0.10075814723968501,-0.3112446069717407,-0.015067631006240867,0.32752550840377814,0.3209906816482545,-0.020196443796157815,-0.003944134712219216,0.1605019927024841,-0.28467496633529665,0.07388520240783691,-0.1343778669834137,0.35000842809677135,0.11516182422637933,-0.2376231729984284,0.007558143138885476,-0.286905437707901,0.2432615518569946,0.14716497659683225,0.05449690818786623
-0.15340397946331985,0.1617971045072445,0.8208986272241471,-0.44301257195412547,-0.43793594112988393,0.3927136365334293,0.659609212467034,0.7576285498482841,0.6865404588525946,-0.3700800029933453,0.5049119682312012,0.08416499912738806,-0.011250001005828403,0.14305500626564027,-0.888387096952647,-0.8825806450098753,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8796774194575846,-0.888387096952647,-0.8854838708764874,-0.876774193905294,-0.8941935484763235,-0.9,0.0613136887550354,-0.09982790350914006,-0.3072755813598633,-0.011334854364395186,0.3272033214569091,0.3167079448699951,-0.021720474958419778,-0.005142384767532371,0.1606753706932068,-0.2830226182937622,0.06962038278579707,-0.13615767359733577,0.3528617620468141,0.11430737972259519,-0.23838433027267458,0.012826859951019287,-0.2874598503112793,0.2424859642982483,0.14845168590545665,0.05495996475219722
-0.15340397946331985,0.1617971045072445,0.8208986272241471,-0.44301257195412547,-0.43793908099680917,0.3927241077499405,0.659609212467034,0.7577570915222168,0.6868595461411909,-0.36927000269293786,0.5033159980773926,0.08416499912738806,-0.011250001005828403,0.14305500626564027,-0.888387096952647,-0.8796774194575846,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8622580653056503,-0.88112903223373,-0.888387096952647,-0.8854838708764874,-0.876774193905294,-0.8941935484763235,-0.9,0.05974212884902952,-0.10094477534294133,-0.3110898435115814,-0.01341844797134395,0.32524466514587413,0.3199986934661866,-0.019602870941162087,-0.004411429166793823,0.15975000858306887,-0.2834010779857635,0.07237039804458623,-0.13451626896858215,0.351948094367981,0.11464651823043825,-0.2372602164745331,0.007565546035766646,-0.28746419548988345,0.24135589599609386,0.14429630041122443,0.05656821727752681
-0.15340397946331985,0.1617971045072445,0.8208947005179553,-0.44301257195412547,-0.43793279826690257,0.39272934335819587,0.659609212467034,0.7573713847569056,0.6867000024968929,-0.36927000269293786,0.5037719993591309,0.0814499974250793,-0.013500001206994017,0.14586000680923472,-0.888387096952647,-0.8825806450098753,-0.8738709683530033,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8854838708764874,-0.8738709679339082,-0.8941935484763235,-0.9,0.06288599967956543,-0.0963208615779877,-0.3085980713367462,-0.01050594449043274,0.3234699010848999,0.31886175870895384,-0.02226549983024595,-0.009168916940689109,0.16222558021545408,-0.2760432422161102,0.07364948987960818,-0.13668821454048152,0.3518328666687013,0.11615703105926511,-0.23544623851776125,0.010787737369537309,-0.2840849876403808,0.23834280967712396,0.15099195241928098,0.05816370248794556
-0.15340397946331985,0.1617971045072445,0.8208947005179553,-0.44301257195412547,-0.43793908099680917,0.39272934335819587,0.659609212467034,0.757499967302595,0.6867000024968929,-0.37062000140547746,0.5039999656677246,0.08688000082969671,-0.01575000140815974,0.14866500467062005,-0.888387096952647,-0.88112903223373,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8637096776627005,-0.8825806450098753,-0.8869354839669541,-0.8883870967430995,-0.876774193905294,-0.8941935484763235,-0.9,0.059704470634460494,-0.10113075971603391,-0.308553010225296,-0.012962418794632002,0.32759556770324705,0.31834849119186404,-0.02127496004104612,-0.002969151735305764,0.16121106147766107,-0.28405317664146423,0.07168031930923457,-0.1346736073493957,0.3513376235961915,0.11357953548431399,-0.23922445178031926,0.01043679714202883,-0.2884580612182617,0.24176884889602668,0.14770989418029778,0.05223248004913328
-0.15340397946331985,0.1617971045072445,0.8208986272241471,-0.44301257195412547,-0.43793908099680917,0.39272934335819587,0.659609212467034,0.7578857149396624,0.6863809152082964,-0.3700800029933453,0.5028599967956543,0.0814499974250793,-0.009000000804662789,0.14305500626564027,-0.888387096952647,-0.8796774194575846,-0.8724193555768579,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8796774194575846,-0.888387096952647,-0.8825806450098753,-0.876774193905294,-0.8941935484763235,-0.9,0.05986100435256958,-0.09810817837715147,-0.30488428473472595,-0.014529740810394265,0.32562693357467654,0.3164314627647401,-0.02107282876968386,-0.005310881137847945,0.16292585134506232,-0.28269705176353455,0.07079014778137205,-0.13527211546897888,0.35143289566040037,0.11733666658401487,-0.23640984892845152,0.01305356025695803,-0.2844942390918732,0.2417150974273682,0.14933316707611077,0.05130304098129268
-0.15340397946331985,0.1617971045072445,0.8208947005179553,-0.44301257195412547,-0.43794222086373447,0.3927241077499405,0.659609212467034,0.7571142196655273,0.6867000024968929,-0.3700800029933453,0.503543981552124,0.0814499974250793,-0.01575000140815974,0.14305500626564027,-0.888387096952647,-0.8796774194575846,-0.8724193555768579,-0.88112903223373,-0.8898387098335662,-0.8637096776627005,-0.8796774194575846,-0.8869354839669541,-0.8854838708764874,-0.8738709679339082,-0.8941935484763235,-0.9,0.06550501585006718,-0.1002072751522064,-0.3026243090629578,-0.01388107538223271,0.3254955053329468,0.31516706943511974,-0.023948049545288064,-0.006755733489990257,0.16130815744400018,-0.2795915901660919,0.07010672092437742,-0.1366271138191223,0.352980637550354,0.11399538516998298,-0.23439722657203677,0.013449776172637984,-0.2853953540325165,0.24095002412796018,0.15073617696762087,0.055429029464721724
