in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9,cs_states10,cs_states11
0.32223377,-0.5543693,0.31614903,-0.12580882,-0.5473225,0.06210975,0.37949708,-0.12132781,0.08131867,-0.18934198,0.03925236,-0.2916667,0.11688313,-0.067499965,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9087097,-0.9,0.34602553,-0.53543806,0.31517953,-0.09901013,-0.49021462,0.05021738,0.3646537,-0.14773034,0.052944418,-0.15951759,0.0029412722,-0.29815942,0.08912425,-0.023481797,-0.932063,-0.93030477,-0.9268503,-0.9503089,-0.9674075,-0.96836853,-0.95851773,-0.9507924,-0.9351983,-0.934938,-0.912151,-0.91649675,-0.9104898,-0.91896987,-0.8877249,-0.89267385,0.9404768,0.6411152,-0.09020249,0.09659957,-0.28342944,-0.47037143,0.34173548,-0.81170046,-0.65153944,0.58944285,-0.36969486,-0.64864016,-0.5952537,0.60531807,0.1724917,0.25808045,-0.19683863,-0.7052076,-0.81896245,0.5593084,-0.55867124,-0.60366976,-0.41621605,-0.7332669,-0.6530669,-0.18324424,-0.4832247,-0.3287718,-0.6483652,-0.5312805,-0.42335087,-0.6755601,0.7563179,-0.15788336,-0.5920896,0.21029158,-0.06428198,-0.53280085,0.6361691,0.81282467,0.40038958,-0.55954057,0.4097701,-0.67044324,-0.5156203,-0.20194541,0.623304,-0.31569204,0.69223344,0.7424535,0.8981172,-0.3386392,-0.3217485,-0.37440702,-0.024334,0.013295612,-0.034579266,-0.0046474687,-0.032598466,-0.015154744,-0.030200262,-0.018298244,0.002162463,-0.025496893,-0.006851798,0.006362889,-0.029518986,-0.01579644,0.018411884,0.024616007,-0.009845922,-0.037535775,-0.013570411,-0.018799204,0.028518178,0.021125132,-0.011315907,-0.02550309,-0.0396998,-0.036302667,-0.009908377,-0.014062083,0.0065030446,-0.029125948,-0.03129723,0.019943243,-0.033631884,-0.0193892,-0.0061205286,0.0025461826,-0.037738234,0.002752661,-0.03449066,-0.009614943,-0.0042162947,0.018127464,-0.018402137,0.009197295,-0.0114794895,0.025022423,0.004970084,0.01771309,0.0075507145,-0.0073760655,-0.021385955,-0.02551544,-0.02116524,-0.0050599813,-0.027987108,0.0025934295,-0.012524518,-0.01197695,-0.03656646,-0.021416178,0.015357729,-0.040423147,0.02161746,0.01599191,-0.018594267,-0.01715916,0.011844595,0.012309041,0.0021034467,-0.0029219505,-0.02266682,0.0076883403,0.011078774,-0.013677474,0.028317844,0.00080854056,0.017012022,0.010484856,0.01316108,-0.012039375,-0.004490857,0.0064728237,-5.2128453e-05,-0.0017995946,-0.004363894,0.0013603455,0.00094046973,0.00067948,0.0023872831,0.009796642,4.498344e-05,4.3869142e-05
0.32223377,-0.5543512,0.31614903,-0.12580882,-0.54728794,0.06210975,0.37949708,-0.121931575,0.08021975,-0.18683967,0.03878507,-0.28333336,0.12272728,-0.05999998,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.9,0.32224843,-0.53386027,0.3025066,-0.12769234,-0.56408834,0.06351977,0.39099073,-0.124640465,0.09059883,-0.191593,0.02099873,-0.3018436,0.1523175,-0.028166791,-0.9195625,-0.9175958,-0.92968345,-0.93129873,-0.9688166,-0.962817,-0.9551179,-0.95124173,-0.93365914,-0.9252132,-0.9167259,-0.93813044,-0.92998165,-0.9337111,-0.91880983,-0.91901153,1.2263417,0.4494316,-0.08801207,0.09969927,-0.67171055,-0.6039763,0.66756433,-0.85839885,-0.78203976,0.79795897,-0.70477605,-0.8518381,-0.76304877,0.779931,0.40205044,0.36534655,-0.3615073,-0.7863842,-0.97138584,0.7708397,-0.8603673,-0.42726147,-0.6610508,-0.85785556,-0.7114016,-0.49356362,-0.836795,-0.19522361,-0.86071265,-0.78394556,-0.6776167,-0.9182788,0.76986235,-0.5488486,-0.47078875,0.33650413,0.3281484,-0.46889728,0.82714945,0.9747446,0.47171357,-0.5908405,0.6961522,-0.5925454,-0.94603235,0.27453154,0.66271293,-0.7478918,0.89299095,0.9237277,0.9620777,-0.24258512,0.6786018,-0.57538706,-0.027443795,0.10172785,-0.03568537,0.00845822,-0.048081525,0.012587759,-0.11081624,-0.1609012,-0.045448802,0.0068700574,0.050335992,-0.1279448,-0.064501315,-0.08021997,0.19070883,0.07460709,-0.15661702,-0.0038994353,0.16269292,-0.083109796,0.011574932,0.025578925,0.046555642,-0.0758499,-0.055455174,-0.1401191,0.002875811,-0.05014529,-0.03959797,-0.01711544,-0.057641424,-0.04626679,-0.14282443,-0.13831419,-0.058526345,0.013793996,0.098328754,-0.0386316,-0.09430261,-0.014971391,0.13080624,0.08086234,-0.18578918,0.044193693,-0.03403728,0.04245319,-0.075857304,-0.039480273,0.11910574,0.009679064,0.039885823,-0.0647311,-0.07526357,-0.027475165,0.0015326932,-0.024938095,0.011823381,0.013232253,-0.10814945,-0.061106693,0.04684347,-0.012107565,0.03143686,0.0027856578,-0.012013547,0.01434224,0.058205243,0.108575866,0.07311225,-0.04293114,-0.02031853,0.027845064,0.060295552,-0.046116922,0.035592105,0.016785864,0.0057415846,0.003837499,-0.049323898,-0.08215565,-0.008590432,0.012423826,0.0001352427,-0.003981832,-0.008428099,0.001907471,0.0010485889,0.001644587,0.005681842,0.02022045,0.00043708325,-1.6921516e-05
0.32223377,-0.5543512,0.31614903,-0.12580882,-0.5473052,0.06210975,0.37949708,-0.121931575,0.07967031,-0.18725672,0.040186934,-0.27500004,0.12272728,-0.05999995,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9116129,-0.9,0.3060461,-0.55849767,0.27816918,-0.133812,-0.5735921,0.0803387,0.35696727,-0.10338957,0.0865679,-0.17831692,0.0415192,-0.28318727,0.14078555,-0.010319426,-0.8940884,-0.893337,-0.9106805,-0.90479076,-0.9434878,-0.92572725,-0.9248325,-0.9189075,-0.8978323,-0.8909594,-0.8879449,-0.9183474,-0.9097631,-0.9066564,-0.90021336,-0.9007124,1.644364,0.18420142,-0.09122391,0.107442014,-0.7353112,-0.6005428,0.730126,-0.74002147,-0.7559625,0.84216917,-0.84274304,-0.8443156,-0.77771324,0.72214955,0.35486427,0.43475145,-0.5257436,-0.6372408,-0.9773252,0.8088553,-0.87547165,-0.15265143,-0.70563257,-0.9240404,-0.60226727,-0.6226886,-0.9056813,-0.0712284,-0.89681727,-0.7705585,-0.76581436,-0.91988856,0.60320526,-0.7807659,-0.24247947,0.33789897,0.6135105,-0.40220454,0.82996583,0.95700717,0.39791745,-0.5113513,0.7950092,-0.520856,-0.9744917,0.5584047,0.68546456,-0.86073077,0.8752975,0.90962404,0.9370448,-0.17359135,0.92123365,-0.67036384,-0.07459698,0.20547888,-0.040778525,0.032326102,-0.09169905,0.055238668,-0.212421,-0.33394215,-0.0969593,0.037104253,0.11695484,-0.26726276,-0.08802148,-0.14956702,0.40710986,0.15327993,-0.3642102,0.079200275,0.3725355,-0.160165,-0.016013337,0.024426386,0.12216566,-0.13352478,-0.09159764,-0.25302938,-0.014538759,-0.1108587,-0.119622126,-0.0024953843,-0.0878819,-0.120773934,-0.28137085,-0.29878804,-0.12395706,0.05931774,0.27595997,-0.11591876,-0.14701323,-0.01664096,0.31310633,0.19203265,-0.3784727,0.075563274,-0.043833237,0.08559386,-0.19887437,-0.109328754,0.2479859,0.02209638,0.08999741,-0.1334281,-0.18943998,-0.03271403,0.0508539,-0.06465043,0.03228817,0.02100209,-0.18657456,-0.10664192,0.08676282,0.041484118,0.046895288,-0.0050254967,-0.00072995934,0.066686235,0.1241627,0.21178676,0.13948287,-0.056845576,-0.017882032,0.049303517,0.15480736,-0.09286265,0.018973848,0.05742312,-0.04210672,-0.032412685,-0.12896663,-0.1408173,-0.015333759,0.01703673,-0.0021417195,-0.0041106767,-0.014164683,-0.0008171325,-0.0025082338,0.0045154206,0.011463304,0.0339506,0.0047268644,0.001382035
0.32223377,-0.5543512,0.31614903,-0.12580882,-0.54728794,0.06210975,0.37949708,-0.12132771,0.07912087,-0.18642262,0.0373832,-0.27500004,0.1344156,-0.052499965,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9029032,-0.9014516,-0.9,-0.9,-0.9,-0.9087097,-0.9,0.3205369,-0.5725875,0.27753636,-0.11642542,-0.5624206,0.07837621,0.35659915,-0.116072826,0.081429414,-0.17049868,0.030505428,-0.29349175,0.12564148,-0.023058357,-0.893412,-0.8882361,-0.90425944,-0.9002522,-0.92428595,-0.899278,-0.9062041,-0.89863956,-0.87918276,-0.8801529,-0.8774917,-0.9028477,-0.8960602,-0.88994586,-0.8903286,-0.8925904,2.0525932,-0.094751045,-0.10177963,0.121572495,-0.6974442,-0.592653,0.72908264,-0.6819677,-0.7246581,0.8562887,-0.867248,-0.80537945,-0.7628235,0.6776923,0.28701523,0.4585295,-0.606899,-0.5160215,-0.9795489,0.8135371,-0.8478276,-0.0025525633,-0.7228603,-0.9516562,-0.5253777,-0.64247733,-0.90678245,-0.0010348927,-0.9008849,-0.7102755,-0.7787228,-0.9089171,0.48461545,-0.84716594,-0.12883905,0.3657641,0.702956,-0.42032406,0.83257824,0.92244935,0.3713112,-0.4555627,0.8155332,-0.56960636,-0.97023815,0.6141195,0.7336725,-0.8675272,0.8214431,0.88803166,0.9100792,-0.19951361,0.92415637,-0.74423164,-0.13813184,0.29614288,-0.048670877,0.05611834,-0.15425351,0.097918436,-0.29830256,-0.48612744,-0.15462093,0.051839285,0.17429468,-0.36347863,-0.10484074,-0.22222678,0.5814948,0.23800558,-0.53672546,0.16327669,0.534731,-0.24113831,-0.036814786,0.027836762,0.19667378,-0.18439816,-0.15181765,-0.33885342,-0.053698327,-0.18522812,-0.19370574,0.00017712777,-0.11648103,-0.18612349,-0.39992288,-0.4341709,-0.18819688,0.11488563,0.4197522,-0.20718792,-0.18189822,-0.03001883,0.4596626,0.31538177,-0.53234226,0.10755837,-0.045736983,0.15156063,-0.32513082,-0.17454962,0.35563725,0.031311534,0.119543396,-0.21622385,-0.32994676,-0.016600735,0.09450134,-0.09567945,0.032771524,0.021813445,-0.24743761,-0.15460505,0.1245191,0.07855623,0.06868119,-0.0039226874,0.007295357,0.115062654,0.18073773,0.29616466,0.17816277,-0.04295239,-0.03133297,0.07037965,0.24616653,-0.1372104,-0.019683687,0.09985047,-0.09866656,-0.084488936,-0.19667794,-0.19509728,-0.02542262,0.01962662,-0.0076472596,-0.0014912569,-0.022802772,-0.008252636,-0.010512783,0.009397231,0.020608336,0.05218883,0.014131567,0.005237403
0.32223377,-0.5543693,0.31614903,-0.12580882,-0.54728794,0.06210975,0.37949708,-0.119818814,0.07967031,-0.18642262,0.036915906,-0.30000004,0.11688313,-0.067499965,-0.9,-0.9,-0.9,-0.9014516,-0.89854836,-0.89419353,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.9,0.33276108,-0.57310396,0.28948483,-0.10258856,-0.55504745,0.07223423,0.36437702,-0.13109578,0.076163225,-0.1689906,0.0131875975,-0.30647442,0.120177865,-0.03552636,-0.89990026,-0.891723,-0.90522754,-0.903736,-0.9164381,-0.8908765,-0.8993853,-0.8932632,-0.8780771,-0.8825195,-0.88010234,-0.89678884,-0.89103353,-0.8849924,-0.8889663,-0.8916872,2.3968294,-0.349963,-0.1190887,0.14195597,-0.6379848,-0.60140073,0.73521435,-0.68521404,-0.71820503,0.86245775,-0.86983186,-0.77226806,-0.73639977,0.67102385,0.26928407,0.4732891,-0.6376795,-0.45578876,-0.9834331,0.8167696,-0.82160145,0.060885876,-0.73774105,-0.96448815,-0.48226467,-0.628691,-0.8961641,0.025387505,-0.8998666,-0.66338044,-0.7786457,-0.90857774,0.4369272,-0.86320454,-0.07721812,0.42123944,0.7224961,-0.4637665,0.84407306,0.8908468,0.40336934,-0.42334843,0.816105,-0.6441968,-0.96396875,0.6063356,0.76969856,-0.87017727,0.76534206,0.8828804,0.89090616,-0.23725577,0.91246015,-0.8009616,-0.20080711,0.36368325,-0.051118165,0.07489536,-0.22048874,0.13554162,-0.3604009,-0.60039866,-0.22194995,0.053883545,0.21965845,-0.42482063,-0.116016544,-0.2978932,0.69074833,0.31410915,-0.6446247,0.23616645,0.6368911,-0.31546694,-0.047584023,0.039255362,0.2674749,-0.22236633,-0.22762927,-0.39371857,-0.103361666,-0.258749,-0.2517241,-0.010049601,-0.14217666,-0.24692105,-0.48566705,-0.52693915,-0.24747331,0.16840777,0.51966405,-0.29596466,-0.19971953,-0.05587043,0.5577906,0.427482,-0.6370168,0.141054,-0.04185623,0.22724226,-0.43445003,-0.23207656,0.43487176,0.041165095,0.13979086,-0.29877973,-0.4633095,0.01539126,0.13399346,-0.11253682,0.01845564,0.025157552,-0.28362602,-0.20446922,0.15213728,0.09201453,0.09432028,0.0056558335,0.012520714,0.15770099,0.22603719,0.3624066,0.18973671,-0.010379195,-0.06554228,0.08703274,0.31923214,-0.17346555,-0.071060956,0.13705483,-0.15622695,-0.14354494,-0.24944292,-0.25072128,-0.038211595,0.020336755,-0.015865209,0.0038134425,-0.034791887,-0.020218559,-0.022488918,0.015784102,0.032885443,0.07456492,0.028559722,0.01179413
0.32223377,-0.5543693,0.31614903,-0.12580882,-0.54728794,0.06210975,0.37949708,-0.12162955,0.08021978,-0.18600556,0.037850488,-0.2916667,0.11688313,-0.05999998,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9029032,-0.9014516,-0.9014516,-0.9,-0.9,-0.9116129,-0.9,0.3381633,-0.56910396,0.30022275,-0.09774499,-0.55288243,0.061083566,0.3697606,-0.13942388,0.068002164,-0.16530634,-0.00065270055,-0.31611258,0.115644634,-0.04077633,-0.90530044,-0.8963543,-0.90743715,-0.9072911,-0.9144311,-0.891774,-0.89847606,-0.8946008,-0.88375294,-0.88807344,-0.88618135,-0.8951767,-0.890308,-0.8858502,-0.89072317,-0.89326704,2.6680908,-0.56522125,-0.14182316,0.16798826,-0.5826976,-0.61592156,0.749578,-0.70044214,-0.7309799,0.864797,-0.86977667,-0.7487263,-0.71050817,0.68703365,0.28066075,0.4930938,-0.6469774,-0.4328123,-0.9866294,0.8203611,-0.8023784,0.09196039,-0.7463437,-0.972218,-0.4580308,-0.6094137,-0.8839484,0.014843257,-0.8986628,-0.6416335,-0.783905,-0.9131341,0.42923096,-0.86611086,-0.02773709,0.48040095,0.7248812,-0.5101333,0.8554162,0.8646186,0.45406675,-0.4056216,0.81251353,-0.70011276,-0.95862114,0.59301835,0.793536,-0.8775185,0.7183736,0.8886986,0.878337,-0.2574343,0.9070712,-0.83899796,-0.25687438,0.40824133,-0.04638567,0.08738818,-0.28114432,0.16610487,-0.40201348,-0.6741285,-0.29497674,0.04526813,0.25327,-0.4638693,-0.120344415,-0.37223142,0.74869585,0.37528878,-0.7007127,0.29803798,0.69305176,-0.3746348,-0.050181963,0.0578677,0.33199057,-0.24718343,-0.3097293,-0.42294738,-0.15693781,-0.32332847,-0.29516125,-0.030239904,-0.16798748,-0.30404788,-0.5409415,-0.5821516,-0.30043912,0.21746184,0.5834998,-0.3746086,-0.20321302,-0.09131354,0.61717266,0.5163015,-0.70060295,0.17213657,-0.03270407,0.30143592,-0.5169199,-0.28103328,0.4896923,0.05223695,0.15644059,-0.37149596,-0.56754565,0.0587562,0.17259592,-0.11497598,-0.006230406,0.032125093,-0.29722774,-0.2555661,0.16768351,0.085896276,0.12060177,0.023556182,0.0146706095,0.19579813,0.2612193,0.41335914,0.17921215,0.03448225,-0.11830717,0.097087145,0.3737564,-0.20292555,-0.12859239,0.17002712,-0.21322864,-0.20597295,-0.28944308,-0.30602494,-0.05301136,0.019402225,-0.02603136,0.011695036,-0.050083958,-0.035868064,-0.03756388,0.023095563,0.047692426,0.1001302,0.047383036,0.021008112
0.32223377,-0.5543693,0.31614903,-0.12582596,-0.54728794,0.062246162,0.37949708,-0.12162955,0.07802198,-0.18683967,0.036915924,-0.27500004,0.099350646,-0.05999995,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9116129,-0.9,0.3393573,-0.56591004,0.30930647,-0.10067475,-0.55432177,0.05507075,0.37079215,-0.13968134,0.06300855,-0.16115598,-0.0037276722,-0.31719866,0.115884855,-0.03830978,-0.9073559,-0.89844686,-0.9078155,-0.9081904,-0.9129747,-0.89386564,-0.8987567,-0.8961846,-0.8905711,-0.8939475,-0.8924414,-0.8961516,-0.8918798,-0.88905996,-0.89333904,-0.8953152,2.8753614,-0.73861104,-0.16861054,0.1989633,-0.5280887,-0.6286752,0.76430255,-0.7214343,-0.75544536,0.86542034,-0.87134135,-0.7322156,-0.6871668,0.7053439,0.3080523,0.51671994,-0.6513977,-0.43120667,-0.9890503,0.8244922,-0.7856463,0.11130961,-0.75381106,-0.97675365,-0.4349109,-0.59105027,-0.87571466,-0.0077506383,-0.8964657,-0.6350511,-0.78985566,-0.9176329,0.44026268,-0.8631493,0.031017212,0.529769,0.7271142,-0.54695684,0.86133474,0.8482832,0.4974196,-0.4071424,0.81168664,-0.73030114,-0.956172,0.5870217,0.8092509,-0.88333553,0.6825995,0.89985234,0.8718836,-0.24860597,0.90781707,-0.8627292,-0.30430818,0.43394494,-0.035911087,0.093546934,-0.33150095,0.18901037,-0.42844698,-0.71679157,-0.36723125,0.027996266,0.27601254,-0.4893186,-0.116511434,-0.43969348,0.7775592,0.41986215,-0.72696096,0.3494708,0.7217767,-0.41481647,-0.046512157,0.081848525,0.38740402,-0.261263,-0.38948634,-0.43275884,-0.21029028,-0.37566066,-0.32808065,-0.057262287,-0.19597915,-0.355373,-0.5733783,-0.61177087,-0.34616318,0.2620814,0.62239546,-0.43925717,-0.19506145,-0.13303937,0.65110224,0.57887757,-0.7369673,0.19752957,-0.018670464,0.36653736,-0.57199866,-0.32096863,0.5262497,0.06412973,0.17067315,-0.4298995,-0.63727343,0.10897584,0.21135128,-0.10467594,-0.038127586,0.04204043,-0.29208305,-0.3061,0.17225298,0.06517501,0.14428058,0.04998761,0.01308685,0.2297116,0.2879199,0.45151797,0.1515723,0.08669347,-0.18428338,0.099798806,0.41268194,-0.22853188,-0.18799143,0.20061769,-0.2676639,-0.26807058,-0.3200073,-0.35739776,-0.06935774,0.016969165,-0.03747668,0.02205702,-0.068361856,-0.05422558,-0.054761834,0.030852366,0.06440952,0.1278701,0.06976359,0.0326866
0.32223377,-0.5543693,0.31614903,-0.12580882,-0.54728794,0.06210975,0.37949708,-0.12162974,0.08021977,-0.18725671,0.037850488,-0.2916667,0.10519481,-0.05999995,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.9,0.34050548,-0.5643753,0.31338748,-0.10540012,-0.5560598,0.050784886,0.37042087,-0.13784806,0.059084825,-0.15529901,-0.0024501632,-0.31587055,0.1151841,-0.034891225,-0.90727276,-0.89882934,-0.9067353,-0.9075744,-0.9117304,-0.8963958,-0.90013254,-0.8976685,-0.89651084,-0.89916986,-0.8975511,-0.8976707,-0.89369345,-0.8925947,-0.8956345,-0.897125,3.0309806,-0.8728641,-0.19826633,0.23411348,-0.47689584,-0.638368,0.7755593,-0.73560566,-0.7818513,0.8653534,-0.87178206,-0.7186921,-0.6702975,0.7202438,0.33779916,0.540326,-0.6544357,-0.43816274,-0.9906243,0.82759696,-0.7702676,0.122545145,-0.7594111,-0.97967106,-0.41432193,-0.5724212,-0.8696816,-0.038834885,-0.8934652,-0.63956773,-0.7957205,-0.921553,0.45241317,-0.8557057,0.098853946,0.5669919,0.72642493,-0.57504404,0.8632948,0.83685386,0.5274911,-0.4230465,0.8136758,-0.744377,-0.95544875,0.58449596,0.8211685,-0.88579684,0.65770006,0.9108507,0.86860764,-0.22748792,0.91047704,-0.87756,-0.3425636,0.444701,-0.021541268,0.092876434,-0.36942413,0.20426837,-0.44436887,-0.739506,-0.43259552,0.0031993075,0.28824124,-0.50694287,-0.104128696,-0.4957881,0.79195946,0.4481765,-0.7387261,0.39103624,0.7357582,-0.4358041,-0.03811147,0.10942034,0.43175524,-0.2671311,-0.4595934,-0.42834213,-0.26089704,-0.41456738,-0.3541061,-0.088619865,-0.22732608,-0.3988895,-0.5906182,-0.62602437,-0.38406178,0.30291146,0.64570653,-0.48941866,-0.176968,-0.17796016,0.6703052,0.61898756,-0.75740814,0.21513477,-0.00024816953,0.41853774,-0.6045284,-0.35134405,0.5498771,0.0767952,0.18221205,-0.4735132,-0.67919296,0.16239028,0.25090158,-0.083747506,-0.07550763,0.054179646,-0.27215868,-0.35350248,0.16746897,0.034011334,0.16385956,0.084888734,0.0071728854,0.25942758,0.30796954,0.47929215,0.11128376,0.14150694,-0.25694954,0.095193364,0.43983233,-0.2526726,-0.24598992,0.23019437,-0.3177189,-0.32685485,-0.3431765,-0.4019063,-0.08688851,0.013122812,-0.04975825,0.034796204,-0.08917835,-0.074439235,-0.0731651,0.038673084,0.08251985,0.15687402,0.09482354,0.04657494
0.32223377,-0.5543693,0.31614903,-0.12580882,-0.54728794,0.06210975,0.37944195,-0.12072423,0.07692309,-0.18725672,0.03551405,-0.27500004,0.10519481,-0.052499965,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.9,0.3404119,-0.5649773,0.31411168,-0.10973748,-0.5586041,0.04776171,0.3691904,-0.13662133,0.057224862,-0.15020686,-8.3610415e-05,-0.31492242,0.1143101,-0.03272517,-0.906057,-0.8984895,-0.9049682,-0.9064833,-0.911025,-0.8994623,-0.90231776,-0.89910555,-0.90158314,-0.9034422,-0.90164816,-0.8993706,-0.8953998,-0.8961035,-0.8976361,-0.8985307,3.1459806,-0.97221136,-0.22982696,0.27255017,-0.42751214,-0.64606285,0.7833225,-0.74402755,-0.8077501,0.86482,-0.87109387,-0.70802814,-0.65655243,0.7307754,0.36516666,0.5621691,-0.6558423,-0.4484566,-0.9915978,0.8291858,-0.7574205,0.12289935,-0.7642329,-0.981703,-0.39917216,-0.55281234,-0.8661273,-0.072683334,-0.89083767,-0.65155405,-0.8024855,-0.92471707,0.46757403,-0.84509933,0.17042212,0.5944283,0.7256944,-0.59423554,0.8630427,0.82785565,0.5474785,-0.4482666,0.81732,-0.7530995,-0.95544857,0.5855404,0.83074373,-0.885535,0.6426539,0.9201503,0.86915445,-0.2025437,0.91385514,-0.8866304,-0.37208766,0.4436807,-0.004518031,0.08541778,-0.39528224,0.2120319,-0.4533127,-0.75099325,-0.48733926,-0.02756776,0.2909266,-0.5200749,-0.08313969,-0.53899956,0.7993558,0.46224794,-0.74393356,0.42322668,0.7421006,-0.44023025,-0.025242427,0.13900778,0.46480554,-0.26722854,-0.5161755,-0.41353923,-0.30679682,-0.44047183,-0.37583834,-0.122358896,-0.2611934,-0.43395844,-0.5983225,-0.63180375,-0.4138308,0.3399271,0.6597888,-0.5260959,-0.1502469,-0.22342025,0.68124336,0.64281666,-0.7690753,0.22419998,0.022180261,0.4566016,-0.621358,-0.3718331,0.56438065,0.09037634,0.19014183,-0.5040569,-0.70285165,0.21538931,0.2906687,-0.05403349,-0.11636204,0.06839344,-0.2400574,-0.39540204,0.15484597,-0.00477139,0.17883942,0.1276936,-0.0031715618,0.28509957,0.32334682,0.49884722,0.06172119,0.19481221,-0.32979324,0.08372815,0.4581449,-0.27680257,-0.2997272,0.25944272,-0.3617934,-0.37942228,-0.36116174,-0.43796456,-0.105239086,0.007921755,-0.06262655,0.049745653,-0.11198922,-0.09583901,-0.09197623,0.046234023,0.101631075,0.18634675,0.12167243,0.062379632
