in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.569736362405,-0.134046887033,0.801880368495,-0.420633855925,-0.830193209423,0.898661331084,-0.382756158302,-0.108306717539,0.297738008684,-0.505665710621,0.211954141714,-0.0157894843571,0.145588259309,-0.0887324087067,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.572415053844,-0.122402407229,0.774722516537,-0.391536325216,-0.767935812473,0.853166282177,-0.400513797998,-0.0981934890151,0.274513721466,-0.457695424557,0.198882728815,-0.0143474927172,0.111547730863,-0.0684309229255,-0.924026250839,-0.895086944103,-0.88776922226,-0.895754873753,-0.942601203918,-0.951946437359,-0.938978254795,-0.928303003311,-0.941508889198,-0.945417284966,-0.936947405338,-0.925025701523,-0.951017796993,-0.960496842861,-0.950818359852,-0.942752301693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.570896221993,-0.129293769555,0.793993020342,-0.411762641321,-0.811045427362,0.884070194159,-0.386442178607,-0.108546240641,0.311310143261,-0.539660041181,0.280565450852,0.205263164052,0.1389706108,-0.120422542552,-0.897096776962,-0.899999998324,-0.901451613195,-0.895645165443,-0.9,-0.904354839586,-0.9,-0.904354844615,-0.9,-0.9,-0.901451612881,-0.9,-0.9,-0.9,-0.9,-0.902903225762,0.57057851553,-0.143923670053,0.805120170116,-0.430336654186,-0.826560974121,0.870629549026,-0.363748520613,-0.0861044377089,0.342191308737,-0.517957925797,0.247361794114,0.0147207099944,0.191291406751,-0.0450679771602,-0.93935072422,-0.912116527557,-0.908702135086,-0.894702494144,-0.927865147591,-0.940742790699,-0.923036754131,-0.922754466534,-0.947784602642,-0.949582219124,-0.945940554142,-0.946102797985,-0.961338460445,-0.96995818615,-0.957866609097,-0.95384478569,-0.0139488270506,9.63927232078e-05,-0.00541052920744,-0.0384162701666,-0.00289077847265,0.0261392891407,0.0501677207649,-0.00961548928171,0.0258263722062,-0.00411398941651,-0.00517099304125,0.00218727439642,-0.00988985225558,-0.005799327977,-0.0134178223088,0.0297467950732,0.0427004657686,-0.00125734508038,-0.0118162594736,-0.0038230791688,0.0251958761364,0.00953308679163,-0.0327141210437,0.00577045790851,0.0124651798978,0.0272628683597,-0.00936066731811,-0.00739625236019,-0.0124629437923,4.95602362207e-05,-0.0105233471841,0.0162034872919,0.0167791545391,0.0170823968947,-0.00712388241664,0.0120626250282,-0.0148488488048,-0.00728439772502,0.00327311456203,-0.0063364058733,0.00540841044858,-0.0184299927205,0.000220587477088,0.0123002929613,-0.0176280513406,0.0168286208063,-0.00234250864014,-0.0379777736962,-0.0564424209297,0.0189239438623,-0.0269725415856,-0.0106619577855,-0.00264016911387,-0.0132042812183,-0.013752752915,0.00287065259181,0.0164536628872,0.00529105821624,-0.00302732689306,-0.00191096728668,0.00237245718017,-0.00461950432509,-0.00113997864537,-0.00481094792485,-0.00158863875549,-0.0231334455311,-0.0286283474416,-0.0105952303857,0.0131604224443,-0.019525129348,-0.00627092085779,0.0160284955055,0.0382613949478,0.00837326608598,-0.00824732705951,0.0173107367009,0.0413408651948,0.0150167923421,0.0137236909941,0.0254488866776,-0.015841236338,-0.0119652589783,-0.00642023282126,-0.0142165794969,-0.0515532307327,0.00477999076247,0.0149190872908,-0.0096095893532,-0.0462800003588,-0.0303178578615,-0.00622110301629,0.00404764246196,0.00656559225172,0.00620952714235,-0.00194422446657,0.00650533661246,0.000518615706824,0.00897924229503,0.00169446284417,-0.00495077902451
0.571169130131,-0.127928550882,0.79138942971,-0.408822275326,-0.805082407093,0.88018815324,-0.387688980068,-0.108785916087,0.288407211538,-0.526912162736,0.284753007383,0.173684218736,0.13235297018,-0.11408452548,-0.9,-0.9,-0.905806452781,-0.9,-0.9,-0.9,-0.9,-0.902903229743,-0.9,-0.9,-0.902903225762,-0.9,-0.9,-0.895645161252,-0.9,-0.911612903047,0.555788755417,-0.120854429901,0.808757305145,-0.435149252415,-0.832224667072,0.868639707565,-0.341184467077,-0.101866833866,0.329018503428,-0.524407744408,0.234772667289,0.00696767773479,0.195469751954,-0.069170601666,-0.915087282658,-0.897888720036,-0.899505257607,-0.886858701706,-0.885749399662,-0.893374681473,-0.883374035358,-0.888177454472,-0.922804176807,-0.924459576607,-0.925557434559,-0.927887022495,-0.932278990746,-0.94877654314,-0.927325606346,-0.931210279465,-0.11257776618,-0.0421496704221,-0.000191611237824,-0.0077363983728,0.0478605888784,0.0664274990559,0.0607865452766,-0.0465488173068,-0.0408802367747,-0.0265057422221,-0.0533151552081,-0.002494946355,0.0241741593927,-0.0354005396366,-0.0140584399924,0.046736292541,0.0785294398665,-0.0183388665318,0.0293359290808,-0.087162822485,0.0613608248532,0.037694748491,-0.0512142665684,0.0141628319398,0.0400681905448,0.0899778902531,-0.0239924713969,-0.0388011224568,-0.0555100999773,0.0298399031162,-0.0395456478,0.0217663943768,0.0643486827612,-0.0340471528471,-0.0942701846361,0.0385359562933,-0.0476003289223,0.0267547667027,-0.0964247062802,-0.01656652987,-0.0485779382288,0.0469329692423,-0.0125244427472,0.0775550529361,0.0824824497104,0.187875032425,0.0221007242799,-0.153246581554,-0.0468864776194,0.0755595117807,-0.0245374888182,0.0643683671951,-0.0137952491641,-0.0175692234188,-0.0187311880291,0.0362048372626,-0.00584785966203,0.0651603862643,0.0333652086556,-0.0102005722001,-0.0212840735912,-0.0378268286586,-0.0214598812163,0.000937457371037,-0.0270558558404,-0.060577776283,0.03654589504,-0.110859960318,0.0672942921519,0.00996816623956,-0.0496890619397,0.0097334664315,0.051025621593,0.0454183034599,-0.0363182425499,0.100146725774,0.0405230261385,0.0713729634881,-0.00169334118254,-0.000151790678501,0.0579952187836,0.0482543446124,-0.0517440512776,0.0217021312565,-0.0774487555027,-0.0486569739878,0.133593693376,0.0425906404853,-0.0865921080112,0.00357142812572,-0.0123467482626,0.00801172945648,0.0119429938495,0.0119906282052,-0.00402131211013,0.0119667816907,0.00159644428641,0.017795773223,0.00379980937578,-0.0096727963537
0.571373811235,-0.127195380571,0.790087634394,-0.407295770794,-0.800495465294,0.878012848166,-0.388393698432,-0.102076603213,0.301131037143,-0.537110462959,0.285397246849,0.142105265621,0.13235297018,-0.126760559624,-0.9,-0.9,-0.905806452781,-0.9,-0.9,-0.9,-0.9,-0.902903229743,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.905806451524,0.560045838356,-0.111495248973,0.815138220787,-0.42984610796,-0.837184548378,0.875626921654,-0.358549416065,-0.108786985278,0.319351613522,-0.525093257427,0.220970988274,-0.00241105537862,0.183118864894,-0.0779852643609,-0.896946072578,-0.891663789749,-0.894948899746,-0.889653325081,-0.867809832096,-0.868717193604,-0.86860281229,-0.873032391071,-0.907964885235,-0.907563745975,-0.912385821342,-0.910747468472,-0.910184800625,-0.930723369122,-0.905324101448,-0.916384279728,-0.229144513607,-0.10343567282,0.0186822749674,0.0142591940239,0.0926220491529,0.12981325388,0.0685685798526,-0.0810862258077,-0.114861942828,-0.0460868477821,-0.114699661732,-0.0158549398184,0.0544125363231,-0.0860631838441,-0.0278142597526,0.0611470416188,0.103033751249,-0.0612964555621,0.0774423778057,-0.174916729331,0.119033038616,0.0492863021791,-0.0645071193576,0.0182061214,0.0754635035992,0.161954596639,-0.0237997882068,-0.0577960908413,-0.117245100439,0.0472429953516,-0.0775550752878,-0.00272935139947,0.136219039559,-0.110090896487,-0.196910724044,0.0527433492243,-0.0789548680186,0.0436899252236,-0.216093361378,-0.040583666414,-0.104477860034,0.106491401792,-0.0360277704895,0.140760436654,0.201844036579,0.386253714561,0.0540167614818,-0.27893730998,-0.0121819386259,0.129643693566,-0.0130558973178,0.139296218753,-0.0226119048893,-0.0173063762486,-0.0138928359374,0.0851219370961,-0.0455505810678,0.151670590043,0.0752551183105,0.00620953505859,-0.0427780002356,-0.100228533149,-0.0481899604201,0.00221794657409,-0.0675288364291,-0.110856361687,0.134107083082,-0.211498335004,0.129000902176,0.0256001204252,-0.110252849758,-0.00954102165997,0.0535966940224,0.0772539377213,-0.050787832588,0.19847214222,0.0398989766836,0.139809325337,-0.00895638763905,-0.0325579084456,0.132559359074,0.115306064487,-0.0895917192101,0.0492252781987,-0.101393319666,-0.136423155665,0.258498191833,0.0869667604566,-0.138980641961,0.0511110126972,-0.0206528883427,0.0137785673141,0.0154307046905,0.0166237317026,-0.0093696359545,0.0152329346165,0.00476271240041,0.0298993736506,0.0066234851256,-0.0129604237154
0.571510786121,-0.126816112976,0.789321872398,-0.40684538943,-0.79691124813,0.876004876707,-0.38893588492,-0.104472672124,0.318096179435,-0.549008483404,0.282176049517,0.157894734379,0.1389706108,-0.139436593769,-0.898548388481,-0.898548386805,-0.904354839586,-0.898548388481,-0.9,-0.901451613195,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903225762,0.568887829781,-0.119263514876,0.816820979118,-0.42351680994,-0.839859962463,0.882636427879,-0.382557213306,-0.105844832957,0.315379679203,-0.522992789745,0.216993898153,-0.00427250191569,0.173554033041,-0.071804754436,-0.888778448105,-0.887406170368,-0.891044557095,-0.89092373848,-0.872607052326,-0.871310532093,-0.873868107796,-0.876986503601,-0.901914000511,-0.899550318718,-0.906257629395,-0.900619149208,-0.905304253101,-0.923486709595,-0.899938642979,-0.913211762905,-0.342994302511,-0.172898367047,0.0464280769229,0.0270354785025,0.123669207096,0.208281517029,0.0745700597763,-0.106712974608,-0.175967395306,-0.0607510693371,-0.184147641063,-0.0286707729101,0.0852872356772,-0.141525194049,-0.0475613288581,0.0742964297533,0.122588425875,-0.114843435585,0.12088932842,-0.244401440024,0.174010083079,0.0399989709258,-0.0774485692382,0.0131923463196,0.114134311676,0.229606822133,-0.0179357863963,-0.0643365830183,-0.177366480231,0.0526521466672,-0.113675229251,-0.0359555333853,0.218479529023,-0.189011603594,-0.29867425561,0.0579133592546,-0.104906000197,0.0405444391072,-0.330964535475,-0.0716443881392,-0.15199971199,0.148043528199,-0.0645903274417,0.198068469763,0.309515744448,0.544423699379,0.0845688059926,-0.38291400671,0.0352307595313,0.17844517529,-0.0158353075385,0.196672037244,-0.0321132652462,-0.0113039510325,0.0059836958535,0.138123914599,-0.0895989984274,0.232505470514,0.120026789606,0.0330892056227,-0.0545495897532,-0.173556402326,-0.0734369978309,-0.00796192698181,-0.115140065551,-0.160117670894,0.223800823092,-0.300555348396,0.183431342244,0.0257014986128,-0.172122567892,-0.0297616552562,0.0541852042079,0.102116540074,-0.0584022700787,0.296278506517,0.0591918304563,0.206721290946,-0.00996249262244,-0.0649074092507,0.193644061685,0.16532625258,-0.119919590652,0.0619568526745,-0.131278008223,-0.236815139651,0.357168465853,0.111562877893,-0.200764298439,0.10394783318,-0.0320152826607,0.0219318680465,0.0163969118148,0.0203941632062,-0.0183830913156,0.0159939937294,0.0104745058343,0.0456932894886,0.0105247264728,-0.0147896548733
0.571545420456,-0.124060358976,0.790534328637,-0.408434420413,-0.795588517549,0.869696562209,-0.395006843387,-0.112619771072,0.310037731661,-0.52223794479,0.244166018017,0.0631578906319,0.135661786545,-0.11408452548,-0.898548388481,-0.9,-0.905806452781,-0.9,-0.9,-0.9,-0.9,-0.904354844615,-0.9,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.9,-0.905806451524,0.571161746979,-0.127488553524,0.813884913921,-0.413283020258,-0.838712632656,0.88770788908,-0.39979532361,-0.110322445631,0.29955932498,-0.513202667236,0.207542866468,-0.0186577904969,0.154043093324,-0.0738036036491,-0.885848462582,-0.886366665363,-0.890245497227,-0.896802306175,-0.891685247421,-0.888727903366,-0.891054034233,-0.893695950508,-0.899298548698,-0.895240962505,-0.903190076351,-0.894883453846,-0.906089603901,-0.91888743639,-0.899751484394,-0.911798715591,-0.443249881268,-0.244650959969,0.0807719230652,0.0407060943544,0.145915165544,0.289885759354,0.0807099789381,-0.127804771066,-0.2247505337,-0.0769395232201,-0.258436352015,-0.0394879765809,0.125393912196,-0.192971944809,-0.0701633319259,0.0853921622038,0.140981629491,-0.171944215894,0.15677626431,-0.295201808214,0.219947203994,0.0150131201372,-0.0901016071439,0.00125588127412,0.15438079834,0.285644441843,-0.00543996365741,-0.0663359984756,-0.230871617794,0.0535698570311,-0.147798806429,-0.0655546188354,0.297895759344,-0.262718349695,-0.387485742569,0.060121871531,-0.127172991633,0.0205832608044,-0.433907032013,-0.102095097303,-0.195504918694,0.172985330224,-0.0908007547259,0.251403689384,0.400042176247,0.646155059338,0.110446110368,-0.459866434336,0.0961731299758,0.2216296345,-0.033136986196,0.240621119738,-0.0437805391848,0.00355983874761,0.040010984987,0.188469469547,-0.134341329336,0.299601227045,0.169381156564,0.0620391331613,-0.059401281178,-0.250512450933,-0.0952278897166,-0.0291693136096,-0.164431110024,-0.206550419331,0.298985958099,-0.379562616348,0.229578122497,0.0204799436033,-0.230724349618,-0.047065846622,0.056637994945,0.124154485762,-0.0610942170024,0.385707557201,0.0979440659285,0.268957912922,-0.0106985513121,-0.103595137596,0.243167310953,0.194646790624,-0.143731057644,0.0621112063527,-0.16576962173,-0.332967698574,0.42930957675,0.120939776301,-0.265197783709,0.161645799875,-0.0464817024767,0.0326489172876,0.0148674240336,0.0236379802227,-0.0305920857936,0.0141613632441,0.0187292583287,0.0649568066001,0.015617582947,-0.0153908757493
0.571511306938,-0.12330187201,0.792946478771,-0.409397805051,-0.79857534823,0.869713285995,-0.395006843387,-0.109744389355,0.307068847316,-0.517563722623,0.244810257484,0.0315789375166,0.1389706108,-0.11408452548,-0.898548388481,-0.9,-0.904354839586,-0.898548388481,-0.9,-0.9,-0.9,-0.904354844615,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.572130024433,-0.132180169225,0.809608519077,-0.406905442476,-0.836351752281,0.892273664474,-0.408785760403,-0.109290085733,0.293154895306,-0.507464706898,0.205793112516,-0.0224422756582,0.1437458992,-0.07433578372,-0.88638573885,-0.887008070946,-0.890664339066,-0.902265429497,-0.90791875124,-0.904215395451,-0.905209183693,-0.907337725163,-0.897257387638,-0.89295142889,-0.901064455509,-0.893632650375,-0.908887863159,-0.91609621048,-0.901399254799,-0.910775721073,-0.522990703583,-0.314648389816,0.120028316975,0.0602448359132,0.162058785558,0.366356879473,0.0888527706265,-0.148344784975,-0.262869298458,-0.0982369184494,-0.330956101418,-0.0487935878336,0.177503183484,-0.23653319478,-0.0963289514184,0.0966240987182,0.15902428329,-0.228945985436,0.184451445937,-0.329259902239,0.256995886564,-0.0214935671538,-0.101749502122,-0.0165713261813,0.1950840801,0.325623720884,0.0162472259253,-0.0694566965103,-0.277714520693,0.0533067621291,-0.181857660413,-0.0867126882076,0.366204172373,-0.327757120132,-0.455606549978,0.0625435486436,-0.14644984901,-0.0142133496702,-0.516964435577,-0.128416255116,-0.236620530486,0.18395870924,-0.110862590373,0.30090329051,0.470973283052,0.701896011829,0.13093303144,-0.513385534286,0.169694468379,0.256609082222,-0.0603338107467,0.276027202606,-0.0564005225897,0.0282204635441,0.0840118601918,0.232573911548,-0.177948370576,0.352530539036,0.223342061043,0.0880084112287,-0.0597859285772,-0.325586646795,-0.112040065229,-0.0606629140675,-0.211969181895,-0.250038206577,0.360348761082,-0.44798836112,0.268291860819,0.0170616898686,-0.284668713808,-0.0603076890111,0.061216916889,0.147001430392,-0.0595515519381,0.461262792349,0.151021644473,0.324755847454,-0.0131890205666,-0.15079317987,0.284338563681,0.203822344542,-0.161416441202,0.0514006204903,-0.20252610743,-0.412995457649,0.479996174574,0.11874575913,-0.325931191444,0.223901838064,-0.0637854710221,0.0459989495575,0.0112483073026,0.0265280939639,-0.0452710017562,0.00966105237603,0.029378682375,0.0873346403241,0.0218281187117,-0.0150118041784
0.571511306938,-0.122897335983,0.794937460111,-0.409998440816,-0.801028822102,0.869746733569,-0.395006843387,-0.111182137343,0.318944467663,-0.519263442845,0.244166018017,0.0157894687583,0.145588259309,-0.101408467093,-0.897096776962,-0.9,-0.90290322639,-0.9,-0.9,-0.90290322639,-0.9,-0.902903229743,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.905806451524,0.573839187622,-0.135921537876,0.805034935474,-0.403225630522,-0.834079742432,0.895712018013,-0.412081629038,-0.108460776508,0.295728236437,-0.506491065025,0.207329675555,-0.019896466285,0.14086176455,-0.0752778798342,-0.888106703758,-0.888332247734,-0.891640245914,-0.906734526157,-0.918002068996,-0.913945496082,-0.913823127747,-0.915174543858,-0.895228624344,-0.891736507416,-0.899259328842,-0.89489620924,-0.910652279854,-0.913399755955,-0.902421712875,-0.908864557743,-0.579881191254,-0.380077928305,0.164369940758,0.0892920196056,0.171887934208,0.432230323553,0.101190112531,-0.16937251389,-0.290401607752,-0.125014096498,-0.395189166069,-0.0525874346495,0.241897076368,-0.270121008158,-0.127076596022,0.109894655645,0.177911579609,-0.282527297735,0.203928589821,-0.349154442549,0.288105130196,-0.0658959075809,-0.114055894315,-0.042537137866,0.234987363219,0.34807819128,0.0457749217749,-0.0777741447091,-0.316605687141,0.0533404834569,-0.216567516327,-0.0981493368745,0.420261025429,-0.381021887064,-0.500486910343,0.0670376643538,-0.161216050386,-0.0633190646768,-0.578414082527,-0.14951172471,-0.276243239641,0.184945970774,-0.120181165636,0.346224427223,0.521674156189,0.729533493519,0.146929726005,-0.546636521816,0.25185957551,0.280419141054,-0.0956056639552,0.304568380117,-0.0675991475582,0.0602325871587,0.133604124188,0.268694221973,-0.220036566257,0.391207695007,0.279969125986,0.107012040913,-0.0582632906735,-0.394176185131,-0.121139682829,-0.0995600968599,-0.25666603446,-0.28967243433,0.408859670162,-0.504799544811,0.298764288425,0.0210068672895,-0.334475517273,-0.0681973844767,0.0688864216208,0.174853309989,-0.0554543063045,0.518711745739,0.212108120322,0.372957020998,-0.022273182869,-0.205657407641,0.319505006075,0.197340086102,-0.172195911407,0.0295186676085,-0.240888819098,-0.471119135618,0.514961183071,0.107204034925,-0.375984042883,0.288342654705,-0.0835164412856,0.0619820430875,0.00605719769374,0.0291277375072,-0.0616195723414,0.00243478524499,0.0422022007406,0.112360976636,0.0290056001395,-0.0139199206606
0.571511306938,-0.122568653476,0.796826339649,-0.410724129482,-0.803226299356,0.869746733569,-0.395006843387,-0.115495228962,0.327427018067,-0.525212455178,0.230637013478,-7.79938680306e-09,0.145588259309,-0.101408467093,-0.897096776962,-0.9,-0.904354839586,-0.9,-0.901451613195,-0.9,-0.9,-0.904354844615,-0.9,-0.9,-0.901451612881,-0.9,-0.9,-0.9,-0.9,-0.908709677286,0.575233221054,-0.138258293271,0.801469504833,-0.400128304958,-0.831991374493,0.897808372974,-0.412050455809,-0.114125795662,0.300633758307,-0.508402466774,0.204567819834,-0.0199436545372,0.139532744884,-0.0826862826943,-0.890209436417,-0.891052484512,-0.894146025181,-0.911940276623,-0.923658668995,-0.919136583805,-0.91853505373,-0.918629050255,-0.892326116562,-0.889930188656,-0.896899402142,-0.895756185055,-0.909783422947,-0.909738719463,-0.901655137539,-0.905407190323,-0.617671728134,-0.437474697828,0.211610540748,0.127538770437,0.175689265132,0.485217213631,0.118337675929,-0.192321941257,-0.307130992413,-0.157159879804,-0.448111951351,-0.048628937453,0.315328240395,-0.293103694916,-0.162795782089,0.127784818411,0.197773978114,-0.330544322729,0.217736676335,-0.357147574425,0.314787447453,-0.115335866809,-0.127873882651,-0.0767291411757,0.273235470057,0.354985803366,0.0818007364869,-0.0924852192402,-0.348492532969,0.053953897208,-0.252447426319,-0.0991705358028,0.461198925972,-0.422287195921,-0.525761306286,0.0740152969956,-0.170580521226,-0.124645717442,-0.620611190796,-0.167548581958,-0.313559532166,0.176650762558,-0.117943093181,0.386408895254,0.555190682411,0.743795573711,0.160141661763,-0.566399157047,0.335783809423,0.292139708996,-0.13642552495,0.327371805906,-0.0761022865772,0.097010448575,0.184870347381,0.296146452427,-0.259687751532,0.416655004025,0.336049318314,0.116578936577,-0.058085411787,-0.452682286501,-0.12023922056,-0.143524110317,-0.297977656126,-0.324707269669,0.446390867233,-0.549960196018,0.320540904999,0.0335234887898,-0.380485832691,-0.0700658932328,0.0798690617085,0.208235636353,-0.0505675449967,0.55882447958,0.274260491133,0.412225723267,-0.0393955484033,-0.265395432711,0.35015130043,0.178320154548,-0.175904780626,-0.00305742002092,-0.280766010284,-0.508812904358,0.539229929447,0.0873814299703,-0.412950575352,0.35128775239,-0.105149149895,0.0805188789964,-0.000238477718085,0.0313999839127,-0.0788708776236,-0.00758177787066,0.056921955198,0.139426186681,0.0369964316487,-0.012418073602
0.571511306938,-0.122366409574,0.798128134965,-0.411574966509,-0.805551774919,0.869746733569,-0.395006843387,-0.111182137343,0.311310122518,-0.514164294844,0.221617685203,-7.79938680306e-09,0.145588259309,-0.101408467093,-0.897096776962,-0.9,-0.90290322639,-0.9,-0.9,-0.9,-0.9,-0.902903229743,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.905806451524,0.575650453568,-0.137072652578,0.798421382904,-0.399784624577,-0.830186784267,0.898602664471,-0.409700244665,-0.116773366928,0.304290950298,-0.509408593178,0.203212529421,-0.0176026746631,0.138702943921,-0.0854686647654,-0.891432583332,-0.89330214262,-0.896301984787,-0.915665566921,-0.92617046833,-0.921494662762,-0.920628488064,-0.91943281889,-0.890188395977,-0.888913154602,-0.895353019238,-0.896781027317,-0.907363653183,-0.905174553394,-0.899454832077,-0.900997579098,-0.641856908798,-0.48466026783,0.258374124765,0.172527730465,0.173745587468,0.525348067284,0.139642208815,-0.218013823032,-0.313245177269,-0.194018349051,-0.48932659626,-0.0364041402936,0.391352236271,-0.306456893682,-0.202290087938,0.151515856385,0.217524304986,-0.371421605349,0.228818967938,-0.35499355197,0.338049739599,-0.168093070388,-0.143731072545,-0.117953978479,0.30909088254,0.349248319864,0.122278295457,-0.112994417548,-0.374607026577,0.0544334277511,-0.288848996162,-0.0898270308971,0.491958767176,-0.452962905169,-0.537350058556,0.0835212022066,-0.173594877124,-0.194028452039,-0.648024737835,-0.185242697597,-0.347705096006,0.15906752646,-0.105614103377,0.420568913221,0.575940012932,0.752597987652,0.172407329082,-0.578352630138,0.413527399302,0.292086541653,-0.180255949497,0.344559133053,-0.0811167731881,0.135878011584,0.235403120518,0.315934240818,-0.296843469143,0.429825812578,0.38798981905,0.115818887949,-0.0620198361576,-0.499411851168,-0.108437478542,-0.190387248993,-0.335543394089,-0.354311317205,0.475049078465,-0.584396958351,0.333222657442,0.0533995516598,-0.422092080116,-0.0659441649914,0.0940276384354,0.245914295316,-0.0468147993088,0.585080623627,0.331417649984,0.442286908627,-0.0638694912195,-0.326273113489,0.376769393682,0.149149119854,-0.172870993614,-0.0452311262488,-0.321493864059,-0.530740499496,0.556236863136,0.0598974376917,-0.436748862267,0.408771812916,-0.128141134977,0.101480178535,-0.00732580386102,0.0332896187901,-0.0964051708579,-0.0204494912177,0.0732375979424,0.167864650488,0.0456817820668,-0.0108055733144
