in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.569736362405,-0.134046887033,0.801880368495,-0.420633855925,-0.830193209423,0.898661331084,-0.382756158302,-0.108306717539,0.297738008684,-0.505665710621,0.211954141714,-0.0157894843571,0.145588259309,-0.0887324087067,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.572415053844,-0.122402407229,0.774722516537,-0.391536325216,-0.767935812473,0.853166282177,-0.400513797998,-0.0981934890151,0.274513721466,-0.457695424557,0.198882728815,-0.0143474927172,0.111547730863,-0.0684309229255,-0.924026250839,-0.895086944103,-0.88776922226,-0.895754873753,-0.942601203918,-0.951946437359,-0.938978254795,-0.928303003311,-0.941508889198,-0.945417284966,-0.936947405338,-0.925025701523,-0.951017796993,-0.960496842861,-0.950818359852,-0.942752301693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.569599908336,-0.130848694359,0.793469749461,-0.411437456049,-0.810970746421,0.88755060887,-0.384219565539,-0.10686908381,0.328275202582,-0.526062308957,0.259305609096,0.173684234335,0.148897083563,-0.158450741955,-0.898548387119,-0.898548387433,-0.898548387433,-0.901451612881,-0.898548387119,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.898548387119,-0.9,-0.9,-0.901451612881,-0.9,0.570150017738,-0.147347480059,0.804072201252,-0.427898496389,-0.826068401337,0.870158016682,-0.363378167152,-0.0956535339355,0.342039018869,-0.518731534481,0.239184558392,0.0048480918631,0.188208833337,-0.0571153610945,-0.940058648586,-0.914935231209,-0.911329805851,-0.899475336075,-0.928737819195,-0.940716326237,-0.923340499401,-0.922707080841,-0.946212589741,-0.947819888592,-0.944565534592,-0.94446516037,-0.960851967335,-0.969829618931,-0.957744598389,-0.953553497791,-0.0139488270506,9.63927232078e-05,-0.00541052920744,-0.0384162701666,-0.00289077847265,0.0261392891407,0.0501677207649,-0.00961548928171,0.0258263722062,-0.00411398941651,-0.00517099304125,0.00218727439642,-0.00988985225558,-0.005799327977,-0.0134178223088,0.0297467950732,0.0427004657686,-0.00125734508038,-0.0118162594736,-0.0038230791688,0.0251958761364,0.00953308679163,-0.0327141210437,0.00577045790851,0.0124651798978,0.0272628683597,-0.00936066731811,-0.00739625236019,-0.0124629437923,4.95602362207e-05,-0.0105233471841,0.0162034872919,0.0167791545391,0.0170823968947,-0.00712388241664,0.0120626250282,-0.0148488488048,-0.00728439772502,0.00327311456203,-0.0063364058733,0.00540841044858,-0.0184299927205,0.000220587477088,0.0123002929613,-0.0176280513406,0.0168286208063,-0.00234250864014,-0.0379777736962,-0.0564424209297,0.0189239438623,-0.0269725415856,-0.0106619577855,-0.00264016911387,-0.0132042812183,-0.013752752915,0.00287065259181,0.0164536628872,0.00529105821624,-0.00302732689306,-0.00191096728668,0.00237245718017,-0.00461950432509,-0.00113997864537,-0.00481094792485,-0.00158863875549,-0.0231334455311,-0.0286283474416,-0.0105952303857,0.0131604224443,-0.019525129348,-0.00627092085779,0.0160284955055,0.0382613949478,0.00837326608598,-0.00824732705951,0.0173107367009,0.0413408651948,0.0150167923421,0.0137236909941,0.0254488866776,-0.015841236338,-0.0119652589783,-0.00642023282126,-0.0142165794969,-0.0515532307327,0.00477999076247,0.0149190872908,-0.0096095893532,-0.0462800003588,-0.0303178578615,-0.00622110301629,0.00404764246196,0.00656559225172,0.00620952714235,-0.00194422446657,0.00650533661246,0.000518615706824,0.00897924229503,0.00169446284417,-0.00495077902451
0.569599908336,-0.129420256383,0.791108650229,-0.408722328466,-0.80523172828,0.883233510128,-0.385032638487,-0.110223664075,0.32064087818,-0.524362590846,0.259627740955,0.126315796863,0.145588259309,-0.152112724882,-0.897096774238,-0.902903225971,-0.902903225971,-0.902903225762,-0.898548387119,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.553895115852,-0.126385897398,0.80886143446,-0.433156847954,-0.830800890923,0.869142115116,-0.339897304773,-0.114224359393,0.33046913147,-0.526433706284,0.224124327302,-0.00555011164397,0.19089064002,-0.0866751819849,-0.916768789291,-0.903840601444,-0.904413640499,-0.895582377911,-0.88874566555,-0.893894910812,-0.884763121605,-0.888642132282,-0.919157147408,-0.920237839222,-0.922677278519,-0.924609005451,-0.930720806122,-0.948114871979,-0.926621735096,-0.930221796036,-0.11257776618,-0.0421496704221,-0.000191611237824,-0.0077363983728,0.0478605888784,0.0664274990559,0.0607865452766,-0.0465488173068,-0.0408802367747,-0.0265057422221,-0.0533151552081,-0.002494946355,0.0241741593927,-0.0354005396366,-0.0140584399924,0.046736292541,0.0785294398665,-0.0183388665318,0.0293359290808,-0.087162822485,0.0613608248532,0.037694748491,-0.0512142665684,0.0141628319398,0.0400681905448,0.0899778902531,-0.0239924713969,-0.0388011224568,-0.0555100999773,0.0298399031162,-0.0395456478,0.0217663943768,0.0643486827612,-0.0340471528471,-0.0942701846361,0.0385359562933,-0.0476003289223,0.0267547667027,-0.0964247062802,-0.01656652987,-0.0485779382288,0.0469329692423,-0.0125244427472,0.0775550529361,0.0824824497104,0.187875032425,0.0221007242799,-0.153246581554,-0.0468864776194,0.0755595117807,-0.0245374888182,0.0643683671951,-0.0137952491641,-0.0175692234188,-0.0187311880291,0.0362048372626,-0.00584785966203,0.0651603862643,0.0333652086556,-0.0102005722001,-0.0212840735912,-0.0378268286586,-0.0214598812163,0.000937457371037,-0.0270558558404,-0.060577776283,0.03654589504,-0.110859960318,0.0672942921519,0.00996816623956,-0.0496890619397,0.0097334664315,0.051025621593,0.0454183034599,-0.0363182425499,0.100146725774,0.0405230261385,0.0713729634881,-0.00169334118254,-0.000151790678501,0.0579952187836,0.0482543446124,-0.0517440512776,0.0217021312565,-0.0774487555027,-0.0486569739878,0.133593693376,0.0425906404853,-0.0865921080112,0.00357142812572,-0.0123467482626,0.00801172945648,0.0119429938495,0.0119906282052,-0.00402131211013,0.0119667816907,0.00159644428641,0.017795773223,0.00379980937578,-0.0096727963537
0.569668135371,-0.128333086909,0.790087634489,-0.407120792193,-0.801007478878,0.880556236127,-0.385357909023,-0.119808244409,0.326578688353,-0.532011319179,0.259627740955,0.0789473593902,0.1389706108,-0.126760632351,-0.902903225762,-0.905806451943,-0.905806451943,-0.905806451524,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.555786550045,-0.116096407175,0.816395998001,-0.429340451956,-0.834865868092,0.877085566521,-0.355909407139,-0.117621161044,0.319762974977,-0.526304066181,0.212258785963,-0.0135335186496,0.176237553358,-0.0931767821312,-0.899470686913,-0.899315476418,-0.900996923447,-0.899664998055,-0.873355209827,-0.8712195158,-0.872080802917,-0.87538433075,-0.904428482056,-0.90299475193,-0.909692823887,-0.907561004162,-0.907585263252,-0.928845226765,-0.903411567211,-0.914364874363,-0.228643000126,-0.104141235352,0.0189971849322,0.0140801891685,0.0934064537287,0.129801318049,0.0695341527462,-0.0797934010625,-0.114592976868,-0.0456671714783,-0.11471196264,-0.0132781388238,0.0546217672527,-0.0856703594327,-0.027894474566,0.0603955611587,0.103501111269,-0.0611786581576,0.0770012810826,-0.17480930686,0.119573540986,0.0490886420012,-0.0640739351511,0.0172054134309,0.0755866393447,0.161573186517,-0.0246004778892,-0.0581941381097,-0.115930430591,0.047281652689,-0.0765976160765,-0.00369807705283,0.137111991644,-0.110177092254,-0.19742795825,0.0527382865548,-0.0792513489723,0.0431627221406,-0.216984942555,-0.0405526198447,-0.10516256839,0.106932669878,-0.0347306877375,0.140102937818,0.202733576298,0.386314809322,0.0538051500916,-0.277175664902,-0.0122928163037,0.129294961691,-0.013477425091,0.138861566782,-0.0221860669553,-0.0178422238678,-0.014136729762,0.0855177864432,-0.0464275032282,0.151227831841,0.0764479339123,0.00555179920048,-0.0423976331949,-0.100135982037,-0.0482617914677,0.00266467034817,-0.0675473883748,-0.110851168633,0.134040445089,-0.210862576962,0.128472313285,0.0258114021271,-0.110387481749,-0.00917670875788,0.0541603378952,0.0777327269316,-0.0518212430179,0.198028132319,0.0400844104588,0.139328926802,-0.0110061718151,-0.0319602973759,0.132527798414,0.116369977593,-0.0886970236897,0.0488692559302,-0.100756987929,-0.136889874935,0.258253335953,0.086636222899,-0.137719094753,0.0506695359945,-0.0206528883427,0.0137785673141,0.0154307046905,0.0166237317026,-0.0093696359545,0.0152329346165,0.00476271240041,0.0298993736506,0.0066234851256,-0.0129604237154
0.569668135371,-0.127701038548,0.789194245241,-0.406144806804,-0.798255321937,0.879016786022,-0.385466263607,-0.110223664075,0.33082000504,-0.534560895291,0.266070111366,0.0789473593902,0.1389706108,-0.101408491336,-0.897096774238,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.901451612881,-0.9,0.562472760677,-0.118175342679,0.81805306673,-0.426528215408,-0.837033390999,0.884136915207,-0.378395020962,-0.104652345181,0.312403142452,-0.521548509598,0.215078309178,-0.0104032652453,0.165965154767,-0.0775019824505,-0.890812575817,-0.893953979015,-0.896168410778,-0.899134278297,-0.87778365612,-0.874238550663,-0.877607107162,-0.879928827286,-0.899896740913,-0.896677017212,-0.904891192913,-0.899391233921,-0.902502298355,-0.92043107748,-0.896759808064,-0.91044485569,-0.341536879539,-0.174836531281,0.0474487543106,0.0269242785871,0.12572157383,0.208381950855,0.077355414629,-0.103049442172,-0.174942180514,-0.0597369633615,-0.183988511562,-0.0212537590414,0.0859381556511,-0.140244677663,-0.0480036661029,0.072265021503,0.124049067497,-0.114977896214,0.119655609131,-0.244265303016,0.175489604473,0.0397001318634,-0.0763186886907,0.0103286411613,0.114542558789,0.228516146541,-0.0202809795737,-0.0654516667128,-0.173675119877,0.0527127310634,-0.111291587353,-0.0385864563286,0.22085699439,-0.189086288214,-0.299817085266,0.0578509457409,-0.105626098812,0.0385242849588,-0.333637267351,-0.0716524496675,-0.153699398041,0.149020373821,-0.0605221912265,0.196347475052,0.31133210659,0.544793128967,0.0840322524309,-0.378535598516,0.0348608642817,0.177646175027,-0.0171229895204,0.195468887687,-0.0308452378958,-0.0129035711288,0.00528025766835,0.13906519115,-0.0918503776193,0.231262624264,0.122994408011,0.0311990231276,-0.0535364076495,-0.173332005739,-0.0733447894454,-0.00667768390849,-0.115300521255,-0.160465344787,0.223524317145,-0.298928827047,0.181893989444,0.02632384561,-0.172778740525,-0.0284960921854,0.0560385026038,0.103696078062,-0.0609989017248,0.294891953468,0.0594203546643,0.205451801419,-0.015958847478,-0.0631970390677,0.193956792355,0.168123722076,-0.117420323193,0.0609296113253,-0.129815161228,-0.237841263413,0.356889605522,0.110736355186,-0.197421491146,0.102609634399,-0.0319964699447,0.0219328757375,0.016405005008,0.020390663296,-0.0183639619499,0.0160102825612,0.0104783736169,0.0456621982157,0.0105216326192,-0.0148004954681
0.569736362405,-0.127245965657,0.788275330922,-0.405218842577,-0.79667657439,0.877945889188,-0.385466263607,-0.117891450217,0.348633394075,-0.548158623294,0.258983477237,0.0789473593902,0.152205907818,-0.101408491336,-0.9,-0.9,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903225762,-0.9,0.569548785686,-0.128800868988,0.815023303032,-0.419363170862,-0.837461352348,0.889246404171,-0.397685408592,-0.101964697242,0.308300197124,-0.517440319061,0.214354380965,-0.0114387571812,0.159136101604,-0.0716663524508,-0.888319551945,-0.89016777277,-0.892812252045,-0.899363815784,-0.890609323978,-0.886998653412,-0.889351785183,-0.89134734869,-0.897721290588,-0.893831253052,-0.902452468872,-0.895849168301,-0.906127810478,-0.91884469986,-0.899196863174,-0.91163444519,-0.44059497118,-0.247769296169,0.0830938369036,0.0414845459163,0.148903623223,0.290248006582,0.0856644883752,-0.121346980333,-0.22270026803,-0.0754480734468,-0.257700413465,-0.0259618479759,0.126882910728,-0.190678074956,-0.071501404047,0.0821859017015,0.143749833107,-0.172861352563,0.154752492905,-0.295317351818,0.222852349281,0.0150755830109,-0.0885812416673,-0.00397359533235,0.155222460628,0.28384283185,-0.00980607979,-0.0684883221984,-0.224363908172,0.0538945533335,-0.144206911325,-0.0699985176325,0.301515996456,-0.262286782265,-0.388392776251,0.0599795840681,-0.127999335527,0.0161327626556,-0.438575297594,-0.102187179029,-0.198195278645,0.174732536077,-0.0827292650938,0.248748004436,0.401806622744,0.64689040184,0.109662234783,-0.452975183725,0.0957154259086,0.220347195864,-0.0356160700321,0.238398596644,-0.0413740612566,0.000346691347659,0.0388755500317,0.189736992121,-0.138148024678,0.297563612461,0.17373855412,0.0586588867009,-0.0579658895731,-0.250353127718,-0.0944598689675,-0.026616981253,-0.165091946721,-0.207664966583,0.298594415188,-0.377118378878,0.226880684495,0.0219133142382,-0.232497930527,-0.0444323606789,0.0603211782873,0.12758345902,-0.0650946870446,0.382879972458,0.0975287854671,0.267187088728,-0.0219249650836,-0.100657843053,0.244239255786,0.199476972222,-0.13935148716,0.0600665509701,-0.164051398635,-0.333986759186,0.429497152567,0.11977366358,-0.259491294622,0.159200876951,-0.0464100539684,0.0326510220766,0.0148932645097,0.0236173197627,-0.030514691025,0.0142171839252,0.018744667992,0.0648348554969,0.0156082613394,-0.0154318064451
0.569668135371,-0.126816161198,0.787126688309,-0.404192836028,-0.796015198926,0.877276586645,-0.385466263607,-0.110223664075,0.335061280242,-0.53966003907,0.261560435102,0.0947368437472,0.145588259309,-0.126760632351,-0.897096774238,-0.898548387224,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903225762,-0.9,0.574353158474,-0.133820042014,0.810014843941,-0.412821620703,-0.836370110512,0.892882227898,-0.406936824322,-0.103233620524,0.303279489279,-0.51252925396,0.212222248316,-0.0134696485475,0.152527078986,-0.0710342749953,-0.888069987297,-0.888016939163,-0.890889108181,-0.900907695293,-0.903662145138,-0.899864912033,-0.900726079941,-0.902594089508,-0.896412849426,-0.892573297024,-0.900825023651,-0.895124077797,-0.910233914852,-0.917882561684,-0.902597486973,-0.912165641785,-0.519578278065,-0.318166434765,0.123990938067,0.062473192811,0.165012419224,0.367129921913,0.0954052880406,-0.139644801617,-0.260037213564,-0.0966685786843,-0.329370886087,-0.029658395797,0.18019528687,-0.233655929565,-0.0991950854659,0.0932395756245,0.163041889668,-0.230882152915,0.182174861431,-0.329747408628,0.261490523815,-0.0205530636013,-0.100515291095,-0.0239990968257,0.196395635605,0.323624998331,0.0099283978343,-0.0725834071636,-0.268970102072,0.0541962571442,-0.17792160809,-0.0924374386668,0.37016749382,-0.326204031706,-0.455125540495,0.0623840242624,-0.1467538625,-0.0213216450065,-0.522676348686,-0.128902584314,-0.23964433372,0.186306282878,-0.0986596569419,0.298003137112,0.471476793289,0.702957034111,0.130133017898,-0.505149126053,0.169511035085,0.254877030849,-0.0639633610845,0.27280664444,-0.0530122481287,0.0233373437077,0.082753367722,0.233571752906,-0.182824403048,0.350112825632,0.227915391326,0.0833729803562,-0.0585187450051,-0.325664430857,-0.110043928027,-0.0567918457091,-0.213487535715,-0.251991629601,0.360127955675,-0.445325613022,0.26466602087,0.0193672962487,-0.288133174181,-0.056254286319,0.0667527019978,0.152433753014,-0.0642777457833,0.457080125809,0.149290904403,0.322999805212,-0.0294774062932,-0.146820694208,0.285995781422,0.21024890244,-0.155566588044,0.0481909550726,-0.201838940382,-0.413307577372,0.480853170156,0.11747020483,-0.318710356951,0.22043775022,-0.0636136084795,0.0459953434765,0.011299630627,0.0264596901834,-0.0450805611908,0.00976962037385,0.029408570379,0.087043851614,0.0218083057553,-0.0151032414287
0.569668135371,-0.126462210259,0.786131197639,-0.403417126202,-0.795865857392,0.876707658739,-0.385466263607,-0.109744389355,0.324033948123,-0.527762027068,0.261560435102,0.078947374989,0.145588259309,-0.152112724882,-0.897096774238,-0.9,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903225762,-0.9,0.577177882195,-0.135062262416,0.805278539658,-0.406103134155,-0.834439218044,0.895729660988,-0.409479409456,-0.110998257995,0.300403147936,-0.509768545628,0.205959945917,-0.017876515165,0.145835742354,-0.0787407383323,-0.889636337757,-0.889431715012,-0.892253696918,-0.905950009823,-0.914487302303,-0.910215437412,-0.910092532635,-0.911147177219,-0.894809782505,-0.891402244568,-0.899043679237,-0.895285308361,-0.911952197552,-0.915632128716,-0.904356956482,-0.910620033741,-0.577188909054,-0.382522970438,0.16832703352,0.091233342886,0.175073549151,0.433764874935,0.107854135334,-0.160131379962,-0.287562966347,-0.123979076743,-0.393517583609,-0.0307960994542,0.244892865419,-0.267487615347,-0.131561070681,0.10757176578,0.18213494122,-0.285453259945,0.203004151583,-0.349710792303,0.292841345072,-0.0643076598644,-0.112367503345,-0.0503417141736,0.23696167767,0.346828758717,0.0391278080642,-0.0809839814901,-0.307662010193,0.0548364631832,-0.213076174259,-0.104390591383,0.42441290617,-0.379402965307,-0.499741882086,0.0666558071971,-0.161474749446,-0.0715994238853,-0.583338022232,-0.151364371181,-0.278682082891,0.186263352633,-0.106469228864,0.343304187059,0.521846413612,0.731298625469,0.14622181654,-0.540105521679,0.251771122217,0.27865627408,-0.0988388359547,0.301275253296,-0.0637741908431,0.0547629594803,0.132570013404,0.269361168146,-0.225305959582,0.3892172575,0.284335434437,0.101547911763,-0.0577604956925,-0.394178658724,-0.118449412286,-0.0956371873617,-0.258828371763,-0.292314440012,0.409290552139,-0.502345263958,0.295137047768,0.0226612892002,-0.338911324739,-0.063504576683,0.0751052945852,0.180560275912,-0.0605201534927,0.514855563641,0.208867684007,0.370990008116,-0.0401331223547,-0.200936198235,0.321382373571,0.203491643071,-0.166032060981,0.0259950812906,-0.241344019771,-0.471567004919,0.516204833984,0.105641283095,-0.369470238686,0.284237593412,-0.0831965133548,0.0619642734528,0.00613290630281,0.0289709493518,-0.0612641125917,0.00258456147276,0.0422360226512,0.111834667623,0.0289689246565,-0.0140743833035
0.569736362405,-0.126285234789,0.785850418064,-0.403116903779,-0.795823191289,0.876105251344,-0.385520440899,-0.112619809158,0.336757773728,-0.53371103518,0.260271956169,0.0631578906319,0.158823556327,-0.139436666496,-0.9,-0.9,-0.9,-0.901451612881,-0.897096774238,-0.898548387119,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.901451612881,-0.9,0.578812539577,-0.136240378022,0.80146509409,-0.402350604534,-0.832285284996,0.897878229618,-0.409287810326,-0.114931933582,0.305017411709,-0.510593771935,0.204479336739,-0.0143365943804,0.144583716989,-0.0818218141794,-0.891353189945,-0.891505420208,-0.894095122814,-0.910065174103,-0.920408904552,-0.915840089321,-0.915112495422,-0.915039718151,-0.893279373646,-0.89085572958,-0.897649824619,-0.896549999714,-0.91179484129,-0.912375450134,-0.904264569283,-0.907757639885,-0.616302967072,-0.438190102577,0.214173600078,0.127569034696,0.179128944874,0.487294495106,0.123695269227,-0.183807522058,-0.30501550436,-0.15705229342,-0.446785867214,-0.0274361763149,0.317188799381,-0.291686296463,-0.168121233582,0.126720577478,0.200884252787,-0.333814442158,0.219154536724,-0.35714623332,0.318815767765,-0.113739036024,-0.125186473131,-0.0833552628756,0.275894969702,0.355011314154,0.075869768858,-0.0947800055146,-0.340689599514,0.0556150376797,-0.249438896775,-0.105366133153,0.46526274085,-0.421285837889,-0.525801420212,0.0733257010579,-0.170876830816,-0.132226288319,-0.623683035374,-0.171131566167,-0.314988523722,0.176097333431,-0.105429075658,0.383727520704,0.55573540926,0.745773553848,0.159454554319,-0.5626552701,0.335477799177,0.290718644857,-0.138256013393,0.32417294383,-0.0723283439875,0.0919517055154,0.18469850719,0.297017365694,-0.265300899744,0.415125519037,0.339764505625,0.110891066492,-0.0583954453468,-0.452362328768,-0.117739319801,-0.140620082617,-0.300483167171,-0.327516704798,0.447527050972,-0.547828435898,0.317444175482,0.033272113651,-0.384537488222,-0.0656148120761,0.0858772993088,0.212819427252,-0.0558878220618,0.55635291338,0.270064711571,0.410180002451,-0.055337138474,-0.260369479656,0.351553887129,0.182641759515,-0.170410647988,-0.00618606386706,-0.281799584627,-0.509850263596,0.540378272533,0.085362136364,-0.408381104469,0.347083002329,-0.104678317904,0.0805053636432,-0.000154449604452,0.0311512295157,-0.0783426463604,-0.00740880798548,0.0569529235363,0.138667732477,0.0369380116463,-0.0126289734617
0.569736362405,-0.126259966356,0.785824892993,-0.403041776579,-0.795823191289,0.875737136541,-0.385574618191,-0.108785992259,0.329123470068,-0.532011319179,0.259627716703,0.0789473593902,0.145588259309,-0.139436666496,-0.9,-0.9,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.579574227333,-0.13523671031,0.798731386662,-0.401460468769,-0.830327212811,0.899036705494,-0.406718820333,-0.11680008471,0.309301733971,-0.511400520802,0.20458124578,-0.00917368009686,0.143894419074,-0.0817741379142,-0.892178058624,-0.893057763577,-0.895506381989,-0.912836134434,-0.923272371292,-0.918716847897,-0.917615771294,-0.916502058506,-0.892671585083,-0.891307473183,-0.897114336491,-0.898410916328,-0.909984886646,-0.90821313858,-0.902610301971,-0.903848111629,-0.641465008259,-0.484033733606,0.259308427572,0.170216500759,0.177508741617,0.527466654778,0.143406316638,-0.210551694036,-0.312131971121,-0.19475454092,-0.488472253084,-0.0168839115649,0.391480475664,-0.306503623724,-0.207440018654,0.150977030396,0.218912214041,-0.374399781227,0.232493028045,-0.354070067406,0.341143906116,-0.166905105114,-0.139873862267,-0.123078614473,0.312308013439,0.350473165512,0.117013007402,-0.114078082144,-0.367920428514,0.0558574013412,-0.28592222929,-0.0958841145039,0.495844006538,-0.452619999647,-0.538551747799,0.0824812576175,-0.173877894878,-0.19985640049,-0.649554073811,-0.190192401409,-0.348451048136,0.157034039497,-0.0951354131103,0.418285787106,0.577173829079,0.754242777824,0.171617612243,-0.576492607594,0.412933588028,0.29109364748,-0.180778980255,0.341210603714,-0.0775396153331,0.131562650204,0.236289992929,0.317673325539,-0.30309510231,0.428306519985,0.391073286533,0.110073581338,-0.062836535275,-0.498664408922,-0.106656707823,-0.18866597116,-0.33820527792,-0.356795281172,0.476564019918,-0.582484424114,0.330554366112,0.0511846020818,-0.42486795783,-0.0620818175375,0.0997112840414,0.249112874269,-0.0526941232383,0.583965599537,0.326960742474,0.440370053053,-0.0767842382193,-0.321324557066,0.377301156521,0.15146394074,-0.168167456985,-0.0477423705161,-0.32227909565,-0.532284855843,0.557072341442,0.0574367791414,-0.433779031038,0.404949843884,-0.127546727657,0.101505614817,-0.00725034344941,0.0329864136875,-0.0957238227129,-0.020265981555,0.0732624307275,0.166923761368,0.0456021651626,-0.0110598411411
