in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.569736362405,-0.134046887033,0.801880368495,-0.420633855925,-0.830193209423,0.898661331084,-0.382756158302,-0.108306717539,0.297738008684,-0.505665710621,0.211954141714,-0.0157894843571,0.145588259309,-0.0887324087067,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.572415053844,-0.122402407229,0.774722516537,-0.391536325216,-0.767935812473,0.853166282177,-0.400513797998,-0.0981934890151,0.274513721466,-0.457695424557,0.198882728815,-0.0143474927172,0.111547730863,-0.0684309229255,-0.924026250839,-0.895086944103,-0.88776922226,-0.895754873753,-0.942601203918,-0.951946437359,-0.938978254795,-0.928303003311,-0.941508889198,-0.945417284966,-0.936947405338,-0.925025701523,-0.951017796993,-0.960496842861,-0.950818359852,-0.942752301693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.570998562545,-0.130165988578,0.792193479786,-0.413226714863,-0.813370892752,0.889274148292,-0.385574721583,-0.0898561261775,0.319368528807,-0.504390926786,0.275733691233,0.126315773464,0.122426489527,-0.0823943795134,-0.901451613195,-0.904354839586,-0.9,-0.901451613195,-0.9,-0.9,-0.9,-0.898548386805,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.567473292351,-0.138317629695,0.805164694786,-0.431541651487,-0.826091647148,0.870668113232,-0.362585932016,-0.0842794105411,0.334316462278,-0.513922691345,0.246637880802,0.00969688780606,0.184520155191,-0.0448444671929,-0.938992977142,-0.912673652172,-0.909371495247,-0.89656740427,-0.929197132587,-0.941485285759,-0.924358308315,-0.924138367176,-0.948169231415,-0.949762523174,-0.946188271046,-0.946001470089,-0.960670769215,-0.969072878361,-0.957049012184,-0.952938318253,-0.0139488270506,9.63927232078e-05,-0.00541052920744,-0.0384162701666,-0.00289077847265,0.0261392891407,0.0501677207649,-0.00961548928171,0.0258263722062,-0.00411398941651,-0.00517099304125,0.00218727439642,-0.00988985225558,-0.005799327977,-0.0134178223088,0.0297467950732,0.0427004657686,-0.00125734508038,-0.0118162594736,-0.0038230791688,0.0251958761364,0.00953308679163,-0.0327141210437,0.00577045790851,0.0124651798978,0.0272628683597,-0.00936066731811,-0.00739625236019,-0.0124629437923,4.95602362207e-05,-0.0105233471841,0.0162034872919,0.0167791545391,0.0170823968947,-0.00712388241664,0.0120626250282,-0.0148488488048,-0.00728439772502,0.00327311456203,-0.0063364058733,0.00540841044858,-0.0184299927205,0.000220587477088,0.0123002929613,-0.0176280513406,0.0168286208063,-0.00234250864014,-0.0379777736962,-0.0564424209297,0.0189239438623,-0.0269725415856,-0.0106619577855,-0.00264016911387,-0.0132042812183,-0.013752752915,0.00287065259181,0.0164536628872,0.00529105821624,-0.00302732689306,-0.00191096728668,0.00237245718017,-0.00461950432509,-0.00113997864537,-0.00481094792485,-0.00158863875549,-0.0231334455311,-0.0286283474416,-0.0105952303857,0.0131604224443,-0.019525129348,-0.00627092085779,0.0160284955055,0.0382613949478,0.00837326608598,-0.00824732705951,0.0173107367009,0.0413408651948,0.0150167923421,0.0137236909941,0.0254488866776,-0.015841236338,-0.0119652589783,-0.00642023282126,-0.0142165794969,-0.0515532307327,0.00477999076247,0.0149190872908,-0.0096095893532,-0.0462800003588,-0.0303178578615,-0.00622110301629,0.00404764246196,0.00656559225172,0.00620952714235,-0.00194422446657,0.00650533661246,0.000518615706824,0.00897924229503,0.00169446284417,-0.00495077902451
0.571100903097,-0.128788111578,0.789883431265,-0.410223822419,-0.807877230136,0.884839887295,-0.386604813875,-0.0910541987192,0.322337454637,-0.507365430842,0.273156745494,0.110526296907,0.125735313782,-0.101408442851,-0.898548388481,-0.898548385128,-0.89709677361,-0.9,-0.9,-0.9,-0.9,-0.89709677361,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.553084313869,-0.117166437209,0.808409571648,-0.436391711235,-0.831464469433,0.868694424629,-0.340692698956,-0.102168470621,0.324684113264,-0.522698760033,0.233181148767,0.00154182943515,0.190546110272,-0.0729888230562,-0.914921939373,-0.899322330952,-0.900989115238,-0.890253543854,-0.888026475906,-0.89436763525,-0.885175704956,-0.889631807804,-0.922127068043,-0.923698306084,-0.925002753735,-0.927069664001,-0.931001186371,-0.947454750538,-0.926001131535,-0.929940402508,-0.11257776618,-0.0421496704221,-0.000191611237824,-0.0077363983728,0.0478605888784,0.0664274990559,0.0607865452766,-0.0465488173068,-0.0408802367747,-0.0265057422221,-0.0533151552081,-0.002494946355,0.0241741593927,-0.0354005396366,-0.0140584399924,0.046736292541,0.0785294398665,-0.0183388665318,0.0293359290808,-0.087162822485,0.0613608248532,0.037694748491,-0.0512142665684,0.0141628319398,0.0400681905448,0.0899778902531,-0.0239924713969,-0.0388011224568,-0.0555100999773,0.0298399031162,-0.0395456478,0.0217663943768,0.0643486827612,-0.0340471528471,-0.0942701846361,0.0385359562933,-0.0476003289223,0.0267547667027,-0.0964247062802,-0.01656652987,-0.0485779382288,0.0469329692423,-0.0125244427472,0.0775550529361,0.0824824497104,0.187875032425,0.0221007242799,-0.153246581554,-0.0468864776194,0.0755595117807,-0.0245374888182,0.0643683671951,-0.0137952491641,-0.0175692234188,-0.0187311880291,0.0362048372626,-0.00584785966203,0.0651603862643,0.0333652086556,-0.0102005722001,-0.0212840735912,-0.0378268286586,-0.0214598812163,0.000937457371037,-0.0270558558404,-0.060577776283,0.03654589504,-0.110859960318,0.0672942921519,0.00996816623956,-0.0496890619397,0.0097334664315,0.051025621593,0.0454183034599,-0.0363182425499,0.100146725774,0.0405230261385,0.0713729634881,-0.00169334118254,-0.000151790678501,0.0579952187836,0.0482543446124,-0.0517440512776,0.0217021312565,-0.0774487555027,-0.0486569739878,0.133593693376,0.0425906404853,-0.0865921080112,0.00357142812572,-0.0123467482626,0.00801172945648,0.0119429938495,0.0119906282052,-0.00402131211013,0.0119667816907,0.00159644428641,0.017795773223,0.00379980937578,-0.0096727963537
0.571306105018,-0.127650405239,0.787841399023,-0.407671311337,-0.803930320577,0.881426383689,-0.38730953224,-0.109744313183,0.301131037143,-0.493767698618,0.258983525741,0.110526296907,0.119117673162,-0.114084476995,-0.90290322639,-0.9,-0.9,-0.90290322639,-0.9,-0.9,-0.9,-0.89709677361,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.9,-0.9,-0.9,0.556794941425,-0.109516836703,0.814458310604,-0.43018963933,-0.83571177721,0.875437736511,-0.35698184371,-0.109766095877,0.314327389002,-0.522687911987,0.21801289916,-0.00850580260158,0.176238387823,-0.0815618634224,-0.896539330482,-0.893319249153,-0.896642208099,-0.893676638603,-0.872275233269,-0.871690154076,-0.872354209423,-0.876181185246,-0.907383263111,-0.906737625599,-0.91194665432,-0.909884750843,-0.908070504665,-0.928469240665,-0.903076887131,-0.914340913296,-0.228622481227,-0.103711925447,0.0195550192147,0.0150744216517,0.0919917151332,0.129736736417,0.0686421841383,-0.0807047188282,-0.114667460322,-0.045976229012,-0.114425905049,-0.015022364445,0.0550047755241,-0.0859404280782,-0.0278515182436,0.0610931813717,0.103393517435,-0.0611316934228,0.0771666020155,-0.175041362643,0.119662508368,0.0495824590325,-0.0652468651533,0.0175238158554,0.075349919498,0.161966696382,-0.0246369559318,-0.0580967664719,-0.116702198982,0.0474344827235,-0.0775645151734,-0.00261357566342,0.135910183191,-0.109138503671,-0.195846647024,0.0528616681695,-0.0783595964313,0.0432059168816,-0.216723874211,-0.0405444130301,-0.104646444321,0.106988139451,-0.0350540578365,0.141130313277,0.201000511646,0.386101216078,0.0541153736413,-0.277699381113,-0.0118859475479,0.129549458623,-0.0138942217454,0.138813436031,-0.0225275997072,-0.0178869906813,-0.0136755723506,0.0848485156894,-0.0455671027303,0.151138052344,0.0747679024935,0.00612823525444,-0.0429450571537,-0.100398756564,-0.0476724654436,0.00286643067375,-0.0679180845618,-0.11078812927,0.13395999372,-0.211703792214,0.128644630313,0.0262432210147,-0.110794782639,-0.00925439130515,0.0541213974357,0.077961280942,-0.0506456568837,0.19761711359,0.0398779511452,0.140101402998,-0.0103144226596,-0.0327147804201,0.132410049438,0.115841560066,-0.0893083587289,0.0487285554409,-0.102045327425,-0.1359706074,0.258555352688,0.0871334522963,-0.138434201479,0.0510230623186,-0.0206528883427,0.0137785673141,0.0154307046905,0.0166237317026,-0.0093696359545,0.0152329346165,0.00476271240041,0.0298993736506,0.0066234851256,-0.0129604237154
0.571374852869,-0.126866649841,0.785926994035,-0.406169817385,-0.800900823793,0.879083776916,-0.387634595992,-0.0939296185226,0.289255416796,-0.481019822283,0.279599115905,0.126315781264,0.112500024653,-0.0887323844644,-0.901451613195,-0.901451613195,-0.898548386805,-0.901451613195,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.564122319221,-0.111677005887,0.815697968006,-0.427555888891,-0.837715268135,0.882229685783,-0.378646939993,-0.0944783762097,0.306194186211,-0.516629099846,0.222684592009,-0.00293196644634,0.165845394135,-0.0611222013831,-0.886429965496,-0.885841846466,-0.890045642853,-0.891187429428,-0.87708991766,-0.875546395779,-0.878511726856,-0.881590127945,-0.904251337051,-0.901854097843,-0.908059418201,-0.902486383915,-0.903225302696,-0.920019030571,-0.89651542902,-0.910464167595,-0.34194239974,-0.173674330115,0.0482696853578,0.0285541638732,0.122813291848,0.208382576704,0.0750944465399,-0.105567455292,-0.175517767668,-0.0604268759489,-0.183753252029,-0.0257711261511,0.0869288817048,-0.140938922763,-0.0479840002954,0.0743141621351,0.123729385436,-0.11459171772,0.12027336657,-0.244734704494,0.1753539294,0.0405683591962,-0.0787517279387,0.0113849695772,0.113968424499,0.229428336024,-0.0197391007096,-0.065162807703,-0.175871491432,0.0532647706568,-0.113539017737,-0.0360927507281,0.218302071095,-0.187216311693,-0.296749651432,0.0582314282656,-0.104004651308,0.0392831228673,-0.332522690296,-0.0717253759503,-0.15246295929,0.14894194901,-0.0618836730719,0.198534458876,0.308407068253,0.544474065304,0.0847378075123,-0.380365997553,0.0357613563538,0.178026333451,-0.0175440851599,0.195978820324,-0.0317832045257,-0.0124863972887,0.00618398142979,0.1374797225,-0.0896735042334,0.231523841619,0.119716048241,0.0324884243309,-0.0548644810915,-0.173797979951,-0.0723677054048,-0.00665263691917,-0.115826547146,-0.16010376811,0.223497614264,-0.300815939903,0.182505890727,0.0271395258605,-0.173594996333,-0.0291221886873,0.0553767867386,0.103718280792,-0.0584684386849,0.294587552547,0.0591555759311,0.206960082054,-0.0136606153101,-0.0650269165635,0.1933927387,0.166741102934,-0.119007498026,0.0609168633819,-0.132536828518,-0.236151710153,0.357188910246,0.111746817827,-0.19952146709,0.103622876108,-0.0319938361645,0.0219239331782,0.016400296241,0.020373698324,-0.0183680858463,0.0159786865115,0.0104626473039,0.0456757582724,0.0105215096846,-0.0147942807525
0.571374852869,-0.12623460148,0.784854927394,-0.404943630734,-0.798810042316,0.877611253874,-0.387742950576,-0.0987220610336,0.298586255428,-0.488668546396,0.275089439641,0.126315781264,0.119117665273,-0.07605635032,-0.9,-0.897096770257,-0.894193547219,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.571006178856,-0.122335217893,0.81203442812,-0.420562535524,-0.837850153446,0.88715416193,-0.397379666567,-0.0886166021228,0.300304025412,-0.510327637196,0.225258007646,-0.00160074839368,0.158217936754,-0.0491000898182,-0.881665766239,-0.87876778841,-0.8839148283,-0.888645172119,-0.890258610249,-0.888904571533,-0.890859663486,-0.894133269787,-0.90341091156,-0.900492668152,-0.906530737877,-0.899826109409,-0.906652629375,-0.917854368687,-0.898448050022,-0.91111946106,-0.441416710615,-0.246062472463,0.0839309692383,0.0434494763613,0.144844442606,0.290202498436,0.0821526497602,-0.125632420182,-0.223913967609,-0.076493948698,-0.257618755102,-0.0337192118168,0.128430098295,-0.191722124815,-0.0713645666838,0.0856172814965,0.143202960491,-0.171796664596,0.155587494373,-0.295916289091,0.222446143627,0.01605332084,-0.0921875834465,-0.00197489303537,0.154228076339,0.28491666913,-0.00834027770907,-0.0679291263223,-0.227998420596,0.0547393038869,-0.147510394454,-0.0661481171846,0.297763049603,-0.259962081909,-0.384447365999,0.0608189851046,-0.125932142138,0.0181099288166,-0.436509668827,-0.102057889104,-0.196404159069,0.174560680985,-0.085456803441,0.251834481955,0.3984413445,0.646230459213,0.110685877502,-0.455939978361,0.0969035550952,0.22072674334,-0.0358550697565,0.239663615823,-0.0429599843919,0.00160854170099,0.0401783809066,0.187374532223,-0.134691119194,0.298353791237,0.169321611524,0.0607231147587,-0.0598646625876,-0.250939905643,-0.093443647027,-0.026939611882,-0.165470167994,-0.206828057766,0.298454344273,-0.379758238792,0.228014156222,0.0230655968189,-0.233422592282,-0.0458941087127,0.058748383075,0.12709645927,-0.061359256506,0.382968485355,0.0974737107754,0.269304096699,-0.0176851972938,-0.103654041886,0.242996349931,0.197348505259,-0.141857430339,0.0603230558336,-0.167796730995,-0.331732541323,0.429457813501,0.12107039988,-0.262986123562,0.160907894373,-0.0464130863547,0.0326304771006,0.0148789072409,0.0235697645694,-0.0305431373417,0.014117478393,0.0186962597072,0.0649012103677,0.0156048666686,-0.0154052497819
0.571511306938,-0.125653089983,0.784523096917,-0.403742454664,-0.797551300716,0.876406470999,-0.387742950576,-0.122204465664,0.302827572115,-0.494617554508,0.260916219888,0.110526296907,0.119117665273,-0.101408442851,-0.90290322639,-0.905806452781,-0.901451613195,-0.904354839586,-0.9,-0.9,-0.9,-0.898548386805,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.575292885303,-0.133836969733,0.807526230812,-0.408798545599,-0.836524903774,0.891316711903,-0.408855825663,-0.100411340594,0.296252459288,-0.506890416145,0.216018408537,-0.0108173070475,0.148677140474,-0.0588481239974,-0.881953716278,-0.878478527069,-0.883761763573,-0.893792510033,-0.905791282654,-0.903552174568,-0.904210150242,-0.907123804092,-0.901628255844,-0.898510694504,-0.904434561729,-0.898082196712,-0.909898519516,-0.91646271944,-0.901616275311,-0.911001324654,-0.520703017712,-0.316104143858,0.124689094722,0.0649487674236,0.159739926457,0.366741210222,0.0905714333057,-0.146168470383,-0.261858850718,-0.0983225852251,-0.329351305962,-0.0418259836733,0.182158365846,-0.234955310822,-0.0987457707524,0.0980784371495,0.162173032761,-0.229060083628,0.182974308729,-0.330365985632,0.26087552309,-0.0194914024323,-0.105435274541,-0.0207059327513,0.194835826755,0.324595332146,0.012642650865,-0.071697793901,-0.274277299643,0.0551623106003,-0.18238542974,-0.0868418216705,0.365112990141,-0.323557317257,-0.450594782829,0.0638539269567,-0.144197493792,-0.0177905000746,-0.519827306271,-0.128320261836,-0.237284421921,0.185922473669,-0.103149592876,0.30195376277,0.4678363204,0.701898336411,0.131472483277,-0.509223520756,0.17094579339,0.255382627249,-0.0638785585761,0.274917781353,-0.0554481707513,0.0257718004286,0.0844605267048,0.230420216918,-0.177847027779,0.35133767128,0.222244098783,0.0865017473698,-0.0609172470868,-0.326390326023,-0.109111651778,-0.0576156042516,-0.213536977768,-0.250751316547,0.359801650047,-0.448643326759,0.266350507736,0.0210038218647,-0.288941025734,-0.0587040819228,0.0641421824694,0.151351422071,-0.0590677782893,0.457612723112,0.149702474475,0.32587826252,-0.0226236153394,-0.151314035058,0.284108072519,0.207203760743,-0.159000679851,0.0488661825657,-0.206475928426,-0.410376697779,0.480535775423,0.119121178985,-0.32361805439,0.222936198115,-0.0636352151632,0.0459610931575,0.0112737147138,0.0263743270189,-0.04515825212,0.00957421772182,0.0293145440519,0.0872060954571,0.0217982325703,-0.0150431776419
0.571511306938,-0.12517274866,0.784472046016,-0.403066787159,-0.797039266786,0.875268647102,-0.387797334652,-0.116932824605,0.298586255428,-0.490368262396,0.268002829764,0.110526296907,0.119117665273,-0.101408442851,-0.9,-0.901451613195,-0.9,-0.901451613195,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.577763915062,-0.137357756495,0.802873134613,-0.404102295637,-0.834061861038,0.894524693489,-0.411387979984,-0.102297522128,0.297190845013,-0.504690825939,0.215816780925,-0.00920878350735,0.144361555576,-0.0596399828792,-0.882836043835,-0.879170954227,-0.884057223797,-0.897706747055,-0.915945351124,-0.913196027279,-0.912775337696,-0.915116846561,-0.900250077248,-0.897657692432,-0.902865827084,-0.898906350136,-0.911467969418,-0.913657844067,-0.902750313282,-0.908930957317,-0.57850420475,-0.380287587643,0.168774709105,0.0946156308055,0.168171793222,0.432768553495,0.101577781141,-0.169411972165,-0.289888352156,-0.126511231065,-0.393400400877,-0.0488691329956,0.247168928385,-0.26896110177,-0.130650117993,0.113948181272,0.180981621146,-0.282736748457,0.203394174576,-0.350252240896,0.292037427425,-0.063169375062,-0.118930473924,-0.0455287434161,0.234594449401,0.347332954407,0.0434328466654,-0.0798200815916,-0.314912110567,0.0558443665504,-0.218837767839,-0.0964447930455,0.417810589075,-0.376400798559,-0.494606971741,0.0690326169133,-0.158255144954,-0.0663026943803,-0.579828262329,-0.150001123548,-0.275632947683,0.185502961278,-0.113116592169,0.348183870316,0.517781555653,0.729685783386,0.147909790277,-0.545279622078,0.25339064002,0.279287606478,-0.0983846858144,0.30438041687,-0.0673319548368,0.0587629675865,0.134626537561,0.265201538801,-0.218332543969,0.390726298094,0.277212828398,0.106106631458,-0.0605965740979,-0.395063728094,-0.117677085102,-0.097168892622,-0.258322954178,-0.290735274553,0.40869730711,-0.506347358227,0.297343343496,0.0250645224005,-0.339466810226,-0.0670552551746,0.0712953209877,0.178908869624,-0.0533839054406,0.515750586987,0.210221678019,0.374737918377,-0.0298470463604,-0.207305237651,0.318846493959,0.199246376753,-0.170470103621,0.0272090695798,-0.246975705028,-0.467644393444,0.515611350536,0.107735738158,-0.37566703558,0.287623763084,-0.0832558125257,0.0619144588709,0.00609350390732,0.0288425125182,-0.0614183470607,0.00226393365301,0.0420878008008,0.112139485776,0.0289527457207,-0.0139698078856
0.571511306938,-0.124768260856,0.784472046016,-0.402791575317,-0.796868582027,0.87429815682,-0.38790589602,-0.117891297873,0.306220559088,-0.492067982618,0.262848914034,0.110526296907,0.125735313782,-0.101408442851,-0.90290322639,-0.9,-0.9,-0.904354839586,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.579693496227,-0.13961263001,0.79932653904,-0.401287257671,-0.831633985043,0.89681494236,-0.411043524742,-0.106563039124,0.302678972483,-0.505896806717,0.214914098382,-0.00658446736634,0.143264383078,-0.0636727586389,-0.884832441807,-0.882005631924,-0.886306226254,-0.902497529984,-0.9217197299,-0.91855597496,-0.917521417141,-0.918870747089,-0.898465275764,-0.896712481976,-0.901205778122,-0.900172770023,-0.911134839058,-0.910301744938,-0.902493655682,-0.905794024467,-0.617315351963,-0.436545759439,0.214764371514,0.132586941123,0.1709240973,0.48580750823,0.116934262216,-0.195187687874,-0.307341843843,-0.159817025065,-0.44663760066,-0.04960899055,0.320244818926,-0.292562156916,-0.166612654924,0.133969798684,0.200126290321,-0.330236285925,0.218346714973,-0.358020484447,0.318130373955,-0.11245752871,-0.133432224393,-0.0781203508377,0.27262583375,0.354272335768,0.0812485292554,-0.0941829308867,-0.348814487457,0.0569241903722,-0.255934685469,-0.0954647660255,0.457893759012,-0.418156117201,-0.520470261574,0.0767995268106,-0.1672334373,-0.125740602612,-0.620545446873,-0.168305322528,-0.312221258879,0.175882235169,-0.112859085202,0.389010697603,0.551871538162,0.743699908257,0.161473810673,-0.567777395248,0.337116777897,0.291010797024,-0.138039201498,0.328275233507,-0.0764432325959,0.097001709044,0.186651185155,0.292146533728,-0.256808310747,0.416551470757,0.33232024312,0.11629486084,-0.0615337975323,-0.453299611807,-0.11702247709,-0.142314717174,-0.299445599318,-0.325688004494,0.446332782507,-0.552133321762,0.319726526737,0.0374037958682,-0.384937763214,-0.0698729604483,0.0811167806387,0.211521536112,-0.0473556816578,0.557098031044,0.272395581007,0.414360076189,-0.0433445237577,-0.268533289433,0.349002450705,0.178491801023,-0.175120770931,-0.0047876466997,-0.28780066967,-0.505247056484,0.539639413357,0.0878805145621,-0.414312720299,0.350968807936,-0.104798234999,0.0804351344705,-0.0002083145082,0.0309728160501,-0.0786004588008,-0.00789009407163,0.0567456558347,0.139163196087,0.0369214043021,-0.0124721489847
0.571511306938,-0.124439578348,0.784472046016,-0.402716543576,-0.796825915924,0.873628822361,-0.388014250604,-0.115495076618,0.30282753063,-0.491218122507,0.264137392967,0.0947368281485,0.125735313782,-0.114084476995,-0.901451613195,-0.9,-0.9,-0.901451613195,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.580135405064,-0.139497995377,0.7969648242,-0.399704784155,-0.829462707043,0.898241877556,-0.408929079771,-0.113397568464,0.306942254305,-0.507739365101,0.210681349039,-0.00713077746332,0.141500979662,-0.0714871510863,-0.887464702129,-0.886762857437,-0.890486598015,-0.908429980278,-0.925000667572,-0.921450078487,-0.920153677464,-0.920232772827,-0.896448910236,-0.895443081856,-0.899616956711,-0.900876641273,-0.909077465534,-0.906283974648,-0.900956273079,-0.901856482029,-0.642218530178,-0.483008921146,0.259948849678,0.176945745945,0.167954340577,0.525545299053,0.136459305882,-0.223879784346,-0.313973367214,-0.19777585566,-0.488195866346,-0.0433043800294,0.395140320063,-0.306497991085,-0.205603003502,0.159254685044,0.218752399087,-0.370353043079,0.230324715376,-0.355263799429,0.340650498867,-0.16528891027,-0.149717018008,-0.117434844375,0.308155596256,0.348309218884,0.123645998538,-0.114196367562,-0.37708517909,0.0573039613664,-0.293170303106,-0.0838098078966,0.487998753786,-0.449502527714,-0.53296226263,0.0870347321033,-0.169868811965,-0.192787066102,-0.646699309349,-0.186111241579,-0.345776945353,0.156895592809,-0.10333340615,0.42357853055,0.573272705078,0.752031266689,0.17399738729,-0.581833660603,0.414431363344,0.291006654501,-0.180589213967,0.346223264933,-0.08225043118,0.137540116906,0.237860754132,0.311854153872,-0.292905002832,0.429617136717,0.383463710546,0.116404950619,-0.0663710534573,-0.499742746353,-0.105807177722,-0.190558359027,-0.336545646191,-0.355062663555,0.474961608648,-0.586957752705,0.332860589027,0.0569981075823,-0.425316900015,-0.0668232813478,0.0940956994891,0.24818316102,-0.0425697267056,0.584495604038,0.330216556787,0.444721341133,-0.0631638541818,-0.330863296986,0.375091969967,0.147350504994,-0.172922447324,-0.0462605394423,-0.328635126352,-0.52708542347,0.556313097477,0.0603327713907,-0.439398467541,0.408968269825,-0.12773449719,0.10139670223,-0.00731116719544,0.0327345021069,-0.096104003489,-0.020932931453,0.0729989781976,0.167631521821,0.0455900430679,-0.0108496742323
