in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.569736362405,-0.134046887033,0.801880368495,-0.420633855925,-0.830193209423,0.898661331084,-0.382756158302,-0.108306717539,0.297738008684,-0.505665710621,0.211954141714,-0.0157894843571,0.145588259309,-0.0887324087067,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.572415053844,-0.122402407229,0.774722516537,-0.391536325216,-0.767935812473,0.853166282177,-0.400513797998,-0.0981934890151,0.274513721466,-0.457695424557,0.198882728815,-0.0143474927172,0.111547730863,-0.0684309229255,-0.924026250839,-0.895086944103,-0.88776922226,-0.895754873753,-0.942601203918,-0.951946437359,-0.938978254795,-0.928303003311,-0.941508889198,-0.945417284966,-0.936947405338,-0.925025701523,-0.951017796993,-0.960496842861,-0.950818359852,-0.942752301693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.571237357166,-0.129015720356,0.793712240861,-0.411387434888,-0.810362708673,0.881526774283,-0.386198380793,-0.115974503682,0.304524086344,-0.537960328874,0.283142396591,0.205263156253,0.145588267198,-0.0823943795134,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.9,-0.9,0.570142388344,-0.143013909459,0.805152475834,-0.430533796549,-0.826529085636,0.870642781258,-0.364368379116,-0.080830745399,0.342250972986,-0.517175555229,0.251543879509,0.0201726686209,0.192391827703,-0.0378286093473,-0.938877999783,-0.91069072485,-0.907393932343,-0.892276287079,-0.927368998528,-0.940630555153,-0.922824323177,-0.922690272331,-0.948634445667,-0.950505495071,-0.946727871895,-0.946924388409,-0.961473286152,-0.969848573208,-0.957760989666,-0.953820884228,-0.0139488270506,9.63927232078e-05,-0.00541052920744,-0.0384162701666,-0.00289077847265,0.0261392891407,0.0501677207649,-0.00961548928171,0.0258263722062,-0.00411398941651,-0.00517099304125,0.00218727439642,-0.00988985225558,-0.005799327977,-0.0134178223088,0.0297467950732,0.0427004657686,-0.00125734508038,-0.0118162594736,-0.0038230791688,0.0251958761364,0.00953308679163,-0.0327141210437,0.00577045790851,0.0124651798978,0.0272628683597,-0.00936066731811,-0.00739625236019,-0.0124629437923,4.95602362207e-05,-0.0105233471841,0.0162034872919,0.0167791545391,0.0170823968947,-0.00712388241664,0.0120626250282,-0.0148488488048,-0.00728439772502,0.00327311456203,-0.0063364058733,0.00540841044858,-0.0184299927205,0.000220587477088,0.0123002929613,-0.0176280513406,0.0168286208063,-0.00234250864014,-0.0379777736962,-0.0564424209297,0.0189239438623,-0.0269725415856,-0.0106619577855,-0.00264016911387,-0.0132042812183,-0.013752752915,0.00287065259181,0.0164536628872,0.00529105821624,-0.00302732689306,-0.00191096728668,0.00237245718017,-0.00461950432509,-0.00113997864537,-0.00481094792485,-0.00158863875549,-0.0231334455311,-0.0286283474416,-0.0105952303857,0.0131604224443,-0.019525129348,-0.00627092085779,0.0160284955055,0.0382613949478,0.00837326608598,-0.00824732705951,0.0173107367009,0.0413408651948,0.0150167923421,0.0137236909941,0.0254488866776,-0.015841236338,-0.0119652589783,-0.00642023282126,-0.0142165794969,-0.0515532307327,0.00477999076247,0.0149190872908,-0.0096095893532,-0.0462800003588,-0.0303178578615,-0.00622110301629,0.00404764246196,0.00656559225172,0.00620952714235,-0.00194422446657,0.00650533661246,0.000518615706824,0.00897924229503,0.00169446284417,-0.00495077902451
0.571374332052,-0.127802160499,0.791185226581,-0.408647296725,-0.804314356198,0.877945921104,-0.387255561731,-0.11741225167,0.284165936336,-0.528611887179,0.285397222596,0.173684203137,0.138970618689,-0.0887324087067,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774238,-0.9,-0.901451612881,-0.897096774238,-0.9,-0.9,-0.9,-0.9,0.555763185024,-0.120709396899,0.808261871338,-0.434011489153,-0.832338690758,0.868167161942,-0.343144595623,-0.0990881547332,0.329096704721,-0.523863255978,0.23751309514,0.0106481686234,0.196539357305,-0.0635944828391,-0.914184987545,-0.895732700825,-0.897791683674,-0.8839366436,-0.884810209274,-0.893031299114,-0.882955491543,-0.887872695923,-0.923778116703,-0.925732314587,-0.926475703716,-0.92883515358,-0.932527780533,-0.948661148548,-0.927197992802,-0.931161165237,-0.11257776618,-0.0421496704221,-0.000191611237824,-0.0077363983728,0.0478605888784,0.0664274990559,0.0607865452766,-0.0465488173068,-0.0408802367747,-0.0265057422221,-0.0533151552081,-0.002494946355,0.0241741593927,-0.0354005396366,-0.0140584399924,0.046736292541,0.0785294398665,-0.0183388665318,0.0293359290808,-0.087162822485,0.0613608248532,0.037694748491,-0.0512142665684,0.0141628319398,0.0400681905448,0.0899778902531,-0.0239924713969,-0.0388011224568,-0.0555100999773,0.0298399031162,-0.0395456478,0.0217663943768,0.0643486827612,-0.0340471528471,-0.0942701846361,0.0385359562933,-0.0476003289223,0.0267547667027,-0.0964247062802,-0.01656652987,-0.0485779382288,0.0469329692423,-0.0125244427472,0.0775550529361,0.0824824497104,0.187875032425,0.0221007242799,-0.153246581554,-0.0468864776194,0.0755595117807,-0.0245374888182,0.0643683671951,-0.0137952491641,-0.0175692234188,-0.0187311880291,0.0362048372626,-0.00584785966203,0.0651603862643,0.0333652086556,-0.0102005722001,-0.0212840735912,-0.0378268286586,-0.0214598812163,0.000937457371037,-0.0270558558404,-0.060577776283,0.03654589504,-0.110859960318,0.0672942921519,0.00996816623956,-0.0496890619397,0.0097334664315,0.051025621593,0.0454183034599,-0.0363182425499,0.100146725774,0.0405230261385,0.0713729634881,-0.00169334118254,-0.000151790678501,0.0579952187836,0.0482543446124,-0.0517440512776,0.0217021312565,-0.0774487555027,-0.0486569739878,0.133593693376,0.0425906404853,-0.0865921080112,0.00357142812572,-0.0123467482626,0.00801172945648,0.0119429938495,0.0119906282052,-0.00402131211013,0.0119667816907,0.00159644428641,0.017795773223,0.00379980937578,-0.0096727963537
0.571511306938,-0.127245917435,0.789806854913,-0.407170813353,-0.79979140338,0.875837543093,-0.387851718727,-0.120766793849,0.301979325371,-0.539660044347,0.286685701529,0.173684203137,0.152205907818,-0.0887324087067,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.898548387119,-0.9,-0.9,-0.898548387119,-0.9,-0.9,-0.9,-0.9,0.561926722527,-0.114929810166,0.814037561417,-0.428185850382,-0.837677419186,0.874789595604,-0.362591177225,-0.103855147958,0.323367744684,-0.525779485703,0.226933628321,0.00664760079235,0.187910661101,-0.0673135444522,-0.895329117775,-0.887303888798,-0.891346812248,-0.883570730686,-0.865108847618,-0.86752140522,-0.86692482233,-0.871694207191,-0.909881770611,-0.910205364227,-0.914150834084,-0.912758588791,-0.911455392838,-0.931393742561,-0.905962586403,-0.917174816132,-0.229279875755,-0.103013247252,0.0185626596212,0.014397281222,0.0920586064458,0.129788741469,0.0681418254972,-0.0816803574562,-0.114907108247,-0.0462876595557,-0.114654928446,-0.0171846151352,0.0542757287621,-0.0863070487976,-0.0278163272887,0.0615181066096,0.102784022689,-0.0613761730492,0.0775630176067,-0.174977317452,0.118859902024,0.0494496561587,-0.0648209005594,0.0187139231712,0.0753655508161,0.162007898092,-0.0233262162656,-0.0576637461782,-0.117914713919,0.0472392700613,-0.0780317410827,-0.00222843699157,0.135718405247,-0.109971500933,-0.196494430304,0.0527914501727,-0.0787276178598,0.0439242050052,-0.215640828013,-0.0405654124916,-0.104140125215,0.106326423585,-0.0366796515882,0.141033485532,0.201253578067,0.386128783226,0.0541028194129,-0.279659748077,-0.0121429981664,0.129652485251,-0.0128702810034,0.139354273677,-0.0228063222021,-0.0171067845076,-0.0137060750276,0.0849008485675,-0.0450857207179,0.151818200946,0.0745541155338,0.00668698176742,-0.0430307760835,-0.100416719913,-0.0481131374836,0.00201232056133,-0.067555680871,-0.110863603652,0.134091481566,-0.211800083518,0.129179060459,0.0255115684122,-0.110204219818,-0.00971138570458,0.0533509254456,0.0770646482706,-0.0501042827964,0.198546007276,0.03982905671,0.140104085207,-0.00789982825518,-0.0329392366111,0.132539749146,0.114827878773,-0.0899731889367,0.0491819046438,-0.101809971035,-0.136099308729,0.258508712053,0.0871193110943,-0.139485672116,0.0512171499431,-0.0206528883427,0.0137785673141,0.0154307046905,0.0166237317026,-0.0093696359545,0.0152329346165,0.00476271240041,0.0298993736506,0.0066234851256,-0.0129604237154
0.571442559087,-0.122328531036,0.790189735911,-0.409523096603,-0.795353823462,0.866918881655,-0.387661891422,-0.13226839689,0.310886019889,-0.518838515164,0.231925492411,0.0710526172117,0.155514732072,-0.0507042093044,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.9,-0.9,0.566516876221,-0.122810058296,0.814519703388,-0.417038500309,-0.839124679565,0.880749464035,-0.387143462896,-0.110445447266,0.307157814503,-0.517687022686,0.213784709573,-0.00981747079641,0.165586292744,-0.069163158536,-0.885479211807,-0.883635938168,-0.888458848,-0.888946712017,-0.875517785549,-0.874280631542,-0.877311110497,-0.880936563015,-0.90386402607,-0.901722550392,-0.907909393311,-0.901370823383,-0.903756320477,-0.921094894409,-0.897779107094,-0.911342442036,-0.343316406012,-0.17206351459,0.0460749901831,0.0272339768708,0.122512646019,0.208199039102,0.073672041297,-0.108010657132,-0.176105082035,-0.061057601124,-0.184179127216,-0.031546279788,0.0850543379784,-0.141986712813,-0.0474597997963,0.0750416070223,0.12210303545,-0.114789880812,0.120992660522,-0.244545802474,0.173564314842,0.0402220636606,-0.0781382545829,0.0142070502043,0.113845601678,0.229587614536,-0.0168861113489,-0.0641499757767,-0.178777396679,0.0526859387755,-0.114591307938,-0.0349016748369,0.217450201511,-0.188830152154,-0.297944128513,0.0581175684929,-0.104501277208,0.0411979407072,-0.329960078001,-0.0714806169271,-0.151383340359,0.147798329592,-0.0660802349448,0.19858430326,0.308589249849,0.544047534466,0.0847395658493,-0.384297370911,0.0352738015354,0.178291097283,-0.0154188564047,0.196942180395,-0.0325013101101,-0.0107887266204,0.00633321143687,0.137719213963,-0.0885686948895,0.232796266675,0.118776604533,0.0340792834759,-0.055050265044,-0.173861414194,-0.0733883008361,-0.00848053395748,-0.11508090049,-0.159961357713,0.223710864782,-0.30115789175,0.183750241995,0.02558661066,-0.171911776066,-0.0302349943668,0.0535175353289,0.101691782475,-0.0570616163313,0.29655623436,0.0592284612358,0.207200601697,-0.00765183847398,-0.0657747089863,0.193496122956,0.164461776614,-0.120752036572,0.0618889331818,-0.132013529539,-0.236188396811,0.356992781162,0.11184322834,-0.201718166471,0.104223579168,-0.0320228077471,0.0219269245863,0.0163917597383,0.0203946083784,-0.0183920804411,0.0159840080887,0.0104709938169,0.0457043722272,0.0105274282396,-0.0147862555459
0.5713055842,-0.121430995359,0.79264017422,-0.411775242071,-0.798788699091,0.86683519889,-0.386875907119,-0.132268320718,0.308765382288,-0.512464577392,0.226127361467,0.0315789297172,0.152205907818,-0.025352092531,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.9,-0.9,0.568728923798,-0.131242588162,0.811958611012,-0.410250127316,-0.837704360485,0.886423110962,-0.404374569654,-0.105383805931,0.2961769104,-0.509588479996,0.213057786226,-0.0145415170118,0.15073607862,-0.0622634403408,-0.881456136703,-0.880568981171,-0.88574296236,-0.89247828722,-0.893674373627,-0.891209602356,-0.893728733063,-0.896933019161,-0.901731073856,-0.898434877396,-0.905227541924,-0.896961510181,-0.904803454876,-0.916341364384,-0.89721429348,-0.909868121147,-0.443980842829,-0.243163779378,0.0795700475574,0.0406179502606,0.14413459599,0.2896451056,0.0789822489023,-0.130401715636,-0.225086644292,-0.0776055157185,-0.258666425943,-0.0455027483404,0.124656848609,-0.193817481399,-0.0698091089725,0.0867055431008,0.139852210879,-0.171694859862,0.156956702471,-0.295432627201,0.218906059861,0.0151725914329,-0.0910607203841,0.00358518818393,0.153768733144,0.28547129035,-0.00304450746626,-0.0659001842141,-0.233760267496,0.0535465218127,-0.149318233132,-0.0635366216302,0.296159356833,-0.262840181589,-0.386730760336,0.0605456717312,-0.126778021455,0.0222449861467,-0.431921392679,-0.101715072989,-0.194397762418,0.172293052077,-0.0941641405225,0.252077043056,0.39899879694,0.645574986935,0.110687278211,-0.462629407644,0.0960851684213,0.22132794559,-0.0319045893848,0.241413429379,-0.0445927530527,0.00486454833299,0.0406101569533,0.187898263335,-0.132433190942,0.300271809101,0.167433872819,0.0640145242214,-0.060239199549,-0.250916719437,-0.095576569438,-0.0305026732385,-0.163952574134,-0.20627400279,0.298861801624,-0.380566775799,0.230273783207,0.0200476627797,-0.22997969389,-0.0482100769877,0.0550677850842,0.122987106442,-0.058699246496,0.38657489419,0.0982507616282,0.269708752632,-0.00562443258241,-0.105277694762,0.242887437344,0.192865714431,-0.14536011219,0.0622721165419,-0.166607171297,-0.332126170397,0.428848534822,0.121435791254,-0.267085880041,0.162252083421,-0.0465052612126,0.0326325260103,0.0148547152057,0.0236404798925,-0.030622612685,0.0141335157678,0.0187187213451,0.0649938508868,0.0156257990748,-0.0153804346919
0.571100903097,-0.120697825048,0.795116137789,-0.413852265749,-0.802052889962,0.86683519889,-0.386333927415,-0.113099007706,0.318944467663,-0.509915002336,0.236435168674,0.0157894531595,0.152205907818,-0.0126760583867,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.898548387119,-0.9,-0.901451612881,-0.9,-0.9,-0.9,-0.9,-0.9,0.571233808994,-0.136362373829,0.807438671589,-0.407125920057,-0.835701227188,0.891110897064,-0.413064867258,-0.0970944985747,0.293683469296,-0.504797577858,0.219011351466,-0.0112192621455,0.145017847419,-0.0548820570111,-0.880555689335,-0.878283202648,-0.883406639099,-0.894565165043,-0.907961010933,-0.905041396618,-0.906130433083,-0.909183859825,-0.90068423748,-0.897600531578,-0.903856098652,-0.897338271141,-0.908366858959,-0.91401475668,-0.899169743061,-0.909231543541,-0.52301555872,-0.31359153986,0.119276031852,0.0614938996732,0.158809006214,0.365751802921,0.0870972797275,-0.151137858629,-0.263013809919,-0.0987655296922,-0.33078789711,-0.0559308119118,0.177147552371,-0.237422272563,-0.0957625061274,0.0976667702198,0.157997369766,-0.228070735931,0.183359995484,-0.329962879419,0.256646633148,-0.0213380809873,-0.10415174067,-0.0144772566855,0.19383585453,0.324366539717,0.0188093669713,-0.0696206241846,-0.280500173569,0.0535487681627,-0.183360591531,-0.0841548368335,0.363550841808,-0.327173560858,-0.45371055603,0.0637753978372,-0.145407512784,-0.0123973861337,-0.515344679356,-0.126781895757,-0.235823437572,0.184410095215,-0.11398024857,0.301811993122,0.46912881732,0.70052677393,0.131298974156,-0.514867305756,0.169773921371,0.255406141281,-0.0596155412495,0.276700288057,-0.0571231208742,0.0295174960047,0.0849364623427,0.231938526034,-0.175759360194,0.352902263403,0.220812678337,0.0908694863319,-0.0607307143509,-0.326318025589,-0.11242993921,-0.0618908628821,-0.211298018694,-0.249521806836,0.359689503908,-0.449248105288,0.268498033285,0.0178871508688,-0.283950030804,-0.0617893114686,0.0594196692109,0.146761164069,-0.0561689808965,0.461445719004,0.151919931173,0.326174378395,-0.00787501689047,-0.153560891747,0.283854454756,0.202740743756,-0.16312250495,0.0508857257664,-0.203664630651,-0.41120710969,0.479161739349,0.119627125561,-0.32694041729,0.224671751261,-0.0638487488031,0.0459651760757,0.0112239979208,0.0265445914119,-0.0453479662538,0.00960984267294,0.0293613206595,0.0874299257994,0.0218482855707,-0.0149879800156
0.570964449028,-0.120091045119,0.797668677615,-0.415103558439,-0.805359746936,0.866801751317,-0.386171395539,-0.117412099325,0.31300665749,-0.506515569148,0.226127361467,0.0315789297172,0.158823556327,-0.025352092531,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.574315428734,-0.140374585986,0.802749097347,-0.40314039588,-0.833725452423,0.894352555275,-0.416169077158,-0.098366945982,0.296527057886,-0.5040102005,0.219720438123,-0.0102524515241,0.142584398389,-0.0572776682675,-0.881654143333,-0.878650128841,-0.883531570435,-0.898450613022,-0.917417883873,-0.91410368681,-0.914121627808,-0.916511058807,-0.898710668087,-0.896454811096,-0.901985287666,-0.898590326309,-0.910241186619,-0.911702096462,-0.900516688824,-0.907362222672,-0.579463481903,-0.37936398387,0.164114102721,0.0921862497926,0.167109116912,0.431436210871,0.0994537696242,-0.172786787152,-0.290188878775,-0.125792905688,-0.394700020552,-0.0612446442246,0.242409214377,-0.270712643862,-0.126796320081,0.111373387277,0.177339091897,-0.281326204538,0.201570078731,-0.350496321917,0.288455784321,-0.065422527492,-0.118073776364,-0.0404625386,0.233038067818,0.345784932375,0.0488435998559,-0.0786220803857,-0.319734066725,0.0540926605463,-0.218548372388,-0.0945998355746,0.41666457057,-0.379702121019,-0.497282862663,0.06917925179,-0.15965166688,-0.0616211630404,-0.577208161354,-0.146890297532,-0.27531555295,0.185913324356,-0.122862234712,0.347409963608,0.518937826157,0.728053808212,0.147558480501,-0.547704815865,0.252277523279,0.278465896845,-0.0952538847923,0.305633246899,-0.0685079097748,0.0617482624948,0.134520545602,0.267362624407,-0.216820299625,0.391593426466,0.27671906352,0.11085678637,-0.0595341101289,-0.395213931799,-0.121301569045,-0.100751146674,-0.255700141191,-0.289314955473,0.407859474421,-0.506496727467,0.298550635576,0.0232940539718,-0.334344267845,-0.0699818730354,0.0668042749166,0.175449684262,-0.0505717135966,0.518301308155,0.213489547372,0.37495559454,-0.0167021751404,-0.209595397115,0.318956077099,0.196717768908,-0.173870667815,0.0284303147346,-0.242871850729,-0.468390375376,0.513996183872,0.108565077186,-0.376717478037,0.289369165897,-0.0836045071483,0.0618979744613,0.00603614049032,0.0291360020638,-0.0617359355092,0.00235233246349,0.0421701706946,0.11249987036,0.0290441457182,-0.0138919176534
0.570964449028,-0.119737094179,0.800093590522,-0.416329745089,-0.80866660391,0.866801751317,-0.386117218246,-0.120766717677,0.31300665749,-0.504815852357,0.211954117461,0.0315789297172,0.158823556327,-0.0380281266754,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.576432287693,-0.141865387559,0.799285948277,-0.399978488684,-0.831746637821,0.896472454071,-0.415586411953,-0.105305694044,0.301117509604,-0.505605101585,0.216123878956,-0.011445238255,0.140832647681,-0.0657281950116,-0.883921861649,-0.881875276566,-0.886364459991,-0.904201447964,-0.92292881012,-0.919145286083,-0.918647229671,-0.919805824757,-0.895691633224,-0.894370913506,-0.899413049221,-0.899112820625,-0.909433484077,-0.908190071583,-0.899958431721,-0.903863787651,-0.617380559444,-0.436702162027,0.211381912231,0.131774201989,0.169288352132,0.484331399202,0.115963190794,-0.197174429893,-0.306753486395,-0.158583164215,-0.447441220284,-0.0605515092611,0.316551476717,-0.293530106544,-0.162943959236,0.130479216576,0.19757822156,-0.329046458006,0.214601323009,-0.358890354633,0.31545612216,-0.11448919028,-0.133503288031,-0.0740269199014,0.270548194647,0.351965725422,0.0859987586737,-0.0937873274088,-0.352802872658,0.0552426278591,-0.255335986614,-0.0939978435636,0.456568360329,-0.420486986637,-0.521610558033,0.0771639943123,-0.168433353305,-0.122595481575,-0.61927241087,-0.164382576942,-0.311983644962,0.177246555686,-0.121252320707,0.388045936823,0.551821649075,0.742397010326,0.161107763648,-0.568279266357,0.336454212666,0.289772093296,-0.1359179914,0.329302996397,-0.0775898844004,0.0992302894592,0.185743182898,0.293675750494,-0.254783809185,0.417271703482,0.331848710775,0.121596239507,-0.0599182955921,-0.453916102648,-0.120207287371,-0.145114809275,-0.296613961458,-0.324526369572,0.445389896631,-0.552256882191,0.320319533348,0.0369024723768,-0.380907803774,-0.0723734870553,0.0771110355854,0.209087580442,-0.0437909737229,0.55832785368,0.276209264994,0.414650857449,-0.0322386287153,-0.270593702793,0.349498540163,0.177324578166,-0.177955433726,-0.00428031571209,-0.283967554569,-0.505344152451,0.538195252419,0.089232198894,-0.41428527236,0.352606624365,-0.105254940689,0.0803594440222,-0.000248685944825,0.0313676707447,-0.0790233835578,-0.00771656446159,0.0568687841296,0.139607608318,0.0370594263077,-0.0123912235722
0.570964449028,-0.119534850277,0.802697181249,-0.417956291943,-0.811482770178,0.866801751317,-0.386117218246,-0.114057557146,0.322337496122,-0.506515568885,0.212598356927,0.0315789297172,0.158823556327,-0.0380281266754,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774238,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.577609598637,-0.141371965408,0.796983659267,-0.400209754705,-0.83021736145,0.897970914841,-0.413342237473,-0.108914531767,0.307500600815,-0.508165419102,0.215135276318,-0.00823029875755,0.14171589911,-0.0701153799891,-0.886399686337,-0.885662138462,-0.889627456665,-0.908705770969,-0.925248980522,-0.921227633953,-0.920366406441,-0.92032533884,-0.893707871437,-0.893321573734,-0.897913336754,-0.900093436241,-0.907733082771,-0.904547274113,-0.898680210114,-0.900255858898,-0.641862213612,-0.483760684729,0.257876634598,0.17775708437,0.165889278054,0.524285018444,0.136450812221,-0.22461040318,-0.312826424837,-0.196055471897,-0.488604515791,-0.0523424595594,0.393017590046,-0.306715339422,-0.202580139041,0.155512154102,0.217690363526,-0.369436591864,0.225092872977,-0.356806874275,0.338647603989,-0.166991785169,-0.150756195188,-0.114495612681,0.305746763945,0.345512837172,0.127689570189,-0.114611007273,-0.380198866129,0.0560743734241,-0.292509406805,-0.082830272615,0.486541628838,-0.450999259949,-0.532854139805,0.087708696723,-0.170858561993,-0.191245436668,-0.646348297596,-0.18160828948,-0.345497876406,0.159057870507,-0.110227026045,0.422597229481,0.572390735149,0.751101255417,0.173681199551,-0.581244528294,0.414183020592,0.28945595026,-0.1794513762,0.347411423922,-0.0832743272185,0.139054566622,0.236153498292,0.312391728163,-0.290256917477,0.430551499128,0.383145153522,0.121819064021,-0.0643546059728,-0.500614523888,-0.108325392008,-0.19246968627,-0.333732545376,-0.354010164738,0.47405397892,-0.587109446526,0.333177536726,0.0576232299209,-0.422674328089,-0.068804576993,0.0904143601656,0.246715128422,-0.0383841283619,0.584805488586,0.334065973759,0.444816082716,-0.0545891523361,-0.332479834557,0.375948280096,0.147490158677,-0.175424396992,-0.0462241992354,-0.325634330511,-0.526728034019,0.555058717728,0.0620512478054,-0.438750058413,0.410326629877,-0.128273189068,0.101233392954,-0.00732683576643,0.0331934727728,-0.0966023355722,-0.0206669978797,0.0731594339013,0.168111860752,0.0457761660218,-0.0107772396877
