in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.569736362405,-0.134046887033,0.801880368495,-0.420633855925,-0.830193209423,0.898661331084,-0.382756158302,-0.108306717539,0.297738008684,-0.505665710621,0.211954141714,-0.0157894843571,0.145588259309,-0.0887324087067,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.572415053844,-0.122402407229,0.774722516537,-0.391536325216,-0.767935812473,0.853166282177,-0.400513797998,-0.0981934890151,0.274513721466,-0.457695424557,0.198882728815,-0.0143474927172,0.111547730863,-0.0684309229255,-0.924026250839,-0.895086944103,-0.88776922226,-0.895754873753,-0.942601203918,-0.951946437359,-0.938978254795,-0.928303003311,-0.941508889198,-0.945417284966,-0.936947405338,-0.925025701523,-0.951017796993,-0.960496842861,-0.950818359852,-0.942752301693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.570827994958,-0.129635086279,0.795065086888,-0.412763685019,-0.812688194409,0.889993638152,-0.385981361449,-0.0790735113881,0.32573044161,-0.547308769515,0.298926215009,0.142105250022,0.122426489527,-0.101408442851,-0.897096780315,-0.897096780315,-0.895645155385,-0.895645165443,-0.9,-0.904354839586,-0.9,-0.895645162929,-0.9,-0.9,-0.9,-0.9,-0.9,-0.882580644172,-0.9,-0.9,0.568930208683,-0.136990562081,0.80647444725,-0.433044433594,-0.826653838158,0.871218681335,-0.361814707518,-0.083190433681,0.337892413139,-0.516312241554,0.248651266098,0.0128464410082,0.188020572066,-0.0444759055972,-0.938935816288,-0.912230730057,-0.908775389194,-0.895382642746,-0.927810013294,-0.940461218357,-0.922984659672,-0.922650337219,-0.947645664215,-0.949396431446,-0.945677101612,-0.945834875107,-0.960753381252,-0.969294130802,-0.957151472569,-0.95311319828,-0.0139488270506,9.63927232078e-05,-0.00541052920744,-0.0384162701666,-0.00289077847265,0.0261392891407,0.0501677207649,-0.00961548928171,0.0258263722062,-0.00411398941651,-0.00517099304125,0.00218727439642,-0.00988985225558,-0.005799327977,-0.0134178223088,0.0297467950732,0.0427004657686,-0.00125734508038,-0.0118162594736,-0.0038230791688,0.0251958761364,0.00953308679163,-0.0327141210437,0.00577045790851,0.0124651798978,0.0272628683597,-0.00936066731811,-0.00739625236019,-0.0124629437923,4.95602362207e-05,-0.0105233471841,0.0162034872919,0.0167791545391,0.0170823968947,-0.00712388241664,0.0120626250282,-0.0148488488048,-0.00728439772502,0.00327311456203,-0.0063364058733,0.00540841044858,-0.0184299927205,0.000220587477088,0.0123002929613,-0.0176280513406,0.0168286208063,-0.00234250864014,-0.0379777736962,-0.0564424209297,0.0189239438623,-0.0269725415856,-0.0106619577855,-0.00264016911387,-0.0132042812183,-0.013752752915,0.00287065259181,0.0164536628872,0.00529105821624,-0.00302732689306,-0.00191096728668,0.00237245718017,-0.00461950432509,-0.00113997864537,-0.00481094792485,-0.00158863875549,-0.0231334455311,-0.0286283474416,-0.0105952303857,0.0131604224443,-0.019525129348,-0.00627092085779,0.0160284955055,0.0382613949478,0.00837326608598,-0.00824732705951,0.0173107367009,0.0413408651948,0.0150167923421,0.0137236909941,0.0254488866776,-0.015841236338,-0.0119652589783,-0.00642023282126,-0.0142165794969,-0.0515532307327,0.00477999076247,0.0149190872908,-0.0096095893532,-0.0462800003588,-0.0303178578615,-0.00622110301629,0.00404764246196,0.00656559225172,0.00620952714235,-0.00194422446657,0.00650533661246,0.000518615706824,0.00897924229503,0.00169446284417,-0.00495077902451
0.571032676062,-0.128333038687,0.792410445545,-0.409723228974,-0.806938514829,0.885542669327,-0.387038438996,-0.114057480974,0.303675777373,-0.543909335403,0.280887570585,0.110526296907,0.119117665273,-0.114084476995,-0.897096776962,-0.897096776962,-0.897096770257,-0.894193553925,-0.9,-0.905806452781,-0.9,-0.894193550572,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774192229,-0.894193548895,-0.9,0.553448081017,-0.117207735777,0.810419976711,-0.434034973383,-0.831774353981,0.869548022747,-0.340038001537,-0.108482860029,0.324886113405,-0.523997604847,0.228945225477,-0.00308075314388,0.188670516014,-0.0783461555839,-0.91488468647,-0.899777650833,-0.901294291019,-0.891340970993,-0.887887179852,-0.894199252129,-0.88523453474,-0.889313995838,-0.921172678471,-0.922803401947,-0.924054324627,-0.926261126995,-0.930335044861,-0.947160661221,-0.925468981266,-0.929364323616,-0.11257776618,-0.0421496704221,-0.000191611237824,-0.0077363983728,0.0478605888784,0.0664274990559,0.0607865452766,-0.0465488173068,-0.0408802367747,-0.0265057422221,-0.0533151552081,-0.002494946355,0.0241741593927,-0.0354005396366,-0.0140584399924,0.046736292541,0.0785294398665,-0.0183388665318,0.0293359290808,-0.087162822485,0.0613608248532,0.037694748491,-0.0512142665684,0.0141628319398,0.0400681905448,0.0899778902531,-0.0239924713969,-0.0388011224568,-0.0555100999773,0.0298399031162,-0.0395456478,0.0217663943768,0.0643486827612,-0.0340471528471,-0.0942701846361,0.0385359562933,-0.0476003289223,0.0267547667027,-0.0964247062802,-0.01656652987,-0.0485779382288,0.0469329692423,-0.0125244427472,0.0775550529361,0.0824824497104,0.187875032425,0.0221007242799,-0.153246581554,-0.0468864776194,0.0755595117807,-0.0245374888182,0.0643683671951,-0.0137952491641,-0.0175692234188,-0.0187311880291,0.0362048372626,-0.00584785966203,0.0651603862643,0.0333652086556,-0.0102005722001,-0.0212840735912,-0.0378268286586,-0.0214598812163,0.000937457371037,-0.0270558558404,-0.060577776283,0.03654589504,-0.110859960318,0.0672942921519,0.00996816623956,-0.0496890619397,0.0097334664315,0.051025621593,0.0454183034599,-0.0363182425499,0.100146725774,0.0405230261385,0.0713729634881,-0.00169334118254,-0.000151790678501,0.0579952187836,0.0482543446124,-0.0517440512776,0.0217021312565,-0.0774487555027,-0.0486569739878,0.133593693376,0.0425906404853,-0.0865921080112,0.00357142812572,-0.0123467482626,0.00801172945648,0.0119429938495,0.0119906282052,-0.00402131211013,0.0119667816907,0.00159644428641,0.017795773223,0.00379980937578,-0.0096727963537
0.571374332052,-0.127498746424,0.790521566007,-0.407771258198,-0.802180888272,0.882095654315,-0.387742950576,-0.135143740521,0.295193226969,-0.540509899181,0.269291284445,0.126315781264,0.119117665273,-0.0887323844644,-0.9,-0.901451614872,-0.9,-0.9,-0.9,-0.904354839586,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774192229,-0.891290323343,-0.9,0.557204306126,-0.111022941768,0.816828072071,-0.428487241268,-0.835879325867,0.876661658287,-0.35738363862,-0.110523954034,0.317377895117,-0.524698853493,0.219395577908,-0.00591298751533,0.176813036203,-0.0791800990701,-0.896159112453,-0.892268538475,-0.89553630352,-0.892192363739,-0.871588051319,-0.871864676476,-0.872407734394,-0.875980913639,-0.907644748688,-0.907329082489,-0.911934673786,-0.910288512707,-0.907703995705,-0.928096413612,-0.902315855026,-0.913850903511,-0.229134500027,-0.10350099206,0.0191595479846,0.0145065318793,0.0922737345099,0.129953205585,0.0682678967714,-0.0809988602996,-0.114702247083,-0.0458524636924,-0.114822968841,-0.0154486373067,0.0547963939607,-0.0859543457627,-0.0277522858232,0.0613245777786,0.103348128498,-0.0611095838249,0.0775309205055,-0.174830034375,0.119039595127,0.0494275987148,-0.0649253055453,0.0177243221551,0.0753789320588,0.162402316928,-0.0244530644268,-0.0577677115798,-0.117109581828,0.047310732305,-0.0777366757393,-0.00257203169167,0.136162638664,-0.10948241502,-0.196471884847,0.0526936687529,-0.0785747244954,0.0433619059622,-0.216320857406,-0.0409512929618,-0.104303248227,0.106393814087,-0.0357386991382,0.141147479415,0.201367974281,0.386554330587,0.0541575923562,-0.278545469046,-0.0120589192957,0.129815399647,-0.0136427404359,0.139135211706,-0.0226893555373,-0.0176308751106,-0.0138581441715,0.084775775671,-0.0452676042914,0.151290893555,0.0748022049665,0.00597174651921,-0.0429370738566,-0.10025485605,-0.0476908348501,0.00257170130499,-0.0678457245231,-0.110633842647,0.134020671248,-0.211656346917,0.128843635321,0.0257003586739,-0.110637247562,-0.00936005543917,0.0538683347404,0.0774021744728,-0.0507964119315,0.198193281889,0.0399741977453,0.139721751213,-0.00966378860176,-0.0324997864664,0.132387325168,0.115409605205,-0.0896033272147,0.0490227974951,-0.10206951201,-0.136474534869,0.258522599936,0.086967036128,-0.139065787196,0.0511248633265,-0.0206528883427,0.0137785673141,0.0154307046905,0.0166237317026,-0.0093696359545,0.0152329346165,0.00476271240041,0.0298993736506,0.0066234851256,-0.0129604237154
0.571511306938,-0.126967820014,0.789755804012,-0.407220739053,-0.798212655834,0.879886901668,-0.388068221112,-0.114536755694,0.316399644463,-0.550708199405,0.285397222596,0.126315781264,0.119117665273,-0.07605635032,-0.9,-0.9,-0.897096770257,-0.897096776962,-0.9,-0.905806452781,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774192229,-0.894193548895,-0.9,0.566140592098,-0.116838574409,0.818132638931,-0.425015926361,-0.838499486446,0.883370101452,-0.380953133106,-0.0999742522836,0.312989592552,-0.521479189396,0.222011044621,-0.00212715985253,0.168404340744,-0.0644842088223,-0.886714696884,-0.885403394699,-0.889427423477,-0.890262067318,-0.87549585104,-0.874491274357,-0.877313733101,-0.879994452,-0.903183162212,-0.901232004166,-0.906991422176,-0.901965618134,-0.903014659882,-0.920278906822,-0.896294414997,-0.910468101501,-0.34244453907,-0.173634648323,0.0479181222618,0.0281075071543,0.123316690326,0.208720609546,0.0748087763786,-0.105642654002,-0.175346523523,-0.0598251186311,-0.184501349926,-0.0254714582115,0.0867814570665,-0.140738010406,-0.0476433113217,0.0742658823729,0.124053113163,-0.114383250475,0.120514504611,-0.244543284178,0.174335211515,0.0402733385563,-0.0784432217479,0.0110428035259,0.113947086036,0.229987278581,-0.019956741482,-0.0649016797543,-0.175823137164,0.053236681968,-0.113580301404,-0.0362316779792,0.21882390976,-0.18761138618,-0.29773619771,0.0580644831061,-0.104327596724,0.0391137637198,-0.332409828901,-0.0720164626837,-0.152334436774,0.148507609963,-0.0622854754329,0.198548570275,0.308990955353,0.544899523258,0.0848623514175,-0.380924850702,0.0354473367333,0.17838974297,-0.0176291819662,0.196373835206,-0.0317945368588,-0.0123620275408,0.00584442587569,0.137445449829,-0.0895041227341,0.231507256627,0.120023839176,0.0318361707032,-0.0547296591103,-0.173652216792,-0.0722876191139,-0.00676738657057,-0.115813784301,-0.159772828221,0.223278567195,-0.300597399473,0.182665988803,0.026592021808,-0.173302873969,-0.0290815811604,0.0551450066268,0.10323189199,-0.0590697042644,0.295232445002,0.0592427179217,0.206293150783,-0.0135849760845,-0.0646611228585,0.193508952856,0.166639104486,-0.119333952665,0.0611844547093,-0.132557272911,-0.236900433898,0.357136070728,0.111360326409,-0.199965700507,0.103794589639,-0.0320072583854,0.0219360906631,0.0163908693939,0.0203856881708,-0.0183831267059,0.0159798450768,0.0104657206684,0.045694373548,0.0105219567195,-0.0147882821038
0.571511306938,-0.122113580585,0.792384920095,-0.408909907817,-0.796473895141,0.874448686858,-0.388230959772,-0.102316240573,0.297313885313,-0.50566570851,0.255118064691,0.0473684218736,0.119117665273,-0.0950704257789,-0.9,-0.9,-0.897096770257,-0.9,-0.9,-0.905806452781,-0.9,-0.895645162929,-0.9,-0.9,-0.9,-0.9,-0.9,-0.882580644172,-0.9,-0.9,0.570103824139,-0.122653596103,0.814256966114,-0.416246116161,-0.83796775341,0.887600958347,-0.397410273552,-0.104781404138,0.296182274818,-0.511611461639,0.211722478271,-0.0187397040427,0.149670630693,-0.0686130076647,-0.883394598961,-0.883820772171,-0.888346195221,-0.895939171314,-0.892993807793,-0.890340685844,-0.892866492271,-0.895003557205,-0.899863421917,-0.896329641342,-0.903296232224,-0.895883321762,-0.903997719288,-0.91601651907,-0.896503448486,-0.909273386002,-0.44188451767,-0.245968088508,0.0834655687213,0.0433963611722,0.145169273019,0.290659487247,0.0816824361682,-0.125977665186,-0.22344776988,-0.0756967887282,-0.25866740942,-0.0336316414177,0.128324717283,-0.191371440887,-0.0709412917495,0.0856085643172,0.143694326282,-0.171622484922,0.155759498477,-0.295978426933,0.220957577229,0.0158130042255,-0.092136234045,-0.00240894965827,0.154068633914,0.285555750132,-0.00845087505877,-0.0677503943443,-0.228024527431,0.0549189671874,-0.147931411862,-0.0659525245428,0.298186033964,-0.260327965021,-0.385257691145,0.0607006698847,-0.126344308257,0.0175742767751,-0.436499685049,-0.102179229259,-0.196232274175,0.174047842622,-0.0858344584703,0.251967698336,0.398730069399,0.646670281887,0.111003160477,-0.45684877038,0.0966158509254,0.221182838082,-0.0359658226371,0.240321263671,-0.0429338850081,0.0017490676837,0.0398047752678,0.187184199691,-0.134299561381,0.298341006041,0.169427245855,0.0599599070847,-0.0599203072488,-0.250990718603,-0.0932262018323,-0.0270973406732,-0.165477186441,-0.206629559398,0.298001021147,-0.379706829786,0.228223383427,0.0225835237652,-0.233114078641,-0.0458637401462,0.0582960434258,0.126693785191,-0.0617666170001,0.383641600609,0.0973304137588,0.268690943718,-0.0174266640097,-0.10356862098,0.243466734886,0.197221532464,-0.142456039786,0.0605431385338,-0.168106123805,-0.332433760166,0.429541200399,0.120694048703,-0.263654142618,0.161346659064,-0.0464365743101,0.0326558314264,0.0148585764691,0.0235939882696,-0.0305776130408,0.0141236726195,0.0187031533569,0.0649370625615,0.0156036522239,-0.0153920510784
0.571579533973,-0.121405678705,0.794962985276,-0.410173610338,-0.799322076246,0.874431947114,-0.38817678248,-0.109744389355,0.304524065601,-0.50396599462,0.242233299619,0.0473684218736,0.132352962291,-0.0887324087067,-0.9,-0.9,-0.898548385128,-0.895645165443,-0.9,-0.905806452781,-0.9,-0.895645162929,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774192229,-0.891290323343,-0.9,0.573011875153,-0.129795834422,0.809281826019,-0.409864425659,-0.836038410664,0.891650021076,-0.407289922237,-0.103511206806,0.292628586292,-0.506854355335,0.211297303438,-0.0197613220662,0.142227247357,-0.0669304728508,-0.883254945278,-0.882805049419,-0.88734459877,-0.899403452873,-0.907360255718,-0.904245853424,-0.905305027962,-0.907188057899,-0.897764801979,-0.894114494324,-0.901067793369,-0.89457565546,-0.907074809074,-0.913708806038,-0.898546874523,-0.908639848232,-0.521261870861,-0.316075176001,0.123849533498,0.0648004636168,0.160259991884,0.367520332336,0.08983284235,-0.146599560976,-0.261143535376,-0.0970918536186,-0.330885052681,-0.0415078476071,0.182077229023,-0.234415620565,-0.0982175469398,0.097984701395,0.162788614631,-0.228806987405,0.183173090219,-0.330677747726,0.258740931749,-0.019940296188,-0.105308562517,-0.0213395003229,0.194586053491,0.325290650129,0.0127047561109,-0.0716203823686,-0.274330794811,0.0556089244783,-0.182938948274,-0.0865674093366,0.365863054991,-0.324231505394,-0.451702147722,0.0637436509132,-0.145035788417,-0.0185637380928,-0.519900619984,-0.128419429064,-0.237226635218,0.185216233134,-0.103644043207,0.301959723234,0.468484640121,0.70248401165,0.131950452924,-0.510426938534,0.170626148582,0.255775660276,-0.0638561323285,0.2760232687,-0.0552164949477,0.0258904397488,0.0839996039867,0.230340018868,-0.177466824651,0.351325780153,0.222706362605,0.0854327082634,-0.0611491575837,-0.326469302177,-0.108959063888,-0.0579818300903,-0.213523060083,-0.250564277172,0.359210580587,-0.448650509119,0.266559153795,0.0204255152494,-0.288523703814,-0.0588168911636,0.0632497221231,0.150938868523,-0.0595928058028,0.458496004343,0.149467468262,0.32496842742,-0.0221925377846,-0.151400431991,0.28497543931,0.207140266895,-0.159876734018,0.0491139926016,-0.206661060452,-0.41158169508,0.480577170849,0.118636675179,-0.324374616146,0.223593458533,-0.0636719763279,0.0459966622293,0.0112398602068,0.0264070592821,-0.0452197231352,0.0095801949501,0.029324548319,0.087267562747,0.0217952970415,-0.0150188468397
0.571647761007,-0.12107704442,0.797541050648,-0.411574966509,-0.802010223859,0.874398467625,-0.38817678248,-0.121245992397,0.329123470068,-0.516713870955,0.226127361467,-7.79938680306e-09,0.132352962291,-0.101408442851,-0.9,-0.901451614872,-0.9,-0.898548388481,-0.9,-0.901451613195,-0.9,-0.898548387643,-0.9,-0.9,-0.9,-0.9,-0.9,-0.888387096114,-0.897096774448,-0.9,0.574786484241,-0.136144369841,0.805148005486,-0.402939945459,-0.834082007408,0.895075201988,-0.411455154419,-0.113250881433,0.294927239418,-0.50751054287,0.203968495131,-0.0255031175911,0.137479946017,-0.0805217400193,-0.886598169804,-0.887190699577,-0.891188800335,-0.907524466515,-0.918171584606,-0.913963735104,-0.914154291153,-0.914929687977,-0.893849134445,-0.890517652035,-0.897737979889,-0.893414676189,-0.908188164234,-0.911175191402,-0.899929821491,-0.906672656536,-0.578297674656,-0.381324321032,0.169059753418,0.0951220318675,0.169254124165,0.433774262667,0.101797387004,-0.168113797903,-0.288672953844,-0.124083474278,-0.394947767258,-0.0441662706435,0.24807921052,-0.267715901136,-0.130139619112,0.112840391695,0.18259292841,-0.282291591167,0.202799215913,-0.350891560316,0.290424972773,-0.0638008117676,-0.119010977447,-0.048230368644,0.234435304999,0.347804307938,0.0417997352779,-0.0804097130895,-0.312978476286,0.0565646290779,-0.218566909432,-0.097364872694,0.419460952282,-0.376714676619,-0.495572119951,0.0689257234335,-0.159238383174,-0.0683805197477,-0.58112937212,-0.149816334248,-0.276618242264,0.186034217477,-0.111221164465,0.347810000181,0.518688082695,0.73022121191,0.14844545722,-0.544084310532,0.253282606602,0.279242962599,-0.0996638759971,0.304944753647,-0.0662079676986,0.0576174370944,0.133903905749,0.265641450882,-0.219146877527,0.390164077282,0.278842717409,0.103855840862,-0.0605831891298,-0.395155519247,-0.116984732449,-0.0964244529605,-0.258824765682,-0.290240675211,0.40780210495,-0.505851089954,0.296805858612,0.0253017432988,-0.339589595795,-0.0665875002742,0.0710581019521,0.179736986756,-0.0551320835948,0.515800893307,0.209710076451,0.373358160257,-0.0332221910357,-0.206740289927,0.320019632578,0.201168775558,-0.170521408319,0.0267221499234,-0.246800765395,-0.469313085079,0.515612959862,0.106985241175,-0.374810427427,0.287955135107,-0.0833117514849,0.0619616024196,0.00604755524546,0.0288859512657,-0.0615160875022,0.00227236771025,0.0421036928892,0.112239688635,0.0289472024888,-0.0139293028042
0.571579533973,-0.120874800517,0.799736234974,-0.413051449882,-0.804719714697,0.874398467625,-0.388230959772,-0.113098931534,0.314703109491,-0.50396599462,0.224838906786,-0.0315789609147,0.119117665273,-0.0887323844644,-0.9,-0.9,-0.9,-0.895645165443,-0.9,-0.90290322639,-0.9,-0.897096775286,-0.9,-0.9,-0.9,-0.9,-0.9,-0.882580644172,-0.891290323343,-0.9,0.574696719646,-0.134903177619,0.80151373148,-0.40174433589,-0.831621825695,0.897049427032,-0.409785866737,-0.114592321217,0.29582670331,-0.506522476673,0.20284563303,-0.0255155824125,0.133698955178,-0.0839068070054,-0.88839918375,-0.890163004398,-0.893798112869,-0.912915706635,-0.924087524414,-0.919458210468,-0.919172048569,-0.918831050396,-0.890956997871,-0.888453245163,-0.895352125168,-0.894015610218,-0.906492233276,-0.906142354012,-0.898080229759,-0.902124881744,-0.616510808468,-0.438282310963,0.216451525688,0.13392701745,0.172325819731,0.486965656281,0.118256233633,-0.192030727863,-0.305529266596,-0.156750202179,-0.447852998972,-0.0402577891946,0.322295963764,-0.290719121695,-0.16685834527,0.132455959916,0.202895328403,-0.33009493351,0.21713064611,-0.358923047781,0.317302942276,-0.113037668169,-0.133947372437,-0.0826941877604,0.272699058056,0.354813307524,0.0779467970133,-0.0951518118382,-0.345223128796,0.0578669905663,-0.25529178977,-0.0974615961313,0.460118681192,-0.417756855488,-0.520545363426,0.0766199156642,-0.168198272586,-0.129730805755,-0.622645914555,-0.168379619718,-0.313538551331,0.17692501843,-0.10815461725,0.388306409121,0.552148282528,0.744542598724,0.162196591496,-0.564835131168,0.337404459715,0.290686756372,-0.140543818474,0.328109949827,-0.0746621713042,0.0945502817631,0.185753196478,0.292534708977,-0.258450090885,0.415724545717,0.334485948086,0.113116636872,-0.0614587925375,-0.453618317842,-0.115412682295,-0.140396684408,-0.300510287285,-0.325265794992,0.445452600718,-0.551272630692,0.318497717381,0.0381403975189,-0.386235237122,-0.0686445683241,0.0818088129163,0.213427230716,-0.0498263351619,0.556263804436,0.271306365728,0.412750124931,-0.0510144084692,-0.267023861408,0.350322335958,0.182010471821,-0.17428059876,-0.00611365959048,-0.288038283587,-0.506976366043,0.53970438242,0.086823515594,-0.412617892027,0.350881427526,-0.104838810861,0.0804851651192,-0.000253409612924,0.0310060605407,-0.0787084400654,-0.00786648038775,0.0567624904215,0.139260098338,0.036904450506,-0.0124225951731
0.571579533973,-0.120647239961,0.80226324954,-0.414102467011,-0.807834564033,0.874398467625,-0.388285137064,-0.114057404802,0.320640919665,-0.50396599462,0.22419466732,-0.0157894843571,0.132352962291,-0.07605635032,-0.9,-0.9,-0.898548385128,-0.897096776962,-0.9,-0.905806452781,-0.9,-0.897096775286,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774192229,-0.891290323343,-0.9,0.575546443462,-0.135618016124,0.798530936241,-0.402834922075,-0.83020222187,0.898348391056,-0.408511191607,-0.11339943856,0.303125023842,-0.508652925491,0.20621521771,-0.0180684253573,0.136685207486,-0.0826157256961,-0.890065789223,-0.891997814178,-0.895366668701,-0.91533023119,-0.926042795181,-0.921591639519,-0.920788288116,-0.919476926327,-0.889457821846,-0.888238012791,-0.894434034824,-0.895933687687,-0.905150592327,-0.902586817741,-0.896767437458,-0.898669660091,-0.64084905386,-0.485507071018,0.263344585896,0.17906332016,0.170286253095,0.527172744274,0.139552846551,-0.217968016863,-0.31161776185,-0.193667203188,-0.489238142967,-0.026419389993,0.398571908474,-0.303808152676,-0.206862017512,0.157082185149,0.223098099232,-0.370656549931,0.228618308902,-0.356737047434,0.340722799301,-0.165899381042,-0.150353163481,-0.124746933579,0.308725208044,0.348945587873,0.117965936661,-0.115785367787,-0.37104088068,0.0588429309428,-0.291791796684,-0.0878186449409,0.491393476725,-0.448659777641,-0.53268879652,0.0866568163037,-0.17105294764,-0.198998734355,-0.649886488914,-0.186473593116,-0.347950845957,0.158988535404,-0.0943478941917,0.422314763069,0.573570132256,0.753389835358,0.174918860197,-0.576819181442,0.415007084608,0.290183663368,-0.184772357345,0.345304995775,-0.0792121514678,0.133210882545,0.236768499017,0.312455505133,-0.29605230689,0.428566426039,0.386888951063,0.111602157354,-0.0662200972438,-0.500047326088,-0.103156276047,-0.186957806349,-0.338436663151,-0.354655265808,0.47401714325,-0.585534751415,0.33078789711,0.0583133287728,-0.427974462509,-0.0645176395774,0.0960014238954,0.251498699188,-0.0465293638408,0.582764983177,0.328164875507,0.442532241344,-0.0772380456328,-0.32799038291,0.376711308956,0.153411090374,-0.170723199844,-0.0486698262393,-0.329075157642,-0.529410302639,0.556445598602,0.0587434545159,-0.43633171916,0.408164173365,-0.127727031708,0.101448245347,-0.00735374866053,0.0327327400446,-0.0961869210005,-0.0208945665509,0.0730059295893,0.167679682374,0.0455530099571,-0.0107980202883
