position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.8968022079184633,0.14490131092342773,0.6620949043734213,0.801394621041115,-0.8997709968394992,-0.20636215869329444,-0.891584875700354,-0.253149538366955,-0.2654147662272893,-0.3378688202619331,-0.33459409027044484,-0.32678575631021556,0.019148936413056483,-0.33333331405144573,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.3924811443751869,0.26470593030477374,0.055263213309465264,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8968022079184633,0.1448901844879088,0.6621371929215639,0.8013854046054353,-0.8997709968394992,-0.20634236525431926,-0.891584875700354,-0.2529540703498435,-0.26512083683886256,-0.33713112477476237,-0.33459409027044484,-0.33214289204776526,0.019148936413056483,-0.3277777522653482,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.39586459966162646,0.26911769071497116,0.053684267353404036,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8968022079184633,0.14490131092342773,0.6621090005561355,0.8014038374767948,-0.8997709968394992,-0.2063225718153443,-0.8915989878064942,-0.2519766370511164,-0.2642390558609986,-0.3363934146307105,-0.33376382960354567,-0.31071432792780274,0.022340422644772873,-0.32777774695299156,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.39586459966162646,0.26470593030477374,0.05684215926552649,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8968022079184633,0.14490131092342773,0.6621512891042783,0.8014038374767948,-0.8997709968394992,-0.206243454666038,-0.891584875700354,-0.2537360045604026,-0.2639451336599882,-0.3367622770311771,-0.33404058315917873,-0.32142862057266586,0.025531912681040936,-0.33888887583754324,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.3924811443751869,0.26691181050987234,0.055263213309465264,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8968022079184633,0.14490131092342773,0.6621371929215639,0.8014038374767948,-0.8997709968394992,-0.20608514489196716,-0.891584875700354,-0.2541270027367387,-0.26570868842829976,-0.3360245595586846,-0.33404058315917873,-0.3053571816053712,0.022340422644772873,-0.33888887583754324,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.006691470943706701,0.39586459966162646,0.26470593030477374,0.055263213309465264,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8968022079184633,0.14490131092342773,0.6621512891042783,0.801394621041115,-0.8997709968394992,-0.20600602774266108,-0.891584875700354,-0.25334500638406643,-0.26335728207055087,-0.33713112477476237,-0.33459409027044484,-0.32142862057266586,0.03191489275357695,-0.3166666340055102,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.3924811443751869,0.26470593030477374,0.053684267353404036,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8967711797899782,0.14490131092342773,0.6621230967388497,0.8014038374767948,-0.8997709968394992,-0.20600602774266108,-0.8915989878064942,-0.25275860233273206,-0.2627694304811137,-0.33713112477476237,-0.33321032249227944,-0.3160714742502343,0.02553191648559261,-0.3222221957916077,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.39586459966162646,0.26470593030477374,0.053684267353404036,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8967711797899782,0.1448901844879088,0.6621371929215639,0.8014038374767948,-0.8997709968394992,-0.20594664742573598,-0.891584875700354,-0.253149538366955,-0.2627694304811137,-0.3360245668871251,-0.33321032249227944,-0.31607146366535244,0.022340426449324546,-0.3222221957916077,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7973301005775338,0.003345749357301142,0.3924811443751869,0.26470593030477374,0.053684267353404036,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8967711797899782,0.14490131092342773,0.6621512891042783,0.8014038374767948,-0.8997709968394992,-0.2059268728556256,-0.891584875700354,-0.252563103244564,-0.26247550828010324,-0.33971309562206287,-0.3318265599232987,-0.3160714742502343,0.035106382789845014,-0.34444443762364063,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.3924811443751869,0.26470593030477374,0.055263213309465264,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
-0.8967711797899782,0.14490131092342773,0.6621512891042783,0.801394621041115,-0.8997709968394992,-0.2058675302764299,-0.891584875700354,-0.2515857010168936,-0.26188765669066605,-0.33713112477476237,-0.3326568153810133,-0.32142862057266586,0.035106382789845014,-0.33333331405144573,-0.9,-0.9,-0.9,-0.9,-0.8224880310440648,-0.8009174292680892,-0.8119565307954278,-0.7951456342029777,0.003345749357301142,0.3924811443751869,0.26470593030477374,0.053684267353404036,-0.6774545261586004,-0.7130769284428291,-0.7218749981955626,-0.7947368349341649
