in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.73604053,-0.38980794,0.7238548,0.15466431,-0.8987059,0.7228936,-0.6565361,-0.2079035,0.12233395,-0.39375,-0.0122663835,-0.22500004,0.053873193,-0.26000002,-0.89564514,-0.8912903,-0.89564514,-0.89419353,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.7250818,-0.39320117,0.6816666,0.16120112,-0.82812685,0.71098536,-0.67419213,-0.25858185,0.115133174,-0.35403812,-0.03409239,-0.17846999,0.066796675,-0.235887,-0.9040728,-0.8463206,-0.8712865,-0.8679819,-0.98007697,-0.9850606,-0.98153055,-0.9793379,-0.9327257,-0.9377727,-0.93334323,-0.9490903,-0.96265876,-0.9657047,-0.94895303,-0.93946326,-0.7051152,0.43251225,0.100360624,-0.13302054,-0.7117425,-0.06844591,-0.61135757,-0.70427275,-0.6571318,0.38629487,-0.6135019,-0.33170426,-0.30898878,-0.4941098,-0.3943359,-0.03584123,0.1699451,0.86961865,0.5047266,0.8076164,0.43817395,-0.48945433,-0.58521557,0.10385441,0.73143,-0.7031676,-0.619635,-0.6202034,-0.8168588,0.4176861,0.35527173,-0.753055,0.8361675,0.253217,-0.3244818,0.23202635,0.7905191,-0.88108987,-0.7842564,-0.76204664,-0.77764946,-0.2119202,-0.42554066,0.6634215,0.8565875,-0.76071066,0.74681246,-0.070955835,-0.08057573,-0.42894924,-0.5907077,0.71859396,-0.2962497,0.5114332,0.015057635,0.017554719,0.03784113,0.004626436,-0.021239446,-0.047349997,-0.024324248,0.032970797,-0.030878175,0.030929506,-0.03161252,-0.008027411,0.031813923,0.0046241893,0.011247822,0.016384961,0.02092331,-0.016155872,0.014678626,-0.045233972,-0.037829015,0.0033376256,0.0018184684,0.023811173,0.008414628,-0.031235863,-0.032884188,0.034772377,0.028565912,-0.022136495,0.004886849,-0.04601141,0.0445834,0.020687921,0.024019914,0.013613684,0.027732221,-0.019761637,0.037818827,-0.019843673,-0.02306236,0.032599367,-0.018922776,0.011452533,-0.0095058605,-0.026328547,-0.00026868805,-0.02483384,-0.028117444,0.008346203,0.013368215,-0.01946332,-0.022821996,-0.014628881,0.025248589,-0.022074016,-0.060538333,-0.037262313,0.022881161,0.026787134,0.015729709,0.033691794,-0.032902896,0.0067668916,0.020447548,0.026746547,-0.013304121,-0.0035021412,0.030858051,-0.015070443,-0.0038086153,-0.03355766,0.0040400526,-0.031273156,0.0033706527,0.0047340165,-0.00746156,-0.018053424,0.026877109,0.0065428535,-0.010863106,0.008766962,-0.00147532,0.0007874153,0.0021532427,-0.006900071,4.253251e-05,-0.0012324614,-0.0026749538,0.0030271402
-0.73604053,-0.38980794,0.7238548,0.15465464,-0.8987059,0.7228936,-0.6565361,-0.20890181,0.12508745,-0.39345396,-0.01156544,-0.21724142,0.050704177,-0.26000002,-0.8927419,-0.88548386,-0.8927419,-0.8912903,-0.89854836,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7456694,-0.39080125,0.75178206,0.16428038,-0.8634199,0.7303798,-0.6844031,-0.23657045,0.13995309,-0.39192426,-0.018264638,-0.19133462,0.04531796,-0.23498492,-0.899251,-0.8623823,-0.8855164,-0.8784158,-0.97253084,-0.97753245,-0.9731114,-0.97041136,-0.9213047,-0.92789894,-0.92389625,-0.9319782,-0.96057564,-0.97358185,-0.958879,-0.9516206,-0.8552451,0.71206754,0.107261986,-0.13923462,-0.81429887,0.2979522,-0.9485748,-0.6727476,-0.7789689,0.23888013,-0.6359427,-0.45132288,-0.8588802,-0.5936804,-0.4611223,-0.23155586,0.3348833,0.94990295,0.81295663,0.9280186,0.32767376,-0.111809574,-0.45126727,0.003425417,0.81003857,-0.6659405,-0.6667697,-0.47896105,-0.9328097,0.30748683,0.71677154,-0.9397419,0.96472734,0.41581872,-0.39836848,0.24095882,0.71540785,-0.94721115,-0.7386006,-0.8157251,-0.9340192,-0.7113722,-0.51915556,0.76863444,0.96599966,-0.80873823,0.7558762,-0.147228,-0.3694618,-0.57483596,-0.5608721,0.79189295,-0.6039878,0.7083415,0.09489763,-0.007830422,-0.050875314,0.04293422,-0.053006202,-0.14131512,-0.002123863,0.051676363,-0.040938396,0.10321762,-0.11279029,0.064430885,0.04123437,-0.004849147,0.015601574,-0.0086308345,0.08637537,-0.099001005,-0.03716106,-0.14697932,-0.060646825,-0.04350318,-0.025434062,0.0029683362,-0.039062057,-0.14524123,0.0827331,0.08950797,0.037316702,-0.041265573,0.033350576,-0.0036239056,0.075236455,0.05648406,-0.052230366,0.10060067,0.034211222,-0.04914762,-0.049184665,-0.07419486,0.012647798,0.02935349,-0.014181622,-0.1011054,-0.12362122,-0.043340314,0.015596504,-0.08320951,-0.083624855,0.06479986,-0.021971736,-0.059328746,-0.05209574,-0.07333084,0.071135506,-0.09431004,-0.10533023,-0.03438878,-0.022392502,0.106253006,0.11091405,0.117239766,-0.042374842,0.031869184,0.08008768,-0.051491126,-0.040752724,-0.035126485,-0.083862744,0.056762252,-0.08603597,-0.062788084,-0.036752135,-0.031092994,0.027418114,0.001013666,-0.036147732,-0.0541023,0.1491079,-0.06299531,-0.020833272,0.018442662,-0.0032687269,0.001836967,0.0048845597,-0.0142243495,5.8552716e-05,-0.0025963786,-0.005995065,0.006200697
-0.73604053,-0.38980794,0.7238548,0.15466431,-0.8987059,0.7228936,-0.6565361,-0.20940098,0.12390738,-0.39404607,-0.012616845,-0.20172419,0.060211215,-0.26000002,-0.85935485,-0.84774196,-0.85935485,-0.84483874,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.89709675,-0.9,-0.7280142,-0.38627037,0.7432578,0.15560721,-0.8550232,0.71629244,-0.6701016,-0.19707146,0.13792312,-0.39749017,0.013221485,-0.196435,0.055941295,-0.20261587,-0.8759021,-0.85864323,-0.8749097,-0.87470394,-0.9412627,-0.9455667,-0.94276166,-0.9371632,-0.88908803,-0.90238726,-0.9007513,-0.90102893,-0.9345889,-0.9576176,-0.9381195,-0.9264105,-1.0404649,1.0398095,0.1200409,-0.14456004,-0.8293742,0.4560185,-0.9716775,-0.556616,-0.83176863,0.1989617,-0.61537844,-0.42643213,-0.924154,-0.50940686,-0.45537084,-0.26675335,0.35347328,0.95286417,0.8555078,0.91786665,0.1168902,0.23010892,-0.31863135,0.112394616,0.8027375,-0.53767383,-0.6497076,-0.39192095,-0.9466907,0.05408039,0.84273064,-0.9198518,0.9763218,0.43735948,-0.43186486,0.22264466,0.61614096,-0.9174171,-0.48887396,-0.7361882,-0.9606362,-0.83371156,-0.54008025,0.68392944,0.97002774,-0.80558836,0.7419139,-0.19483991,-0.53948,-0.6624504,-0.49105725,0.8146775,-0.59345263,0.64501953,0.19520488,-0.03579574,-0.15371124,0.085714154,-0.05902352,-0.23659152,0.013237234,0.06966787,-0.029209899,0.17503648,-0.19941235,0.15948144,0.04796976,-0.030355355,0.019547995,-0.041955855,0.17878605,-0.18467325,-0.10068479,-0.24545848,-0.08630048,-0.12219586,-0.07582111,-0.018541904,-0.10056249,-0.24113865,0.20881397,0.14127651,0.030986631,-0.07798548,0.062716685,0.04650494,0.102764554,0.08183427,-0.13965847,0.16540125,0.03800736,-0.08389962,-0.15897582,-0.13238479,0.03717451,0.018658528,-0.0140936235,-0.22290587,-0.24471736,-0.063645065,0.05112087,-0.13890524,-0.16458125,0.1415189,-0.050583992,-0.11143249,-0.090093754,-0.12051472,0.124043904,-0.13709973,-0.14047125,-0.028196009,-0.09135643,0.19997337,0.21402802,0.20460023,-0.069018416,0.0828634,0.15108089,-0.14763911,-0.07995861,-0.08792855,-0.20502764,0.11763029,-0.15185013,-0.08993498,-0.085971124,-0.04670085,0.02690949,-0.0070840633,-0.07423534,-0.09947028,0.26978624,-0.14775175,-0.03171911,0.030641077,-0.00890389,0.0037840027,0.010400163,-0.02220474,0.002858411,-0.0068883086,-0.013006108,0.013553249
-0.73604053,-0.38980794,0.7238548,0.15467398,-0.8987059,0.7228936,-0.6565361,-0.20990019,0.123514034,-0.39345396,-0.01156544,-0.20172419,0.057042204,-0.255,-0.8535484,-0.84774196,-0.8535484,-0.84629035,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.7210054,-0.3790246,0.7385756,0.14472315,-0.85868174,0.71730226,-0.6651204,-0.18790089,0.13325638,-0.41025728,0.022335278,-0.19758159,0.07108861,-0.2063055,-0.8696081,-0.8637208,-0.87458867,-0.8777777,-0.908069,-0.90554553,-0.9125162,-0.90161663,-0.88003397,-0.8933552,-0.89244145,-0.88838714,-0.9106415,-0.93894494,-0.91751194,-0.90478396,-1.2243174,1.3407356,0.13972817,-0.14901516,-0.8326504,0.44159752,-0.95967174,-0.50180566,-0.852923,0.27917942,-0.6332087,-0.4049601,-0.9071756,-0.40985134,-0.47045457,-0.22753048,0.2562126,0.9430466,0.84391534,0.8846076,-0.0863939,0.38267654,-0.2462889,0.26849616,0.7931249,-0.4979918,-0.6489473,-0.38467062,-0.94678116,-0.116245635,0.87640357,-0.86922294,0.97830784,0.43694022,-0.44717547,0.29355675,0.55196524,-0.8865069,-0.23174569,-0.684948,-0.9695812,-0.82957506,-0.54941916,0.59146225,0.9641394,-0.81066054,0.7677343,-0.20255716,-0.5817208,-0.716062,-0.490888,0.8497345,-0.43751258,0.5748256,0.28572133,-0.06044718,-0.2479697,0.121642806,-0.045206744,-0.31608212,0.018448416,0.09765102,-0.005564826,0.2351298,-0.27844474,0.25391915,0.060712617,-0.05221087,0.029870842,-0.06527635,0.27388757,-0.25404653,-0.16250193,-0.3239645,-0.11811671,-0.21183804,-0.12977368,-0.033910107,-0.15960817,-0.29852894,0.3123104,0.19125307,0.010323342,-0.1275963,0.090129174,0.09557906,0.13748266,0.10016286,-0.21571948,0.20629434,0.04779269,-0.13089351,-0.2633798,-0.18937269,0.03884063,0.007549247,-0.020744383,-0.3225394,-0.33577216,-0.084749445,0.100159556,-0.18227607,-0.25060046,0.21547846,-0.05734731,-0.16234463,-0.13423319,-0.15687758,0.17762844,-0.16455044,-0.1768522,-0.022025706,-0.16801201,0.2824017,0.3043248,0.27721122,-0.11054803,0.14692077,0.21316949,-0.2326554,-0.12132281,-0.13686582,-0.29780823,0.15237488,-0.19288301,-0.114597335,-0.12770298,-0.08425127,0.0056867953,-0.025921036,-0.12061679,-0.14398134,0.3615928,-0.22085197,-0.043905295,0.045569938,-0.01871558,0.0068266187,0.019007748,-0.031048946,0.009334137,-0.014544916,-0.024243228,0.025524901
-0.73604053,-0.38980794,0.7238548,0.15468365,-0.8987059,0.7228936,-0.6565361,-0.2086522,0.12115388,-0.3925658,-0.011915902,-0.19396555,0.05070418,-0.26,-0.8535484,-0.84774196,-0.8535484,-0.84774196,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.7202655,-0.37411776,0.73641866,0.14143707,-0.8716177,0.72234356,-0.6608459,-0.19401526,0.12675741,-0.4125933,0.01544291,-0.20058501,0.075186715,-0.22051287,-0.87431705,-0.8738119,-0.88025343,-0.8869738,-0.8906438,-0.8792661,-0.89714336,-0.8795197,-0.8877946,-0.8977172,-0.8950516,-0.89066243,-0.89784205,-0.9252309,-0.90459675,-0.8950915,-1.3926913,1.6056274,0.16579208,-0.15243015,-0.83272845,0.37897226,-0.93939084,-0.51314294,-0.86042863,0.38991246,-0.6684949,-0.41735306,-0.879296,-0.32481587,-0.5144793,-0.17265564,0.10906059,0.93519837,0.8320449,0.84720093,-0.24225423,0.41529197,-0.22913618,0.38711193,0.7836429,-0.5256577,-0.6496312,-0.3914662,-0.9461202,-0.19342025,0.88558024,-0.8221304,0.97952586,0.43637788,-0.46851426,0.39869106,0.50651664,-0.87404644,-0.020062244,-0.6584973,-0.9743132,-0.8035815,-0.5500866,0.5352778,0.957718,-0.80961597,0.798131,-0.18300311,-0.58216995,-0.75632674,-0.53254366,0.87561005,-0.26752418,0.53973967,0.35835293,-0.08302805,-0.32993504,0.15268931,-0.0178513,-0.38219056,0.017180739,0.13475347,0.02262957,0.28338253,-0.34453255,0.3374076,0.080476396,-0.06943536,0.04740079,-0.0771424,0.3610667,-0.30782256,-0.21997727,-0.38122395,-0.15255637,-0.3011878,-0.18225849,-0.04341196,-0.21244568,-0.32831416,0.3931371,0.23938215,-0.022711487,-0.18078509,0.11578449,0.14527893,0.18104646,0.11456352,-0.27972427,0.2321641,0.066176005,-0.18590187,-0.35800326,-0.24553156,0.0279447,-0.0058697024,-0.029795062,-0.39617068,-0.39401716,-0.10587858,0.1530692,-0.21176478,-0.3265326,0.2796744,-0.038591437,-0.20724966,-0.18221606,-0.18968533,0.22966924,-0.18392679,-0.21373206,-0.014618913,-0.25219768,0.3500279,0.3772903,0.3384027,-0.16120537,0.21548904,0.26367384,-0.3039812,-0.1647808,-0.1714839,-0.3621962,0.16559686,-0.22194849,-0.13617828,-0.1601638,-0.13640793,-0.021264901,-0.055627633,-0.17206918,-0.18366638,0.42769605,-0.27777985,-0.05715969,0.0629712,-0.032292854,0.011148237,0.030568406,-0.041013848,0.019510632,-0.02524278,-0.039193586,0.04171716
-0.73604053,-0.38980794,0.7238548,0.15465464,-0.8987059,0.7228936,-0.6565361,-0.20915142,0.12272731,-0.39434212,-0.0122663705,-0.20172419,0.057042204,-0.25,-0.8535484,-0.8491936,-0.8535484,-0.8491936,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.7235067,-0.37382618,0.735416,0.14530888,-0.88507545,0.72387904,-0.6562034,-0.19985344,0.120419316,-0.40579578,0.0071702637,-0.20166402,0.07230842,-0.23131156,-0.8794309,-0.8816495,-0.8851397,-0.8955742,-0.887749,-0.87077045,-0.89456487,-0.87178034,-0.89912844,-0.90530455,-0.9007069,-0.89699477,-0.89353406,-0.91643554,-0.89748853,-0.8927118,-1.542878,1.839265,0.19756514,-0.15458885,-0.8264654,0.3068389,-0.91574585,-0.5597032,-0.8631894,0.4778729,-0.69861805,-0.44420546,-0.85015696,-0.26323184,-0.57059723,-0.124231994,-0.04522171,0.9326703,0.8270053,0.8117346,-0.3303348,0.40046462,-0.24562654,0.45463732,0.7674243,-0.5786331,-0.6408661,-0.38957843,-0.94384104,-0.20461954,0.88731945,-0.79484326,0.9804255,0.44264773,-0.48962516,0.49206316,0.4695997,-0.87279516,0.1412881,-0.63961625,-0.9769072,-0.78173906,-0.5428806,0.50781435,0.95264876,-0.80082023,0.82094675,-0.14551215,-0.5775926,-0.7872716,-0.5782888,0.888449,-0.14582561,0.5376998,0.41170868,-0.10768993,-0.39723194,0.1819899,0.018744502,-0.43899027,0.00922669,0.17855869,0.05335082,0.32124367,-0.39685255,0.405001,0.10710789,-0.08561336,0.07242295,-0.08024195,0.4345548,-0.3491924,-0.27227804,-0.42025068,-0.1848397,-0.38048998,-0.23309472,-0.046629213,-0.25818887,-0.34263608,0.45419613,0.28336766,-0.06504315,-0.23158503,0.13950212,0.19631535,0.23189005,0.12820873,-0.33222103,0.24897677,0.09277182,-0.24239895,-0.44154972,-0.30082214,0.014599573,-0.023107354,-0.038134854,-0.44679403,-0.42666575,-0.12802744,0.20376371,-0.22775802,-0.38605136,0.33282432,0.0031090651,-0.24256463,-0.23118979,-0.2221032,0.2777748,-0.19762863,-0.24851032,-0.008459359,-0.34154272,0.40600544,0.43364075,0.39327785,-0.21639135,0.28340486,0.30496097,-0.3644109,-0.20967552,-0.18901858,-0.40461886,0.16224505,-0.2473089,-0.15571195,-0.18637207,-0.1945537,-0.046699625,-0.09353797,-0.2263247,-0.2177197,0.4757143,-0.3207482,-0.071138866,0.08259656,-0.0492593,0.016898533,0.044990763,-0.052225653,0.03325774,-0.03860325,-0.057244167,0.061668526
-0.73604053,-0.38980794,0.7238548,0.15466431,-0.8987059,0.7228936,-0.6565361,-0.20915137,0.12430073,-0.39434212,-0.012967307,-0.21724142,0.053873193,-0.25500003,-0.8535484,-0.84774196,-0.855,-0.84774196,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.7285718,-0.3785021,0.7348887,0.14952111,-0.89603776,0.72235566,-0.6507838,-0.20243035,0.11364416,-0.3967222,0.0015086296,-0.20234217,0.064744465,-0.23731656,-0.8817755,-0.88581014,-0.8880381,-0.90113133,-0.89232534,-0.87398714,-0.8985543,-0.8737397,-0.908952,-0.911851,-0.9062547,-0.90251625,-0.89286125,-0.9104284,-0.893441,-0.89285666,-1.6759447,2.045953,0.23451087,-0.1552792,-0.8154016,0.23148386,-0.8938116,-0.60977775,-0.86451375,0.5308037,-0.7173877,-0.47113666,-0.82113755,-0.22766079,-0.6288805,-0.086965725,-0.18130903,0.9348299,0.8272319,0.7799333,-0.35922855,0.37294608,-0.27563116,0.48063603,0.74416083,-0.6331042,-0.62444687,-0.37036097,-0.94056916,-0.17926458,0.8850019,-0.7908997,0.98100805,0.4519862,-0.5096286,0.55826,0.44129342,-0.874708,0.2553468,-0.6213508,-0.97819585,-0.7691054,-0.5339729,0.49676988,0.94955766,-0.78639764,0.838935,-0.09872841,-0.5780326,-0.8113285,-0.61334753,0.893869,-0.09415232,0.5537266,0.44766378,-0.13740742,-0.44920358,0.21186487,0.06234188,-0.4895356,-0.0063659255,0.22614713,0.08691808,0.35112333,-0.4374865,0.4556822,0.13936135,-0.10398818,0.10435511,-0.07831297,0.49138328,-0.38030598,-0.31869164,-0.44450352,-0.21160859,-0.44325602,-0.2823621,-0.042744346,-0.29492244,-0.35035264,0.4985313,0.32118335,-0.11273716,-0.27752912,0.16067307,0.24694577,0.28587455,0.14357379,-0.37398088,0.2601706,0.12600721,-0.29559582,-0.51188326,-0.3541218,0.0047845365,-0.04403123,-0.044799123,-0.47900346,-0.44332764,-0.15306292,0.24865797,-0.23148341,-0.42800993,0.3750776,0.06246741,-0.26641756,-0.27812383,-0.25461823,0.31963655,-0.20525628,-0.27823198,-0.0068299393,-0.4291666,0.4536359,0.4759431,0.44392774,-0.27223122,0.34626013,0.33977106,-0.4155464,-0.25529847,-0.19012438,-0.43146247,0.14544724,-0.27155608,-0.174427,-0.20976302,-0.2524731,-0.06912417,-0.13615151,-0.28113872,-0.24713784,0.51187265,-0.35209262,-0.08548244,0.10426826,-0.0692971,0.024178162,0.06220794,-0.06461283,0.050440505,-0.05433935,-0.077857874,0.084911145
-0.73604053,-0.38980794,0.7238548,0.15467398,-0.8987059,0.7228768,-0.6565361,-0.20965059,0.1254808,-0.39375,-0.011915902,-0.2094828,0.047535166,-0.26500002,-0.8535484,-0.84774196,-0.8535484,-0.84774196,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89854836,-0.89709675,-0.7334897,-0.38503924,0.73501015,0.15245597,-0.90401083,0.7190282,-0.6471891,-0.20214796,0.10673358,-0.38911757,-0.0016963987,-0.20401496,0.055737607,-0.24012586,-0.88184536,-0.8875716,-0.8898409,-0.90403324,-0.8993013,-0.88227415,-0.9048363,-0.88024867,-0.91506517,-0.9155197,-0.9098269,-0.90525854,-0.8928817,-0.905773,-0.89054096,-0.893145,-1.7948623,2.2278566,0.27612767,-0.1543172,-0.8015655,0.16029584,-0.8773887,-0.6488985,-0.86556697,0.5521845,-0.7268077,-0.4927398,-0.7907119,-0.21152794,-0.6785282,-0.056831688,-0.28644806,0.93960446,0.83163816,0.7539209,-0.34664842,0.3477315,-0.30934834,0.4809844,0.71467215,-0.67992246,-0.6024893,-0.33839813,-0.93713796,-0.13133341,0.88120824,-0.80429983,0.98140776,0.4617902,-0.5282792,0.59953576,0.42104176,-0.87434375,0.33309215,-0.60125524,-0.97899085,-0.7627995,-0.52712303,0.49294725,0.94883907,-0.7708796,0.8536687,-0.052907232,-0.5838288,-0.8307235,-0.6358806,0.8958975,-0.10889691,0.57639235,0.46993762,-0.17355992,-0.48703966,0.24390793,0.11128066,-0.5353479,-0.030423544,0.27447367,0.124565676,0.3756518,-0.4696586,0.4912693,0.17543617,-0.12635413,0.1422494,-0.07512931,0.5316823,-0.4026333,-0.35908094,-0.4567093,-0.23090734,-0.48755893,-0.3291958,-0.031228727,-0.32053202,-0.35698107,0.5292938,0.35180536,-0.16181813,-0.31835237,0.17831486,0.2946932,0.33792865,0.16195835,-0.40623912,0.26805457,0.16380599,-0.3425446,-0.5676616,-0.40383914,0.001156677,-0.06766677,-0.05012823,-0.49729884,-0.452219,-0.18269402,0.28623614,-0.22437751,-0.4539762,0.40722978,0.13297224,-0.27860138,-0.32039985,-0.28678414,0.35350206,-0.20599122,-0.30026567,-0.012291153,-0.5068415,0.4951383,0.5074003,0.49026337,-0.3250803,0.40050995,0.37024742,-0.45784128,-0.30068454,-0.17668591,-0.44793665,0.11746215,-0.29432315,-0.19335869,-0.23251256,-0.30650282,-0.08965177,-0.17989133,-0.3340539,-0.2731798,0.5405346,-0.37382385,-0.09982491,0.1277999,-0.09208719,0.03302083,0.08212229,-0.077924244,0.07088854,-0.072224624,-0.100538045,0.11091086
-0.73604053,-0.38980794,0.7238548,0.15466431,-0.8987059,0.7228936,-0.6565361,-0.20915137,0.12508745,-0.3949342,-0.011565434,-0.19396555,0.0570422,-0.26000002,-0.8535484,-0.84774196,-0.8535484,-0.84629035,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.7372099,-0.38943708,0.7361598,0.15272097,-0.90942186,0.7148584,-0.64645565,-0.19790603,0.10309336,-0.38603267,0.0003431514,-0.20247963,0.051098675,-0.2399316,-0.880492,-0.88825953,-0.89123994,-0.9050909,-0.90481585,-0.890137,-0.9098904,-0.88632035,-0.91781974,-0.91648936,-0.91135085,-0.9054756,-0.89229333,-0.90115476,-0.8875919,-0.89248574,-1.902901,2.3861156,0.32184547,-0.15154433,-0.7864249,0.09113879,-0.8665587,-0.6695846,-0.8672008,0.55116546,-0.72946465,-0.51081026,-0.75828815,-0.20602392,-0.71723014,-0.037251253,-0.3612108,0.9451749,0.8369057,0.7350828,-0.30755565,0.3333248,-0.3402823,0.46825188,0.6817582,-0.7138084,-0.57741743,-0.29666355,-0.93375444,-0.07154288,0.8757296,-0.8248223,0.98167443,0.4700891,-0.5435791,0.627395,0.40526313,-0.8692849,0.38672256,-0.5743412,-0.97938067,-0.76161486,-0.5206672,0.48691997,0.9495681,-0.75579625,0.8674476,-0.013830795,-0.5899327,-0.8463536,-0.6470603,0.89618427,-0.16759904,0.5951676,0.48246217,-0.21605143,-0.5131697,0.27886605,0.1638926,-0.57682216,-0.06306712,0.32055068,0.16736233,0.39707956,-0.49617115,0.5149224,0.21359314,-0.1531042,0.18513983,-0.073777825,0.5578655,-0.4176845,-0.39365762,-0.45901188,-0.24228306,-0.51507497,-0.37207714,-0.011858829,-0.33396566,-0.36537054,0.54923004,0.37509575,-0.20858039,-0.35456136,0.19122249,0.33748534,0.38376325,0.18381496,-0.43037263,0.27416745,0.20397978,-0.3818308,-0.60961676,-0.44819975,0.0045836926,-0.092790216,-0.05485261,-0.50537914,-0.45902267,-0.2174826,0.31638587,-0.20772278,-0.46684772,0.4303745,0.20792602,-0.27990007,-0.35633358,-0.31799018,0.37845793,-0.19923918,-0.31301314,-0.026172362,-0.56892514,0.53175443,0.5312133,0.53147143,-0.3718141,0.44412196,0.39783967,-0.4915671,-0.34450164,-0.15071581,-0.4578259,0.08007344,-0.31442553,-0.2135516,-0.255538,-0.35482243,-0.110042915,-0.22167532,-0.3828693,-0.2965315,0.56436265,-0.3879315,-0.11379468,0.15293218,-0.117270805,0.0433872,0.10457187,-0.09178363,0.09435336,-0.09205988,-0.12477702,0.13903837
