position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.3221774647994954,-0.554351203399555,0.31614901760886227,-0.12587738029007856,-0.5472706494195416,0.06215522126766071,0.379551991011312,-0.11861146684084245,0.077472546371259,-0.18642261197980425,0.037850470495581656,-0.2833333719812199,0.1285714405144739,-0.022499974181947047,-0.8985483851283789,-0.8956451654434204,-0.9029032297432423,-0.9,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9
0.3221774647994954,-0.554351203399555,0.31614901760886227,-0.12587738029007856,-0.5472706494195416,0.062109750817888054,0.37960691256990986,-0.11861156278393159,0.07637364433726446,-0.184754401344988,0.041121507931346946,-0.27500004150645796,0.1285714405144739,-0.022500002868672486,-0.8970967702567577,-0.8956451654434204,-0.9,-0.9,-0.9,-0.8970967744477093,-0.8985483876429499,-0.8985483868047596,-0.9,-0.8970967742381618,-0.904354838328436,-0.8956451613572426,-0.9,-0.9,-0.897096774133388,-0.8970967742381618
0.3222337684168711,-0.554351203399555,0.31614901760886227,-0.12587738029007856,-0.5472533395270388,0.06220069171743292,0.3794970694527141,-0.11830982176865545,0.07637364433726446,-0.18642261197980425,0.039252334886767826,-0.2583333764405914,0.1285714405144739,2.8686725550564063e-08,-0.8941935405135155,-0.8941935539245606,-0.9,-0.9,-0.9,-0.8970967744477093,-0.9,-0.8985483868047596,-0.9014516128809191,-0.8970967742381618,-0.9058064511045814,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5543692817346368,0.31614901760886227,-0.12587738029007856,-0.5472879593120445,0.062109750817888054,0.37960691256990986,-0.11800808075337932,0.07637364433726446,-0.1872567193687361,0.04018692580684269,-0.27500004150645796,0.1344155905680623,2.8686725550564063e-08,-0.8941935405135155,-0.8941935539245606,-0.9,-0.9,-0.9,-0.8970967744477093,-0.8985483876429499,-0.9,-0.9014516128809191,-0.9,-0.904354838328436,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9
0.3220648575647441,-0.554333125064473,0.31614901760886227,-0.12587738029007856,-0.5472533395270388,0.062109750817888054,0.379551991011312,-0.11800798481029018,0.07472528456836403,-0.18809082675766808,0.04065420807352438,-0.2666667069153532,0.1285714405144739,-0.022499988525309877,-0.8941935405135155,-0.8941935539245606,-0.9,-0.9,-0.8985483872238547,-0.8970967744477093,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.8941935484763235,-0.9,-0.8956451612524688,-0.9,-0.8941935484763235
0.3221774647994954,-0.5543150467293911,0.3161704527929651,-0.12587738029007856,-0.5472187197420332,0.062109750817888054,0.379551991011312,-0.11800808075337932,0.07692308863635322,-0.1864226140513281,0.04065420807352438,-0.2833333719812199,0.1285714405144739,-0.015000001912448324,-0.8956451553851367,-0.8941935539245606,-0.9,-0.9,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9014516128809191,-0.8970967742381618,-0.9058064511045814,-0.8956451613572426,-0.9,-0.9,-0.8941935482667759,-0.8970967742381618
0.32212116118211964,-0.5543150467293911,0.31614901760886227,-0.12587738029007856,-0.5472187197420332,0.06206428036811562,0.37960691256990986,-0.11710247393519424,0.07582418660235868,-0.18809082675766808,0.04112149034020629,-0.27500004150645796,0.1285714405144739,-0.02999998948153404,-0.8941935405135155,-0.8941935539245606,-0.9,-0.9,-0.9,-0.9,-0.8985483876429499,-0.9,-0.9014516128809191,-0.9,-0.9058064511045814,-0.8970967742381618,-0.9,-0.9,-0.897096774133388,-0.9
0.32200855394736816,-0.554333125064473,0.31614901760886227,-0.12587738029007856,-0.547236029634536,0.062109750817888054,0.37960691256990986,-0.11800808075337932,0.077472546371259,-0.18683966774579408,0.04112149913577656,-0.27500004150645796,0.1344155905680623,-0.03000000382489665,-0.8941935405135155,-0.8941935539245606,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9058064511045814,-0.8941935484763235,-0.9,-0.9,-0.8941935482667759,-0.8970967742381618
0.3220648575647441,-0.554333125064473,0.31614901760886227,-0.12587738029007856,-0.5472879593120445,0.06215522126766071,0.3794970694527141,-0.1180077929241119,0.07637363090144744,-0.186005560356862,0.04158879899359913,-0.27500003739011514,0.1344155905680623,-0.014999973225722885,-0.8941935405135155,-0.8941935539245606,-0.9,-0.9,-0.9,-0.9,-0.8985483876429499,-0.9,-0.9,-0.9,-0.904354838328436,-0.8941935484763235,-0.9,-0.9,-0.897096774133388,-0.9
0.32212116118211964,-0.554333125064473,0.31614901760886227,-0.12587738029007856,-0.5472706494195416,0.062109750817888054,0.3793872263355168,-0.11740421495047049,0.07912089270434242,-0.18558850873391997,0.04112149034020629,-0.2416667072583818,0.14025974062165092,-0.007499957926135892,-0.8941935405135155,-0.8941935539245606,-0.9,-0.9,-0.9,-0.8970967744477093,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9058064511045814,-0.8941935484763235,-0.9,-0.9,-0.9,-0.8970967742381618
