position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.3222337684168711,-0.554351203399555,0.31614901760886227,-0.12582595979159417,-0.5472879593120445,0.062109750817888054,0.3794970694527141,-0.119215140757573,0.07967032356761428,-0.1872567193687361,0.03691591475778855,-0.28333336786487695,0.122727283494109,-0.052499992350206526,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.895645161671564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9058064511045814,-0.9
0.3222337684168711,-0.5543692817346368,0.31614901760886227,-0.12580881962543267,-0.5473225131546025,0.062109750817888054,0.3794970694527141,-0.12132780757995176,0.0813186699006977,-0.18934198369801825,0.039252361273478864,-0.2916667003978103,0.11688312647374433,-0.06749996557592941,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9087096766568721,-0.9
0.3222337684168711,-0.554351203399555,0.31614901760886227,-0.12580881962543267,-0.5472879593120445,0.062109750817888054,0.3794970694527141,-0.12193157743977145,0.08021975443088614,-0.18683966567427013,0.03878507021122668,-0.28333336786487695,0.122727283494109,-0.05999997896306797,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9116129022091627,-0.9
0.3222337684168711,-0.554351203399555,0.31614901760886227,-0.12580881962543267,-0.5473052362333235,0.062109750817888054,0.3794970694527141,-0.12193157743977145,0.07967031013179737,-0.1872567193687361,0.04018693460241296,-0.2750000353319436,0.122727283494109,-0.05999995027634242,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9116129022091627,-0.9
0.3222337684168711,-0.554351203399555,0.31614901760886227,-0.12580881962543267,-0.5472879593120445,0.062109750817888054,0.3794970694527141,-0.12132771163686262,0.0791208658327085,-0.18642261197980425,0.03738319702447024,-0.2750000353319436,0.1344155905680623,-0.052499963663480975,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9029032257618382,-0.901451612985693,-0.9,-0.9,-0.9,-0.9087096766568721,-0.9
0.3222337684168711,-0.5543692817346368,0.31614901760886227,-0.12580881962543267,-0.5472879593120445,0.062109750817888054,0.3794970694527141,-0.11981881467430355,0.07967031013179737,-0.18642261197980425,0.036915905962218054,-0.3000000329307436,0.11688312647374433,-0.06749996557592941,-0.9,-0.9,-0.9,-0.9014516127761454,-0.8985483871190809,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9116129022091627,-0.9
0.3222337684168711,-0.5543692817346368,0.31614901760886227,-0.12580881962543267,-0.5472879593120445,0.062109750817888054,0.3794970694527141,-0.1216295485952279,0.08021978130252005,-0.18600555828533816,0.03785048808672242,-0.291666701426896,0.11688312647374433,-0.05999997896306797,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9029032257618382,-0.901451612985693,-0.9014516128809191,-0.9,-0.9,-0.9116129022091627,-0.9
0.3222337684168711,-0.5543692817346368,0.31614901760886227,-0.12582595979159417,-0.5472879593120445,0.062246162167205354,0.3794970694527141,-0.1216295485952279,0.07802197723453086,-0.18683966567427013,0.03691592355335882,-0.2750000353319436,0.09935064844587316,-0.05999995027634242,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9116129022091627,-0.9
0.3222337684168711,-0.5543692817346368,0.31614901760886227,-0.12580881962543267,-0.5472879593120445,0.062109750817888054,0.3794970694527141,-0.12162974048140618,0.08021976786670315,-0.18725671522568832,0.03785048808672242,-0.2916667003978103,0.10519480546623805,-0.05999995027634242,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129022091627,-0.9
0.3222337684168711,-0.5543692817346368,0.31614901760886227,-0.12580881962543267,-0.5472879593120445,0.062109750817888054,0.3794419382698463,-0.12072422960631024,0.07692308863635322,-0.18725671729721227,0.03551405036660238,-0.2750000353319436,0.10519480546623805,-0.052499963663480975,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.8941935488954187,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129022091627,-0.9
