4.484032988548278809e-01,5.132948756217956543e-01,4.716873168945312500e-01,4.857809841632843018e-01,4.863799214363098145e-01,5.051147937774658203e-01,5.086244940757751465e-01,5.051211118698120117e-01,4.871258437633514404e-01,4.859156012535095215e-01,5.166162848472595215e-01,4.676370322704315186e-01,5.191577076911926270e-01,5.194033980369567871e-01,5.070687532424926758e-01,4.855489730834960938e-01,4.877921342849731445e-01,4.835594296455383301e-01,4.943993389606475830e-01,4.818198978900909424e-01
4.483155608177185059e-01,5.135430693626403809e-01,4.714367687702178955e-01,4.857943356037139893e-01,4.869339466094970703e-01,5.049996376037597656e-01,5.082406997680664062e-01,5.053040385246276855e-01,4.874919950962066650e-01,4.861981570720672607e-01,5.171677470207214355e-01,4.677043557167053223e-01,5.187124609947204590e-01,5.193964838981628418e-01,5.071321725845336914e-01,4.854077398777008057e-01,4.879944920539855957e-01,4.836953282356262207e-01,4.946680068969726562e-01,4.815891683101654053e-01
4.482278823852539062e-01,5.130633115768432617e-01,4.709511399269104004e-01,4.855705499649047852e-01,4.866463840007781982e-01,5.056011676788330078e-01,5.084486007690429688e-01,5.049658417701721191e-01,4.878893196582794189e-01,4.856724143028259277e-01,5.169028043746948242e-01,4.678199589252471924e-01,5.189837813377380371e-01,5.203382968902587891e-01,5.070692300796508789e-01,4.853675961494445801e-01,4.884833991527557373e-01,4.840607941150665283e-01,4.943975806236267090e-01,4.820054471492767334e-01
4.481884241104125977e-01,5.139700174331665039e-01,4.714542031288146973e-01,4.858424961566925049e-01,4.867130219936370850e-01,5.054075121879577637e-01,5.081484317779541016e-01,5.053848028182983398e-01,4.874571859836578369e-01,4.861698448657989502e-01,5.165942907333374023e-01,4.678280651569366455e-01,5.188055634498596191e-01,5.198991894721984863e-01,5.065160989761352539e-01,4.853050112724304199e-01,4.880440235137939453e-01,4.832588434219360352e-01,4.949504435062408447e-01,4.813838899135589600e-01
4.483237862586975098e-01,5.132031440734863281e-01,4.715298116207122803e-01,4.861347973346710205e-01,4.868211448192596436e-01,5.056304335594177246e-01,5.086354017257690430e-01,5.054306387901306152e-01,4.876494407653808594e-01,4.861625134944915771e-01,5.170168280601501465e-01,4.677786827087402344e-01,5.190415382385253906e-01,5.198085308074951172e-01,5.074529647827148438e-01,4.850708544254302979e-01,4.881860315799713135e-01,4.839037060737609863e-01,4.944259226322174072e-01,4.822033345699310303e-01
4.479923248291015625e-01,5.136580467224121094e-01,4.716137051582336426e-01,4.853109717369079590e-01,4.863275885581970215e-01,5.060359835624694824e-01,5.085893273353576660e-01,5.056231617927551270e-01,4.875746071338653564e-01,4.858047366142272949e-01,5.169214606285095215e-01,4.673137962818145752e-01,5.192481875419616699e-01,5.205029249191284180e-01,5.064501762390136719e-01,4.853956699371337891e-01,4.880102276802062988e-01,4.834633767604827881e-01,4.948815107345581055e-01,4.815557599067687988e-01
4.483386576175689697e-01,5.133563280105590820e-01,4.717478454113006592e-01,4.852998554706573486e-01,4.860002398490905762e-01,5.063470602035522461e-01,5.083189606666564941e-01,5.054566860198974609e-01,4.873127341270446777e-01,4.858793616294860840e-01,5.167465209960937500e-01,4.674851596355438232e-01,5.192266702651977539e-01,5.206918120384216309e-01,5.068069696426391602e-01,4.855796396732330322e-01,4.882287085056304932e-01,4.839244782924652100e-01,4.949077963829040527e-01,4.819069802761077881e-01
4.483442008495330811e-01,5.127319693565368652e-01,4.714961051940917969e-01,4.856131672859191895e-01,4.868408143520355225e-01,5.057308077812194824e-01,5.087572336196899414e-01,5.048269629478454590e-01,4.875072836875915527e-01,4.856075346469879150e-01,5.171160697937011719e-01,4.674650430679321289e-01,5.189107060432434082e-01,5.203073024749755859e-01,5.075240731239318848e-01,4.852170050144195557e-01,4.886248707771301270e-01,4.840885698795318604e-01,4.944878220558166504e-01,4.825302958488464355e-01
4.483652412891387939e-01,5.128603577613830566e-01,4.715370237827301025e-01,4.857994914054870605e-01,4.862994551658630371e-01,5.051513910293579102e-01,5.082598328590393066e-01,5.056531429290771484e-01,4.876597523689270020e-01,4.857691824436187744e-01,5.165252089500427246e-01,4.676782786846160889e-01,5.191220045089721680e-01,5.198248028755187988e-01,5.074260830879211426e-01,4.853575825691223145e-01,4.878246784210205078e-01,4.838938713073730469e-01,4.943191111087799072e-01,4.822490215301513672e-01
4.480995833873748779e-01,5.128589272499084473e-01,4.714233577251434326e-01,4.860163927078247070e-01,4.866627752780914307e-01,5.050303936004638672e-01,5.084751248359680176e-01,5.053302049636840820e-01,4.877006411552429199e-01,4.859655499458312988e-01,5.168645977973937988e-01,4.680134654045104980e-01,5.192820429801940918e-01,5.194197893142700195e-01,5.075255036354064941e-01,4.852742552757263184e-01,4.880268573760986328e-01,4.833858311176300049e-01,4.943302273750305176e-01,4.818515777587890625e-01
4.481172561645507812e-01,5.125662088394165039e-01,4.714953601360321045e-01,4.856866598129272461e-01,4.865630567073822021e-01,5.051323771476745605e-01,5.086556673049926758e-01,5.051915645599365234e-01,4.877413511276245117e-01,4.851445257663726807e-01,5.170800685882568359e-01,4.678615629673004150e-01,5.189181566238403320e-01,5.203844904899597168e-01,5.079510211944580078e-01,4.852841794490814209e-01,4.887440204620361328e-01,4.841709136962890625e-01,4.944422245025634766e-01,4.826343655586242676e-01
4.483274221420288086e-01,5.127542614936828613e-01,4.712420403957366943e-01,4.853884875774383545e-01,4.867439270019531250e-01,5.053040981292724609e-01,5.087727308273315430e-01,5.053748488426208496e-01,4.876026213169097900e-01,4.856070876121520996e-01,5.169370770454406738e-01,4.674776494503021240e-01,5.190365910530090332e-01,5.203256607055664062e-01,5.075464248657226562e-01,4.852884113788604736e-01,4.885097742080688477e-01,4.840486049652099609e-01,4.944317340850830078e-01,4.824628829956054688e-01
4.482518136501312256e-01,5.128828883171081543e-01,4.710446000099182129e-01,4.855070412158966064e-01,4.868977665901184082e-01,5.056471824645996094e-01,5.082479715347290039e-01,5.055122375488281250e-01,4.877333641052246094e-01,4.854296147823333740e-01,5.169699192047119141e-01,4.677488505840301514e-01,5.190237164497375488e-01,5.204364657402038574e-01,5.071032643318176270e-01,4.851815104484558105e-01,4.883712232112884521e-01,4.838924705982208252e-01,4.946705996990203857e-01,4.818050861358642578e-01
4.481945335865020752e-01,5.132617354393005371e-01,4.714207649230957031e-01,4.856146275997161865e-01,4.863045811653137207e-01,5.049890279769897461e-01,5.084341168403625488e-01,5.054501891136169434e-01,4.875236451625823975e-01,4.857121407985687256e-01,5.168948769569396973e-01,4.675143063068389893e-01,5.191295146942138672e-01,5.200793147087097168e-01,5.071423649787902832e-01,4.851218163967132568e-01,4.878837466239929199e-01,4.839629232883453369e-01,4.943970739841461182e-01,4.823407530784606934e-01
4.483872354030609131e-01,5.136992931365966797e-01,4.715271294116973877e-01,4.852714538574218750e-01,4.862557947635650635e-01,5.052336454391479492e-01,5.085659027099609375e-01,5.053735971450805664e-01,4.874456524848937988e-01,4.860965907573699951e-01,5.171130895614624023e-01,4.674318730831146240e-01,5.187241435050964355e-01,5.199531912803649902e-01,5.072381496429443359e-01,4.848840236663818359e-01,4.884887337684631348e-01,4.833449423313140869e-01,4.951785504817962646e-01,4.820255637168884277e-01
4.483087360858917236e-01,5.139068961143493652e-01,4.716238975524902344e-01,4.855446219444274902e-01,4.862549602985382080e-01,5.052636265754699707e-01,5.081080198287963867e-01,5.056142807006835938e-01,4.873587489128112793e-01,4.863002896308898926e-01,5.169231295585632324e-01,4.674352407455444336e-01,5.194156169891357422e-01,5.199207067489624023e-01,5.068429112434387207e-01,4.849474728107452393e-01,4.878948926925659180e-01,4.833931922912597656e-01,4.948418736457824707e-01,4.821487963199615479e-01
4.479291737079620361e-01,5.107106566429138184e-01,4.757571518421173096e-01,4.876426458358764648e-01,4.823038280010223389e-01,5.114761590957641602e-01,5.070930123329162598e-01,5.008794665336608887e-01,4.811795353889465332e-01,4.852545559406280518e-01,5.131366252899169922e-01,4.633255898952484131e-01,5.196445584297180176e-01,5.131530761718750000e-01,5.088616609573364258e-01,4.875572621822357178e-01,4.869608581066131592e-01,4.810815751552581787e-01,4.911895692348480225e-01,4.813632071018218994e-01
4.478359222412109375e-01,5.115567445755004883e-01,4.760630428791046143e-01,4.880615174770355225e-01,4.824088811874389648e-01,5.109276175498962402e-01,5.069708824157714844e-01,5.012625455856323242e-01,4.821300506591796875e-01,4.853793680667877197e-01,5.132867097854614258e-01,4.634963870048522949e-01,5.198479890823364258e-01,5.142154097557067871e-01,5.092468261718750000e-01,4.873325526714324951e-01,4.871369898319244385e-01,4.811779856681823730e-01,4.919861555099487305e-01,4.816253781318664551e-01
4.479540586471557617e-01,5.113989710807800293e-01,4.759935736656188965e-01,4.878524839878082275e-01,4.819678962230682373e-01,5.115845799446105957e-01,5.073681473731994629e-01,5.011940002441406250e-01,4.822178781032562256e-01,4.849687814712524414e-01,5.130739212036132812e-01,4.634360671043395996e-01,5.202748179435729980e-01,5.146895051002502441e-01,5.090979933738708496e-01,4.874615073204040527e-01,4.870203435420989990e-01,4.810640215873718262e-01,4.920503497123718262e-01,4.817813932895660400e-01
4.479628205299377441e-01,5.113043785095214844e-01,4.758486449718475342e-01,4.872036278247833252e-01,4.821292757987976074e-01,5.122690796852111816e-01,5.075832009315490723e-01,5.012080669403076172e-01,4.816772043704986572e-01,4.847588241100311279e-01,5.138838887214660645e-01,4.632263183593750000e-01,5.200833678245544434e-01,5.158635377883911133e-01,5.088371634483337402e-01,4.871330261230468750e-01,4.878503382205963135e-01,4.820589125156402588e-01,4.922827184200286865e-01,4.822948276996612549e-01
4.478355348110198975e-01,5.116197466850280762e-01,4.755871593952178955e-01,4.870701134204864502e-01,4.821644425392150879e-01,5.111213326454162598e-01,5.079119205474853516e-01,5.017500519752502441e-01,4.823423624038696289e-01,4.851921796798706055e-01,5.140030384063720703e-01,4.635559022426605225e-01,5.198156833648681641e-01,5.156278610229492188e-01,5.084998011589050293e-01,4.869606494903564453e-01,4.873197972774505615e-01,4.819976389408111572e-01,4.924669861793518066e-01,4.820560216903686523e-01
4.479188024997711182e-01,5.115497708320617676e-01,4.748472571372985840e-01,4.870066642761230469e-01,4.830935299396514893e-01,5.104253888130187988e-01,5.076038241386413574e-01,5.022663474082946777e-01,4.831407666206359863e-01,4.856277704238891602e-01,5.143746733665466309e-01,4.643256664276123047e-01,5.199849009513854980e-01,5.162304043769836426e-01,5.083952546119689941e-01,4.868099093437194824e-01,4.875360131263732910e-01,4.821141064167022705e-01,4.926437735557556152e-01,4.817506372928619385e-01
4.481028914451599121e-01,5.115854144096374512e-01,4.749928712844848633e-01,4.871595501899719238e-01,4.831322431564331055e-01,5.091124176979064941e-01,5.077899098396301270e-01,5.023933649063110352e-01,4.832504987716674805e-01,4.854552149772644043e-01,5.144551992416381836e-01,4.649709463119506836e-01,5.193503499031066895e-01,5.154678225517272949e-01,5.091066360473632812e-01,4.866930246353149414e-01,4.874029755592346191e-01,4.821837842464447021e-01,4.923028349876403809e-01,4.820831418037414551e-01
