4.495947062969207764e-01,5.173287987709045410e-01,4.717202186584472656e-01,4.841659069061279297e-01,4.877026081085205078e-01,5.070040822029113770e-01,5.079840421676635742e-01,5.056827068328857422e-01,4.872373640537261963e-01,4.874508380889892578e-01,5.160303711891174316e-01,4.675226807594299316e-01,5.187491178512573242e-01,5.187968611717224121e-01,5.011804103851318359e-01,4.849965572357177734e-01,4.852393269538879395e-01,4.829067587852478027e-01,4.979614019393920898e-01,4.785844981670379639e-01
4.495852887630462646e-01,5.169113874435424805e-01,4.719791412353515625e-01,4.844661653041839600e-01,4.869666993618011475e-01,5.072792768478393555e-01,5.077000856399536133e-01,5.054740309715270996e-01,4.870190024375915527e-01,4.872988462448120117e-01,5.157275199890136719e-01,4.669516384601593018e-01,5.187236666679382324e-01,5.188812017440795898e-01,5.016380548477172852e-01,4.853380322456359863e-01,4.849750697612762451e-01,4.826532900333404541e-01,4.976864159107208252e-01,4.789839088916778564e-01
4.500502943992614746e-01,5.175692439079284668e-01,4.718864262104034424e-01,4.844035506248474121e-01,4.870478212833404541e-01,5.071890950202941895e-01,5.075893402099609375e-01,5.052324533462524414e-01,4.866493940353393555e-01,4.874376952648162842e-01,5.159568786621093750e-01,4.668304920196533203e-01,5.187184810638427734e-01,5.185506939888000488e-01,5.014086961746215820e-01,4.849103689193725586e-01,4.849115014076232910e-01,4.825154244899749756e-01,4.980602562427520752e-01,4.783591926097869873e-01
4.495908915996551514e-01,5.178040862083435059e-01,4.722395241260528564e-01,4.844944179058074951e-01,4.871109127998352051e-01,5.069270730018615723e-01,5.074217319488525391e-01,5.050637125968933105e-01,4.871693551540374756e-01,4.872242510318756104e-01,5.151985883712768555e-01,4.669944345951080322e-01,5.185959339141845703e-01,5.180565714836120605e-01,5.015133619308471680e-01,4.852054417133331299e-01,4.845536351203918457e-01,4.823426306247711182e-01,4.979318380355834961e-01,4.782519340515136719e-01
4.499243795871734619e-01,5.173705816268920898e-01,4.718301594257354736e-01,4.843053221702575684e-01,4.875603318214416504e-01,5.070805549621582031e-01,5.079723596572875977e-01,5.049272179603576660e-01,4.871820211410522461e-01,4.872002899646759033e-01,5.152756571769714355e-01,4.673603475093841553e-01,5.186277627944946289e-01,5.178565979003906250e-01,5.012444257736206055e-01,4.850075840950012207e-01,4.847392141819000244e-01,4.829573631286621094e-01,4.979151785373687744e-01,4.782950282096862793e-01
4.496485292911529541e-01,5.172420144081115723e-01,4.722821116447448730e-01,4.844286143779754639e-01,4.870145916938781738e-01,5.066317915916442871e-01,5.074472427368164062e-01,5.054649114608764648e-01,4.867846071720123291e-01,4.874171018600463867e-01,5.157620310783386230e-01,4.671701490879058838e-01,5.180647373199462891e-01,5.184103250503540039e-01,5.016812086105346680e-01,4.850723147392272949e-01,4.849311113357543945e-01,4.825770556926727295e-01,4.977924823760986328e-01,4.782879948616027832e-01
4.498094618320465088e-01,5.174093842506408691e-01,4.719594419002532959e-01,4.841105639934539795e-01,4.874427020549774170e-01,5.068836808204650879e-01,5.077141523361206055e-01,5.054477453231811523e-01,4.868977665901184082e-01,4.874152243137359619e-01,5.159177780151367188e-01,4.670641124248504639e-01,5.186178684234619141e-01,5.182656049728393555e-01,5.015457868576049805e-01,4.849025309085845947e-01,4.850842356681823730e-01,4.825429022312164307e-01,4.979015290737152100e-01,4.784395992755889893e-01
4.499440789222717285e-01,5.180231928825378418e-01,4.718982577323913574e-01,4.842866361141204834e-01,4.871059954166412354e-01,5.068760514259338379e-01,5.070700049400329590e-01,5.053660869598388672e-01,4.871748387813568115e-01,4.877687394618988037e-01,5.155925154685974121e-01,4.671171903610229492e-01,5.187250375747680664e-01,5.178679227828979492e-01,5.009920597076416016e-01,4.851040840148925781e-01,4.843654930591583252e-01,4.822001159191131592e-01,4.982518553733825684e-01,4.779358804225921631e-01
4.498118162155151367e-01,5.179713368415832520e-01,4.718635976314544678e-01,4.842845201492309570e-01,4.873574972152709961e-01,5.070605874061584473e-01,5.073580741882324219e-01,5.053063631057739258e-01,4.871200025081634521e-01,4.880507290363311768e-01,5.155252218246459961e-01,4.667003154754638672e-01,5.188267827033996582e-01,5.180520415306091309e-01,5.010346770286560059e-01,4.846756458282470703e-01,4.847513735294342041e-01,4.825457334518432617e-01,4.980308115482330322e-01,4.780613183975219727e-01
4.498960077762603760e-01,5.178887248039245605e-01,4.716179370880126953e-01,4.843786954879760742e-01,4.867919981479644775e-01,5.080989003181457520e-01,5.075085163116455078e-01,5.050100684165954590e-01,4.869508147239685059e-01,4.873702526092529297e-01,5.156638026237487793e-01,4.669116735458374023e-01,5.189469456672668457e-01,5.191938877105712891e-01,5.006926655769348145e-01,4.849755167961120605e-01,4.846223890781402588e-01,4.824599325656890869e-01,4.985279440879821777e-01,4.779758453369140625e-01
