4.479107558727264404e-01,5.123418569564819336e-01,4.704667329788208008e-01,4.857451617717742920e-01,4.871952533721923828e-01,5.061601996421813965e-01,5.084982514381408691e-01,5.052204132080078125e-01,4.878050684928894043e-01,4.855154156684875488e-01,5.169609785079956055e-01,4.677484333515167236e-01,5.193299651145935059e-01,5.204337835311889648e-01,5.077130794525146484e-01,4.856927394866943359e-01,4.889803230762481689e-01,4.845465719699859619e-01,4.942173361778259277e-01,4.826616942882537842e-01
4.480278491973876953e-01,5.121363997459411621e-01,4.707314670085906982e-01,4.857441484928131104e-01,4.871668517589569092e-01,5.054669380187988281e-01,5.083473324775695801e-01,5.052890181541442871e-01,4.880601465702056885e-01,4.854442179203033447e-01,5.171589255332946777e-01,4.677323102951049805e-01,5.192235708236694336e-01,5.201917290687561035e-01,5.078843235969543457e-01,4.855793118476867676e-01,4.889136850833892822e-01,4.845476448535919189e-01,4.939890503883361816e-01,4.830254316329956055e-01
4.481367766857147217e-01,5.122348666191101074e-01,4.706579446792602539e-01,4.857929050922393799e-01,4.870304167270660400e-01,5.050595998764038086e-01,5.083823800086975098e-01,5.050544142723083496e-01,4.877702891826629639e-01,4.855203032493591309e-01,5.169779062271118164e-01,4.682156741619110107e-01,5.192736983299255371e-01,5.198584794998168945e-01,5.083867907524108887e-01,4.856543242931365967e-01,4.887625277042388916e-01,4.843758046627044678e-01,4.936152994632720947e-01,4.827247858047485352e-01
4.480659365653991699e-01,5.122987031936645508e-01,4.708259105682373047e-01,4.852905273437500000e-01,4.870632290840148926e-01,5.054991245269775391e-01,5.086634755134582520e-01,5.051493644714355469e-01,4.879215061664581299e-01,4.854036569595336914e-01,5.170143842697143555e-01,4.681188762187957764e-01,5.191488265991210938e-01,5.202948451042175293e-01,5.081006884574890137e-01,4.854144454002380371e-01,4.889994263648986816e-01,4.843191504478454590e-01,4.941228032112121582e-01,4.826780259609222412e-01
4.478562772274017334e-01,5.122401714324951172e-01,4.708043336868286133e-01,4.858787357807159424e-01,4.869475364685058594e-01,5.054271817207336426e-01,5.087215900421142578e-01,5.051109790802001953e-01,4.878780841827392578e-01,4.855546951293945312e-01,5.166246294975280762e-01,4.680573344230651855e-01,5.190091729164123535e-01,5.206717252731323242e-01,5.077491998672485352e-01,4.857413768768310547e-01,4.888152778148651123e-01,4.845864474773406982e-01,4.937292337417602539e-01,4.830228090286254883e-01
4.482191205024719238e-01,5.120418071746826172e-01,4.709486067295074463e-01,4.857362210750579834e-01,4.867448806762695312e-01,5.056052207946777344e-01,5.088372826576232910e-01,5.051892399787902832e-01,4.877436161041259766e-01,4.853284955024719238e-01,5.175377726554870605e-01,4.683037996292114258e-01,5.193225741386413574e-01,5.206333994865417480e-01,5.082747340202331543e-01,4.853127300739288330e-01,4.892792105674743652e-01,4.845611453056335449e-01,4.937578439712524414e-01,4.826827943325042725e-01
4.479476511478424072e-01,5.125033259391784668e-01,4.706688225269317627e-01,4.855444729328155518e-01,4.871119856834411621e-01,5.058367848396301270e-01,5.085512995719909668e-01,5.050916075706481934e-01,4.874860942363739014e-01,4.856905937194824219e-01,5.170503854751586914e-01,4.679071605205535889e-01,5.190994143486022949e-01,5.201702713966369629e-01,5.076169967651367188e-01,4.855541884899139404e-01,4.890640676021575928e-01,4.845581054687500000e-01,4.938444495201110840e-01,4.825176596641540527e-01
4.478380680084228516e-01,5.119545459747314453e-01,4.705778360366821289e-01,4.855076968669891357e-01,4.872464835643768311e-01,5.060005187988281250e-01,5.086357593536376953e-01,5.049532651901245117e-01,4.875184893608093262e-01,4.850467443466186523e-01,5.172579288482666016e-01,4.683279991149902344e-01,5.193713903427124023e-01,5.206637382507324219e-01,5.078836083412170410e-01,4.855494201183319092e-01,4.892454147338867188e-01,4.851595163345336914e-01,4.939496219158172607e-01,4.827690124511718750e-01
4.484207034111022949e-01,5.126913785934448242e-01,4.707142412662506104e-01,4.854974746704101562e-01,4.867985546588897705e-01,5.058477520942687988e-01,5.085167884826660156e-01,5.047148466110229492e-01,4.875921905040740967e-01,4.858098626136779785e-01,5.170578956604003906e-01,4.678722023963928223e-01,5.194202065467834473e-01,5.206776261329650879e-01,5.077981352806091309e-01,4.850898981094360352e-01,4.889354109764099121e-01,4.843937456607818604e-01,4.944038689136505127e-01,4.822755455970764160e-01
4.484078586101531982e-01,5.126281380653381348e-01,4.707760512828826904e-01,4.852815568447113037e-01,4.867721199989318848e-01,5.059595704078674316e-01,5.085707902908325195e-01,5.051828622817993164e-01,4.876363873481750488e-01,4.858997762203216553e-01,5.171782970428466797e-01,4.676206111907958984e-01,5.194560289382934570e-01,5.204607248306274414e-01,5.076592564582824707e-01,4.851175546646118164e-01,4.888567030429840088e-01,4.844256937503814697e-01,4.940980970859527588e-01,4.827444553375244141e-01
