position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.767425561578804,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641316996013904,-0.12034945254657492,0.7083944076071779,-0.056968099596058086,0.18467128959948254,-0.27826758293032616,-0.004933415371221828,-0.0876623202853859,0.33314918463222976,-0.19999998855800083,-0.9,-0.9,-0.9,-0.9,-0.8626728112971835,-0.8516355154236753,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8879679148035285,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9
-0.767425561578804,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641316996013904,-0.12034945254657492,0.7083944076071779,-0.05864358605870279,0.18435986684063577,-0.27715783955222373,-0.003523864332108162,-0.0818181650223363,0.33314918463222976,-0.19999998855800083,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8516355154236753,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8879679148035285,-0.882692307713662,-0.9,-0.9,-0.9,-0.9
-0.7674255615788026,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641316996013904,-0.12029685746679741,0.7083944076071779,-0.056968099596058086,0.1856055426456643,-0.27826758017425424,-0.004228639851664995,-0.08181816357894334,0.3306629993413325,-0.1961538414387366,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.8516355154236753,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8879679148035285,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9
-0.7674544604225559,-0.337748263587607,0.3560401078736545,0.08801939295391292,-0.5641316996013904,-0.12029685746679741,0.7083944076071779,-0.056968099596058086,0.18560553503048494,-0.27826758017425424,-0.004228643168084023,-0.09350647554843539,0.33314918463222976,-0.18846153248906639,-0.9,-0.9,-0.9,-0.9,-0.8626728112971835,-0.8516355154236753,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8903743319817742,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9
-0.7674544604225559,-0.337748263587607,0.35608122519464114,0.08801939295391292,-0.5641316996013904,-0.12029685746679741,0.7083944076071779,-0.057686094566948176,0.18560553503048494,-0.27715783955222373,-0.0059905803087666465,-0.0876623202853859,0.33314918463222976,-0.18846153248906639,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.849532712459127,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8903743319817742,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9
-0.767425561578804,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641316996013904,-0.12033192085331579,0.7083944076071779,-0.05720744393485999,0.1856055426456643,-0.2774352740187134,-0.004933415371221828,-0.0876623202853859,0.3306629993413325,-0.19230769431947237,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8537383183882237,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8903743319817742,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7674255615788026,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641172402529534,-0.12029685746679741,0.7083944076071779,-0.057446826319177524,0.1856055426456643,-0.27715783955222373,-0.004933415371221828,-0.0876623202853859,0.3356353728868938,-0.1961538414387366,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.8516355154236753,-0.8437500008035386,-0.8566513760374384,-0.9,-0.8914691945258221,-0.8879679148035285,-0.882692307713662,-0.9,-0.9,-0.9,-0.9
-0.7674544604225559,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641316996013904,-0.12031438916005655,0.7083944076071779,-0.057925514996781335,0.18467128959948254,-0.27715783955222373,-0.004933418687640856,-0.09350647554843539,0.33314918463222976,-0.19615383408316567,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.8516355154236753,-0.8437500008035386,-0.8566513760374384,-0.9,-0.8914691945258221,-0.8903743319817742,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9
-0.7674255615788026,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641172402529534,-0.12029685746679741,0.7083944076071779,-0.0576861326124638,0.18622838054817847,-0.27771271124127495,-0.005990583625185564,-0.09935063153318158,0.33314918463222976,-0.18461538536980215,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8537383183882237,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8879679148035285,-0.882692307713662,-0.9,-0.9,-0.9,-0.9
-0.7674544604225559,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641316996013904,-0.12034945254657492,0.7083944076071779,-0.056968099596058086,0.18529411988681754,-0.27771271124127495,-0.004933418687640856,-0.08181816357894334,0.33314918463222976,-0.19230768696390155,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.8537383183882237,-0.8437500008035386,-0.8587155966801974,-0.9,-0.8914691945258221,-0.8903743319817742,-0.882692307713662,-0.9,-0.9,-0.9,-0.9
-0.7674544604225559,-0.337748263587607,0.3560606665341476,0.08801939295391292,-0.5641316996013904,-0.12029685746679741,0.7083944076071779,-0.05696806155054246,0.18498270474315015,-0.27826758293032616,-0.005990583625185564,-0.09350647554843539,0.3306629993413325,-0.19230768696390155,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.849532712459127,-0.8460937512775558,-0.8566513760374384,-0.9,-0.8914691945258221,-0.8903743319817742,-0.882692307713662,-0.9,-0.9,-0.9,-0.9
