position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.7673388650475468,-0.33756209507265833,0.3560606665341476,0.08795479096440806,-0.564189426828674,-0.12019167566661426,0.708586291871183,-0.051462723257426624,0.17003461031316613,-0.2790998863297951,-0.00845729628542502,-0.23376621629555527,0.3281768140504354,-0.21153843727136434,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7472477010419666,-0.8920353979197632,-0.8658767781032882,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.33756209507265833,0.3560606665341476,0.08797621592801586,-0.564189426828674,-0.1202092073598735,0.708586291871183,-0.0517020295507129,0.17034602545683375,-0.2790998890858669,-0.009514464539388756,-0.24545452970844028,0.3306629993413325,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7493119216847255,-0.8940265484398223,-0.8701421808403772,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375496901512657,0.3560195492131607,0.08794407848260422,-0.564189426828674,-0.1202092073598735,0.708586291871183,-0.051462723257426624,0.17003461031316613,-0.2785450173968158,-0.009514464539388756,-0.24545452970844028,0.3306629993413325,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7493119216847255,-0.8940265484398223,-0.8701421808403772,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.33756209507265833,0.35604010787365425,0.08795479096440806,-0.5641749950218532,-0.12017414397335513,0.708586291871183,-0.05122334087310909,0.16972319516949874,-0.27882245186330545,-0.009162078437819798,-0.23376621629555527,0.3281768140504354,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7493119216847255,-0.8940265484398223,-0.8744075835774662,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375496901512657,0.35604010787365425,0.08796550344621201,-0.564189426828674,-0.12019167566661426,0.708586291871183,-0.05122334087310909,0.17034602545683375,-0.2774352740187134,-0.008809689019831923,-0.24545452970844028,0.33314918463222976,-0.20769228279652918,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7472477010419666,-0.8940265484398223,-0.8658767781032882,-0.8711229959453226,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.33756209507265833,0.3560606665341476,0.08796550344621201,-0.564174995021853,-0.1202092073598735,0.708586291871183,-0.05122334087310909,0.16941177241065197,-0.27826758017425424,-0.009514464539388756,-0.24545452970844028,0.3306629993413325,-0.19999998855800083,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7513761423274845,-0.8940265484398223,-0.8701421808403772,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375496901512657,0.3560606665341476,0.08795479096440739,-0.564189426828674,-0.1202092073598735,0.708586291871183,-0.05170206759622853,0.16910035726698458,-0.2785450173968158,-0.008809689019831923,-0.2279220595891127,0.3281768140504354,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7296728912692306,-0.7499999980827852,-0.7513761423274845,-0.8940265484398223,-0.8701421808403772,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375744999940511,0.35604010787365425,0.08794407848260366,-0.564189426828674,-0.12022673905313275,0.708586291871183,-0.0517020295507129,0.17065744821568052,-0.2779901457077646,-0.008457299601843937,-0.24545452682165436,0.33314918463222976,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7493119216847255,-0.8940265484398223,-0.8744075835774662,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375496901512657,0.35604010787365425,0.08795479096440806,-0.564189426828674,-0.1201916735767713,0.708586291871183,-0.05170206759622853,0.17003461031316613,-0.27854502015288773,-0.009162078437819798,-0.2512986835280969,0.33314918463222976,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7296728912692306,-0.7499999980827852,-0.7472477010419666,-0.8940265484398223,-0.8658767781032882,-0.8759358296070572,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375496901512657,0.3560401078736545,0.08795479096440806,-0.564189426828674,-0.12022673905313275,0.708586291871183,-0.05218079431934797,0.16972319516949874,-0.2788224491072335,-0.0077525240822872155,-0.23961037300199783,0.32817680812290184,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7493119216847255,-0.8940265484398223,-0.8701421808403772,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.33756209507265833,0.35604010787365425,0.0879333660007996,-0.564189426828674,-0.12120846371941452,0.708586291871183,-0.05026592547238584,0.17034602545683375,-0.2788224491072335,-0.0059905803087666465,-0.23376621773894823,0.3207182522502102,-0.20769228279652918,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7513761423274845,-0.8940265484398223,-0.8701421808403772,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.33756209507265833,0.3560606665341476,0.08796550344621201,-0.564189426828674,-0.12192723179539577,0.708586291871183,-0.05122334087310909,0.1731487998257376,-0.28187424201897915,-0.003171474914120176,-0.24545452970844028,0.3306629993413325,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7523437458501462,-0.7472477010419666,-0.8960176989598816,-0.8744075835774662,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375744999940512,0.3560606665341476,0.08796550344621201,-0.564189426828674,-0.122067474892254,0.708586291871183,-0.050505307856703374,0.17159170887704167,-0.2821516792415407,-0.003171478230539315,-0.24545452970844028,0.3281768140504354,-0.20384613567726506,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7296728912692306,-0.7499999980827852,-0.7493119216847255,-0.8960176989598816,-0.8658767781032882,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.33756209507265833,0.35604010787365425,0.08794407848260366,-0.564189426828674,-0.12212006997203173,0.708586291871183,-0.05218079431934797,0.1712802861181949,-0.2832614171074992,-0.002466696078144426,-0.23961037300199783,0.3281768140504354,-0.20769228279652918,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.731775693019578,-0.7499999980827852,-0.7493119216847255,-0.8980088494799408,-0.8744075835774662,-0.8735294127761899,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.33756209507265833,0.3559989905526676,0.08796550344621201,-0.564189426828674,-0.12212006997203173,0.708586291871183,-0.051702105641744156,0.17470589077443377,-0.2843711549734579,0.00035241263292096203,-0.2512986835280969,0.3281768140504354,-0.20769228279652918,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7275700895188832,-0.7499999980827852,-0.7513761423274845,-0.8940265484398223,-0.8701421808403772,-0.8783422464379245,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9
-0.7673388650475468,-0.3375496901512657,0.3560195492131607,0.08797621592801586,-0.5642038586354947,-0.12212006997203173,0.708586291871183,-0.05098395848879156,0.17470589077443377,-0.2838162860404785,0.004228679648693001,-0.23961037300199783,0.33314918463222976,-0.19999998855800083,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7296728912692306,-0.7499999980827852,-0.7493119216847255,-0.8920353979197632,-0.8701421808403772,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9
