in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
-0.121471435,-0.5547427,0.31614903,0.021844992,-0.54721886,-0.31307602,0.37955198,-0.15854007,-0.015229241,-0.18642262,-0.04017856,-0.39999998,0.12857144,-0.15,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.12043422,-0.55813164,0.32551485,0.0027882608,-0.5794595,-0.3298461,0.38967666,-0.1504565,-0.03534704,-0.15640819,-0.029206937,-0.39190638,0.10697228,-0.14737618,-0.8886884,-0.88480765,-0.89283556,-0.88879776,-0.9209598,-0.9093367,-0.91297,-0.9179266,-0.91607356,-0.90854824,-0.9055767,-0.89438343,-0.8958059,-0.90065366,-0.90270853,-0.90757513,2.2304997,-0.46428218,0.57934165,0.18288694,-0.8539081,-0.49753374,0.9707586,-0.6580595,0.8234359,-0.4644392,0.9111505,-0.31831905,0.7541319,0.88216007,-0.21079448,-0.5773277,0.44519487,0.7146207,-0.46987218,-0.15565921,-0.6932834,0.06695348,0.29279667,-0.9531788,0.783016,0.70288956,-0.93135357,0.84491557,-0.7190751,-0.4850266,-0.41517,0.83860433,-0.3694276,0.26834583,0.094183646,0.7835607,0.23170584,0.49558175,-0.7678083,0.75317657,-0.0014371779,-0.1713359,-0.59664446,-0.6343782,0.22486052,0.47368446,-0.107695095,0.7910337,-0.7978642,0.7840005,-0.517218,0.85751975,-0.69591933,-0.84338224,-0.18544835,-0.50206846,-0.33244917,0.124818444,0.53629905,0.5411938,-0.13815908,0.041780386,0.2935319,0.10449707,-0.061787512,0.24727316,-0.08896385,0.4211107,-0.50975305,-0.4911061,-0.32161793,-0.66107595,-0.4852491,0.53024614,0.4665108,0.060893003,-0.0898277,-0.119181894,0.41392052,-0.52912796,-0.59690404,0.44402316,-0.36025503,-0.31140542,-0.7389532,0.3988989,0.2609402,0.12158802,0.48778698,0.62120247,0.46697468,-0.233707,0.06525233,0.23583287,0.16388534,0.13653411,0.27459732,-0.33126006,0.5451323,0.16982959,0.7541139,0.49651277,0.097349264,-0.059522294,0.50532216,0.16192499,-0.46432117,0.4565046,-0.25413632,-0.5269536,-0.49401644,0.34327117,0.46770516,0.4993015,-0.32345203,0.1480492,-0.18435301,0.12789251,-0.13102421,0.3904768,0.49608982,-0.51651883,0.20204517,0.17256759,-0.08695771,-0.336969,0.20801371,0.00020000711,-0.24306124,-0.18483728,0.28073093,0.5619055,-0.3165952,0.1718491,0.17131245,0.024026612,-0.18157567,0.24275504,0.21155368,-0.017577397
-0.1215073,-0.55472463,0.31614903,0.021856846,-0.54721886,-0.31304827,0.37966183,-0.1600621,-0.01473798,-0.18725672,-0.040909067,-0.38571426,0.12272728,-0.16956519,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9174194,-0.9,-0.9,-0.9,-0.12008873,-0.55122656,0.32764402,-0.0022290982,-0.58166,-0.32177493,0.3919953,-0.15022826,-0.03345929,-0.15877153,-0.031322304,-0.39088362,0.108329535,-0.14882657,-0.8894524,-0.88542765,-0.8933359,-0.88934267,-0.9214242,-0.9118519,-0.91469634,-0.9184401,-0.9172524,-0.90763104,-0.9053461,-0.8932608,-0.8943706,-0.89896554,-0.9022347,-0.90626,2.1594408,-0.4161653,0.6033494,0.13403507,-0.86347896,-0.49810603,0.97254604,-0.65506387,0.8243827,-0.4960482,0.9131965,-0.2917088,0.7589996,0.88663864,-0.20141923,-0.5678658,0.42591497,0.70988363,-0.4482061,-0.16928387,-0.7137466,0.12989657,0.25512594,-0.9540449,0.7793172,0.7133214,-0.9303519,0.8514871,-0.7331721,-0.5403737,-0.42953733,0.8219699,-0.38476115,0.2697149,0.11362556,0.77514136,0.16125128,0.4567799,-0.7580517,0.771979,-0.008898019,-0.20411606,-0.5917856,-0.6559335,0.28604305,0.4387761,-0.11697305,0.8095434,-0.8049847,0.7809908,-0.52504146,0.86359596,-0.6911096,-0.8626643,-0.13590369,-0.4895552,-0.35382703,0.12687801,0.541871,0.5483757,-0.1277924,-0.004979279,0.34672797,0.10217303,-0.042721532,0.23767498,-0.1389181,0.45363706,-0.53057337,-0.48587546,-0.3216541,-0.66415495,-0.5141792,0.54102445,0.5085471,0.032633074,-0.15245073,-0.17145544,0.4289342,-0.5336728,-0.59568435,0.42805403,-0.37341577,-0.34387293,-0.7306164,0.38380328,0.29143405,0.18322523,0.4981732,0.61081684,0.4661226,-0.28185272,0.07626102,0.29304603,0.20709087,0.15545927,0.29488274,-0.31345066,0.5684662,0.2161663,0.7539948,0.5066032,0.054010842,-0.03351453,0.50908154,0.21218894,-0.45251966,0.50448895,-0.2994547,-0.54519343,-0.5058374,0.36236325,0.490753,0.5121983,-0.36499038,0.18415333,-0.23353922,0.08018345,-0.19372085,0.4276023,0.49603966,-0.5134592,0.15375566,0.22586171,-0.12929484,-0.39385954,0.25827125,0.022755932,-0.27763304,-0.16082703,0.32790494,0.5562053,-0.34074458,0.19787122,0.19830273,0.026868729,-0.21993308,0.27139494,0.2289552,-0.012387415
-0.12143557,-0.5547427,0.31614903,0.021868698,-0.54716694,-0.31304827,0.37966183,-0.15955473,-0.015229241,-0.18433735,-0.040178552,-0.39285713,0.116883114,-0.16304345,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9174194,-0.9043548,-0.9,-0.9,-0.12039322,-0.54460776,0.3289631,-0.003952699,-0.58629256,-0.316363,0.39348093,-0.15046118,-0.031177597,-0.16300458,-0.03363096,-0.38990784,0.10892473,-0.1496411,-0.892347,-0.88746154,-0.8947,-0.8902338,-0.9217156,-0.9143597,-0.91610634,-0.91856986,-0.9186252,-0.9073279,-0.9056598,-0.8932961,-0.8940761,-0.89852124,-0.902348,-0.9056563,2.0681617,-0.34352347,0.62285346,0.08500741,-0.8710509,-0.49270815,0.9738237,-0.650094,0.8223515,-0.5125685,0.91370296,-0.2635368,0.76510495,0.89053535,-0.19321409,-0.5570906,0.41838896,0.70763594,-0.42069474,-0.17568687,-0.73044914,0.18521656,0.2093899,-0.9552338,0.7697158,0.7243987,-0.9298784,0.8572614,-0.7504202,-0.5811998,-0.4334847,0.8051501,-0.40122703,0.27596164,0.14449735,0.76923215,0.1017487,0.4237009,-0.742813,0.7890275,-0.011230354,-0.23375154,-0.5867783,-0.6748578,0.34322086,0.39339644,-0.13451613,0.82446593,-0.8089657,0.77231616,-0.54077965,0.86831003,-0.68236166,-0.87691045,-0.07604029,-0.47010875,-0.3704027,0.12968855,0.5434747,0.5485699,-0.11323427,-0.056898955,0.3945092,0.09915013,-0.016211351,0.21901539,-0.19334161,0.48136744,-0.5432138,-0.4721988,-0.31867698,-0.6631948,-0.53419006,0.5467829,0.53923136,-0.005363359,-0.2168078,-0.22875592,0.44056973,-0.5309757,-0.5895827,0.4078518,-0.37930897,-0.3640845,-0.7187696,0.36032325,0.31691402,0.24566866,0.50852066,0.5983864,0.46503976,-0.33024064,0.07842099,0.34249067,0.25172698,0.17786099,0.31259224,-0.28670996,0.5832262,0.2619988,0.7514629,0.5160263,0.0039888634,-0.0033160644,0.5039873,0.26022872,-0.43046412,0.54425514,-0.3402224,-0.5538469,-0.51518804,0.380018,0.5103539,0.52217823,-0.3987382,0.21716332,-0.27844322,0.023799865,-0.2560076,0.45795873,0.48652667,-0.5057037,0.09554773,0.27776468,-0.17665485,-0.4432547,0.3098045,0.04397516,-0.31060153,-0.12699637,0.37296358,0.5467788,-0.36204794,0.22289725,0.22539464,0.029243415,-0.2584213,0.29657695,0.24307775,-0.005041113
-0.12143557,-0.5547427,0.31614903,0.021856846,-0.5471496,-0.31304827,0.37955198,-0.1587936,-0.013755434,-0.18433735,-0.04090908,-0.38571426,0.11688313,-0.15652174,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.91306454,-0.9,-0.9,-0.9,-0.120913595,-0.5360173,0.329196,-0.002439114,-0.59116393,-0.31583676,0.39327303,-0.14886747,-0.029770017,-0.16631465,-0.034425985,-0.38832247,0.10744999,-0.14758068,-0.89548016,-0.8891549,-0.8956862,-0.8902002,-0.92133087,-0.9162864,-0.91684926,-0.9181282,-0.9205399,-0.9077846,-0.90674245,-0.8945875,-0.894251,-0.8983484,-0.90237564,-0.9049174,1.9618101,-0.2492322,0.6373831,0.037047684,-0.87660754,-0.48102432,0.9745838,-0.63882256,0.8190086,-0.51408195,0.91464764,-0.23187518,0.77120936,0.893269,-0.19168934,-0.5452488,0.41965258,0.7045173,-0.388599,-0.17230229,-0.7458772,0.23231663,0.15857215,-0.9557092,0.755377,0.732906,-0.9296209,0.86190945,-0.7696766,-0.6093555,-0.43369275,0.78548163,-0.41548768,0.28942886,0.17636485,0.7621306,0.05698342,0.39562118,-0.7227877,0.8037496,-0.010760609,-0.256145,-0.58116174,-0.6882985,0.3935811,0.3417238,-0.1608773,0.8371305,-0.81321335,0.75602573,-0.5587749,0.8718097,-0.6685619,-0.8869252,-0.0069144606,-0.4443238,-0.38273764,0.133365,0.54255223,0.5429623,-0.09474928,-0.11171803,0.4348434,0.09568153,0.017326167,0.19204086,-0.24973032,0.50453895,-0.5492921,-0.45081812,-0.31394586,-0.6592985,-0.546582,0.5490642,0.56025517,-0.05212768,-0.28030443,-0.28850305,0.4497871,-0.52252257,-0.5795024,0.38374156,-0.3783977,-0.37246323,-0.70349413,0.32844052,0.33691663,0.30617976,0.5188995,0.5845613,0.46440172,-0.3770052,0.07059669,0.38225457,0.2963455,0.20382932,0.32769653,-0.25146556,0.5915808,0.30512723,0.74687105,0.52541286,-0.05078108,0.030115107,0.4905546,0.3039362,-0.39901266,0.57632506,-0.37560618,-0.5546561,-0.5228907,0.39592355,0.5267223,0.5303875,-0.42436188,0.24611983,-0.31752434,-0.039618056,-0.31462955,0.4815792,0.46907392,-0.49427018,0.028322663,0.32616317,-0.2273057,-0.48358127,0.3604137,0.062798746,-0.34116727,-0.083566934,0.41402927,0.5346568,-0.3805907,0.24701522,0.25200897,0.030998187,-0.29577243,0.31771094,0.25367785,0.0045374427
-0.121471435,-0.55476075,0.31614903,0.021844992,-0.5471496,-0.31304827,0.37955198,-0.15930106,-0.015720515,-0.18350324,-0.04090909,-0.39285713,0.12272728,-0.16304345,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9174194,-0.9,-0.9,-0.9,-0.12105811,-0.52785134,0.32815847,0.0013844883,-0.59475833,-0.31729445,0.39180934,-0.14652249,-0.026079247,-0.17128144,-0.033650264,-0.3858943,0.10786799,-0.14441338,-0.8988627,-0.8907878,-0.89643717,-0.88942677,-0.91993314,-0.9171502,-0.91638154,-0.9166803,-0.9226389,-0.9085807,-0.9081331,-0.8966016,-0.8945251,-0.8984627,-0.90230066,-0.9040423,1.8450412,-0.13681583,0.646725,-0.00869701,-0.8800253,-0.4626254,0.97485995,-0.6235648,0.81354105,-0.5034877,0.91512257,-0.19638728,0.7763104,0.8951902,-0.1958935,-0.53556424,0.42989427,0.70061624,-0.35483357,-0.16281575,-0.75905526,0.27202013,0.1004957,-0.9556852,0.73571086,0.74157447,-0.929602,0.8655791,-0.789055,-0.6260964,-0.42866004,0.76620454,-0.4294002,0.30494428,0.20737137,0.75583994,0.028712638,0.37369534,-0.6971461,0.8165542,-0.008675747,-0.27336302,-0.57475424,-0.6986333,0.43684712,0.28510338,-0.19232969,0.84748936,-0.8168148,0.7314781,-0.5750653,0.8737414,-0.65017056,-0.893234,0.06989007,-0.41212425,-0.39122444,0.13752945,0.54020774,0.5325993,-0.072535984,-0.16710828,0.46670982,0.09186392,0.0569394,0.15768428,-0.3054626,0.52329665,-0.5502269,-0.42228535,-0.30916563,-0.6533614,-0.5521405,0.5489558,0.5738038,-0.10593549,-0.3404402,-0.3479127,0.45764372,-0.5091556,-0.5662063,0.35603818,-0.37167987,-0.36977258,-0.68478394,0.28771478,0.3519845,0.36203605,0.52919304,0.5701198,0.46438208,-0.42047033,0.052331585,0.4120436,0.3399526,0.23315941,0.34048268,-0.20806973,0.59520185,0.34359255,0.740761,0.5352221,-0.1079031,0.065998055,0.46906495,0.34220043,-0.3591082,0.6016645,-0.404984,-0.5488496,-0.52949244,0.40959865,0.539675,0.5372886,-0.44220105,0.26996508,-0.34973052,-0.10756439,-0.3672073,0.49922097,0.44471848,-0.4797451,-0.046804804,0.36931187,-0.2786226,-0.5149337,0.40823886,0.078818694,-0.3689453,-0.031040752,0.44949415,0.52039045,-0.39647093,0.27038416,0.2775863,0.032030508,-0.33079103,0.33449382,0.2606716,0.01636575
-0.12143557,-0.5547427,0.31614903,0.021856846,-0.5471323,-0.31307602,0.37949708,-0.15930097,-0.015720502,-0.18683967,-0.040543806,-0.39999998,0.12857144,-0.16304345,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087097,-0.9087097,-0.9,-0.9,-0.121511675,-0.5202217,0.32550758,0.007551415,-0.5974446,-0.321132,0.39058787,-0.14420508,-0.020728115,-0.17710522,-0.032694515,-0.3843795,0.10991392,-0.14218505,-0.9029076,-0.89325243,-0.8978625,-0.8890073,-0.9174893,-0.91685647,-0.9145888,-0.9139015,-0.9246606,-0.9094335,-0.909585,-0.89892,-0.89496344,-0.8991647,-0.90243983,-0.90337443,1.722234,-0.008866194,0.6508609,-0.051287904,-0.88223994,-0.4411642,0.97489446,-0.60389906,0.8072108,-0.480866,0.915174,-0.15857938,0.781406,0.8974153,-0.2029359,-0.5268109,0.44759023,0.6973497,-0.32100755,-0.14818965,-0.7697221,0.3057683,0.034989756,-0.9556277,0.7096542,0.7502684,-0.9302121,0.86798435,-0.808052,-0.635517,-0.4173443,0.74838793,-0.44425118,0.32389614,0.23941483,0.7521824,0.019569168,0.3571996,-0.6660176,0.82690895,-0.005751811,-0.28614622,-0.568702,-0.70715976,0.4718916,0.22864217,-0.22661215,0.8540842,-0.81833434,0.6980117,-0.59283954,0.87420523,-0.6306078,-0.89732075,0.15185891,-0.3733083,-0.39646214,0.14170127,0.5370254,0.51810426,-0.04694204,-0.22062182,0.4901291,0.088069186,0.10165016,0.11704758,-0.3577572,0.538066,-0.5467715,-0.38673383,-0.3051798,-0.64579463,-0.552006,0.54718804,0.5816739,-0.16449763,-0.39502916,-0.40393874,0.46497422,-0.49142146,-0.54987824,0.3248294,-0.35991883,-0.35703596,-0.66263,0.23764078,0.3629519,0.41118816,0.5393112,0.55549574,0.46523592,-0.45939425,0.023436707,0.4326004,0.38119495,0.26527995,0.3508413,-0.15666643,0.59531397,0.3762994,0.7332698,0.54563683,-0.16489007,0.1031226,0.4395906,0.37432656,-0.3109628,0.6214048,-0.42824402,-0.5373231,-0.5354866,0.42095402,0.54944766,0.5433376,-0.45304936,0.28816372,-0.3747213,-0.1770847,-0.4119631,0.5116133,0.41419253,-0.46282515,-0.1275461,0.4060757,-0.32802656,-0.53822076,0.4516674,0.09168067,-0.3936999,0.029785104,0.47868395,0.5044803,-0.40988556,0.29305297,0.30163562,0.032310657,-0.36249095,0.34687403,0.26408026,0.030414393
-0.12143557,-0.55476075,0.31614903,0.021868698,-0.5470805,-0.31307602,0.37955198,-0.1605694,-0.014246708,-0.18517146,-0.039448045,-0.38571426,0.11103897,-0.15652174,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.91306454,-0.9043548,-0.9,-0.9,-0.12251784,-0.51150686,0.32212687,0.013706384,-0.5985597,-0.3256596,0.38878104,-0.1403897,-0.0137934955,-0.18372968,-0.02999361,-0.38221157,0.11489958,-0.14031067,-0.906845,-0.89567983,-0.8993511,-0.8881712,-0.9130141,-0.9143789,-0.9106416,-0.90896106,-0.9262968,-0.91002786,-0.91086316,-0.90120727,-0.89520645,-0.8998912,-0.902527,-0.9026679,1.5975158,0.13251196,0.64992994,-0.0900632,-0.8827158,-0.41557008,0.97459126,-0.5786827,0.79945064,-0.44595072,0.91480273,-0.116992585,0.78572595,0.89907974,-0.2147217,-0.52068055,0.46932432,0.6932461,-0.285904,-0.13256237,-0.77894884,0.3329891,-0.034244716,-0.9555377,0.6763132,0.7580683,-0.9311932,0.8690323,-0.8257711,-0.63767534,-0.398389,0.73175764,-0.45830482,0.3435821,0.26784268,0.7500074,0.02875257,0.34668705,-0.6275831,0.8353585,-0.0052654664,-0.291775,-0.5629347,-0.7131851,0.5002132,0.17760047,-0.2629704,0.8574888,-0.81794465,0.65363264,-0.6099637,0.8731478,-0.6089957,-0.8988395,0.23513997,-0.32759354,-0.39933574,0.14539753,0.53332573,0.49993247,-0.018367855,-0.26980573,0.5058546,0.08483955,0.15005574,0.071306214,-0.40417698,0.5492987,-0.53968513,-0.34405318,-0.30231613,-0.6367585,-0.5471654,0.54425496,0.5851602,-0.22509566,-0.44245365,-0.45392254,0.47227743,-0.4697143,-0.53052396,0.29018462,-0.34371978,-0.33534253,-0.6369909,0.1776606,0.37065613,0.452471,0.5493237,0.5409262,0.46715835,-0.4930061,-0.016026046,0.44508034,0.41881344,0.29925764,0.3584511,-0.097459756,0.59260416,0.40276328,0.7244848,0.55670404,-0.21921699,0.14015229,0.401797,0.40010965,-0.25445542,0.6365812,-0.44562227,-0.5206219,-0.5412428,0.43003464,0.55647427,0.5490285,-0.45778638,0.3006937,-0.3926268,-0.24452622,-0.44784716,0.51937455,0.378129,-0.44429222,-0.21018797,0.4359195,-0.37323722,-0.5545159,0.4894052,0.10094961,-0.41512692,0.09742799,0.5015388,0.48754346,-0.42097902,0.3148619,0.3237645,0.031873755,-0.3901901,0.35498425,0.264013,0.046608064
-0.121471435,-0.55476075,0.31614903,0.021868698,-0.54706323,-0.31304827,0.37955198,-0.15955473,-0.013755434,-0.18767378,-0.038717516,-0.38571426,0.11103896,-0.16956522,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9174194,-0.9043548,-0.9,-0.9,-0.12226673,-0.50089127,0.31788132,0.018114008,-0.5987593,-0.33011198,0.38533014,-0.13339904,-0.0071240724,-0.19017692,-0.024672596,-0.37878168,0.12182264,-0.13594109,-0.91043085,-0.8975503,-0.90031296,-0.8864705,-0.90676934,-0.9102024,-0.9050046,-0.9024462,-0.9279941,-0.91081667,-0.9121665,-0.9036239,-0.8952003,-0.900424,-0.90249306,-0.901998,1.4740596,0.28562492,0.6441907,-0.1246511,-0.8813003,-0.38429728,0.97379607,-0.54902506,0.78957963,-0.39790705,0.9139698,-0.071547,0.7889259,0.8991865,-0.23412007,-0.52100396,0.49631065,0.6887277,-0.24596481,-0.11677297,-0.7883268,0.35115913,-0.103462644,-0.9549299,0.63719505,0.76329994,-0.9322612,0.86888516,-0.84179085,-0.6328842,-0.37398592,0.7110093,-0.4736231,0.36336815,0.29124352,0.7482246,0.048819922,0.34479487,-0.5814463,0.84348536,-0.0043403194,-0.289578,-0.5574338,-0.71558684,0.5200597,0.12777382,-0.30253986,0.8598842,-0.81559026,0.5992909,-0.6241946,0.8715229,-0.58445776,-0.89708227,0.31514615,-0.27462476,-0.40075326,0.14772582,0.5291628,0.478357,0.012798326,-0.31272045,0.5147368,0.082682885,0.20016843,0.021714976,-0.44307342,0.55730593,-0.5293682,-0.2938801,-0.300613,-0.62620085,-0.5380599,0.54039216,0.58518326,-0.2845288,-0.48198995,-0.4962782,0.47987834,-0.4439462,-0.5079339,0.2519646,-0.3238149,-0.3055384,-0.60769314,0.10762983,0.37610173,0.48579818,0.5591794,0.5265758,0.47011307,-0.52109545,-0.06517044,0.45093817,0.45185474,0.3339507,0.36314428,-0.03087072,0.5873812,0.42289016,0.71443176,0.5682375,-0.2685178,0.17586578,0.35498723,0.4199046,-0.18963557,0.6479605,-0.45760566,-0.49896082,-0.5470672,0.4368634,0.5609926,0.5545426,-0.45724595,0.30756798,-0.4039539,-0.30618468,-0.47501686,0.52319556,0.33705926,-0.42472252,-0.29012665,0.45884484,-0.41247275,-0.5648816,0.5210364,0.106409706,-0.4333208,0.16925608,0.51854944,0.46997082,-0.4299295,0.33548442,0.34369707,0.030806217,-0.41354185,0.35907897,0.26064512,0.06481514
-0.1213997,-0.55174285,0.31614903,0.021844992,-0.54702866,-0.31307602,0.3796069,-0.1722379,0.17390835,-0.2802595,-0.023376614,-0.36428568,0.13441558,-0.15,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.91306454,-0.9043548,-0.9,-0.9,-0.12256036,-0.4895414,0.31364983,0.021898217,-0.5967856,-0.33317652,0.3812427,-0.12697212,0.0010600012,-0.19776061,-0.02009507,-0.3762201,0.1325232,-0.1345798,-0.91414225,-0.89996606,-0.9017577,-0.88511634,-0.8979839,-0.9031314,-0.89658576,-0.89311516,-0.9289049,-0.9110446,-0.91290236,-0.9054232,-0.89463043,-0.9007645,-0.9023958,-0.90144694,1.3535148,0.4491272,0.63396454,-0.15494534,-0.8785589,-0.3512594,0.9726798,-0.5122133,0.7774613,-0.33643618,0.9123537,-0.025105191,0.7924099,0.8994667,-0.25578997,-0.5248855,0.52481556,0.68432754,-0.207221,-0.10326315,-0.79596066,0.36546642,-0.1726061,-0.9544384,0.58895504,0.76898193,-0.93382543,0.8677747,-0.85611176,-0.62359875,-0.34302333,0.6933127,-0.49111387,0.38292748,0.3113832,0.7505733,0.084672846,0.35012323,-0.5255711,0.8494055,-0.004600685,-0.28192025,-0.55320483,-0.71705645,0.53422976,0.08691442,-0.33989173,0.8579282,-0.8097409,0.5329552,-0.63680637,0.8685372,-0.5597592,-0.8938256,0.38739607,-0.21385992,-0.4013913,0.14768445,0.52467036,0.4533531,0.04641764,-0.34827283,0.5175337,0.08156349,0.24986757,-0.03051971,-0.4739526,0.56219,-0.51604575,-0.23571086,-0.30033207,-0.6142132,-0.52472895,0.5355984,0.58239037,-0.3393996,-0.513695,-0.5306728,0.4881849,-0.41381004,-0.4820224,0.20990051,-0.30088013,-0.2678627,-0.5742062,0.02765643,0.38028768,0.5118111,0.5686802,0.51269,0.4735862,-0.5438174,-0.12248691,0.45162812,0.4799566,0.36829177,0.36541754,0.042211313,0.5799556,0.4369319,0.7032826,0.5797986,-0.3108504,0.20932253,0.29778036,0.4344784,-0.11709119,0.6561469,-0.46475214,-0.47213024,-0.55301845,0.44133663,0.5629342,0.55986756,-0.45218974,0.3088929,-0.40931734,-0.35920355,-0.49442056,0.523795,0.29113108,-0.4043096,-0.362668,0.47551218,-0.44475663,-0.570314,0.54697067,0.107932426,-0.44879195,0.24169809,0.53037745,0.4517565,-0.43693,0.3548365,0.3612847,0.02923907,-0.43251246,0.35947233,0.2541804,0.08484694
-0.1213997,-0.51032287,0.3158703,0.02188055,-0.5469941,-0.31315917,0.37955198,-0.16361335,0.1847162,-0.28067654,-0.0029220723,-0.37142855,0.1344156,-0.16304345,-0.9,-0.9058064,-0.9043548,-0.9029032,-0.89854836,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.91306454,-0.9,-0.9,-0.1237803,-0.49598983,0.31783843,0.015344153,-0.579623,-0.31282982,0.38465783,-0.12569319,0.029698733,-0.22269124,-0.013680022,-0.36402497,0.17228414,-0.14535186,-0.9201136,-0.9067731,-0.9065345,-0.8855635,-0.87819505,-0.88299024,-0.8766511,-0.8717208,-0.9250976,-0.9073838,-0.90950394,-0.90353113,-0.8954737,-0.9025028,-0.9033799,-0.90331745,1.2376356,0.62250537,0.6195655,-0.18104519,-0.8722852,-0.32116002,0.97132814,-0.46982303,0.7501867,-0.29497942,0.9075868,0.026431326,0.7883776,0.8980072,-0.25280717,-0.5377863,0.5504834,0.6766193,-0.18115777,-0.13118596,-0.805165,0.36149547,-0.2574701,-0.9568397,0.52917594,0.79582185,-0.93540615,0.87054956,-0.8698212,-0.60746044,-0.25808975,0.70296043,-0.5078036,0.36050397,0.32073972,0.74926835,0.14009252,0.36821786,-0.42030555,0.85044914,0.010628816,-0.29233316,-0.55231863,-0.72785145,0.56250465,0.080371514,-0.35591426,0.84711754,-0.7798193,0.4402149,-0.6525985,0.8638308,-0.5369761,-0.8871768,0.44860587,-0.14524664,-0.40214694,0.1443992,0.519677,0.4247053,0.081951916,-0.3759322,0.5150518,0.081826076,0.29685342,-0.083823755,-0.49706393,0.56428343,-0.49984613,-0.16912472,-0.30104065,-0.60050905,-0.5074602,0.52980995,0.5771528,-0.38719174,-0.53827125,-0.5574445,0.4970983,-0.37896782,-0.4523082,0.16361976,-0.27538893,-0.22272806,-0.53628165,-0.060742836,0.38383913,0.53153497,0.5779246,0.49915758,0.47738984,-0.56166166,-0.18578708,0.44816452,0.50291896,0.40117872,0.3650154,0.12017088,0.57030684,0.44543874,0.6909332,0.59132195,-0.34519663,0.23969288,0.22877598,0.44441527,-0.03729049,0.66145605,-0.46758118,-0.4398157,-0.5592755,0.4436385,0.56267637,0.56513876,-0.4431698,0.30501205,-0.4093068,-0.4017802,-0.5069155,0.52159613,0.24073733,-0.3837051,-0.42407832,0.48646924,-0.46988606,-0.5714411,0.5676595,0.1054225,-0.4617136,0.3107647,0.5377968,0.43326968,-0.44207433,0.37241372,0.37650156,0.027342986,-0.4473107,0.3564873,0.24479905,0.10646842
