in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
-0.12143557,-0.5546163,0.31614903,0.021856846,-0.5473398,-0.31335324,0.37949708,-0.1575254,-0.007368984,-0.18600556,-0.039448075,-0.35714284,0.12857144,-0.17608693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9232258,-0.9,-0.9,-0.12071318,-0.5580202,0.3256854,0.003772427,-0.5780613,-0.3269356,0.38982525,-0.15249012,-0.032862797,-0.1582898,-0.031025225,-0.38879856,0.109399185,-0.14849912,-0.88896215,-0.88436526,-0.89243215,-0.8875583,-0.9198121,-0.9080276,-0.9120315,-0.9170591,-0.91542226,-0.908346,-0.90536344,-0.89418954,-0.89660496,-0.90167236,-0.90357476,-0.90837425,1.9634705,0.24134447,0.6135277,0.18223062,-0.85220706,-0.4967205,0.97097665,-0.6525664,0.8212431,-0.46701834,0.9097084,-0.3105726,0.75425255,0.88230443,-0.19828343,-0.576097,0.4456099,0.7141106,-0.47519308,-0.17161688,-0.6870584,0.059556767,0.28871274,-0.9541461,0.7853044,0.7057291,-0.93183255,0.8466572,-0.72022647,-0.4835236,-0.40521282,0.8388834,-0.37440014,0.25935403,0.09402497,0.7805878,0.22417654,0.49637577,-0.76323515,0.7534021,-0.0074960375,-0.17401174,-0.59936273,-0.63158494,0.23247105,0.47325906,-0.106951825,0.7941788,-0.7986549,0.78462577,-0.51793945,0.8553479,-0.6967936,-0.84171695,-0.18530929,-0.50472116,-0.33663398,0.12303421,0.5350958,0.53888094,-0.14005943,0.044977807,0.2905283,0.10541158,-0.06656291,0.24692175,-0.08653848,0.42320934,-0.50718755,-0.4907049,-0.3163135,-0.6601136,-0.48918676,0.52988094,0.46412778,0.062077902,-0.08920028,-0.11626178,0.411024,-0.52889204,-0.59643424,0.44106168,-0.3540665,-0.3100902,-0.7391602,0.4026377,0.25906894,0.12925911,0.48579147,0.6200849,0.4660492,-0.23400788,0.06804307,0.23912589,0.15521166,0.13482559,0.2767015,-0.33086807,0.54635197,0.17163049,0.7530184,0.49260384,0.095090315,-0.06420807,0.5049507,0.15918696,-0.4605537,0.45782644,-0.25990334,-0.52673274,-0.49451268,0.34399962,0.46954668,0.4997728,-0.32570156,0.1500806,-0.18510376,0.12312416,-0.12695195,0.38838872,0.4939889,-0.51646495,0.20546563,0.17300272,-0.09324781,-0.33058196,0.2086342,-0.0012519297,-0.24959311,-0.18645571,0.28925055,0.5626302,-0.3180265,0.17052086,0.17130561,0.024102077,-0.18161753,0.24239509,0.21221364,-0.017761113
-0.12143557,-0.5546163,0.31617045,0.021856846,-0.5473398,-0.31321463,0.37944216,-0.1567645,-0.010807858,-0.18683967,-0.04054385,-0.34285712,0.12272729,-0.17608693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9058064,-0.9,-0.9,-0.120627366,-0.55112535,0.3271343,-0.0018733792,-0.581039,-0.31809807,0.3922403,-0.15170917,-0.031096645,-0.16080762,-0.032685302,-0.3870883,0.11134636,-0.14960563,-0.89020026,-0.8853811,-0.89317906,-0.8883083,-0.92008793,-0.91037124,-0.91356075,-0.9173575,-0.9163686,-0.90716493,-0.9048788,-0.8928456,-0.89539516,-0.90031785,-0.9033793,-0.9073733,1.9747177,0.4000564,0.64833,0.14130798,-0.8618713,-0.49785215,0.9727906,-0.65057087,0.82191646,-0.49909157,0.9112472,-0.28262016,0.7587075,0.8865909,-0.18727313,-0.56794906,0.42673454,0.71003914,-0.45179695,-0.18768334,-0.7077856,0.12167871,0.24997492,-0.95539325,0.7808355,0.716665,-0.9308253,0.8531457,-0.7342141,-0.53804785,-0.41571873,0.82216924,-0.39072263,0.25951096,0.11612215,0.7724726,0.15141591,0.4574767,-0.7524594,0.77277255,-0.016236208,-0.20666538,-0.59486395,-0.6539679,0.29261902,0.43786356,-0.11663006,0.81190825,-0.8047198,0.7823334,-0.5281349,0.86151385,-0.6920848,-0.861234,-0.13584635,-0.49249485,-0.35825142,0.1252605,0.5407913,0.5459406,-0.12988164,-0.0014091162,0.34392658,0.10313779,-0.04810297,0.23743358,-0.13617013,0.45582607,-0.52837855,-0.48549733,-0.31584102,-0.6631426,-0.51810336,0.5408384,0.5062583,0.03377239,-0.15182321,-0.168314,0.42563343,-0.5335298,-0.59519243,0.42468852,-0.36679286,-0.3425769,-0.730893,0.38774347,0.2890511,0.1914038,0.49626103,0.6094944,0.46524167,-0.28202942,0.07927045,0.29627168,0.19786912,0.15349904,0.296786,-0.31299284,0.5695571,0.2179653,0.75279737,0.5027941,0.051352426,-0.038278703,0.50873476,0.20926575,-0.44808137,0.5055322,-0.3052733,-0.54501015,-0.50648034,0.36314824,0.49265954,0.51287395,-0.36731112,0.18671942,-0.23446311,0.07475566,-0.18903321,0.4254854,0.49393407,-0.5135947,0.15759592,0.22624032,-0.13622376,-0.3874808,0.25856364,0.021101303,-0.2841675,-0.16232656,0.3367209,0.55709785,-0.3422785,0.19615608,0.1982985,0.026946282,-0.21999079,0.27097675,0.22971955,-0.012625297
-0.12136383,-0.5546163,0.31614903,0.021844992,-0.5473398,-0.3132701,0.37922245,-0.15676443,-0.010807858,-0.18517146,-0.03981333,-0.34285712,0.12857144,-0.1826087,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9087097,-0.9232258,-0.9,-0.9,-0.12033036,-0.5429221,0.32809004,-0.0041856,-0.5852822,-0.31285527,0.39261088,-0.15056415,-0.029899944,-0.16403946,-0.03416302,-0.38535938,0.11073241,-0.14823893,-0.89230394,-0.88651246,-0.8936291,-0.8883726,-0.92022103,-0.9128538,-0.9149396,-0.91759336,-0.9178286,-0.90682465,-0.90516126,-0.8928664,-0.89461476,-0.89916784,-0.9029283,-0.9062583,1.9765635,0.5706783,0.67857003,0.09898709,-0.8690931,-0.491102,0.9738498,-0.644426,0.8196077,-0.5143434,0.91221756,-0.25189582,0.763893,0.88939923,-0.18133199,-0.55915487,0.41927546,0.70685464,-0.42247832,-0.19431175,-0.7263991,0.17793652,0.2049712,-0.9557274,0.77117723,0.72564286,-0.92996323,0.8586671,-0.7512745,-0.57667595,-0.42180023,0.8025534,-0.406515,0.266296,0.14492145,0.7652125,0.08843651,0.4249484,-0.737485,0.7904299,-0.019031622,-0.23315056,-0.5886899,-0.6711721,0.34948152,0.38988268,-0.13467872,0.82775664,-0.8094697,0.7734412,-0.5396912,0.8665415,-0.6807845,-0.87478906,-0.07613386,-0.47347048,-0.3751503,0.12826648,0.542424,0.5459927,-0.11546652,-0.052926578,0.3919912,0.10018322,-0.022142002,0.21878876,-0.19015592,0.48360798,-0.5412974,-0.47170714,-0.31211102,-0.6620244,-0.5380992,0.5467353,0.5369767,-0.004310112,-0.21610124,-0.22541504,0.43682534,-0.53087825,-0.58896124,0.40395084,-0.37218222,-0.36297145,-0.7190331,0.36458012,0.31396514,0.25417408,0.50666654,0.5967641,0.4642222,-0.33021185,0.081667595,0.3455159,0.24203254,0.17560719,0.31427124,-0.2861433,0.58415717,0.26373413,0.7500543,0.51219875,0.0009161567,-0.008213976,0.5035917,0.2570993,-0.4252397,0.5450795,-0.34607708,-0.5537585,-0.5160041,0.3808583,0.5123489,0.52314645,-0.4010921,0.22033846,-0.27965227,0.017701862,-0.25080553,0.45580333,0.4844282,-0.5060236,0.09995745,0.2780988,-0.1842401,-0.43696854,0.30964702,0.041980255,-0.31698385,-0.12845956,0.38185188,0.5478492,-0.3637036,0.22074749,0.22538929,0.029308539,-0.25848737,0.29611143,0.24395756,-0.0053467285
-0.12129211,-0.5546163,0.31614903,0.021856846,-0.5473571,-0.3132701,0.3790577,-0.1577791,1.2013029e-08,-0.18517146,-0.040178593,-0.35714284,0.12857144,-0.16956522,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9174194,-0.9,-0.9,-0.12151601,-0.53550357,0.3287556,-0.0023496181,-0.5903852,-0.31146872,0.39277333,-0.1495652,-0.026592264,-0.16908799,-0.034859415,-0.38293743,0.112082474,-0.14679565,-0.89583635,-0.8884829,-0.8948741,-0.88825864,-0.91957396,-0.91447085,-0.9154167,-0.9168483,-0.9197197,-0.90735203,-0.9062999,-0.894342,-0.8952481,-0.89966345,-0.90345484,-0.90589505,1.9717383,0.7479653,0.7034569,0.056403663,-0.8747011,-0.47806177,0.97483426,-0.6322153,0.8150549,-0.51933604,0.9128195,-0.21862692,0.7704851,0.8927006,-0.17927054,-0.54742295,0.42162183,0.7040955,-0.39196563,-0.19181226,-0.7404146,0.22257563,0.15214853,-0.9570204,0.7570277,0.7359324,-0.9299691,0.8642909,-0.7705163,-0.6055224,-0.41899487,0.7846066,-0.4223652,0.27719218,0.17771354,0.75842047,0.04232161,0.3974541,-0.7158146,0.8049494,-0.018578347,-0.2568473,-0.5843137,-0.68592656,0.4006597,0.33834764,-0.16042374,0.8397727,-0.8134425,0.7578914,-0.5582877,0.8695476,-0.66758126,-0.8849941,-0.007056618,-0.44796187,-0.38749886,0.13193685,0.54159486,0.5402152,-0.09691767,-0.107590124,0.43259948,0.096523285,0.010767394,0.19178551,-0.24633168,0.50668985,-0.54755455,-0.45021656,-0.3069754,-0.65809697,-0.55014265,0.5490933,0.5581695,-0.05104739,-0.27956292,-0.28529263,0.4457175,-0.5223119,-0.57886934,0.37924218,-0.37099406,-0.37140754,-0.70364916,0.3330247,0.33360755,0.3145678,0.51696384,0.58276886,0.46345192,-0.37672573,0.074243136,0.3851473,0.28672558,0.20142679,0.32939452,-0.2507474,0.5923787,0.30662248,0.7454063,0.5215398,-0.054183282,0.025382146,0.49008337,0.30094722,-0.3932315,0.5769396,-0.3811124,-0.5545689,-0.52386403,0.3966542,0.5284799,0.5313368,-0.42667243,0.24966277,-0.31900185,-0.04634935,-0.30947846,0.4796151,0.466814,-0.4945791,0.03302913,0.32652435,-0.23516491,-0.4777331,0.36010396,0.06071291,-0.34744793,-0.08496456,0.4225424,0.53560156,-0.38231152,0.24452327,0.25199562,0.031033823,-0.29583463,0.31720948,0.25468984,0.004147561
-0.12118451,-0.5509297,0.3162562,0.021844992,-0.5473571,-0.3132978,0.3788923,-0.1689403,0.1783297,-0.26649675,-0.027394503,-0.30714285,0.15194808,-0.17608693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9174194,-0.9,-0.9029032,-0.122044966,-0.5276278,0.32803196,0.002062787,-0.5932208,-0.31355894,0.39151466,-0.147878,-0.023476735,-0.1732724,-0.03519568,-0.38136423,0.11122486,-0.14430273,-0.8992683,-0.89040256,-0.89585376,-0.88778335,-0.9181748,-0.91535103,-0.9149792,-0.9153801,-0.9217718,-0.9080863,-0.9076031,-0.8961679,-0.89550364,-0.8996883,-0.9033144,-0.90504843,1.9620318,0.9272358,0.7224862,0.0146307,-0.8783214,-0.46165672,0.9750485,-0.6157194,0.80990213,-0.5081755,0.9136763,-0.18305515,0.77603143,0.8949317,-0.18130009,-0.5361434,0.43051112,0.70047,-0.36047798,-0.1823551,-0.7544238,0.26308003,0.09355344,-0.95674336,0.7375788,0.7445457,-0.9299997,0.86764616,-0.7901869,-0.6231668,-0.41416204,0.76516575,-0.43618968,0.29390255,0.20851104,0.7513615,0.014950676,0.37520775,-0.6891272,0.8170575,-0.014648669,-0.2747885,-0.57777095,-0.6960724,0.4441286,0.2825795,-0.19132484,0.8497221,-0.81666094,0.732864,-0.5753761,0.8714647,-0.6500983,-0.8916484,0.06972476,-0.41629043,-0.39623797,0.13605936,0.53923225,0.52966857,-0.074688636,-0.1627404,0.4647245,0.09269213,0.049921148,0.15741953,-0.30184904,0.5254154,-0.54845107,-0.4214728,-0.30151212,-0.6520198,-0.5556605,0.54907113,0.57180387,-0.104833305,-0.3396693,-0.3448469,0.45332974,-0.50889504,-0.565416,0.3507674,-0.36373174,-0.3688566,-0.6848763,0.29278785,0.34834164,0.3702235,0.52717364,0.56807226,0.46329096,-0.41999486,0.056417085,0.4147499,0.3304508,0.23059686,0.3421327,-0.2071523,0.5960416,0.34493032,0.73908645,0.53119504,-0.111576624,0.061112903,0.46849674,0.3392812,-0.35240817,0.60220164,-0.41047183,-0.5488185,-0.53059906,0.4103048,0.5413577,0.53832066,-0.44457453,0.27391648,-0.3514567,-0.1148355,-0.36216885,0.49742126,0.44233203,-0.48014253,-0.0416914,0.36970025,-0.2867656,-0.50948274,0.40761796,0.07656678,-0.37513253,-0.032401066,0.4576297,0.52135104,-0.3982849,0.26759803,0.27756217,0.032026008,-0.3308416,0.33396748,0.26181182,0.015881667
-0.12075412,-0.51319635,0.31593466,0.02183305,-0.5474263,-0.31324235,0.3786175,-0.14611043,0.11397381,-0.21019462,-0.01826301,-0.29285714,0.14610392,-0.16956519,-0.9,-0.9029032,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89854836,-0.9,-0.9043548,-0.9116129,-0.9,-0.9,-0.12239756,-0.5398588,0.33216068,-0.0006352886,-0.58407474,-0.29650757,0.39762464,-0.1516133,0.002208207,-0.1965256,-0.032874655,-0.3713166,0.13602,-0.15223034,-0.90657634,-0.89756685,-0.9005434,-0.8892413,-0.9106532,-0.90859216,-0.9076,-0.906566,-0.9196494,-0.905574,-0.9054331,-0.89518684,-0.89774686,-0.90249634,-0.9049177,-0.90663826,1.9496441,1.1041313,0.7354434,-0.025416821,-0.87907135,-0.44563755,0.9752757,-0.6016157,0.79281944,-0.51370233,0.9104646,-0.14122444,0.7739171,0.8962549,-0.15746006,-0.53424543,0.44462287,0.69620043,-0.33769867,-0.20599408,-0.7664955,0.28347808,0.006415972,-0.9600674,0.7090477,0.7777103,-0.9304549,0.8748293,-0.8103955,-0.6307619,-0.35692647,0.7708045,-0.45165113,0.26951376,0.23799294,0.7432227,0.009740483,0.36374182,-0.6301136,0.8243416,0.0034807813,-0.313501,-0.5735382,-0.7168031,0.5008068,0.24602479,-0.20568718,0.8504559,-0.7998864,0.69233584,-0.60082906,0.87087643,-0.6328014,-0.8949176,0.15166587,-0.37810597,-0.40164652,0.1402722,0.5360484,0.5149227,-0.04906423,-0.21609543,0.48841792,0.08894646,0.09415063,0.11677946,-0.3541455,0.54020303,-0.5450185,-0.3857377,-0.2968619,-0.6443458,-0.555564,0.5473616,0.579717,-0.16343889,-0.394264,-0.4010763,0.4604042,-0.49112803,-0.5489679,0.31875935,-0.3513634,-0.3562556,-0.66269785,0.2432671,0.35899448,0.4188406,0.5372716,0.553117,0.4640529,-0.4587659,0.027873902,0.43513405,0.3721034,0.2626056,0.3523338,-0.15551563,0.5961559,0.37746084,0.7314554,0.5416463,-0.16883647,0.09819569,0.43900377,0.3715418,-0.3031037,0.6218975,-0.43355015,-0.53732604,-0.53670275,0.42162478,0.55111253,0.544454,-0.45539188,0.29255116,-0.3766345,-0.1846723,-0.40711287,0.50987476,0.41161242,-0.46333838,-0.122100376,0.4064264,-0.336186,-0.5331608,0.45077816,0.08928145,-0.3995738,0.028508203,0.48629802,0.5055483,-0.41170314,0.29002553,0.30159906,0.032254763,-0.36252546,0.3463327,0.26535368,0.029826282
-0.120431334,-0.43733186,0.31599897,0.021856846,-0.547409,-0.31327006,0.37845272,-0.16056933,0.25644106,-0.3165431,-0.012418852,-0.29999998,0.1636364,-0.15652172,-0.9,-0.9043548,-0.9014516,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.9,-0.9,-0.12211508,-0.5138019,0.31967318,-0.0017957146,-0.5908094,-0.30668664,0.39718345,-0.13607146,0.0018310302,-0.19473034,-0.023005657,-0.35987452,0.13766195,-0.13810186,-0.9104863,-0.89891577,-0.90031725,-0.885299,-0.9017093,-0.9025403,-0.9007412,-0.898199,-0.9201708,-0.905876,-0.9060554,-0.897662,-0.9001031,-0.9046777,-0.90634465,-0.9071829,1.9277515,1.277455,0.74235004,-0.063066125,-0.880861,-0.41716892,0.9750009,-0.55814284,0.7788953,-0.49040028,0.9113144,-0.0795298,0.7755461,0.89479554,-0.16065097,-0.53587097,0.46560472,0.6907834,-0.27448678,-0.2229296,-0.77526945,0.29168516,-0.07078336,-0.96150625,0.66870373,0.77678007,-0.93039185,0.88060915,-0.8276815,-0.62975264,-0.31476113,0.73325664,-0.4643518,0.2953908,0.27256018,0.7297986,-0.013137056,0.35029107,-0.5872418,0.83537877,-0.0049035214,-0.30603868,-0.5626923,-0.7170352,0.5327106,0.19420281,-0.24841972,0.8545439,-0.79961234,0.65457904,-0.6265118,0.8719664,-0.611706,-0.89585286,0.23513487,-0.33670697,-0.40667593,0.1445962,0.5303751,0.49492744,-0.0213152,-0.2641476,0.50389856,0.08808462,0.14257765,0.071316004,-0.3987047,0.55299914,-0.5355242,-0.34082052,-0.28654063,-0.6328788,-0.5546306,0.54368764,0.58160466,-0.22418627,-0.44156837,-0.4494128,0.46625042,-0.46902496,-0.52655125,0.28087977,-0.33202636,-0.33559415,-0.63740784,0.18650281,0.365805,0.46155795,0.54692245,0.53515434,0.4670192,-0.4923588,-0.010937307,0.44798085,0.40608683,0.29535508,0.35733646,-0.09492145,0.59317195,0.40483564,0.71977866,0.55184454,-0.22466569,0.13272685,0.40200573,0.39541447,-0.24075383,0.637444,-0.45285273,-0.52178466,-0.54343176,0.43227145,0.5608289,0.55197185,-0.460068,0.30688608,-0.39603958,-0.25362113,-0.44136384,0.5154314,0.37549442,-0.44602787,-0.20173794,0.43511623,-0.38342553,-0.54798174,0.4877622,0.09655895,-0.420622,0.095044285,0.5114307,0.4905838,-0.4232356,0.31104425,0.32371452,0.031751595,-0.39020708,0.35443568,0.26542673,0.045904405
-0.12061066,-0.31267422,0.3157846,0.021844992,-0.5474263,-0.31324235,0.3783978,-0.106792584,0.14639738,-0.24564411,-0.010227281,-0.29999998,0.14610392,-0.16956522,-0.9,-0.89419353,-0.89564514,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.9,-0.9,-0.12562779,-0.49286813,0.32203364,-0.00029789656,-0.5905471,-0.3069361,0.3971788,-0.12689315,0.010287525,-0.2038504,-0.019523628,-0.3502561,0.15556802,-0.1365285,-0.9162728,-0.9042436,-0.90348476,-0.8839342,-0.8894308,-0.89159787,-0.8895377,-0.88506067,-0.9178455,-0.90339726,-0.9038174,-0.89740944,-0.90311956,-0.90780365,-0.9081043,-0.90946126,1.9025393,1.4429235,0.7434966,-0.09780286,-0.8826102,-0.39177728,0.973699,-0.5102123,0.7562927,-0.47028288,0.90968883,-0.020156235,0.7764712,0.8939869,-0.15336424,-0.52779555,0.48206806,0.6905539,-0.21956907,-0.2431254,-0.7778112,0.29703334,-0.15560663,-0.9626084,0.62397313,0.79012394,-0.9318458,0.8846971,-0.8484859,-0.62853825,-0.24043235,0.72305495,-0.48290613,0.30927116,0.3084247,0.71787167,-0.015593255,0.34291843,-0.50723875,0.8420131,0.0029178346,-0.3054269,-0.55180573,-0.7190175,0.5663222,0.14489627,-0.27895796,0.85213625,-0.7844945,0.58810997,-0.64108163,0.8692877,-0.599785,-0.8947368,0.315127,-0.28887853,-0.4114198,0.14632797,0.52442735,0.47137034,0.010266743,-0.3054629,0.5120287,0.08766639,0.19140372,0.020468501,-0.4353051,0.5618276,-0.52359265,-0.28656986,-0.2766147,-0.61937654,-0.54780686,0.53881407,0.57980466,-0.28355116,-0.4804804,-0.4908314,0.47152787,-0.44211483,-0.500921,0.23803161,-0.3081641,-0.30760288,-0.60669094,0.12020076,0.36969247,0.49701825,0.5551591,0.5170682,0.46921724,-0.5194203,-0.058229335,0.45442525,0.43574515,0.3282809,0.36138403,-0.026375556,0.58696145,0.42504996,0.70685136,0.5605365,-0.27528304,0.16583851,0.3541251,0.41360456,-0.17023931,0.6494098,-0.4678035,-0.50114423,-0.54984224,0.43962842,0.5669763,0.5590146,-0.45989025,0.3153148,-0.40923658,-0.31578618,-0.46715218,0.51744944,0.33421442,-0.42649862,-0.27863148,0.45747975,-0.42499924,-0.5553208,0.5186264,0.09897979,-0.44011256,0.16422382,0.530735,0.47423205,-0.43263733,0.33034712,0.34360448,0.030538281,-0.41352555,0.35845792,0.26239714,0.063947715
-0.12107691,-0.16018638,0.31533444,0.021809343,-0.54746085,-0.31357503,0.37773854,0.010400236,-0.099727064,-0.1326228,0.014610369,-0.27142856,0.2688312,-0.12391304,-0.9,-0.9087097,-0.89564514,-0.8230645,-0.9,-0.8622581,-0.8637097,-0.8114516,-0.89854836,-0.9029032,-0.9,-0.9,-0.9043548,-0.9058064,-0.9,-0.9029032,-0.12901518,-0.41464725,0.3104385,0.0035862844,-0.61092687,-0.34017265,0.38325965,-0.09146554,-0.011675535,-0.18403783,-0.005130067,-0.33883515,0.15091209,-0.1080465,-0.916817,-0.90026796,-0.89851934,-0.87260926,-0.87464374,-0.8801412,-0.8780882,-0.8718042,-0.91921127,-0.90502524,-0.90565956,-0.90197283,-0.9053281,-0.9094927,-0.9095252,-0.90963346,1.870714,1.6004477,0.7392076,-0.12942141,-0.8849226,-0.3313423,0.9716902,-0.421304,0.73864925,-0.4167577,0.91286767,0.05372462,0.78177494,0.89000756,-0.20089468,-0.5150789,0.49929452,0.68442106,-0.11925573,-0.24116181,-0.7705894,0.29801783,-0.21131931,-0.96105057,0.5633619,0.76936203,-0.93251395,0.88479817,-0.8645133,-0.6198233,-0.1947457,0.6586718,-0.5009476,0.38185465,0.34220982,0.6981052,-0.036766917,0.32913947,-0.4549595,0.853063,-0.026695013,-0.23939547,-0.531968,-0.69994485,0.5631612,0.08064514,-0.3421862,0.8520162,-0.79626495,0.5204865,-0.64436704,0.86875176,-0.5871125,-0.89050484,0.3876714,-0.236093,-0.41661206,0.1451962,0.5174803,0.44349226,0.0449096,-0.33835334,0.51402265,0.089532584,0.2393507,-0.0345322,-0.46313062,0.5683843,-0.50838757,-0.2216055,-0.26476604,-0.60276294,-0.5383093,0.53265214,0.5742847,-0.338668,-0.5112491,-0.52371126,0.47633895,-0.409829,-0.47022536,0.18924807,-0.27920848,-0.2731707,-0.57046205,0.04477672,0.37086087,0.5259127,0.5628144,0.49766627,0.47103578,-0.54055524,-0.11302414,0.45580447,0.45937103,0.36003083,0.3620971,0.050135873,0.5778352,0.43916947,0.6911375,0.56817716,-0.31940496,0.19537778,0.2953682,0.4254088,-0.08803086,0.6580677,-0.4798129,-0.47544828,-0.55624425,0.4451469,0.5712899,0.56624997,-0.45586035,0.31931219,-0.41644272,-0.3686223,-0.4840641,0.51511973,0.28793284,-0.40641612,-0.3475969,0.4729253,-0.46105832,-0.55621403,0.54305094,0.09546107,-0.45721462,0.23374991,0.54596996,0.45772803,-0.4403097,0.34739795,0.36111212,0.02876575,-0.4324146,0.35870683,0.2564521,0.08373821
-0.12114892,-0.038510546,0.31550592,0.021726103,-0.5476164,-0.31451762,0.37614498,0.06011832,0.061408296,-0.29569045,0.066477254,-0.09999997,0.57857144,-0.07826089,-0.9,-0.9116129,-0.8666129,-0.6735484,-0.49209678,-0.3353226,-0.4253226,-0.26274195,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.12963572,-0.2695978,0.28676954,0.001889249,-0.6453508,-0.39381987,0.37349322,-0.026229145,-0.031836007,-0.15772672,0.035250716,-0.30931243,0.17009841,-0.05327427,-0.9082916,-0.8784261,-0.87605745,-0.8304121,-0.83064175,-0.8379756,-0.8410752,-0.8331758,-0.92321885,-0.91297996,-0.9134388,-0.9151781,-0.9060799,-0.91077447,-0.9109353,-0.9054133,1.8418142,1.746959,0.72990453,-0.15787122,-0.8807474,-0.15085381,0.96894056,-0.21149902,0.70681745,-0.38797846,0.9213208,0.17199716,0.78378135,0.8793429,-0.3471617,-0.5067441,0.5400572,0.6655038,0.012389231,-0.2472175,-0.7417779,0.28486714,-0.26053455,-0.95706797,0.4805168,0.7322259,-0.93250746,0.8871005,-0.8768836,-0.5900052,-0.12783992,0.5338929,-0.5265133,0.47240263,0.35631272,0.66157347,-0.08843003,0.31320092,-0.4220861,0.8623672,-0.08167244,-0.11436053,-0.5079756,-0.6646275,0.53289735,0.04691786,-0.40458548,0.8546687,-0.82929385,0.43844518,-0.60903335,0.866849,-0.56618637,-0.8796988,0.44905838,-0.17367037,-0.4216593,0.13696136,0.5116447,0.41378725,0.08423912,-0.36313114,0.51038915,0.09048675,0.28278536,-0.0942215,-0.48444828,0.56987846,-0.4928148,-0.14618708,-0.25972158,-0.5853189,-0.51889753,0.52592075,0.5675714,-0.3864638,-0.5344023,-0.5514238,0.4823389,-0.3709607,-0.43733528,0.13678461,-0.24909231,-0.23257406,-0.5254045,-0.04194959,0.3708004,0.5477258,0.5691671,0.48139295,0.4689787,-0.55564106,-0.1715627,0.45279738,0.48221087,0.39047465,0.36426273,0.13187638,0.5655908,0.4456518,0.67604333,0.5739433,-0.35357916,0.22311294,0.22075309,0.43443927,-0.0027593602,0.66361547,-0.48844704,-0.4427805,-0.5610486,0.44576147,0.56929314,0.5709417,-0.44888097,0.31620842,-0.41656333,-0.407434,-0.49637017,0.51277894,0.2374159,-0.38318172,-0.40881503,0.4837099,-0.488779,-0.5524517,0.56228805,0.08778176,-0.4744493,0.2997727,0.55439025,0.43759012,-0.44566932,0.3618404,0.37618914,0.026567144,-0.44704962,0.35546535,0.24785164,0.104989626
