in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
-0.121471435,-0.55467045,0.31614903,0.021892404,-0.54727066,-0.31338096,0.3796069,-0.16006194,-0.013264162,-0.1847544,-0.04163963,-0.3642857,0.12857144,-0.13695654,-0.89709675,-0.89564514,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.89854836,-0.9,-0.89709675,-0.9043548,-0.89564514,-0.9,-0.9,-0.89709675,-0.89709675,-0.08591384,-0.52098054,0.31942004,0.011319266,-0.54612267,-0.33133146,0.37428582,-0.16415997,-0.0109216925,-0.19765617,-0.046748497,-0.3647171,0.098855235,-0.12700884,-0.94219196,-0.9091237,-0.9481451,-0.9011421,-0.96285146,-0.9696465,-0.9624005,-0.9537763,-0.939155,-0.9325286,-0.8965686,-0.9155614,-0.945342,-0.95428133,-0.934037,-0.93171704,1.3688797,0.4716055,-0.104021065,0.32010573,-0.35118672,-0.28925607,0.7245227,-0.66436416,0.025011068,-0.21943824,0.5408444,-0.6619552,0.70256186,0.66217685,0.054438066,0.020012112,0.5135021,0.70159453,-0.58355045,0.649672,0.041895114,-0.6436671,0.07625378,-0.83731145,0.48586985,0.018720143,-0.66449165,0.74562585,-0.44890422,-0.55315006,-0.33808213,0.6677325,-0.399924,0.40817758,0.5791506,0.58820397,0.5783934,0.70530987,-0.46412766,0.3291637,0.578917,-0.020136185,-0.46379152,-0.5869401,-0.2838689,-0.2730524,-0.6207224,0.6115305,-0.41859898,0.3261405,-0.65611917,0.555769,-0.6430744,0.33100593,-0.011246784,-0.055562094,0.021117015,-0.013448731,-0.023125967,-0.030777354,0.018723132,-0.011955186,0.000919914,0.040032104,0.0024462084,-0.013603255,0.010669135,0.02722012,0.027062595,0.006897329,-0.027582895,0.012756678,0.017793488,0.00090816984,0.008503607,-0.03351993,0.045888238,-0.016332356,0.035876345,0.0053311074,0.011750408,0.018687198,-0.031574264,-0.008299058,-0.04249521,0.016023409,0.015338507,-0.023000663,0.028535089,0.03318664,0.011866027,0.039525356,-0.0049447785,0.021208331,-0.000109621134,-0.009323087,0.031376805,-0.01035027,-0.023840157,-0.0019125363,0.022341384,0.033304036,0.022300469,-0.0062115034,0.06382608,0.014126826,-0.011209221,0.02843093,-0.0023122164,-0.022189563,-0.029779058,0.012476331,0.006464986,-0.0042146672,0.03390989,-0.020161083,-0.020841174,0.008649727,-0.012769469,0.02699139,0.021461217,-0.008934963,-0.0022067646,-0.007501037,0.038788833,-0.013956386,0.036982894,0.0041254875,-0.007549381,-0.023692662,0.01073311,0.0065908697,0.0017281328,-0.018961754,0.0035651813,-0.00079376757,0.005074819,0.0052305125,0.011939151,-0.004096746
-0.12143557,-0.55467045,0.31614903,0.021892404,-0.5472533,-0.31332552,0.37949708,-0.15980834,-0.013264162,-0.18642262,-0.04310068,-0.35,0.12857144,-0.117391296,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89854836,-0.9014516,-0.89709675,-0.9058064,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.10726955,-0.5408883,0.34336513,-0.0031834063,-0.5650611,-0.31921485,0.39636374,-0.1523675,-0.0147602195,-0.19309363,-0.026187511,-0.37472847,0.10679386,-0.13488936,-0.94051343,-0.9218902,-0.94445723,-0.9272649,-0.96275455,-0.96553534,-0.9568808,-0.9511479,-0.93630457,-0.9431432,-0.9214286,-0.93295646,-0.9323498,-0.94630915,-0.9292593,-0.9244798,1.2806001,0.6480164,-0.11493752,0.31791404,-0.6310411,-0.17375053,0.8549009,-0.8489906,0.5603555,0.0374254,0.9042236,-0.7158061,0.6735976,0.7561249,0.24522193,-0.16227372,0.63819075,0.600384,-0.6280375,0.5363912,-0.052779343,-0.42598245,0.2750428,-0.96307546,0.49955073,0.37221164,-0.8764145,0.8150357,-0.59487873,-0.36686873,-0.5785747,0.9433234,-0.307555,0.41547725,0.49306473,0.80711687,0.8090666,0.6835186,-0.760573,0.24104421,0.31200528,0.047741413,-0.46542937,-0.6010666,-0.2175948,0.23214608,-0.40109977,0.64611065,-0.7207003,0.24659719,-0.76335955,0.7842462,-0.61679566,0.12115218,-0.06795604,-0.11363665,-0.020598711,0.034564897,0.053802542,0.033746343,0.010057397,0.03873055,-0.016220886,0.06593013,0.02257411,-0.012369405,0.025062043,0.061014567,-0.015552619,-0.05555465,-0.100560844,-0.09429723,-0.020521577,0.053320374,-0.0041157613,-0.005516216,0.09198806,0.012879484,0.10427608,-0.04729839,-0.09222963,0.109855905,-0.013091586,0.032232713,-0.18821537,0.037925117,0.024619216,-0.053338446,0.11309664,0.17834109,0.07018025,0.048892725,-0.06663444,-0.012165427,-0.0016790477,0.021157892,0.09700435,-0.059674874,0.046447303,0.0052787215,0.18696685,0.08801564,0.06343696,-0.06936888,0.09470311,-0.015791593,-0.046057247,0.052290905,-0.035293795,-0.02323277,-0.06624489,0.052225128,0.054313794,0.07082519,0.010593011,-0.0106853815,0.027302574,0.05707008,0.051613055,0.034131996,0.04073086,-0.10534683,0.08596461,-0.007219508,0.0033658391,0.0027866776,0.01170903,-0.03839392,-0.009019098,-0.046067525,0.029375177,0.1182957,-0.032576945,0.017226452,0.007783115,-0.00044189804,0.008539199,0.011146618,0.023880914,-0.0077286866
-0.12143557,-0.5546885,0.31614903,0.021892404,-0.54728794,-0.31338096,0.3796069,-0.15955473,-0.013264162,-0.18725672,-0.04237015,-0.3642857,0.1344156,-0.117391296,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.9,-0.9014516,-0.9,-0.9043548,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.12834804,-0.53179055,0.31587544,-0.007154857,-0.54830194,-0.2774051,0.40468922,-0.14131975,-0.026381904,-0.17562088,-0.02926509,-0.3742876,0.111855984,-0.13989751,-0.9127093,-0.901615,-0.9148844,-0.90777874,-0.92985404,-0.9208436,-0.91456395,-0.9096504,-0.8927332,-0.91255563,-0.8975946,-0.9099499,-0.8944952,-0.90209293,-0.8976906,-0.890024,1.1620138,0.90684915,-0.1279797,0.3167714,-0.68474877,-0.1135155,0.8800984,-0.83143246,0.76061714,0.17156431,0.90974456,-0.64981973,0.617497,0.8063252,0.22072469,-0.29758307,0.66208506,0.503836,-0.5912529,0.270296,-0.25117227,-0.16117746,0.39962015,-0.94899076,0.41535002,0.540004,-0.9058025,0.77031314,-0.6471797,-0.10644053,-0.5285661,0.9553462,-0.12502274,0.33000013,0.3783219,0.86290634,0.8253229,0.6503459,-0.8343657,0.19857691,0.03740139,0.1450156,-0.45182797,-0.6121207,-0.17798193,0.5529271,-0.1410767,0.61945975,-0.7219393,0.18865402,-0.70983094,0.8262581,-0.54989284,-0.091465354,-0.13306233,-0.18327214,-0.053455748,0.075053886,0.14866862,0.11545569,-0.0244807,0.08976091,-0.016254006,0.077529125,0.02429211,0.016661305,0.028429672,0.091237314,-0.07289778,-0.13301466,-0.15830357,-0.22263493,-0.07371599,0.11912503,0.006350871,0.023143003,0.1190594,0.030523721,0.15713237,-0.12266266,-0.21753445,0.21971302,-0.025764335,0.05521328,-0.372109,0.0964388,0.0326299,-0.07866857,0.215075,0.33179602,0.15994212,0.03547608,-0.10605893,-0.04140123,-0.0058975727,0.040907882,0.13707323,-0.12470118,0.11464823,0.009148591,0.37691495,0.17070438,0.1000405,-0.114864856,0.1434344,-0.04495709,-0.10484709,0.07996954,-0.04079924,-0.049509402,-0.12930655,0.103099324,0.11912476,0.15242192,-0.012002487,-0.012548265,0.07003001,0.09762137,0.10018195,0.047201104,0.07884813,-0.19929437,0.16407311,-0.013955251,-0.013258824,0.00114863,-0.00046119277,-0.06989029,-0.022441037,-0.07352085,0.038531482,0.23370494,-0.06832451,0.03454819,0.014868837,0.0011449055,0.007778004,0.021672294,0.037633963,-0.010911891
-0.12154316,-0.5546524,0.31614903,0.021892404,-0.5472533,-0.31338096,0.37955198,-0.15955466,-0.014737968,-0.18809083,-0.0420049,-0.35714284,0.12857144,-0.13695653,-0.89419353,-0.89419353,-0.9,-0.9,-0.89854836,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89419353,-0.9,-0.89564514,-0.9,-0.89419353,-0.14920093,-0.54133326,0.30187428,-0.01184686,-0.55790067,-0.27652517,0.4097601,-0.13890238,-0.039160583,-0.17583102,-0.03323207,-0.37818915,0.11089663,-0.14304554,-0.90078074,-0.8934553,-0.8992215,-0.8928265,-0.90321463,-0.88084,-0.8845807,-0.87878853,-0.8674722,-0.89247394,-0.88590604,-0.894963,-0.8844459,-0.8814893,-0.88501525,-0.88404274,1.0489651,1.1772227,-0.14439714,0.316388,-0.69180274,-0.13710286,0.9049097,-0.7747471,0.77709794,0.14238015,0.87455916,-0.5706922,0.6506938,0.8346651,0.08513534,-0.3775725,0.6655643,0.54196984,-0.54545975,0.08057092,-0.41252136,-0.09091131,0.43910554,-0.9360924,0.39684582,0.58813184,-0.9129912,0.747014,-0.670362,0.015497524,-0.3918364,0.9355942,-0.051956035,0.28107497,0.31827497,0.871808,0.7860735,0.6804453,-0.8311267,0.28400767,-0.047960434,0.20336735,-0.4694757,-0.61768275,-0.14340635,0.6225254,-0.044275295,0.59697217,-0.6490188,0.28411946,-0.65019745,0.829791,-0.5443613,-0.22681749,-0.18796611,-0.26172024,-0.0829406,0.098894216,0.23352164,0.1960948,-0.065285034,0.123413466,-0.0018590277,0.086046845,0.008222367,0.06141486,0.032306757,0.12548944,-0.13004757,-0.21294686,-0.19587484,-0.33706617,-0.12743665,0.18970954,0.035954807,0.04155577,0.13289163,0.035750963,0.19823472,-0.20257854,-0.32283503,0.3114105,-0.06840754,0.048416205,-0.5309505,0.1731481,0.043732774,-0.09382078,0.30283037,0.4523409,0.2565634,0.012640872,-0.11155603,-0.053694982,-0.009853812,0.050877634,0.1508103,-0.18429318,0.17001083,0.01027822,0.52322936,0.25613666,0.12931676,-0.13126154,0.20768882,-0.0566701,-0.17352797,0.105986826,-0.030851379,-0.10451702,-0.20514642,0.15364948,0.18464255,0.22389276,-0.03047704,-0.02032229,0.085693285,0.1313745,0.12125518,0.07213656,0.13637358,-0.28030336,0.21733157,-0.025890341,-0.007383569,-0.014234666,0.0037292412,-0.08484194,-0.041884847,-0.10314991,0.048533347,0.3318351,-0.10158471,0.035790578,0.025308542,0.003501692,0.0014017187,0.03784408,0.05421266,-0.01377478
-0.121471435,-0.55463433,0.31617045,0.021892404,-0.54721874,-0.31338096,0.37955198,-0.15955473,-0.012772901,-0.18642262,-0.0420049,-0.37142855,0.12857144,-0.1304348,-0.89564514,-0.89419353,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9014516,-0.89709675,-0.9058064,-0.89564514,-0.9,-0.9,-0.89419353,-0.89709675,-0.15573847,-0.5540392,0.30589285,-0.009212807,-0.5754311,-0.3018657,0.40339094,-0.13930865,-0.04799079,-0.1791426,-0.028657738,-0.3806903,0.10239606,-0.14194945,-0.8993711,-0.89112484,-0.8946098,-0.8856239,-0.89674073,-0.8704736,-0.8799159,-0.8753032,-0.8692547,-0.8908827,-0.888745,-0.893446,-0.8927437,-0.88763493,-0.8884052,-0.89470965,0.96001303,1.4307269,-0.16432866,0.3162082,-0.71310633,-0.20943569,0.92583865,-0.71898764,0.7631911,0.051051356,0.8584944,-0.5029796,0.7023401,0.8433726,-0.053609103,-0.4370245,0.65107274,0.6246612,-0.50679696,-0.016349833,-0.5029936,-0.11930299,0.4399891,-0.9369191,0.46028852,0.60872436,-0.9204212,0.7575291,-0.6829078,0.026409661,-0.2885411,0.91297454,-0.07873218,0.27302957,0.26890823,0.86381143,0.72164243,0.70692945,-0.81218064,0.42021614,-0.031474754,0.1946568,-0.5025431,-0.5986755,-0.095026515,0.6039292,-0.046462208,0.59658074,-0.6103997,0.45306617,-0.6088564,0.8283951,-0.5657584,-0.34701836,-0.22836924,-0.33845404,-0.11725593,0.11130087,0.30862626,0.2735069,-0.09933007,0.14209886,0.020715332,0.09394586,-0.014884098,0.109651335,0.03724631,0.16554266,-0.18951678,-0.28760993,-0.22280106,-0.43214798,-0.18158248,0.26271933,0.07961269,0.055652883,0.13437271,0.03448929,0.23562561,-0.278371,-0.4052649,0.37734163,-0.12172356,0.017400594,-0.63695735,0.2486304,0.06179342,-0.09682703,0.3663657,0.5349561,0.3395815,-0.013609824,-0.09577764,-0.048997596,-0.007416719,0.06006607,0.15613243,-0.23328234,0.22430503,0.012559605,0.617636,0.32812613,0.15158007,-0.13275713,0.27484143,-0.05383898,-0.24455631,0.1349571,-0.027588854,-0.17615533,-0.27918065,0.19711299,0.24469355,0.287477,-0.052945133,-0.021850497,0.07683108,0.16157934,0.12083096,0.1062594,0.20825447,-0.3505899,0.25360984,-0.031587314,0.0036472778,-0.03646915,0.015533401,-0.08924286,-0.063692525,-0.13199754,0.06475212,0.41116315,-0.13396944,0.03786772,0.038990524,0.0062031685,-0.010845077,0.059238262,0.07385689,-0.016370073
-0.1215073,-0.55463433,0.31614903,0.021892404,-0.54721874,-0.31340867,0.3796069,-0.1587936,-0.013755434,-0.18809083,-0.041639645,-0.3642857,0.12857144,-0.14347826,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9014516,-0.9,-0.9058064,-0.89709675,-0.9,-0.9,-0.89709675,-0.9,-0.15060605,-0.5608224,0.31565836,0.0027110882,-0.58691,-0.3325414,0.3904393,-0.14094914,-0.051107053,-0.17487556,-0.022816364,-0.3824622,0.09310424,-0.13665399,-0.8984335,-0.8885639,-0.8926918,-0.8822144,-0.90160364,-0.8777802,-0.88752586,-0.8867776,-0.8837274,-0.8987385,-0.8969697,-0.8979616,-0.90122145,-0.8982633,-0.8952633,-0.9044769,0.90387064,1.6610485,-0.1872237,0.31596127,-0.74564475,-0.29342064,0.94104296,-0.67455274,0.76123315,-0.059295077,0.8660078,-0.45336768,0.73531103,0.8469498,-0.15474816,-0.48736906,0.6243003,0.68657845,-0.4862906,-0.05476339,-0.5526003,-0.15613705,0.42677382,-0.94191486,0.5668767,0.62543637,-0.9267877,0.78204733,-0.69208056,-0.030822387,-0.25413606,0.89432704,-0.15061936,0.28083456,0.20981619,0.8471035,0.6421262,0.70487624,-0.7942039,0.53805655,0.0061326823,0.1360065,-0.5388368,-0.5714672,-0.04031007,0.57175565,-0.077573664,0.6238595,-0.63253313,0.5997471,-0.5794374,0.8286533,-0.5981166,-0.48006943,-0.25432748,-0.40406427,-0.15690668,0.11718158,0.37431484,0.34502742,-0.123277575,0.14951417,0.049918126,0.1002783,-0.038342707,0.15360579,0.03876304,0.20959285,-0.25287357,-0.3524074,-0.24606943,-0.5078653,-0.23742795,0.33308417,0.13571833,0.06868455,0.123371944,0.028140897,0.27220055,-0.3468263,-0.4692705,0.42039114,-0.1749887,-0.030449703,-0.69593424,0.31208554,0.0871623,-0.086564675,0.40768883,0.5855781,0.39920962,-0.04206743,-0.06885661,-0.027777342,0.003236533,0.070766605,0.16544321,-0.27276012,0.28393352,0.01975804,0.6743002,0.3821502,0.16670589,-0.12900624,0.33708328,-0.039217934,-0.31261387,0.17321357,-0.040917933,-0.2539919,-0.34271488,0.23163643,0.29713374,0.34383053,-0.08405296,-0.011933862,0.050181717,0.18535055,0.104026355,0.14766204,0.28490078,-0.4085872,0.27676025,-0.024132777,0.009374394,-0.06576747,0.03269077,-0.08622674,-0.08769227,-0.15869923,0.08826599,0.47156745,-0.16613951,0.048381463,0.05563036,0.009018521,-0.028643828,0.08502132,0.0960873,-0.018692903
-0.12157903,-0.5546524,0.31614903,0.021892404,-0.547236,-0.31338096,0.3796069,-0.15955473,-0.012281628,-0.18683967,-0.041639637,-0.3642857,0.1344156,-0.14347827,-0.89419353,-0.89419353,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9058064,-0.89419353,-0.9,-0.9,-0.89419353,-0.89709675,-0.14046165,-0.5635356,0.32278585,0.014742103,-0.58975875,-0.3520379,0.37958676,-0.14492083,-0.04855456,-0.1675548,-0.021379506,-0.3853983,0.089810885,-0.13419381,-0.8959395,-0.88599867,-0.89131075,-0.88156754,-0.90871763,-0.8885126,-0.8965727,-0.89985377,-0.89791834,-0.9065606,-0.9036871,-0.9015389,-0.9043658,-0.9042509,-0.90017605,-0.9093832,0.8830326,1.8679024,-0.21208596,0.31560302,-0.7772545,-0.36782777,0.9515826,-0.651522,0.7734395,-0.16770835,0.8808342,-0.4175234,0.74850035,0.85294914,-0.20939521,-0.5302366,0.5891287,0.71635807,-0.48483172,-0.074189864,-0.58458036,-0.15972562,0.40607232,-0.9459823,0.6657786,0.64411163,-0.93098426,0.80505544,-0.6976219,-0.12190746,-0.2746919,0.88253874,-0.22701854,0.28497893,0.15407366,0.8294666,0.55643696,0.6782962,-0.7822572,0.6193242,0.027702136,0.05675926,-0.5678444,-0.55750954,0.013285683,0.5462603,-0.10074081,0.66753167,-0.68667257,0.6910742,-0.5543006,0.83115536,-0.6322338,-0.607807,-0.2662792,-0.45335364,-0.1986018,0.119548984,0.4292767,0.40718973,-0.13828233,0.14711884,0.08612968,0.10416255,-0.058266997,0.19017915,0.032266684,0.25526595,-0.31769413,-0.4050716,-0.2685566,-0.5656379,-0.29448387,0.3953308,0.20224452,0.080353945,0.099979095,0.015189983,0.30794138,-0.4061647,-0.518412,0.44539806,-0.22432606,-0.08788378,-0.72530377,0.35874912,0.11855218,-0.06300443,0.43368027,0.6136463,0.4354655,-0.07332693,-0.037336413,0.008899495,0.022071918,0.082362734,0.18286863,-0.3035716,0.34825125,0.034477293,0.708574,0.42035496,0.17338042,-0.122907065,0.39084548,-0.013767904,-0.37200624,0.22270232,-0.07078659,-0.3297263,-0.3927387,0.25893456,0.34168288,0.3913104,-0.12469264,0.008880272,0.012242879,0.19838738,0.0741248,0.19526611,0.355713,-0.45253986,0.28688407,-0.0025762133,0.006340664,-0.1046748,0.056188043,-0.076785706,-0.11530324,-0.18114972,0.11854263,0.5140324,-0.19837964,0.06734755,0.0749004,0.011910797,-0.051504478,0.11423846,0.11999627,-0.020595646
-0.12154316,-0.5546524,0.31614903,0.021892404,-0.54728794,-0.31335324,0.37949708,-0.1595545,-0.013264174,-0.18600556,-0.04127437,-0.3642857,0.1344156,-0.13043477,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9043548,-0.89419353,-0.9,-0.9,-0.89709675,-0.9,-0.13046132,-0.5653102,0.3254975,0.020257033,-0.5854564,-0.355887,0.37670004,-0.14889546,-0.042699367,-0.16176349,-0.022834906,-0.38738677,0.093619406,-0.13570414,-0.89237267,-0.8837821,-0.8902839,-0.8820918,-0.91377604,-0.89635026,-0.9028357,-0.9085652,-0.9071641,-0.9104182,-0.9068083,-0.901873,-0.9032424,-0.90540135,-0.90228283,-0.9103678,0.8944535,2.0501728,-0.2376147,0.31513417,-0.80304736,-0.424126,0.9590884,-0.64456517,0.791276,-0.26754433,0.89377284,-0.3885581,0.74968845,0.8604567,-0.22888796,-0.56045824,0.55013007,0.72350764,-0.49235678,-0.09395692,-0.612888,-0.12676956,0.380202,-0.94827694,0.7316382,0.662501,-0.9328414,0.8207372,-0.7002057,-0.22379841,-0.3182641,0.87352943,-0.2854517,0.27835885,0.11070226,0.8126233,0.4705204,0.63622373,-0.77609795,0.67059493,0.028541045,-0.020091608,-0.58728385,-0.5620721,0.06547335,0.5305038,-0.10679599,0.7115023,-0.7372448,0.7398674,-0.5312534,0.8355922,-0.66058207,-0.7062646,-0.2645036,-0.48555404,-0.23872899,0.12044104,0.4722263,0.45751265,-0.14654899,0.1349599,0.12973438,0.105861455,-0.07194012,0.21840878,0.015588248,0.3008268,-0.37902045,-0.44490188,-0.28918672,-0.6072868,-0.35099375,0.44611907,0.27454814,0.08806885,0.0650174,-0.005826312,0.34127188,-0.4546336,-0.5543553,0.45693228,-0.26808465,-0.14871721,-0.7388485,0.3885597,0.15383084,-0.02755333,0.45102367,0.62699133,0.4544179,-0.10831228,-0.0056046275,0.058318183,0.048089083,0.09423004,0.20634188,-0.32525596,0.41190013,0.058150996,0.7299116,0.4472752,0.1698617,-0.11407442,0.43483457,0.021337917,-0.41762608,0.2808109,-0.1122261,-0.397364,-0.4302187,0.28214812,0.37978458,0.42929527,-0.17289618,0.037959907,-0.032591105,0.19789565,0.033761736,0.2466088,0.4132013,-0.48303178,0.28376532,0.031041062,-0.0057681096,-0.15397382,0.086763754,-0.0617717,-0.14677615,-0.19651575,0.15485114,0.5410578,-0.23041983,0.09178712,0.09648926,0.014943394,-0.07891802,0.14581427,0.14447267,-0.021761028
-0.1215073,-0.5546524,0.31614903,0.021892404,-0.54727066,-0.31338096,0.37938723,-0.1590472,-0.010807834,-0.18558851,-0.041639645,-0.33571428,0.14025974,-0.12391302,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89419353,-0.9058064,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.12324104,-0.56535876,0.32615045,0.017771868,-0.57967937,-0.34923977,0.3795325,-0.15055306,-0.037245255,-0.15883528,-0.024481008,-0.38771462,0.10053289,-0.13837309,-0.8891817,-0.8822185,-0.8897196,-0.8829599,-0.9167563,-0.901442,-0.9069143,-0.91342485,-0.91239256,-0.9113243,-0.9075066,-0.9001663,-0.9006841,-0.9042998,-0.9029203,-0.90966594,0.9321943,2.2056446,-0.2624176,0.31445396,-0.8231586,-0.4598214,0.9644026,-0.64589703,0.8063209,-0.35372213,0.90268356,-0.36189008,0.74812007,0.86784345,-0.22959903,-0.57675487,0.511915,0.720375,-0.4957726,-0.11899689,-0.64052606,-0.073422216,0.35175946,-0.9499087,0.76756173,0.6780306,-0.93296236,0.8319751,-0.703305,-0.3231288,-0.36122406,0.86285484,-0.32480112,0.2666184,0.08446484,0.7977589,0.3835703,0.58840746,-0.7727634,0.7055039,0.018842293,-0.08331218,-0.59618926,-0.58016443,0.118215404,0.51643944,-0.1044379,0.7484797,-0.7710871,0.76571333,-0.5148599,0.8416638,-0.6801071,-0.7710088,-0.24952155,-0.50279635,-0.2750824,0.12105295,0.5030435,0.4952851,-0.14960949,0.11285809,0.17988163,0.10609161,-0.07780794,0.23781489,-0.01119132,0.34482223,-0.4321032,-0.4719968,-0.3053749,-0.63512886,-0.404122,0.4845305,0.3462698,0.088885,0.02003433,-0.035432633,0.37050217,-0.4909249,-0.57819647,0.45852402,-0.30500624,-0.2077828,-0.7439015,0.40392634,0.19097656,0.01784356,0.46409363,0.63066113,0.46285018,-0.14747521,0.023678057,0.116573706,0.08005701,0.10654542,0.23197232,-0.3369883,0.46859804,0.09056773,0.74298,0.4668238,0.1552668,-0.10146183,0.46856233,0.06414021,-0.44702232,0.3425539,-0.15970767,-0.45329285,-0.4578605,0.30360636,0.4131067,0.45864522,-0.22497135,0.072276495,-0.08177447,0.18354604,-0.015023382,0.2982464,0.45440224,-0.50215524,0.26800582,0.07369561,-0.026332043,-0.2116638,0.12409386,-0.042419977,-0.18104644,-0.20269066,0.1963225,0.5559595,-0.26150015,0.118671946,0.12007781,0.018138684,-0.11032651,0.17852783,0.16841187,-0.021789014
