in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
0.018696042,-0.51742506,0.06529633,-0.26995233,0.7240588,-0.2993254,0.23343506,-0.045659516,0.2078057,-0.33322522,0.2147727,0.09285717,0.57272726,-0.23478264,-0.70838714,-0.58064514,-0.6198387,-0.30048388,0.15096776,0.19741935,0.005806424,-0.05225809,-0.9,-0.9,-0.89709675,-0.89419353,-0.9,-0.9,-0.8883871,-0.89419353,0.010514898,-0.58926,0.06659104,-0.21035971,0.75883204,-0.31972495,0.2919829,0.01630538,0.15672421,-0.22581095,0.20609552,0.15314196,0.43678498,-0.02895085,-0.7465287,-0.5359175,-0.58413154,-0.16664645,0.2792731,0.33221966,0.13234746,-0.0006339028,-0.87139535,-0.8725278,-0.87199193,-0.8777225,-0.8868131,-0.88033843,-0.89031816,-0.89636946,-0.48620677,-1.7481447,-0.4098108,0.07335372,-0.040494584,0.7677716,0.9457857,0.94829434,-0.85398054,0.025703367,0.012121293,0.88110685,0.72644013,0.8368541,0.94163513,-0.8588093,0.33175212,0.71640724,-0.24612443,-0.9175403,-0.60751545,-0.18491407,-0.8478412,-0.8668309,-0.03823506,0.8822946,-0.9411842,0.9762822,-0.9639152,0.119218834,0.9389079,-0.29405946,-0.52213067,-0.6363598,-0.45300794,-0.9315738,0.63663733,0.57280016,0.8540126,0.6704256,0.43824312,-0.5247059,0.6792415,0.8167926,-0.32970107,-0.32853776,-0.6090659,0.80512965,-0.5423235,-0.18487144,-0.59743613,-0.17177048,0.45516402,0.8600865,0.5006884,-0.6105095,0.4203963,0.33566248,0.6300082,-0.66424435,-0.20326234,0.032197773,-0.6050995,-0.33418304,-0.43863097,-0.4858831,-0.5108317,0.45696002,0.70992726,0.61452043,-0.41284057,-0.5291709,0.3282683,0.4201776,-0.13633433,0.3834678,-0.5657117,0.30902928,-0.48901737,0.5784951,-0.54328585,0.23433249,0.7028164,0.53181297,-0.4356955,-0.54245716,-0.48576286,0.6564647,-0.6665459,0.41914043,-0.25593725,-0.21524258,-0.5609202,0.44439107,0.31183714,0.41039613,0.13273153,0.5448738,0.14610384,0.20065518,0.44085532,0.462327,-0.40795884,0.27897522,0.2666932,-0.4924723,0.70064753,0.55441594,-0.37836152,0.6426072,-0.57085174,0.20029938,0.5884048,0.59108883,0.32997885,0.40043056,-0.51658237,-0.3893857,-0.4037821,-0.6004992,-0.5078027,0.13063005,0.3950516,0.39862612,-0.6317469,0.3555735,0.65856355,0.29001513,-0.514502,0.24720648,0.60058045,0.47803947,-0.4419167,0.34792447,0.32917705,-0.20164837,-0.32846874,0.16902857,0.18000284,-0.28181764
0.010801258,-0.52174413,0.0693693,-0.26533908,0.7240588,-0.33270392,0.23288564,0.026634684,0.06091705,-0.18809082,0.23741885,0.06428575,0.47922078,-0.16304351,-0.7301613,-0.6053226,-0.6401613,-0.3367742,0.14370963,0.1916129,-0.0014516333,-0.047903255,-0.9,-0.9,-0.89854836,-0.89419353,-0.9,-0.9,-0.8883871,-0.89709675,0.005526738,-0.60426354,0.11498601,-0.17803696,0.74295884,-0.34077778,0.3062492,-0.0019393921,0.120742686,-0.21082534,0.16140398,0.10237278,0.37909412,-0.032759175,-0.77713037,-0.56322706,-0.614571,-0.21726796,0.19690049,0.21575715,0.017600596,-0.09972581,-0.89230156,-0.89706486,-0.88843894,-0.89058256,-0.9053518,-0.90189403,-0.906002,-0.9145559,-0.42227778,-1.9157715,-0.40303987,0.06512335,0.126792,0.7340604,0.9497364,0.9516242,-0.8884516,0.029625237,-0.10639401,0.8685328,0.7672961,0.83992946,0.9491165,-0.8652948,0.33631957,0.790757,-0.22919458,-0.9096665,-0.6075392,-0.31302845,-0.87505156,-0.8969417,0.05681065,0.87021565,-0.94414645,0.9784961,-0.9671801,-0.018221011,0.93695104,-0.50175816,-0.6365745,-0.5863574,-0.3580942,-0.92905796,0.642802,0.6094994,0.8917914,0.67979056,0.5631431,-0.56077486,0.6444229,0.8342532,-0.2266601,-0.39721087,-0.67876554,0.8176141,-0.5279457,-0.15673189,-0.628994,-0.3086499,0.33586347,0.8611111,0.504258,-0.62727034,0.35699987,0.319294,0.60305935,-0.68919003,-0.1968966,0.068680935,-0.62214506,-0.32004717,-0.46938166,-0.5058393,-0.47885358,0.47291848,0.7232913,0.6299236,-0.36749345,-0.484451,0.3510529,0.4135523,-0.21340658,0.37660792,-0.55079895,0.33071205,-0.50772667,0.5917567,-0.49416646,0.1423947,0.71766466,0.54057765,-0.370432,-0.54021204,-0.5042669,0.6755747,-0.6843579,0.37141845,-0.28258365,-0.215335,-0.546604,0.44276094,0.28078276,0.39534375,0.11814577,0.5620246,0.11511817,0.18832006,0.35368347,0.4243936,-0.40265924,0.28253517,0.19222154,-0.490528,0.7194668,0.5617517,-0.4066904,0.64762986,-0.57083666,0.15751395,0.57694143,0.59377444,0.33630547,0.41954228,-0.5275243,-0.38557503,-0.3772879,-0.60833764,-0.5182121,0.1579796,0.4054839,0.3977554,-0.63991493,0.4372323,0.650856,0.26476237,-0.5277746,0.23894998,0.622354,0.48197848,-0.43489853,0.3234404,0.32816762,-0.20828708,-0.32596368,0.15679173,0.1732102,-0.27916574
0.009653288,-0.5429963,0.1112138,-0.23576193,0.7241107,-0.33483857,0.23074266,0.039571617,0.028493451,-0.1042632,0.24691556,0.085714325,0.34480518,0.039130352,-0.71129036,-0.5530645,-0.5922581,-0.26274192,0.13209674,0.16548389,-0.026129043,-0.11032258,-0.9,-0.89709675,-0.89854836,-0.89419353,-0.9,-0.9,-0.8883871,-0.89419353,0.014253766,-0.59448,0.1408026,-0.16616066,0.7308735,-0.364321,0.29505166,0.010298558,0.07253734,-0.16057248,0.1555335,0.071115375,0.3099554,0.00956672,-0.76820195,-0.5297212,-0.58691823,-0.19485712,0.13461249,0.112554,-0.076227844,-0.19356337,-0.91155463,-0.9148615,-0.9025655,-0.8984952,-0.91172755,-0.90911525,-0.9102004,-0.92188513,-0.35025394,-2.0687842,-0.39691117,0.05422391,0.24800028,0.7141163,0.9493515,0.947476,-0.8788986,0.13242958,-0.10115633,0.849526,0.773947,0.8341228,0.9480961,-0.8677676,0.34784696,0.80056435,-0.21443355,-0.8912597,-0.60512114,-0.36381733,-0.8754499,-0.8982672,0.23235396,0.8424209,-0.9431375,0.9777988,-0.96645266,-0.11347364,0.91331446,-0.6192245,-0.680899,-0.5171127,-0.3428119,-0.92999023,0.66906726,0.60693634,0.8920759,0.6812443,0.5830115,-0.5435522,0.6175538,0.852604,-0.20796308,-0.43801704,-0.7114772,0.8513519,-0.6457826,-0.13849568,-0.6327283,-0.34513995,0.27614462,0.86013806,0.50158405,-0.6371705,0.29429477,0.30515164,0.5797703,-0.70495415,-0.19186537,0.11265918,-0.63549596,-0.30845883,-0.49658498,-0.52444035,-0.45016828,0.48570642,0.7268378,0.63404936,-0.32927305,-0.44659278,0.3657643,0.4032355,-0.29079315,0.37234616,-0.5337548,0.35400856,-0.5230321,0.5973225,-0.45617947,0.0478483,0.7294195,0.55330276,-0.30897632,-0.5377051,-0.52240765,0.6894194,-0.6933262,0.326522,-0.31488422,-0.21226072,-0.5365121,0.44067368,0.23961909,0.3857978,0.11562679,0.5692333,0.08876039,0.18203819,0.26790446,0.3862906,-0.3940237,0.2750851,0.11414605,-0.48809355,0.7283476,0.57065624,-0.4330198,0.6544387,-0.56602114,0.113859676,0.5653916,0.5957495,0.34251037,0.43631142,-0.5278919,-0.38790825,-0.3409391,-0.6152686,-0.53250813,0.18279049,0.4205097,0.39648208,-0.6473769,0.50910014,0.6452205,0.23889424,-0.5380269,0.22794072,0.638562,0.48582003,-0.4265313,0.31046364,0.3263052,-0.21487151,-0.32178825,0.14305194,0.16743079,-0.2775542
0.008612094,-0.58521146,0.15453745,-0.18373546,0.732218,-0.33519897,0.22931407,0.091319114,0.049126644,-0.11343837,0.27577108,0.1714286,0.26883116,0.110869505,-0.6169355,-0.3033871,-0.36580646,0.03629033,0.08854839,0.059516117,-0.121935494,-0.31790322,-0.9,-0.89709675,-0.89709675,-0.89419353,-0.9,-0.9,-0.8883871,-0.89419353,0.033597857,-0.6078232,0.15876912,-0.15380777,0.7352609,-0.36212,0.27802768,0.023439815,0.043056518,-0.1252091,0.17029585,0.06631827,0.26157168,0.07220579,-0.72269374,-0.43129855,-0.49639076,-0.08731853,0.12028977,0.07185442,-0.116752245,-0.25891644,-0.922108,-0.92244977,-0.9100737,-0.9005441,-0.91009057,-0.907193,-0.9065273,-0.9200945,-0.2736108,-2.1937273,-0.3911984,0.041219246,0.39604712,0.72814465,0.9486857,0.941886,-0.86440706,0.2483675,-0.084034085,0.84090537,0.75414443,0.8182674,0.9412344,-0.8668586,0.37985766,0.773892,-0.22973397,-0.8692259,-0.600527,-0.37585518,-0.8647821,-0.87602127,0.46446776,0.8177405,-0.9401339,0.97538453,-0.96454704,-0.116127685,0.88242567,-0.6861175,-0.6829342,-0.50825065,-0.40955812,-0.93617225,0.68424314,0.6069895,0.8933897,0.67998683,0.55101305,-0.51055604,0.5802315,0.86871266,-0.2535036,-0.46026623,-0.7122211,0.8868238,-0.76194566,-0.12063101,-0.58516395,-0.37694865,0.28298432,0.87267107,0.49155775,-0.6399484,0.23899803,0.29076192,0.5599373,-0.714853,-0.19251142,0.16075644,-0.64508075,-0.3026551,-0.52269727,-0.5374266,-0.4303134,0.49268338,0.724673,0.6292144,-0.30854866,-0.41948178,0.3813236,0.3913226,-0.3597565,0.37368304,-0.5165754,0.37237048,-0.5333244,0.5962567,-0.42955315,-0.042057954,0.7349794,0.5673772,-0.2535549,-0.53296727,-0.5367946,0.6973503,-0.692521,0.29420382,-0.34696257,-0.2093337,-0.5267914,0.43779233,0.1957506,0.38028958,0.12649547,0.56778437,0.06709394,0.17821158,0.19182691,0.35488933,-0.38046753,0.26331943,0.03518149,-0.4848733,0.72867095,0.57773554,-0.45070347,0.66189057,-0.5617783,0.06905554,0.55193114,0.5946898,0.3494371,0.44784334,-0.51958996,-0.39241457,-0.30459696,-0.61568755,-0.5483931,0.20646523,0.43457475,0.39263508,-0.65091753,0.5632783,0.6442951,0.21732512,-0.5466312,0.21503839,0.6468103,0.48900744,-0.41888818,0.301854,0.32376766,-0.22111018,-0.31622908,0.12817925,0.16244672,-0.27677143
0.008432767,-0.6356492,0.18298401,-0.11008931,0.7621409,-0.3355871,0.2289294,-0.0022829315,0.045687772,-0.123447634,0.18226458,0.1214286,0.20454545,0.09782601,-0.5893549,-0.23080646,-0.3019355,0.10451615,0.071129054,0.023225747,-0.15677422,-0.3701613,-0.9,-0.89854836,-0.9,-0.89419353,-0.9,-0.9,-0.8883871,-0.9,0.051642332,-0.64544314,0.15940656,-0.11094621,0.75609565,-0.3412945,0.23414482,0.020285014,0.038527146,-0.11244728,0.18460661,0.09649834,0.24460624,0.13602602,-0.63788885,-0.25463617,-0.33118376,0.114623144,0.13723113,0.07640354,-0.12263927,-0.31098613,-0.9259259,-0.92249167,-0.912675,-0.89977235,-0.9049101,-0.90332544,-0.9014277,-0.91212344,-0.19041885,-2.2906024,-0.38564438,0.026860885,0.57330513,0.77721137,0.95070124,0.9324123,-0.8546846,0.32196048,-0.13632993,0.84133965,0.713206,0.79200774,0.9315781,-0.86166686,0.42088583,0.7143864,-0.26404658,-0.83935046,-0.56934506,-0.3887662,-0.8422749,-0.84224486,0.71054476,0.80464876,-0.9366956,0.9732047,-0.9616665,-0.030164275,0.82797563,-0.73276424,-0.6733505,-0.57780325,-0.54726577,-0.94693315,0.67058975,0.63219655,0.90139127,0.68453646,0.4604115,-0.48105314,0.54425526,0.88465005,-0.3526038,-0.5184072,-0.69424707,0.9170037,-0.8517722,-0.039272558,-0.50744224,-0.48633972,0.34400815,0.8913343,0.47621107,-0.6391786,0.19344293,0.2758678,0.5400241,-0.7223444,-0.20307915,0.20760085,-0.6525656,-0.3028406,-0.54762346,-0.54265636,-0.41823837,0.4949083,0.72215146,0.6169538,-0.3075356,-0.4012765,0.39902925,0.3799392,-0.41547826,0.3804866,-0.49966952,0.38478208,-0.5367237,0.58993524,-0.4101039,-0.1259837,0.73598546,0.582189,-0.20633622,-0.52455515,-0.54496473,0.70146066,-0.6860708,0.27541903,-0.37501377,-0.21042858,-0.5140061,0.43610734,0.15125343,0.3764127,0.15037951,0.55949706,0.052673485,0.17634708,0.124413155,0.3329335,-0.36053753,0.24953696,-0.039590973,-0.48030126,0.72406024,0.5808316,-0.45954058,0.66827285,-0.55995965,0.023614721,0.5358659,0.5890573,0.35779664,0.45311943,-0.5071233,-0.40008217,-0.27386343,-0.6080076,-0.5646382,0.23014894,0.44431818,0.3855747,-0.6497326,0.59795684,0.6480116,0.20644313,-0.55525535,0.20125036,0.649791,0.49122444,-0.41298604,0.29491794,0.32085714,-0.22670366,-0.3097074,0.11263737,0.15792078,-0.2766099
0.0077871885,-0.6873339,0.20174116,-0.0390523,0.8127555,-0.33700097,0.22865438,-0.056313276,0.0731987,-0.16807228,0.132224,0.10714288,0.21038961,0.104347765,-0.5820968,-0.21919356,-0.28741938,0.119032316,0.07403228,0.023225747,-0.15677422,-0.37451613,-0.9,-0.89854836,-0.89854836,-0.89419353,-0.9,-0.9,-0.89419353,-0.9,0.037800204,-0.7009297,0.16006859,-0.033949845,0.77792656,-0.3290696,0.21247019,-0.052318376,0.040289287,-0.12540083,0.13060085,0.064935766,0.22345184,0.1149977,-0.5962973,-0.17821656,-0.25279143,0.18570578,0.10909687,0.050550386,-0.15341604,-0.36793876,-0.92934966,-0.9234523,-0.91436857,-0.8974966,-0.8957999,-0.89492375,-0.89401394,-0.9035632,-0.097763784,-2.3646436,-0.3799872,0.011899615,0.6745763,0.76897234,0.95062834,0.91279197,-0.8342788,0.40638188,-0.2506759,0.8171563,0.7086787,0.80696726,0.93448097,-0.8419049,0.4721767,0.70229065,-0.4056566,-0.7969141,-0.5596085,-0.36920547,-0.8354579,-0.783216,0.82703763,0.78546005,-0.9363743,0.9676044,-0.95910865,0.041104954,0.76666987,-0.72409546,-0.68100965,-0.63524103,-0.6065155,-0.9406085,0.70508516,0.6601762,0.9074597,0.67589396,0.4360584,-0.5228086,0.5102176,0.88941085,-0.42294458,-0.5866416,-0.6839095,0.93280065,-0.8837479,0.041223895,-0.46314433,-0.61074555,0.36319613,0.895525,0.45953405,-0.636405,0.15740865,0.26359722,0.5189237,-0.7295709,-0.22642252,0.24604607,-0.6591371,-0.3081775,-0.5684843,-0.5406654,-0.41207653,0.49432963,0.7230701,0.5989038,-0.3271589,-0.38913888,0.4172841,0.3706744,-0.45611498,0.39015108,-0.48468557,0.3930644,-0.53294575,0.57933897,-0.39580575,-0.20461993,0.7359906,0.597578,-0.16904183,-0.515253,-0.54629606,0.70416147,-0.67934585,0.2669131,-0.39778554,-0.21908374,-0.49837875,0.43819764,0.107968874,0.37130386,0.18923125,0.5457345,0.051066313,0.17820163,0.062027805,0.3201296,-0.334965,0.23429714,-0.10501847,-0.47472596,0.7181155,0.57888436,-0.46312088,0.67258716,-0.5585138,-0.02185403,0.51589984,0.57816565,0.36582562,0.45254096,-0.49528855,-0.41544423,-0.25056985,-0.5929145,-0.5806695,0.2542929,0.44713378,0.37810117,-0.6445853,0.6138539,0.65433264,0.212157,-0.5659373,0.18892564,0.650322,0.49198204,-0.4099231,0.2908132,0.31790367,-0.23139374,-0.30270737,0.096849665,0.15356643,-0.2768425
0.0075719957,-0.7390908,0.20962988,0.02497593,0.84824455,-0.33797127,0.22799532,-0.12607093,0.092358075,-0.18809083,0.0679383,0.035714325,0.19870129,0.10434777,-0.5820968,-0.21774195,-0.288871,0.119032316,0.0769355,0.029032193,-0.15532261,-0.3701613,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.89419353,-0.9,0.02391018,-0.7426967,0.16864194,0.024180928,0.79323775,-0.32155207,0.20758441,-0.12021483,0.055860974,-0.15337472,0.0806012,0.031461667,0.2213418,0.07150681,-0.58727837,-0.16313878,-0.23072712,0.1958958,0.09690454,0.052122746,-0.1585741,-0.38807255,-0.9294082,-0.92331374,-0.91419816,-0.89599264,-0.8874187,-0.8879003,-0.88838744,-0.8973061,-0.0071368827,-2.418935,-0.3739237,-0.0029597844,0.7191997,0.7428654,0.95226216,0.8915186,-0.81828153,0.4566084,-0.372097,0.7973984,0.69885075,0.8227927,0.94141734,-0.82574755,0.5139861,0.7030911,-0.54240316,-0.7672617,-0.55604184,-0.35575345,-0.83976483,-0.7367415,0.86221766,0.78451663,-0.9349755,0.9623016,-0.9559951,0.096307315,0.7348361,-0.6883245,-0.6824762,-0.69069135,-0.62321913,-0.9298751,0.7499393,0.6787142,0.91582006,0.6617727,0.43279472,-0.5816941,0.5024101,0.8817055,-0.4527181,-0.60883826,-0.6690087,0.9367755,-0.88687634,0.08149618,-0.46067056,-0.6892636,0.36538294,0.89397436,0.4452679,-0.63319683,0.1277755,0.25986657,0.5008351,-0.73716736,-0.257757,0.27468592,-0.6630427,-0.31352267,-0.582303,-0.5323621,-0.40973535,0.49592617,0.7251341,0.5772885,-0.35767895,-0.38197222,0.42885005,0.36521068,-0.48467702,0.3978724,-0.47366717,0.40062225,-0.5257783,0.5660174,-0.38504264,-0.27610222,0.7375725,0.61176014,-0.14414091,-0.5095052,-0.5441674,0.70462567,-0.672291,0.26123172,-0.4108827,-0.23287068,-0.4863501,0.44159186,0.06804024,0.36735234,0.23065424,0.5311707,0.061241023,0.18467411,0.003013151,0.31898248,-0.3099219,0.22105256,-0.15920773,-0.4682675,0.7151083,0.5732949,-0.45939162,0.674562,-0.55583024,-0.064155,0.4974298,0.5670685,0.37342495,0.4520162,-0.48614073,-0.43518785,-0.22775032,-0.57772684,-0.59473157,0.2729387,0.44676536,0.3713623,-0.636983,0.6169646,0.65970427,0.2288092,-0.57266086,0.1825742,0.64972,0.49402153,-0.4070623,0.28968862,0.3152066,-0.23497878,-0.29569513,0.081174225,0.14909913,-0.277181
0.006351748,-0.78224576,0.20984425,0.07655189,0.85878915,-0.33838713,0.22673129,-0.12784654,0.07909389,-0.16848934,0.07195614,0.0071428833,0.16948052,0.09130431,-0.5806452,-0.21629034,-0.28741938,0.11612909,0.06677422,0.018870912,-0.16403228,-0.38032258,-0.9,-0.89854836,-0.9,-0.89419353,-0.9,-0.9,-0.89709675,-0.9,0.011876753,-0.76850516,0.1823426,0.06416346,0.8001095,-0.32481128,0.20543481,-0.17049955,0.060073175,-0.17388491,0.037474755,-0.004280016,0.21310055,0.032102067,-0.59266645,-0.1763553,-0.23700063,0.17512506,0.07924359,0.043822918,-0.17081751,-0.40018377,-0.928372,-0.9224414,-0.9127888,-0.89388126,-0.8811052,-0.8821859,-0.8844231,-0.89390326,0.07593631,-2.4597917,-0.3673815,-0.017297281,0.7334904,0.69574285,0.95294887,0.8710474,-0.80180246,0.5045682,-0.47514492,0.7804371,0.6926683,0.8377904,0.9486651,-0.8087332,0.5398066,0.712948,-0.63609296,-0.73878545,-0.56064546,-0.33908272,-0.843306,-0.6997368,0.87073374,0.7826998,-0.9340836,0.9563073,-0.9535233,0.12498201,0.7146079,-0.65500987,-0.6779712,-0.7234523,-0.6185416,-0.91573083,0.7857636,0.69108146,0.92240375,0.6452448,0.4379629,-0.63010305,0.5079623,0.873277,-0.46772766,-0.6175227,-0.6562706,0.9359694,-0.87887055,0.105961025,-0.4907757,-0.73105,0.34788314,0.88716644,0.4341968,-0.6313522,0.100647956,0.26397666,0.48625797,-0.7440199,-0.2917784,0.2957016,-0.6647839,-0.31700882,-0.58978933,-0.52062017,-0.4075391,0.4994061,0.727448,0.5561292,-0.387526,-0.3768487,0.43186843,0.3621575,-0.50511956,0.40324023,-0.46602008,0.40941843,-0.51781446,0.55253464,-0.37542477,-0.33837113,0.7397452,0.62316805,-0.13006254,-0.50669855,-0.5403065,0.70435405,-0.6651437,0.2547707,-0.41503257,-0.24924146,-0.47824636,0.4452249,0.029645054,0.3637183,0.26796868,0.51840043,0.078273065,0.19495584,-0.05486524,0.325031,-0.28840935,0.2106279,-0.20382679,-0.4617286,0.7150335,0.56549203,-0.45116672,0.67394555,-0.5524504,-0.10185013,0.48348472,0.5586119,0.37947306,0.45222005,-0.47996402,-0.4552272,-0.20327991,-0.5657428,-0.6053146,0.2854378,0.44669208,0.36490712,-0.62886757,0.61419284,0.663095,0.24940526,-0.575399,0.17999065,0.6494839,0.49798274,-0.40389007,0.2901468,0.31293708,-0.23757796,-0.28900716,0.06580867,0.14447688,-0.2774151
0.005490703,-0.8094434,0.20990856,0.11918607,0.8595497,-0.33916336,0.22519265,-0.1737597,0.19650656,-0.2281279,0.044196416,-0.0071428195,0.18701299,0.08478253,-0.577742,-0.20903228,-0.28451616,0.12193554,0.06822583,0.01596769,-0.16548389,-0.3817742,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.89709675,-0.9,0.009150978,-0.7797697,0.18653882,0.08314496,0.801051,-0.33504683,0.20296949,-0.19145921,0.05703699,-0.17943391,0.017794607,-0.021535706,0.20476907,0.017033326,-0.5964048,-0.18539023,-0.24374679,0.15967508,0.064031154,0.03105635,-0.1847371,-0.41045225,-0.92784476,-0.9220664,-0.91217065,-0.8936569,-0.8786853,-0.8803895,-0.8836466,-0.8929705,0.14909394,-2.4904964,-0.3604249,-0.030969633,0.7382968,0.6577189,0.9532863,0.85424644,-0.7851039,0.5332666,-0.53760207,0.7682036,0.6880295,0.8439553,0.9501988,-0.799104,0.55979186,0.71728396,-0.6765309,-0.71187043,-0.5624511,-0.33573136,-0.8412365,-0.6810686,0.8726805,0.77737856,-0.93244815,0.9527638,-0.9511492,0.14054003,0.6957852,-0.6415111,-0.66931117,-0.73721564,-0.6137709,-0.9045937,0.8025506,0.7040161,0.9244279,0.63384104,0.43214232,-0.6484728,0.5181525,0.86558855,-0.48790765,-0.6165236,-0.6501654,0.93507963,-0.8754471,0.12769903,-0.5246174,-0.74383867,0.34047276,0.88195485,0.42568386,-0.6302119,0.07462206,0.2742366,0.47514996,-0.7496405,-0.324356,0.3105364,-0.6649072,-0.3193173,-0.59321886,-0.50815654,-0.40468445,0.5033316,0.7282938,0.53689396,-0.41311508,-0.37293658,0.42888036,0.36006433,-0.5202376,0.4064032,-0.4604883,0.4193464,-0.5102308,0.53987193,-0.36707777,-0.38989004,0.74150324,0.63174653,-0.124001205,-0.5066515,-0.5357678,0.7036194,-0.657618,0.2462957,-0.41284558,-0.26638162,-0.47391593,0.44870928,-0.006851581,0.36029068,0.3002263,0.50785786,0.09820207,0.20723866,-0.11049634,0.33526835,-0.27113017,0.20436318,-0.2408337,-0.45526177,0.7161375,0.55641276,-0.43996555,0.67183286,-0.5487346,-0.13500582,0.473674,0.55320674,0.38393712,0.45339826,-0.4761354,-0.47328216,-0.17704633,-0.55708843,-0.61282295,0.29278532,0.4479905,0.35872164,-0.62086916,0.60938716,0.6649001,0.26979873,-0.5747827,0.17936465,0.6492014,0.50322884,-0.4003873,0.29175738,0.31114098,-0.23940438,-0.28280663,0.05081627,0.13982967,-0.277427
0.005059222,-0.8207923,0.20984425,0.14913066,0.8596017,-0.34043863,0.22354417,-0.18974061,0.102674685,-0.18975903,0.0032873193,-0.04999998,0.20454545,0.07173906,-0.57483876,-0.2104839,-0.28016132,0.1291936,0.08709678,0.037741944,-0.14516133,-0.36870968,-0.9,-0.89709675,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,0.003335104,-0.79234487,0.19822128,0.09755785,0.80192655,-0.33641037,0.20674646,-0.21197996,0.0650309,-0.19351245,0.00058412546,-0.033983696,0.21090099,-0.003587957,-0.6056025,-0.20400025,-0.2622366,0.14332438,0.060702395,0.035879806,-0.1850393,-0.40661362,-0.9253655,-0.9200721,-0.90990746,-0.8922895,-0.8789165,-0.88134307,-0.88470125,-0.89397186,0.21251601,-2.513118,-0.3531566,-0.043960284,0.74145234,0.61863583,0.95298254,0.8391739,-0.7769332,0.5346384,-0.5881075,0.75918365,0.67979574,0.85035187,0.95348513,-0.7891079,0.5743601,0.7207307,-0.7063097,-0.6980615,-0.5651987,-0.3353477,-0.8438586,-0.6827191,0.8721914,0.78856206,-0.9316448,0.95064265,-0.9499655,0.15171416,0.70033276,-0.60100865,-0.66184384,-0.7608171,-0.6073745,-0.8932324,0.8152878,0.71459043,0.9310616,0.61578906,0.43264657,-0.6748048,0.522904,0.85594946,-0.49194238,-0.60542244,-0.6315418,0.931672,-0.86197454,0.13810365,-0.5555605,-0.75445145,0.32784334,0.87443084,0.41868344,-0.62919575,0.04877098,0.28747493,0.4670788,-0.75338006,-0.35305914,0.3207594,-0.6645169,-0.32227692,-0.5945304,-0.496491,-0.40080443,0.50566316,0.7276233,0.52030545,-0.43420812,-0.37024558,0.42360196,0.35803637,-0.5313245,0.4087699,-0.4561875,0.42942393,-0.50301874,0.52869874,-0.3609876,-0.4301987,0.7422261,0.63844764,-0.123331875,-0.5079433,-0.530339,0.7027064,-0.6502851,0.23786864,-0.4078237,-0.2828809,-0.47168425,0.45190516,-0.0406388,0.35666966,0.32957777,0.49915513,0.11892602,0.21960446,-0.1609358,0.34625465,-0.25653893,0.20157892,-0.27291238,-0.4488218,0.7165665,0.54660165,-0.4276785,0.6692633,-0.5452761,-0.16469802,0.46596363,0.55010766,0.38653445,0.45406243,-0.47364345,-0.4878488,-0.15045266,-0.5505154,-0.61789197,0.2970257,0.4504322,0.35313928,-0.6132787,0.6045728,0.6655775,0.28840244,-0.5730639,0.17847075,0.6485062,0.5083668,-0.39713,0.29453754,0.30979297,-0.24066342,-0.27713802,0.036211453,0.13527994,-0.2771678
