position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11
-0.15332024967864732,0.1617971045072445,0.8208672060844732,-0.44299287983018165,-0.43788252743948086,0.39283930111841603,0.6597998650807083,0.033515956878662045,-0.06433873772621157,0.05255999833345415,-0.06688365762883974,0.08416499912738806,-0.013500001206994017,0.1234200024604798,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016935483552515507,0.024193547666072845,0.019354838877916336,0.018548387102782726,0.002419354801531881,0.0,0.0,0.0
-0.15332024967864732,0.1617971045072445,0.8208672060844732,-0.44299287983018165,-0.437885667306406,0.392860243551438,0.6597998650807083,0.03297597885131842,-0.06368062019348153,0.052379997968673764,-0.0677127352627841,0.08416499644517894,-0.013500000871717877,0.1234200024604798,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016935483552515507,0.024999999441206455,0.019354838877916336,0.019354838877916336,0.002419354801531881,0.0,0.0,0.0
-0.15332024967864732,0.1617971045072445,0.8208750594968567,-0.44299006666961827,-0.43788252743948086,0.39286547915969383,0.6597998650807083,0.032112007141113286,-0.06368062019348153,0.0518399977684022,-0.06792002417824483,0.08416499912738806,-0.011250001005828403,0.12622500300407424,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.012903225608170033,0.016935483552515507,0.023387095890939236,0.019354838877916336,0.019354838877916336,0.003225806402042508,0.0,0.0,0.0
-0.15357159882232907,0.16178333316108107,0.8208632793782816,-0.44299006666961827,-0.437885667306406,0.3928759503762046,0.6597998650807083,0.013103908538818265,-0.06872624158859253,0.05129999756813042,-0.07289456020702023,0.08416499912738806,-0.009000000804662789,0.12622500300407424,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.012903225608170033,0.016935483552515507,0.023387095890939236,0.019354838877916336,0.018548387102782726,0.001612903201021254,0.0,0.0,0.0
-0.15561890391032773,0.1594615998352279,0.8208632793782816,-0.44299850346955383,-0.437885667306406,0.3929230733472179,0.659789273830023,0.05101192474365235,-0.1841174966096878,0.06407999843358991,-0.06439637010747734,0.08959499984979635,-0.04050000093877315,0.12903000354766847,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.024193547666072845,0.019354838877916336,0.019354838877916336,0.002419354801531881,0.0,0.0,0.0
-0.15831016134990705,0.14444256708155223,0.8208711327906649,-0.43951441081617026,-0.43756837296781176,0.3928916572009714,0.6597257238005759,0.09788396072387706,0.006300015449523966,0.05003999859094621,-0.017967289144342535,0.13303499758243575,-0.006750000603497064,0.15988500952720652,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016935483552515507,0.023387095890939236,0.019354838877916336,0.018548387102782726,0.003225806402042508,0.0,0.0,0.0
-0.16748887920492006,0.12597883182224023,0.8208750613693917,-0.41284798716514554,-0.4267581496986901,0.3929283089554735,0.6597045362485371,0.08179190826416016,-0.09439312040805825,0.054179997146129644,-0.03962728760459211,0.15746999680995943,-0.027000001408159724,0.15427500575780873,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.012903225608170033,0.016935483552515507,0.023387095890939236,0.019354838877916336,0.017741935327649117,0.001612903201021254,0.0,0.0,0.0
-0.1821077161134701,0.10348475704922577,0.8208907700666933,-0.36230467953207945,-0.3856504127026815,0.3929073665224513,0.65665403634706,0.058031982421874906,-0.07969498515129081,0.041579997986554984,-0.06325637470592149,0.11131499737501149,-0.009000000804662789,0.11500500082969667,0.016129031777381897,0.02016129018738866,0.010483870981261134,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.019354838877916336,0.000806451600510627,0.0,0.0,0.0
-0.2007269272428447,0.07505196007111004,0.8209143340489137,-0.2928589495924204,-0.3108396647095557,0.3929021284174824,0.6370005464117704,-0.05461207580566407,-0.046130626201629554,0.022679999470710643,-0.13010183377699414,0.10859999835491185,-0.00450000006705531,0.0701250015199184,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.012903225608170033,0.016935483552515507,0.023387095890939236,0.019354838877916336,0.017741935327649117,0.001612903201021254,0.0,0.0,0.0
-0.22206356136950856,0.04183100532239237,0.8209614545232132,-0.21767669450290017,-0.21982458782529468,0.392860243551438,0.5957234499696539,0.04312796401977537,0.023411264419555766,0.008639999963343192,-0.09704183448444714,0.11131499469280237,0.0157500010728836,0.10378500133752822,0.016129031777381897,0.02016129018738866,0.0112903225235641,0.012903225608170033,0.016935483552515507,0.023387095890939236,0.019354838877916336,0.017741935327649117,0.001612903201021254,0.0,0.0,0.0
-0.24046805513599556,0.012750587137878133,0.8210242855673501,-0.13052081816566674,-0.12352221472348934,0.3928864215927156,0.5256890245159013,-0.15624005699157717,0.03569626450538643,-0.05093999773263924,-0.19249091668562457,0.08959499381482605,0.011250001341104543,0.03646499935537573,0.016935483552515507,0.02016129018738866,0.0112903225235641,0.012096774065867066,0.017741935327649117,0.024193547666072845,0.019354838877916336,0.018548387102782726,0.002419354801531881,0.0,0.0,0.0
-0.2596212833271526,-0.009984604458369573,0.8210164340275018,-0.040178953015114094,-0.02631819048459183,0.3929597251017204,0.4406880810006094,-0.2127240486145019,-0.13453874588012693,-0.015299999937415043,-0.2586109133200212,0.04072499938309193,-0.03825000140815982,0.011220000497996763,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.012096774065867066,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.000806451600510627,0.0,0.0,0.0
-0.28479075221046435,-0.03829339361802919,0.82108319177783,0.05319710291202728,0.07934614526314154,0.3926141499897201,0.34694343123628546,-0.2999880065917969,-0.03011623978614808,-0.06479999631643296,-0.32752909378571937,0.0624449972435831,-0.022500000335276105,0.002805000208318198,0.016129031777381897,0.02016129018738866,0.010483870981261134,0.012096774065867066,0.01532258023507893,0.024193547666072845,0.019354838877916336,0.017741935327649117,0.002419354801531881,0.0,0.0,0.0
-0.31510181310492125,-0.06838654451003368,0.8210635582468718,0.1408113018354641,0.18513613560900766,0.38017344221264826,0.2484905993181662,-0.3178080368041992,-0.08846999287605284,-0.06173999704420574,-0.38142000024968925,0.01357500012964008,-0.12825000643730167,0.005610000081360256,0.016935483552515507,0.02016129018738866,0.010483870981261134,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.019354838877916336,0.002419354801531881,0.0,0.0,0.0
-0.34754402871429735,-0.09706047145197971,0.8183382256611448,0.21984323172738918,0.2885448245135046,0.3329919590795224,0.16075691109929957,-0.4492440204620361,-0.06938436985015872,-0.11717999339103702,-0.4632927266779271,-0.0217199988663197,-0.19125000536441805,-0.025245000533759554,0.018548387102782726,0.02016129018738866,0.012096774065867066,0.013709677150472999,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.003225806402042508,0.0,0.0,0.0
-0.3768969508275707,-0.12226898630665506,0.7931937020668093,0.27430651367764536,0.38261979159806303,0.23752943198586263,0.0771276380864715,-0.40086005973815914,0.0014737665653228316,-0.17297998845577234,-0.4560381791808389,0.00814500007778396,-0.14850000321865076,-0.011220000497996763,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.012096774065867066,0.01532258023507893,0.023387095890939236,0.019354838877916336,0.018548387102782726,0.003225806402042508,0.0,0.0,0.0
-0.39572560626087483,-0.1395270848874126,0.7355494061262761,0.30083232757208267,0.46965762181819637,0.13081476219057075,0.0019454961008101845,-0.3324960536956787,-0.20254499137401583,0.0345599985122681,-0.450441815907305,0.02443499889224776,-0.15750000268220898,0.056100000143051165,0.016935483552515507,0.019354838877916336,0.010483870981261134,0.012096774065867066,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.018548387102782726,0.002419354801531881,0.0,0.0,0.0
-0.4003122887114858,-0.1587624491715791,0.6692028944756429,0.3066166576792392,0.5321627609506224,0.026184019901395406,-0.057544604423349965,-0.3162960605621338,-0.2350124964443966,0.09971999879926452,-0.44764363475821234,0.03257999897003172,-0.11700000107288355,0.08695500209927565,0.016935483552515507,0.019354838877916336,0.0112903225235641,0.0112903225235641,0.01612903201021254,0.023387095890939236,0.019354838877916336,0.017741935327649117,0.001612903201021254,0.0,0.0,0.0
-0.3960344796841023,-0.19084666339435052,0.5991257497880264,0.30688944575598753,0.5757994330546089,-0.04661191723087732,-0.08684209479594784,-0.19101604270935058,-0.13519687414169312,0.14993999004364011,-0.4141690899431706,0.05972999788820743,-0.08550000429153437,0.09256500050425531,0.016935483552515507,0.019354838877916336,0.0112903225235641,0.0112903225235641,0.01532258023507893,0.024193547666072845,0.019354838877916336,0.017741935327649117,0.003225806402042508,0.0,0.0,0.0
-0.37641003176966603,-0.21960327097566557,0.5241712764836387,0.3069090976536125,0.6121350996302043,-0.06903241464483623,-0.09475964308616813,-0.18151202774047848,-0.2551949907839298,0.3133799922466277,-0.43727999925613403,0.0814499974250793,-0.05625000134110458,0.12622500300407424,0.016129031777381897,0.018548387102782726,0.010483870981261134,0.010483870981261134,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.002419354801531881,0.0,0.0,0.0
-0.3406796244781747,-0.24164265479454083,0.45793864493016867,0.30465387076885386,0.65891343629313,-0.07108493287066842,-0.09523626451901901,-0.34977603721618655,-0.1685418659448623,0.20447999954223628,-0.520810904909264,0.02986499793827546,-0.10575000509619714,0.13183500677347182,0.019354838877916336,0.02096774149686098,0.012903225608170033,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.016129031777381897,0.000806451600510627,0.0,0.0,0.0
-0.2931054473972171,-0.2596447740048393,0.3880617603857911,0.2863869599376393,0.7121194400786944,-0.07565593596036124,-0.09530513542714847,-0.1902600288391113,-0.20517749905586247,0.3952799892425537,-0.4795636335286227,0.07873499840497966,-0.07425000160932538,0.1767150047421454,0.017741935327649117,0.02016129018738866,0.0112903225235641,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.002419354801531881,0.0,0.0,0.0
-0.23452523779509482,-0.2656868207279566,0.32437382918816227,0.25217307053468196,0.7577196555280744,-0.08161973568170067,-0.09529454922713088,-0.3128400363922119,-0.1292737412452697,0.3117599844932556,-0.49438363324512136,0.05429999649524697,-0.10125000402331352,0.13464000195264825,0.016935483552515507,0.019354838877916336,0.010483870981261134,0.012096774065867066,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0
-0.17439514833337855,-0.2633099757362558,0.2606505595073435,0.2104257463197986,0.7885983771983648,-0.08224281550823831,-0.09535808662990786,-0.32407202911376953,-0.1154531174898148,0.30653999090194717,-0.5024672679467634,0.06787499830126764,-0.1575000053644181,0.1458600014448167,0.016129031777381897,0.019354838877916336,0.0112903225235641,0.012096774065867066,0.01532258023507893,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.001612903201021254,0.0,0.0,0.0
-0.11496142223349637,-0.2512258822900213,0.2035403199518312,0.17200510649096878,0.801648550972153,-0.08157260771726027,-0.09544810973540052,-0.2942640438079833,0.026921267509460445,0.29195999979972853,-0.46557272510095077,0.04615499809384338,-0.17325001180171973,0.12341999977827067,0.016935483552515507,0.02016129018738866,0.0112903225235641,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.000806451600510627,0.0,0.0,0.0
-0.06207795388755155,-0.2356901218214842,0.1507223054475776,0.15425841314186173,0.804221492153984,-0.07810113728892565,-0.0954958082434949,-0.3266640472412109,0.002131884098052983,0.28115998148918153,-0.4693036339499734,0.05972999855875971,-0.0832500010728836,0.06732000231742863,0.016935483552515507,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.003225806402042508,0.0,0.0,0.0
-0.017294583207721148,-0.22320642280576297,0.10308397780938694,0.1501950400433124,0.8045733729656547,-0.07692305802016675,-0.0954481299380725,-0.4537800178527832,0.010687508583068883,0.2424599790573122,-0.5014309033480557,0.05429999783635131,-0.0652500008046627,0.0729300034046173,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.0112903225235641,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.000806451600510627,0.0,0.0,0.0
0.012671012430130801,-0.21051604847281435,0.05409475837930244,0.1499391362934538,0.8048027270618935,-0.07712724923884606,-0.09489203119440293,-0.3975120105743408,-0.003791248798370339,0.27431998372077937,-0.4900309073925019,0.05701499618589878,-0.0922500018775464,0.03646500270813702,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012096774065867066,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0
0.03827498936109375,-0.19497342861239075,0.0013395561938344125,0.1495988967252938,0.8049911909827553,-0.08359369731327826,-0.094335952653405,-0.4012920455932617,0.0034481406211852583,0.30149999141693107,-0.5229872690547597,0.05972999721765526,-0.14850000590085988,0.028050001412630143,0.01693548378534615,0.02096774149686098,0.0112903225235641,0.0112903225235641,0.013709677150472999,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0
0.061611790624462426,-0.16877972374255157,-0.039988088333131167,0.14412388019238176,0.8050885987627857,-0.08945801798104913,-0.09433065955339615,-0.4153320236206055,-0.09176061809062963,0.3202199721336364,-0.5653745419328864,0.0624449989199638,-0.18000000804662708,0.058905003033578374,0.01290322543354705,0.015322580584324896,0.008064516179729253,0.010483870864845812,0.013709677150472999,0.022580644581466913,0.018548387102782726,0.01774193556047976,0.007258064521010965,0.008064516179729253,0.004838709719479084,0.004032257944345474
0.0846239791825607,-0.13077058494203708,-0.07478515420213983,0.12644750244858638,0.8052833903543976,-0.09012297268677694,-0.09434653885342237,-0.3902760028839112,-0.030993751287460403,0.32975998878479007,-0.5514872711355037,0.06244499757885935,-0.1890000075101852,0.07854000180959697,0.0,0.003225806402042508,0.003225806402042508,0.002419354801531881,0.06370967719703913,0.058064515702426434,0.07096774131059647,0.05161290382966399,0.036290321964770555,0.04193548345938325,0.037903225515037775,0.024193548131734133
0.1076046891765744,-0.0729749257770872,-0.10545100308149247,0.09518342509584277,0.8052519677166955,-0.0904633146872349,-0.09438892405883625,-0.3744000205993653,-0.2150493666529656,0.37907997608184807,-0.5776036350293594,0.03529499899595978,-0.20250000268220902,0.10378500133752822,0.0,0.003225806402042508,0.001612903201021254,0.001612903201021254,0.09274193458259106,0.08225806802511215,0.10564515739679337,0.08145161531865597,0.07177419494837523,0.08629032410681248,0.070161291398108,0.053225806914269924
0.1285172415312542,-0.006057615743877975,-0.1309371950553445,0.05509522735577321,0.805230012616669,-0.09045809156254703,-0.0944471683616045,-0.4103640403747559,-0.2834943705797195,0.36467998266220103,-0.6079690900715915,0.02986499894410366,-0.249750019311905,0.1318350014090538,0.0,0.003225806402042508,0.000806451600510627,0.0,0.0879032239317894,0.08225806802511215,0.10322580486536026,0.08548387140035629,0.1306451614946127,0.18225806578993797,0.13387096859514713,0.12903225980699062
0.147445366031273,0.06462133486568267,-0.15338775290010753,0.006399391185784475,0.8052174052120687,-0.08816472037667922,-0.0945742835725022,-0.2946960468292237,-0.2543174913525582,0.40805998563766466,-0.5638199960101735,0.04886999946087611,-0.23850000590085985,0.15988500952720652,0.0,0.003225806402042508,0.000806451600510627,0.000806451600510627,0.08709677308797836,0.08709677308797836,0.10322580486536026,0.08870967477560043,0.17096774280071259,0.24838709458708763,0.17983870208263397,0.18145160377025604
0.16189139041668776,0.12923755545168614,-0.17064692427924355,-0.03832020745574638,0.8052174291805184,-0.06615262537378697,-0.09476493618617687,-0.30128406715393063,-0.22382437303662295,0.37853998661041255,-0.5226763571392407,0.04615499943494805,-0.1305000016093254,0.15427500575780873,0.0,0.002419354801531881,0.0,0.0,0.08548387140035629,0.0879032239317894,0.10564516112208366,0.0879032239317894,0.1645161360502243,0.23709677532315254,0.16935484111309052,0.1669354848563671
0.1667818330212324,0.18186610829579208,-0.18404582701355288,-0.07332146000590523,0.8052205690474438,-0.02645860047794113,-0.09491320359443778,-0.27612003707885746,-0.47127937562763694,0.42479997396469116,-0.555529088973999,0.04343999840319157,-0.09225000321865073,0.196350011229515,0.0,0.001612903201021254,0.0,0.0,0.0798387099057436,0.08306451700627804,0.0983870979398489,0.0798387099057436,0.13870967738330364,0.18709676712751389,0.12822580710053444,0.11612902954220772
0.16708559317516658,0.21462548641728862,-0.19253203643240957,-0.10891324564348326,0.805207961642843,0.0013759103529695782,-0.09491849669444663,-0.22525205039978036,-0.33811874605715275,0.4105799818038941,-0.5204999971389771,0.07058999866247173,-0.11925000160932542,0.19915501177310946,0.0,0.0,0.0,0.000806451600510627,0.05161290429532528,0.05806451849639416,0.06532258167862892,0.050806451588869095,0.08951612934470177,0.12338709831237793,0.08064516261219978,0.07096774317324162
0.16711171878546105,0.23566588259364207,-0.1982026121308771,-0.13742715148460338,0.805207961642843,0.028320302865889047,-0.09498738780524785,-0.20311204147338868,-0.31310999751091007,0.3979799795150757,-0.5073381809754806,0.07873499572277065,-0.13950000375509264,0.22440000057220455,0.0,0.0,0.0,0.0,0.06290322542190552,0.06451612710952759,0.07177419401705265,0.05645161494612694,0.0903225801885128,0.13064515590667725,0.08548387140035629,0.08629032224416733
0.16626866851078537,0.2531031137993006,-0.200971147847388,-0.15553658968637785,0.8052111254782183,0.06284640540978736,-0.09493966909448182,-0.2660760440826416,-0.3912074990384281,0.3621599864959716,-0.5231945404139432,0.07330499768257137,-0.12600000053644178,0.1935449945926665,0.0,0.0,0.0,0.0,0.06451612710952759,0.06451612710952759,0.0741935521364212,0.05967742018401623,0.09758064337074757,0.14435484260320663,0.09758064523339272,0.10564516298472881
0.1612316188882318,0.2615151329816344,-0.20165442843036696,-0.16655690617645902,0.8052174291805184,0.08231904315523475,-0.09492378979445537,-0.27072005081176753,-0.3199106204509735,0.3508199787139893,-0.5003945446014404,0.07058999598026272,-0.15075000375509262,0.18513000369071964,0.0,0.0,0.0,0.0,0.07016129046678543,0.0693548396229744,0.07903226092457771,0.06370967626571655,0.09677419066429138,0.1435483880341053,0.09677419252693653,0.10241935215890408
0.15029888987607054,0.26482207603354746,-0.20177615819484318,-0.17246217268854147,0.8052205930158934,0.08404691372180784,-0.0949026173944203,-0.2377800521850586,-0.3536943720281124,0.36305998563766495,-0.5023636332425204,0.07330499768257137,-0.14400000214576725,0.1907399994134903,0.0,0.0,0.0,0.0,0.07500000111758709,0.07500000111758709,0.08709677308797836,0.06693548522889614,0.09516128897666931,0.13548386842012405,0.09274193458259106,0.08951612748205662
0.1364706922319433,0.265063205997378,-0.20186648929006723,-0.17511952331034542,0.8050728994281598,0.08406262304328793,-0.09477022928618573,-0.24264004325866706,-0.3569849999248982,0.35999998569488534,-0.5058872697570107,0.05701499819755562,-0.1372500059008599,0.19354500532150254,0.0,0.0,0.0,0.0,0.07983871176838875,0.08145161531865597,0.09274193271994591,0.0717741958796978,0.09435483813285828,0.13064515590667725,0.08870967477560043,0.08145161531865597
0.12112409329230733,0.2651389943933665,-0.2019607452189479,-0.179222264566255,0.7998892427875969,0.08408357046973713,-0.08391341448002576,-0.2530080814361573,-0.3736574971675872,0.35801998615264885,-0.5082709050178529,0.01900499984622006,-0.14850000590085988,0.22159500539302834,0.0,0.0,0.0,0.0,0.08951612748205662,0.08870967477560043,0.100806450471282,0.07822580821812153,0.09516128897666931,0.12903225421905518,0.08629032224416733,0.0741935521364212
0.10275083840540733,0.2653525619539744,-0.20212564815364553,-0.1864379114594361,0.786418135098233,0.0841882876282748,-0.042270899686587926,-0.07038006591796875,-0.38616187211126085,0.4319999814033507,-0.4923109050230547,0.0841649951040746,-0.14850000590085988,0.26647500336170216,0.0,0.0,0.0,0.0,0.10080645233392715,0.09919354692101479,0.11370967887341976,0.08790322579443455,0.09677419066429138,0.12580645084381104,0.08467742055654526,0.0693548396229744
0.08801695293776501,0.2657176997362608,-0.2023966414393179,-0.19407255568953385,0.7794469354392367,0.08602088534023955,0.021895553681963276,-0.16012806701660154,-0.44736750007141385,0.41957998037338273,-0.5278581801327793,0.11402999907732003,-0.21375,0.3478200137615205,0.0,0.0,0.0,0.0,0.12499999813735485,0.11612903326749802,0.13951612636446953,0.10725806653499603,0.09596773982048035,0.11612903326749802,0.08225806802511215,0.06129032280296087
0.06848666108366908,0.26575903348564645,-0.20262440163364426,-0.199955316917109,0.7787369420189435,0.09871815664718386,0.06987738404544874,-0.1338840293884277,-0.46052999958861623,0.4096799755096435,-0.5239199950478294,0.10588499665260309,-0.20025000214576716,0.28891500771045686,0.0,0.0,0.0,0.0,0.13790322467684746,0.12580644898116589,0.15322581306099892,0.11451613157987595,0.0903225801885128,0.10241935215890408,0.07500000111758709,0.050806451588869095
0.044793688656113995,0.2648634163532323,-0.20265972513655273,-0.20941496487034128,0.7787117991150924,0.11496543500300904,0.11196479197569265,-0.16012806701660154,-0.5906193780899048,0.4107599830627441,-0.5508654473044656,0.10045499861240381,-0.20475000321865078,0.3029399943351746,0.0,0.0,0.0,0.0,0.14919355139136314,0.13306451216340065,0.16129033267498016,0.11774193495512009,0.0774193573743105,0.08709677495062351,0.06532257981598377,0.03951612859964371
0.022546093646977017,0.2570163245973306,-0.20275008619233903,-0.23080039693293608,0.7785484301611828,0.12032184424558257,0.17333493293388458,0.188927936553955,-0.4543874981626868,0.5230799746513365,-0.45199636054987263,0.1628999948501587,-0.09900000348687166,0.4095300257205964,0.0,0.0,0.0,0.0,0.15887097269296646,0.13709677755832672,0.16532258689403534,0.11612903326749802,0.06693548522889614,0.06854838877916336,0.05483871139585972,0.028225806076079607
0.01917405233794045,0.24854228179487226,-0.20270289830677435,-0.2569915868533219,0.7739868506670068,0.12809728426558353,0.24536068018855184,0.10857592391967785,-0.24378749080002315,0.4759199881553652,-0.38235272990031677,0.17918999433517457,0.02025000013411049,0.44038501024246235,0.0,0.0,0.0,0.003225806402042508,0.16774193942546844,0.14032258093357086,0.16935484111309052,0.11612903326749802,0.053225806914269924,0.049193548038601875,0.04274193476885557,0.01532258023507893
0.021640166138965022,0.24723328774680786,-0.20273831169136958,-0.2756353002947567,0.7421844808148109,0.16865524943814314,0.28991599599788553,0.21992390441894527,-0.3593981236964464,0.5221799826622008,-0.3745800016278571,0.18461999773979187,0.13274999946355825,0.5441700196266174,0.0,0.000806451600510627,0.002419354801531881,0.007258064462803304,0.18467741459608078,0.14193548262119293,0.17258064448833466,0.1088709682226181,0.028225806541740894,0.018548386869952083,0.021774193504825234,0.000806451600510627
