position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11
-0.17656808804580137,0.15010571781681759,0.8209182588825702,-0.2906233906958142,-0.3155237799073324,0.3918130445022133,0.6556107249198538,-0.13831205177307127,-0.01914749622344969,-0.00593999996781347,-0.16938000895760275,0.06515999726951116,-0.018000000268220906,0.028050000742077863,0.007258064462803304,0.012903225608170033,0.008064516121521592,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0
-0.21657626441726052,0.1444288088759863,0.8209300408736803,-0.20672947727939406,-0.23813693288911353,0.3869278674664861,0.628902951910565,-0.1533240451812744,-0.12225373506546022,0.015479999743401973,-0.2148763697797602,0.06515999995172028,-0.03600000053644181,0.01682999957352871,0.008064516121521592,0.013709677150472999,0.008064516121521592,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.0,0.003225806402042508,0.0,0.0
-0.2678470156176914,0.13676082346379104,0.8209339675798718,-0.12034974899167239,-0.16893078444029497,0.38281238226873227,0.582118001058557,-0.05623206138610837,-0.14484936118125924,0.02159999772906296,-0.19622181675650852,0.09230999752879143,-0.013500001206994017,0.056100001484155615,0.008064516121521592,0.012903225608170033,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0
-0.3345587215551803,0.1267091073868133,0.8210046520363917,-0.024186974601374756,-0.10479516154893309,0.38236208750148093,0.5249422883105607,-0.1751400089263916,-0.07157811641693124,-0.03059999831020832,-0.28680000153454865,0.05429999649524697,-0.038250000067055256,-0.011220000833272903,0.007258064462803304,0.014516128692775965,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.0,0.000806451600510627,0.0,0.0
-0.414454672785215,0.11853133249522785,0.8209378924135283,0.07095502744935145,-0.03079495761911255,0.3821264676529875,0.4577624145192677,-0.10753205108642583,-0.2319412457942962,0.029159997627139056,-0.28306909171017736,0.05429999783635131,-0.0765000034868718,0.025245000198483525,0.008064516121521592,0.012903225608170033,0.006451612804085016,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.0,0.002419354801531881,0.0,0.0
-0.49690054749577917,0.11344002114067131,0.8209064787639951,0.16010178475804004,0.05796445444557485,0.3820322204626042,0.39061431448003103,-0.10062008857727056,-0.24115499585866929,0.04247999936342228,-0.33675272925333544,0.0298649992793798,-0.11925000160932542,-0.0028050012141466185,0.00887096778023988,0.013709677150472999,0.008064516121521592,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.013709677150472999,0.0,0.001612903201021254,0.0,0.0
-0.5631881716612835,0.11341245216715012,0.816362950134076,0.22949130512152294,0.1638801233580235,0.38195368134534424,0.3234979881928509,-0.012708040237426665,-0.29424374967813494,0.044459996670484614,-0.37934727361256426,0.02986499994993208,-0.15300000160932536,0.01683000091463327,0.008064516121521592,0.012903225608170033,0.008064516121521592,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0
-0.5771158783195416,0.11307487021778762,0.7870636736558919,0.24700736757601416,0.2709298714574909,0.38172853271336205,0.26426211809048594,-0.0835560035705567,-0.23018624693155287,0.010800001323223118,-0.38981454589150166,0.01085999943315985,-0.14400000751018516,-0.014025000035762791,0.008064516121521592,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.0,0.002419354801531881,0.0,0.0
-0.5536796079894593,0.1131575508571564,0.7322703686442887,0.22341449213191955,0.34978383028467996,0.38150861968963523,0.2128007916660818,-0.011844085693359374,-0.301702499371022,0.15965999543666853,-0.36577091021971264,0.065159999281168,-0.1282500024139881,0.05049000006169091,0.008064516121521592,0.012903225608170033,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.014516128692775965,0.0,0.000806451600510627,0.0,0.0
-0.49682201087523276,0.11321266252300444,0.6632652840307919,0.17082121911030324,0.38638029756266523,0.38132012655722536,0.18746998478459942,-0.04392004394531257,-0.3466743718832731,0.22427999675273902,-0.35022545489397916,0.05158499747514733,-0.11700000375509267,0.07573500327765947,0.007258064462803304,0.012903225608170033,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.013709677150472999,0.000806451600510627,0.000806451600510627,0.0,0.0
-0.42131911696875424,0.11383961356956085,0.5828091002469938,0.09872094902764916,0.40751064323129194,0.3815976337684762,0.18554752884114645,-0.07362003707885745,-0.24510374128818513,0.20195999667048448,-0.3471163630485534,0.09502499520778662,-0.10125000838190323,0.08976000532507888,0.008870967663824558,0.013709677150472999,0.007258064462803304,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.001612903201021254,0.001612903201021254,0.0,0.0
-0.3496226925241316,0.12133535202993662,0.508274808848069,0.02930614508190521,0.41743494765456657,0.39477661598891844,0.18536218953015215,0.04161595344543467,-0.2674799942225218,0.27017999053001407,-0.28514181749387224,0.13303499758243575,-0.027000001072883584,0.07854000248014925,0.007258064462803304,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0
-0.28223028261201866,0.12898264100109513,0.4402632614200698,-0.02040481028898189,0.41878266961897304,0.42835500353058775,0.18545220253430894,-0.00028806495666500176,-0.12466687291860579,0.2113199865818024,-0.2613054575703361,0.13574999123811715,-0.02025000013411049,0.039270000904798485,0.007258064462803304,0.012096774065867066,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.013709677150472999,0.000806451600510627,0.000806451600510627,0.0,0.0
-0.2250114010643124,0.13098057686434628,0.3770072941190138,-0.05262215485479349,0.4192633089430272,0.46966694372950013,0.18568523025206163,-0.14436005973815924,-0.08386311113834377,0.18287999153137202,-0.3223472746935757,0.09230999618768698,-0.0765000034868718,-0.022440000325441356,0.007258064521010965,0.012096774065867066,0.00887096778023988,0.00887096778023988,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0
-0.1798248411112482,0.1318968838674991,0.3199402502041443,-0.0760491155060029,0.4241265074096209,0.4950981380978906,0.18582822476298555,-0.09262803268432618,-0.07399123549461362,0.2132999932765961,-0.3012054575573314,0.11131499737501149,-0.0405000022798776,-0.056100000813603446,0.008870967663824558,0.012903225608170033,0.008064516121521592,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.000806451600510627,0.0,0.0
-0.13945534035889307,0.1390481415648338,0.26438118879925654,-0.09123123621505203,0.4352446084126175,0.4975957005024373,0.18604536307937602,-0.10332004737854006,0.10830939173698428,0.14831999659538264,-0.2911527312885631,0.05972999721765526,-0.05400000214576717,-0.10378500401973723,0.008064516121521592,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.000806451600510627,0.0,0.0
-0.1028400977952233,0.16486292416562576,0.21253707233193697,-0.09976853758562232,0.44133928186203575,0.49823973274885136,0.185944733571194,-0.1481400260925293,-0.07355248510837553,0.2399399900436402,-0.3504327282038602,0.07330499500036236,-0.10800000429153445,-0.03646500237286088,0.008064516121521592,0.013709677150472999,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.0,0.001612903201021254,0.0,0.0
-0.07501085003641594,0.20015762288447936,0.17017268748869008,-0.10546007898401477,0.4416282934298533,0.49830780813974085,0.18566405785202644,-0.17427605438232419,-0.2576081192493439,0.2991599893569946,-0.3951000000536441,0.08959499716758734,-0.11925000429153443,0.05049000006169091,0.00887096778023988,0.012903225608170033,0.006451612804085016,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.0,0.000806451600510627,0.0,0.0
-0.053553774449453195,0.22819772624738477,0.1302234085892141,-0.10983839734144474,0.4416345731637038,0.4970930521493445,0.18530392502471205,-0.0920880889892578,-0.4949718743562698,0.4211999702453614,-0.43178727117451754,0.11674499541521077,-0.15075000375509262,0.15708000093698493,0.008064516121521592,0.013709677150472999,0.008064516121521592,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0
-0.039091930887163784,0.23058836886644374,0.10075918798055927,-0.11764176684323635,0.4417288650452592,0.47949489947862,0.18531452132606552,-0.18280805397033684,-0.41336437594145536,0.3617999839782716,-0.4358290897445245,0.11402999639511113,-0.19350000858306882,0.14305500626564027,0.009677419438958168,0.013709677150472999,0.00887096778023988,0.0112903225235641,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.0,0.000806451600510627,0.0,0.0
-0.032672620764025107,0.21473572288958154,0.07818291561653923,-0.1324105111729863,0.4418199691229897,0.44100514936980495,0.18529332872335835,-0.08312406921386728,-0.2986312468349934,0.3706199812889098,-0.383078183315017,0.12488999783992771,-0.157500008046627,0.1374450051784516,0.00887096778023988,0.013709677150472999,0.006451612804085016,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.000806451600510627,0.0,0.0
-0.02883986590221088,0.18965120271276492,0.06133221156302082,-0.1473367281321767,0.4419173529345707,0.4068455668676424,0.1852880356233496,-0.024156051635742193,-0.2089068692922592,0.36881997585296633,-0.34670182033018626,0.14117999464273467,-0.12375000536441805,0.1542750030755996,0.00887096778023988,0.013709677150472999,0.008064516121521592,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.0,0.001612903201021254,0.0,0.0
-0.024776814185131335,0.16921017546884898,0.05070969421253557,-0.15601463925933456,0.4420995610900317,0.40077182186965066,0.18527744942333235,-0.08690406990051269,-0.17095499038696294,0.34595997333526596,-0.3531272748925469,0.15475499510765067,-0.12375000268220904,0.1654950106143952,0.007258064462803304,0.012903225608170033,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.000806451600510627,0.001612903201021254,0.0,0.0
-0.023289771611458177,0.15296483587677623,0.043503669658631394,-0.1569144859209981,0.44226293004394124,0.40047860533691904,0.1852880356233496,-0.08841604614257814,-0.27186749741435046,0.3655799889564514,-0.38546181985600425,0.15203999340534213,-0.15525000751018525,0.16549500793218608,0.008064516121521592,0.013709677150472999,0.008064516121521592,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.013709677150472999,0.0,0.003225806402042508,0.0,0.0
-0.02321646810245348,0.13786313562432906,0.03806871880208429,-0.15704103255652313,0.44230688818089436,0.4000073681366457,0.1852880356233496,-0.09748802375793464,-0.23588999122381216,0.355499975681305,-0.3773781836303798,0.14660999536514285,-0.15075000643730163,0.15708000361919405,0.00887096778023988,0.013709677150472999,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.013709677150472999,0.000806451600510627,0.001612903201021254,0.0,0.0
-0.023258332994789854,0.13040875062423496,0.034640451504533654,-0.15991492949784425,0.44233514698322096,0.3936770558637114,0.1852827425233411,-0.14392803955078126,-0.24137437105178838,0.3385799860954285,-0.40463454560800033,0.13303499758243575,-0.20025000751018518,0.15147000253200538,0.008064516121521592,0.012096774065867066,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.000806451600510627,0.002419354801531881,0.0,0.0
-0.024682538282542743,0.12988515037688975,0.03109828912953838,-0.17141890579148167,0.4423445665839968,0.3673557469223999,0.1852827425233411,-0.13118403625488284,-0.31640062272548675,0.36233997344970714,-0.4225636359507388,0.15475499510765067,-0.30150000751018524,0.1542750003933907,0.0,0.004032258002553135,0.000806451600510627,0.004838709603063762,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.014516128925606608,0.03467741934582591,0.02016128972172737,0.04112903121858835
-0.0284576889699788,0.1360650025458211,0.02752866789922881,-0.18644354314407197,0.44236661755782236,0.34594055495312437,0.18534099692744543,-0.18745206069946285,-0.2545368719100952,0.33065997362136856,-0.4322018173066053,0.1628999948501587,-0.39600000858306883,0.13464000195264825,0.0,0.003225806402042508,0.000806451600510627,0.006451612804085016,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.06290322542190552,0.13387096673250198,0.08548387233167887,0.1701612826436758
-0.03432720280187551,0.1551488031786078,0.02548269106282408,-0.20136133403034517,0.4423760371585982,0.3394008077389362,0.18535688632880742,-0.12718805122375487,-0.27932624727487565,0.34055998563766476,-0.406810909753496,0.1357499966025354,-0.34875001072883605,0.11500500351190557,0.0,0.003225806402042508,0.000806451600510627,0.006451612804085016,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.010483870981261134,0.12741935439407825,0.28548387810587883,0.20403225347399712,0.37580644339323044
-0.040217728974772604,0.17977861926068794,0.024720883846152897,-0.21408573392916264,0.4423288672493709,0.3386049372355068,0.18512916181239947,-0.08733603858947758,-0.26967374414205547,0.3454199767112732,-0.3744763638756492,0.11674499809741967,-0.24525000751018522,0.15427500844001785,0.0,0.003225806402042508,0.000806451600510627,0.005645161203574389,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.17096774280071259,0.3983870968222618,0.29032258689403534,0.5032258033752441
-0.04596160818224437,0.20462889514675597,0.024701244697589386,-0.22542381152044233,0.4412073355458278,0.33773052761481714,0.18486435529192258,-0.040356061935424736,-0.23852248817682264,0.3437999725341797,-0.34639091134071354,0.07058999732136728,-0.14850000590085988,0.15708000898361207,0.0,0.003225806402042508,0.000806451600510627,0.006451612804085016,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.20645160973072052,0.4951612949371338,0.36935481429100037,0.5959677696228027
-0.04997236873132027,0.22230723003505004,0.024681605549025543,-0.23530526192589063,0.4380594871268376,0.33730641276137885,0.18484846589056037,0.016343982696533255,-0.27384187549352645,0.3574799895286561,-0.33177818298339845,0.05972999587655059,-0.12374999999999992,0.17391000419855118,0.0,0.003225806402042508,0.001612903201021254,0.005645161203574389,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.013709677150472999,0.18629032000899315,0.4403225854039192,0.3241935335099697,0.5282258167862892
-0.050108469578829196,0.22739164257592714,0.02472479369952818,-0.24018130857144804,0.43783646070134863,0.3371964568736937,0.18499675350149303,-0.014112041473388626,-0.1891631180047989,0.3284999942779542,-0.3130200030586936,0.05701499685645095,-0.10800000429153445,0.15708000630140317,0.021774193737655878,0.022580646094866097,0.01451612898381427,0.014516128634568304,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.01532258023507893,0.014516128809191287,0.023387097113300115,0.020161289954558015,0.024193548422772437
-0.04830728052296995,0.22668203717119695,0.024740493034154154,-0.24045125935184175,0.4378175495944482,0.3371755125681367,0.18502322910287272,-0.012168079376220664,-0.2696737495064736,0.3394799923896791,-0.32545636556365265,0.05701499819755562,-0.11925000429153443,0.16830000847578053,0.006451612920500338,0.011290322639979422,0.00806451594689861,0.009677419206127524,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.016129031777381897,0.003225806402042508,0.004032258060760796,0.006451612862292677,0.003225806460250169
-0.043448316482509575,0.21811154238320662,0.024748342701467307,-0.2404400120730973,0.43774530868671857,0.33718074880057036,0.18507090740829535,-0.0006120414733886692,-0.303676874935627,0.3446999859809875,-0.3349909134344621,0.05429999783635131,-0.12374999999999992,0.16269001007080097,0.007258064462803304,0.010483870981261134,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.016129031777381897,0.003225806402042508,0.003225806402042508,0.004032258002553135,0.0
-0.0373588521761834,0.19589305222062514,0.024764057016374408,-0.24036128648539556,0.43757565999895853,0.3371598057433699,0.18512915171106348,-0.02491204833984373,-0.2271149969100953,0.32957998037338265,-0.31602545629848133,0.05429999783635131,-0.11250000268220905,0.16830000847578053,0.006451612804085016,0.010483870981261134,0.007258064462803304,0.00887096778023988,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.016129031777381897,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.0
-0.031096655241555027,0.16422222805410092,0.024767996830312056,-0.23738053771424772,0.43751600252737977,0.33714409767024656,0.18518211301515908,-0.0040680656433105256,-0.1972799921035766,0.3373199915885924,-0.2916709126125683,0.06787499696016308,-0.10575000375509258,0.17952000260353074,0.007258064462803304,0.009677419438958168,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.016129031777381897,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.0
-0.025054328886523036,0.12482140799585462,0.024787635978875677,-0.22841861804914332,0.4374877437250525,0.3371493339026804,0.1851980024165213,-0.04154407882690425,-0.22097250223159792,0.3416399860382081,-0.3120872770656239,0.06787499830126764,-0.11700000375509267,0.18793500155210496,0.006451612804085016,0.0112903225235641,0.007258064462803304,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.016129031777381897,0.003225806402042508,0.002419354801531881,0.003225806402042508,0.0
-0.02121630096574978,0.07927520355587714,0.024819049628408862,-0.21535395712812933,0.4373683329080956,0.3371231527405111,0.18517681991515034,-0.07675206756591801,-0.09307686388492586,0.32345998764038086,-0.29353637045080005,0.07330499902367604,-0.11025000214576719,0.196350005865097,0.01612903189379722,0.018548386869952083,0.01451612904202193,0.013709677383303642,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.016129031777381897,0.000806451600510627,0.000806451600510627,0.000806451600510627,0.0
-0.02104348844261461,0.029843337580495066,0.024764057016374408,-0.20302603855470291,0.43723950249036314,0.33715980511919164,0.18505501800693314,-0.03592807388305663,-0.26506687045097355,0.37673998117446905,-0.3325036395679821,0.06515999659895899,-0.13275000616908073,0.2103750139474868,0.03629032243043184,0.053225806914269924,0.045967740938067436,0.054032258689403534,0.018548386404290795,0.02661290392279625,0.03145161201246083,0.03225806378759444,0.0,0.0,0.0,0.0
-0.020891688260479935,-0.027718077293706123,0.024834748963034836,-0.19708986213923285,0.43722066328881193,0.3371126808998214,0.18521389181788328,-0.15980403900146478,-0.0441562414169312,0.2894400000572205,-0.3081490939313716,0.05158499747514733,-0.11475000590085982,0.13183500409126292,0.028225806076079607,0.06370967626571655,0.05241935607045889,0.08951612934470177,0.14274193532764912,0.14435483515262604,0.18467742018401623,0.17177419178187847,0.0,0.0,0.0,0.0
-0.021080160170824924,-0.07514509545156045,0.024838673796691246,-0.19641498250649414,0.4371798450187844,0.3370446129990726,0.18523508442059045,-0.12481205177307131,0.18991689920425425,0.2728799843788149,-0.24192546454342934,0.04886999845504769,-0.07200000241398807,0.14025000572204604,0.01693548378534615,0.05645161494612694,0.042741935700178146,0.09032257832586765,0.2524193562567234,0.23225806280970573,0.3080645203590393,0.26935483515262604,0.000806451600510627,0.0,0.0,0.0
