position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11
-0.1533254827901892,0.16187978514661328,0.8208789862030482,-0.44305756106910316,-0.43787624770563044,0.39282359429364944,0.6597998650807083,0.039779949188232466,-0.02529001235961914,0.050219996273517586,-0.09144546682184396,0.07873499840497966,0.002250000201165614,0.12622500300407424,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.012903225608170033,0.008064516179729253,0.009677419438958168,0.0,0.0
-0.1533307159017312,0.16187978514661328,0.8208907719392288,-0.44305756106910316,-0.43787624770563044,0.39282359429364944,0.6597998650807083,0.039671974182128866,-0.026386874914169356,0.050039997696876615,-0.09144546682184396,0.07873499572277065,-0.004500000402331339,0.12903000354766847,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.028225806541740894,0.019354838877916336,0.013709677150472999,0.008064516179729253,0.009677419438958168,0.0,0.0
-0.1533254827901892,0.16187978514661328,0.8208907719392288,-0.44305756106910316,-0.43788252743948086,0.39282359429364944,0.6597998650807083,0.03934791183471675,-0.02682561993598942,0.050219997167587405,-0.09186001344160599,0.08416499912738806,0.004500000402331228,0.12622500300407424,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.028225806541740894,0.019354838877916336,0.013709677150472999,0.008064516179729253,0.009677419438958168,0.0,0.0
-0.15332024967864732,0.16187289947353178,0.820882914781775,-0.44305474790853966,-0.43788252743948086,0.39282359429364944,0.6597998650807083,0.03956396484375013,-0.03296811461448668,0.05075999647378926,-0.09144546682184396,0.08416499912738806,0.002250000201165614,0.12622500300407424,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.0,0.0
-0.1533254827901892,0.16173512030891246,0.820882914781775,-0.44305756106910316,-0.437885667306406,0.39282359429364944,0.6597998650807083,0.03923997116088862,-0.057976859807968184,0.05057999789714818,-0.09144546682184396,0.07873499572277065,-0.004500000402331339,0.12903000354766847,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.012903225608170033,0.008064516179729253,0.009677419438958168,0.0,0.0
-0.1533359490132732,0.1592548982368055,0.820882914781775,-0.44305193742973087,-0.43788252743948086,0.39283930111841603,0.6597998650807083,0.043775951385497947,-0.12335061907768241,0.05507999807596198,-0.08626364187760782,0.07873499572277065,-0.011250001005828403,0.13464000463485737,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.0,0.0
-0.15343545802740433,0.15027796476863686,0.8208907719392288,-0.4402933398451905,-0.43788881016938747,0.39282882990190504,0.6597469063019469,0.13082392501831042,-0.04678874373435982,0.05489999860525119,-0.025118194926868842,0.10045499861240381,-0.002250000201165614,0.1598850041627885,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.014516128692775965,0.009677419438958168,0.012903225608170033,0.0,0.0
-0.15449310582271836,0.13545872165910688,0.8208986234790768,-0.41564595290704615,-0.4377851406318436,0.3928340655101602,0.6596833562725003,0.13017593765258784,-0.055563751459121735,0.05111999854445448,-0.02325275074351918,0.12217499345541005,0.006750000603497064,0.1654950106143952,0.0112903225235641,0.014516128692775965,0.009677419438958168,0.0112903225235641,0.022580644115805626,0.029032258316874504,0.017741935327649117,0.012903225608170033,0.003225806402042508,0.009677419438958168,0.0,0.0
-0.16507505657189914,0.1162991392006304,0.8209182607551052,-0.3605893461628443,-0.4311877978569389,0.39284453672667163,0.6597627931779751,-0.052236042022705154,-0.019586241245269753,0.02069999970495695,-0.11206910653547808,0.13846499830484393,0.0,0.11500500351190557,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.013709677150472999,0.004838709661271423,0.009677419438958168,0.0,0.0
-0.1914644396557431,0.09640239550449936,0.8209496744046384,-0.29393314248339564,-0.40449682576123885,0.3928811859844602,0.659789273830023,-0.1739520606994629,-0.13124812602996827,0.025379998013377092,-0.17943273717706854,0.07601999770849943,-0.027000001408159724,0.06732000030577179,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.013709677150472999,0.006451612920500338,0.0112903225235641,0.0,0.0
-0.23293349304316457,0.06772159603006933,0.8209810899267068,-0.22485859955984833,-0.34411227724947824,0.392860243551438,0.6531851492141644,-0.04089603996276858,-0.1354162439703941,0.03239999838173391,-0.15103637175126516,0.10859999835491185,-0.008999999463558228,0.08134500000625855,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.012903225608170033,0.004838709661271423,0.010483870981261134,0.0,0.0
-0.28768098773088935,0.031042114867162907,0.8210831936503652,-0.1429190416173869,-0.24477196904740195,0.39278170443417804,0.6233633212232833,0.0017639236450196494,0.09119813740253446,-0.048959997519850695,-0.1239872828396884,0.09773999825119972,0.03600000154227012,0.0701250015199184,0.010483870981261134,0.012096774065867066,0.008064516121521592,0.00887096778023988,0.022580644115805626,0.029032258316874504,0.019354838877916336,0.012903225608170033,0.009677419438958168,0.0112903225235641,0.0,0.0
-0.3536072875154971,-0.001303899479281334,0.8210674849530634,-0.045381202925314446,-0.12863043066827295,0.3928968953059403,0.5674798370216078,-0.2109960880279541,-0.09483186811208733,-0.017819999456405666,-0.2625490915775299,0.10859999567270273,0.033750001005828256,0.05049000374972812,0.009677419438958168,0.012096774065867066,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.027419354766607285,0.019354838877916336,0.013709677150472999,0.008064516179729253,0.009677419438958168,0.0,0.0
-0.4330528715735889,-0.03298852127316387,0.8210635582468718,0.055862895697276205,0.0055909707957358945,0.39308015657516504,0.483914111512893,-0.21456007003784183,-0.20802937388420106,-0.0012599994242191714,-0.31436727372082796,0.0515849981456995,-0.031500001475215034,0.005610000416636507,0.009677419438958168,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.028225806541740894,0.019354838877916336,0.012903225608170033,0.009677419438958168,0.0112903225235641,0.0,0.0
-0.5085401859876904,-0.0579696775101719,0.8210399961371869,0.1484150415256834,0.13898613185786968,0.39300161496119135,0.3820453613419753,-0.04975206756591799,-0.18236248970031732,0.010800002217292715,-0.2318727285211737,0.11945999711751931,0.026999999731779134,0.0701250015199184,0.0112903225235641,0.012096774065867066,0.00887096778023988,0.00887096778023988,0.022580644115805626,0.027419354766607285,0.019354838877916336,0.012903225608170033,0.009677419438958168,0.010483870981261134,0.000806451600510627,0.0
-0.5825037062050755,-0.07881029718297694,0.8209693098081318,0.2494960143801611,0.2717404125247397,0.393179638125447,0.2867966428656169,-0.201168062210083,-0.18894374281167992,-0.015299997925758313,-0.3632836378162557,0.0271499979123474,-0.08550000160932547,0.008415000624954705,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.00887096778023988,0.021774192806333303,0.028225806541740894,0.018548387102782726,0.012903225608170033,0.004838709661271423,0.009677419438958168,0.001612903201021254,0.0
-0.641350964285506,-0.09083239329028225,0.816115548918651,0.3295796426055727,0.3956668255049264,0.39304873793220463,0.20762661468479726,-0.21704401016235353,-0.3098193709552288,0.010619998276233722,-0.44546726914969365,0.01900499951094381,-0.13950000643730165,0.0168300002440811,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.010483870981261134,0.02096774149686098,0.026612902991473675,0.019354838877916336,0.013709677150472999,0.008064516179729253,0.009677419438958168,0.0,0.0
-0.671688310579922,-0.10015382066209,0.7926949766748376,0.3765938684702773,0.4945390298821998,0.38673413872582063,0.1322008284773578,-0.19976406097412114,-0.36400500006973735,0.0790199977532029,-0.477387270602313,0.00814499940723179,-0.2092500069737434,0.04488000031560657,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.022580644115805626,0.026612902991473675,0.017741935327649117,0.013709677150472999,0.006451612920500338,0.009677419438958168,0.000806451600510627,0.0
-0.6700494278766977,-0.10728442134017957,0.750597634068115,0.38376451552146273,0.5568053713491617,0.3591771326094476,0.07242477933669345,-0.15688804435729975,-0.3113549999892712,0.07902000099420536,-0.43966363671151076,0.03529499933123592,-0.19125000536441805,0.05329500094056128,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.00887096778023988,0.021774192806333303,0.028225806541740894,0.018548387102782726,0.013709677150472999,0.008064516179729253,0.010483870981261134,0.000806451600510627,0.0
-0.6505715470328547,-0.11294066012116843,0.691492492944716,0.37456920811802485,0.5992860211503276,0.31617396616684,0.025142022025129607,-0.09651605987548828,-0.2883206221461295,0.17639999628067005,-0.4290927271680398,0.05158500015735634,-0.15525000214576723,0.10939500376582145,0.010483870981261134,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.021774192806333303,0.027419354766607285,0.018548387102782726,0.014516128692775965,0.006451612920500338,0.010483870981261134,0.000806451600510627,0.0
-0.6078825394974837,-0.11718457376577773,0.6242467037825362,0.3569771769195492,0.6201681735211643,0.2826845884322916,-0.0034723150009162707,-0.035604045867919876,-0.4063443741202355,0.3650399780273438,-0.4191436357254332,0.11402999639511113,-0.10350000455975539,0.14866500198841093,0.010483870981261134,0.013709677150472999,0.00887096778023988,0.00887096778023988,0.021774192806333303,0.027419354766607285,0.018548387102782726,0.014516128692775965,0.008064516179729253,0.0112903225235641,0.001612903201021254,0.0
-0.5493284954530712,-0.12157315224808796,0.5595299006612905,0.3359095059581526,0.6289489192355199,0.26680383745229774,-0.008201659453410226,-0.2526840362548828,-0.2551949948072434,0.21383998811244964,-0.47179090635343035,0.08959499716758734,-0.13950000911951066,0.10098000213503833,0.0112903225235641,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.021774192806333303,0.026612902991473675,0.017741935327649117,0.012903225608170033,0.004838709661271423,0.010483870981261134,0.000806451600510627,0.0
-0.4939212292368912,-0.12270991905522888,0.4960068873786404,0.3100895084173877,0.6296966389958149,0.2371786181447152,-0.00864120898352816,-0.11692802238464362,-0.31201312623918065,0.3677399826049804,-0.4517890880324624,0.11674499809741967,-0.16875000536441798,0.16549500524997718,0.009677419438958168,0.013709677150472999,0.008064516121521592,0.009677419438958168,0.022580644115805626,0.027419354766607285,0.019354838877916336,0.014516128692775965,0.008064516179729253,0.009677419438958168,0.0,0.0
-0.43777573476654097,-0.12293726453229847,0.4387356547418054,0.2784064444547455,0.6297939988389457,0.1757081230878973,-0.008958976808100538,-0.17200806427001958,-0.31683937311172483,0.38951998472213745,-0.4696145439147949,0.12217499613761895,-0.11700000643730157,0.1458600014448167,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.022580644115805626,0.028225806541740894,0.019354838877916336,0.013709677150472999,0.006451612920500338,0.010483870981261134,0.0,0.0
-0.38837424301943124,-0.12323351930257409,0.3910109508026097,0.24627906739187122,0.6299825106967073,0.1155413918585334,-0.0091072644190332,-0.13096803474426266,-0.21307499527931217,0.3747599887847902,-0.42017999922687355,0.14117999732494357,-0.11025000348687175,0.14025000572204604,0.010483870981261134,0.014516128692775965,0.009677419438958168,0.009677419438958168,0.021774192806333303,0.029032258316874504,0.019354838877916336,0.012903225608170033,0.006451612920500338,0.009677419438958168,0.0,0.0
-0.3407791334923055,-0.1232197348158135,0.3493455683473897,0.22284085409840826,0.6302432634621981,0.08664920826517342,-0.009250258929957234,-0.13734003639221193,-0.2236049911379815,0.37511997699737554,-0.4347927266088399,0.13303500026464465,-0.1305000042915344,0.13464000463485737,0.007258064579218626,0.010483870806638151,0.007258064521010965,0.007258064521010965,0.02016128972172737,0.024999999906867743,0.016935483552515507,0.012903225608170033,0.013709677499718964,0.02661290392279625,0.010483871039468795,0.012903225608170033
-0.2976450318439501,-0.12330241545518239,0.31555381416484807,0.20647487818974863,0.6304223317507339,0.07566410319674921,-0.009350888438139249,-0.17816404724121093,-0.18784686684608465,0.35981999158859257,-0.4485763614827937,0.11945999711751931,-0.13500000536441803,0.1234200024604798,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.016935483552515507,0.02096774149686098,0.01774193486198783,0.014516128925606608,0.0983870979398489,0.17661290243268013,0.106451615691185,0.15806451626121998
-0.2608936484853548,-0.1233919686270355,0.28221758037095934,0.195876348061356,0.6305699774015677,0.06347996144626322,-0.009446204643640654,-0.2985840396881103,-0.14046187341213223,0.278459998369217,-0.48205090739510276,0.11402999639511113,-0.12375000804662706,0.10659000188112244,0.0,0.000806451600510627,0.000806451600510627,0.000806451600510627,0.051612903364002705,0.06129032094031572,0.070161291398108,0.06451612897217274,0.23225806653499603,0.3516128957271576,0.2524193525314331,0.2661290317773819
-0.2351168989786725,-0.12322662048889521,0.24303407846265446,0.18877319540965576,0.6307521855570289,0.04118512861729129,-0.009488610051726298,-0.2556000137329102,-0.1920149928331375,0.34055998563766476,-0.48920181317762895,0.11674499541521077,-0.14175000697374351,0.08976000130176542,0.0,0.0,0.0,0.0,0.04354838654398918,0.05645161494612694,0.07096774131059647,0.07096774131059647,0.3500000014901161,0.5330645143985748,0.4096774160861969,0.4395161271095276
-0.215848462438758,-0.1231439661307211,0.2029944534876732,0.18454391824523964,0.6309030190116879,0.006695672834468258,-0.009462104146338968,-0.21909603309631354,-0.2203143686056137,0.3848399806022643,-0.4918963584032926,0.12489000052213683,-0.20025000751018518,0.06732000231742863,0.0,0.0,0.0,0.0,0.04354838654398918,0.05806451663374901,0.07177419401705265,0.07903226092457771,0.4258064329624176,0.6217741966247559,0.4935483857989311,0.524193525314331
-0.1987895574446451,-0.1232266336294926,0.16805210885224942,0.1832025904161888,0.6309877954186679,-0.006855060042537997,-0.009398566743561765,-0.28562405204772956,-0.15274686276912697,0.32273997545242306,-0.49977272272109985,0.11131499469280237,-0.20475000321865078,0.04488000065088282,0.0,0.0,0.0,0.0,0.04193548485636711,0.05645161494612694,0.07096774131059647,0.07661290466785431,0.4306451380252838,0.6282258033752441,0.5,0.5322580337524414
-0.1838984389462448,-0.12297860485198298,0.13426820433702102,0.18310978025338798,0.6310600842632975,-0.008148352653480795,-0.009515075551770114,-0.2211480388641358,-0.21153937697410585,0.42155997276306134,-0.5037109078060498,0.13846500098705283,-0.1935000032186508,0.08695500075817109,0.0,0.0,0.0,0.0,0.03870967775583267,0.05403226055204868,0.06854838877916336,0.0717741958796978,0.4120967611670494,0.6104838699102402,0.48064516484737396,0.512903206050396
-0.17253639505055818,-0.12295104901905918,0.10764319641125641,0.18291010753374215,0.631254851886459,-0.008420619263049378,-0.009631584359978573,-0.214020040512085,-0.2297474965453148,0.4525199961662293,-0.5131418121944774,0.13846500098705283,-0.1777500048279762,0.12903000086545957,0.0,0.0,0.0,0.0,0.04516128823161125,0.05967742018401623,0.07258064672350883,0.06451612990349531,0.346774198114872,0.5072580650448799,0.37822579592466354,0.39274193346500397
-0.16507505657189914,-0.12204852650266695,0.08520438310690082,0.18030899866916938,0.6315376076888758,-0.008425857368018375,-0.009779851768239478,-0.22546806907653805,-0.16283812165260314,0.4332599902153017,-0.5043327257849953,0.13303499758243575,-0.15975000858306887,0.13744500249624247,0.0,0.0,0.0,0.003225806402042508,0.0451612900942564,0.05806451756507158,0.06290322635322809,0.05241935420781374,0.2822580635547638,0.4120967760682106,0.29032257944345474,0.3008064553141594
-0.1612318754344172,-0.1117832362947826,0.0644659365729604,0.1721710105568356,0.631748074646664,-0.006137734273973905,-0.010055274792741709,-0.16704004669189454,-0.21373311817646024,0.48383998632431025,-0.506923632405021,0.1493249917030336,-0.12824999839067464,0.15708000630140317,0.0,0.0,0.0,0.003225806402042508,0.06451613176614046,0.07580645196139812,0.08225806429982185,0.06935483869165182,0.26290322095155716,0.37822580337524414,0.2612903118133545,0.2620967701077461
-0.15656138330430125,-0.09407734557356473,0.05046621970330201,0.15298736873706764,0.6319460061052008,0.012251060157887017,-0.010198269303665741,-0.14349605369567875,-0.35347499817609795,0.549719967842102,-0.5410199943455782,0.1438949909806252,-0.14400000482797626,0.1823250031471252,0.0,0.0,0.0,0.003225806402042508,0.1008064541965723,0.11612903326749802,0.1354838740080595,0.11774193681776524,0.2991935536265373,0.38064515590667725,0.26290321350097656,0.23225807026028633
-0.14973361084897197,-0.08256505208624654,0.04433227394886907,0.12118338982353694,0.6320873959906342,0.058050243701258,-0.010267120009123332,-0.11584803199768068,-0.19289249628782268,0.508679974079132,-0.48246545401486485,0.1601849985122682,-0.15975000590085975,0.20757000803947434,0.0,0.0,0.0,0.003225806402042508,0.11612903326749802,0.13145160675048828,0.15806451439857483,0.13548387587070465,0.31612903624773026,0.3935483768582344,0.27903226017951965,0.2387096770107746
-0.14096335532615067,-0.06413574519234266,0.03958060367530081,0.08711009945014847,0.6321596368983636,0.13324425919108196,-0.010325344109219703,-0.16239603996276852,-0.203422494828701,0.45899998426437383,-0.4860927232829007,0.16018499314784995,-0.2092500042915345,0.20195999622344962,0.0,0.0,0.0,0.000806451600510627,0.10322580672800541,0.11774193681776524,0.14919355139136314,0.12822580337524414,0.3306451737880707,0.4282258003950119,0.30725806951522827,0.2733870968222618
-0.13603104782926967,-0.03774223753776007,0.03631335941963454,0.05492368087825228,0.6322098747691672,0.2156377665838799,-0.010272413109132073,-0.1722240314483643,-0.29358562409877775,0.45539998769760126,-0.4924145446040414,0.1357499966025354,-0.19800000697374343,0.1683000031113625,0.0,0.0,0.0,0.0,0.08790322579443455,0.10564516112208366,0.13709677755832672,0.125,0.37580644339323044,0.49838709086179733,0.37096773087978363,0.34596773982048035
-0.13575353312787786,-0.013195088954451761,0.03534731105001365,0.027883259732307097,0.632222434236868,0.2582011095342639,-0.010293585509167147,-0.13518005561828617,-0.19333124399185175,0.439739978313446,-0.46287817889993843,0.1628999948501587,-0.1890000048279762,0.17110500901937498,0.0,0.0,0.0,0.0,0.09112903103232384,0.1088709682226181,0.1435483880341053,0.13064515963196754,0.3935483768582344,0.5161290168762207,0.38548386096954346,0.3580645024776459
-0.13577450552146175,0.01770411932781535,0.03523341597256935,0.005193052155703426,0.6322255741037931,0.27658466211608534,-0.01030946480919348,-0.09252004051208496,-0.19530561804771418,0.4481999874114989,-0.43417090862989427,0.16832999825477601,-0.13950000107288363,0.179520013332367,0.0,0.0,0.0,0.0,0.09838709607720375,0.11854838579893112,0.15887097269296646,0.14274193346500397,0.4000000059604645,0.5145161151885986,0.3838709592819214,0.3516128957271576
-0.13582160352534012,0.05558925030987394,0.035158814172533526,-0.012832028773733128,0.6322287139707182,0.2811870960202171,-0.010362436214624737,-0.0563400535583497,-0.2148299914598465,0.4618799686431886,-0.4238072721524672,0.18190499067306531,-0.0630000016093254,0.1767150047421454,0.0,0.0,0.0,0.0,0.10564516112208366,0.12661290168762207,0.1669354885816574,0.14919354766607285,0.4000000059604645,0.5088709592819214,0.3790322542190552,0.34112903475761414
-0.13580590419071426,0.09226871833218286,0.035115596061468635,-0.029695727607011113,0.6322255741037931,0.28148554722493613,-0.010383649020003438,-0.07988404655456549,-0.3793612501770257,0.465659987926483,-0.45251454534855756,0.15203999340534213,-0.06975000187754632,0.17671501278877277,0.0,0.0,0.0,0.0,0.1193548385053873,0.13790322840213776,0.18225805833935738,0.16048387438058853,0.3951612785458565,0.49677419662475586,0.3661290109157562,0.31854839622974396
-0.13569069584195725,0.11532773367222726,0.03513134033693799,-0.05417439731872531,0.6318203395228431,0.28161121087365537,-0.008349947064343,-0.04500006866455075,-0.24971061766147618,0.44243998289108266,-0.4042199997197498,0.12760499954223647,-0.04500000134110449,0.20476499676704407,0.0,0.0,0.0,0.0,0.13064515590667725,0.1483871005475521,0.19838709756731987,0.17177419364452362,0.3935483694076538,0.4830645024776459,0.3516128957271576,0.2967741936445236
-0.1340780186438596,0.13421861719335204,0.03510774639415548,-0.08107420870808313,0.6317229077743628,0.2824908570388681,0.009322845150058878,0.032867969512939466,-0.2685768721997738,0.4759199738502501,-0.3834927279840816,0.14661000072956087,-0.03150000046938661,0.2328150075674057,0.0,0.0,0.0,0.0,0.12661290168762207,0.14435483887791634,0.19112902879714966,0.1645161360502243,0.3814516067504883,0.4693548381328583,0.3403225839138031,0.2887096703052521
-0.13067989167194594,0.14884495633181782,0.03511561104174987,-0.10041531243027291,0.6317040685728114,0.2854858418630172,0.042650606923229084,0.021851943969726673,-0.29183061853051184,0.46961996555328367,-0.3856690912761471,0.17104499995708455,-0.04950000308454039,0.26086500227451326,0.0,0.0,0.0,0.001612903201021254,0.12661290168762207,0.14193548262119293,0.18790322542190552,0.15887096896767616,0.36854837089776993,0.4556451737880707,0.32741937041282654,0.27661290764808655
-0.12992069102419213,0.15315775298843815,0.03509204705952951,-0.1063149365307009,0.631631827665082,0.2902087028713446,0.07723356069466225,0.03437992858886718,-0.3076256190240384,0.4825799846649169,-0.3962400005757809,0.16832999825477601,-0.07200000375509263,0.2945250034332275,0.0,0.0,0.0,0.003225806402042508,0.13951612636446953,0.15241935476660728,0.20322580263018608,0.17096774280071259,0.36935482174158096,0.4451613128185272,0.3193548321723938,0.2637096643447876
-0.129936390358818,0.1476944050379162,0.03504491909508922,-0.10752128628780033,0.6299196893897535,0.29100980882698513,0.10310455671578034,0.040319961547851446,-0.4708406264148653,0.5216399717330934,-0.4274345455200157,0.15203999340534213,-0.1125000013411045,0.33940501213073737,0.0,0.0,0.0,0.0,0.15322580933570862,0.16774193942546844,0.22258064895868301,0.19032257795333862,0.3862903118133545,0.4516129195690155,0.32258065789937973,0.25806450843811035
-0.13169044146338182,0.12593059268887685,0.03489962534839308,-0.10760565428715652,0.6202718610350454,0.29129778834705944,0.11965458544549723,-0.017892024993896416,-0.4453931249678135,0.514079990386963,-0.4392490904270248,0.1493249970674514,-0.15525000751018525,0.3758700299262999,0.0,0.0,0.0,0.002419354801531881,0.1669354885816574,0.1830645054578781,0.2427419349551201,0.20967741310596466,0.4056451618671417,0.4612903296947479,0.3314516246318817,0.25806450843811035
-0.14062300333883826,0.09414954519065732,0.03482109871470074,-0.10769002228651248,0.6025030185470218,0.29131349626413827,0.1314223185199609,0.003815929412841701,-0.3677343719825148,0.5039999771118165,-0.4133399998430501,0.10588499665260309,-0.12825000375509266,0.37026000201702114,0.0,0.0,0.0,0.000806451600510627,0.16774193942546844,0.18548386543989182,0.24435484036803246,0.21209676563739777,0.40403225272893906,0.4612903296947479,0.32983872294425964,0.25564515590667725
