position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11
-0.15336211457098348,0.1619349230936561,0.8208789862030482,-0.4429985061513085,-0.43782284599945204,0.3923837632527686,0.659646281844433,0.06742797088623054,-0.032309986352920594,0.055259998440742586,-0.08450184215198864,0.07330499500036236,-0.013500001206994017,0.10658999919891377,0.006451612804085016,0.012903225608170033,0.0112903225235641,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.002419354801531881,0.003225806402042508,0.001612903201021254,0.0
-0.15337781390560945,0.1619349230936561,0.8208789862030482,-0.442995692990745,-0.43782284599945204,0.3923837632527686,0.6596303949684047,0.06699593353271482,-0.032309986352920594,0.05543999969959257,-0.08502000982111158,0.06787499696016308,-0.009000000804662789,0.12061500191688557,0.006451612804085016,0.0112903225235641,0.010483870981261134,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.0,0.0
-0.15337258079406757,0.1619349230936561,0.8208789862030482,-0.44300131931187187,-0.43782284599945204,0.3923837632527686,0.6596198037177191,0.06721195220947274,-0.033187487125396764,0.05471999913454051,-0.08522727532820273,0.07873499840497966,-0.009000000804662789,0.11500500082969667,0.006451612804085016,0.012096774065867066,0.010483870981261134,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.0,0.0
-0.15336734768252547,0.1619349230936561,0.8208789862030482,-0.4429985061513085,-0.4378197031364707,0.3923890013577377,0.659609212467034,0.06721195220947274,-0.033187497854232806,0.05561999827623376,-0.0859527319127863,0.07330499500036236,-0.009000000804662789,0.11220000028610244,0.006451612804085016,0.012903225608170033,0.0112903225235641,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.0112903225235641,0.003225806402042508,0.003225806402042508,0.000806451600510627,0.0
-0.15336734768252547,0.1619349230936561,0.8208789862030482,-0.44300131931187187,-0.43782284599945204,0.392394239462707,0.659609212467034,0.06731992721557611,-0.03362625360488891,0.0547199982404708,-0.08491638096896081,0.07058999598026272,-0.009000000804662789,0.10658999919891377,0.006451612804085016,0.012903225608170033,0.012096774065867066,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.002419354801531881,0.0,0.0
-0.15338304701715144,0.1619349230936561,0.8208789862030482,-0.44300131931187187,-0.43782284599945204,0.3923890013577377,0.659609212467034,0.06839988327026358,-0.03428437113761906,0.05471999913454051,-0.08502001762390132,0.07330499768257137,-0.009000000804662789,0.10939499974250799,0.006451612804085016,0.012096774065867066,0.009677419438958168,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.002419354801531881,0.003225806402042508,0.000806451600510627,0.0
-0.15337258079406757,0.1619349230936561,0.8208789862030482,-0.44300131931187187,-0.43782284599945204,0.392394239462707,0.659609212467034,0.06807595825195312,-0.034064998626708975,0.05489999860525119,-0.08512365427884194,0.07601999670267101,-0.009000000804662789,0.11500500082969667,0.005645161203574389,0.012096774065867066,0.009677419438958168,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.002419354801531881,0.000806451600510627,0.0
-0.15337781390560945,0.1619349230936561,0.8208789862030482,-0.4430097587935621,-0.43782284599945204,0.3923994775676759,0.6596145080923764,0.06515994644165046,-0.034064998626708975,0.05489999860525119,-0.08667818849736997,0.07058999598026272,-0.009000000804662789,0.12061500191688557,0.006451612804085016,0.012096774065867066,0.010483870981261134,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.001612903201021254,0.003225806402042508,0.0,0.0
-0.1534040194107359,0.1619349230936561,0.8208789862030482,-0.44259638777777227,-0.43782284599945204,0.392394239462707,0.6596039168416908,0.09842390441894522,-0.03077435731887812,0.05651999741792679,-0.05392910697243425,0.08416499912738806,-0.009000000804662789,0.1234200024604798,0.004838709603063762,0.012096774065867066,0.012096774065867066,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.003225806402042508,0.002419354801531881,0.001612903201021254,0.0
-0.15354543326461934,0.16183157229444445,0.8208789862030482,-0.42943330378160355,-0.4367861176673958,0.3924047131759313,0.6594926986081574,0.22445995330810542,-0.0636806148290634,0.06677999675273893,0.014159980253739768,0.1520399880409241,-0.01575000140815974,0.1683000057935714,0.006451612804085016,0.012903225608170033,0.0112903225235641,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.002419354801531881,0.003225806402042508,0.000806451600510627,0.0
-0.1533568814594416,0.159592506467363,0.8208750594968567,-0.38333580622369756,-0.4274712919740768,0.3904988094582488,0.6595191792602052,0.10781992721557632,-0.06346123158931727,0.05057999700307847,-0.05859273303638801,0.15203999072313323,-0.04050000093877315,0.13464000463485737,0.006451612804085016,0.012096774065867066,0.012096774065867066,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.003225806402042508,0.002419354801531881,0.0,0.0
-0.15348259597869862,0.15716052352861964,0.8209025539303386,-0.3171070259540827,-0.4043711621749375,0.36146525944856245,0.6594715161067864,0.021527984619140517,-0.06872624695301055,0.03239999771118174,-0.10367455309087581,0.09230999752879143,-0.06975000053644176,0.1065900005400181,0.005645161203574389,0.012096774065867066,0.0112903225235641,0.012903225608170033,0.004838709603063762,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.000806451600510627,0.001612903201021254,0.000806451600510627,0.0
-0.16026315058789997,0.15277881757879375,0.8209378942860633,-0.24472835220057154,-0.3615198373013925,0.29575885006121483,0.6530421597539083,-0.1572120723724365,-0.06346124231815342,0.010080000087618779,-0.18471818707206034,0.08144999675452713,-0.03375000100582837,0.039270003251731356,0.004838709603063762,0.0112903225235641,0.0112903225235641,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.002419354801531881,0.002419354801531881,0.000806451600510627,0.0
-0.1824794667700338,0.1392892715286641,0.8209536029833652,-0.16950390774786417,-0.30837666081489445,0.2182557592135147,0.6321070350483177,-0.22752002334594734,-0.17117437094450005,0.013319998383521936,-0.24524182189594612,0.04072499837726351,-0.06750000201165685,-0.01683000091463327,0.005645161203574389,0.012096774065867066,0.012096774065867066,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.003225806402042508,0.002419354801531881,0.001612903201021254,0.0
-0.22585441139157147,0.11089090291595605,0.82104784954957,-0.09193986304753299,-0.25518635636395604,0.14870090077919806,0.5905439546350207,-0.1509480285644531,-0.09154124021530152,-0.021419998705387133,-0.22461818803440448,0.04072499938309193,-0.011249999999999982,0.011220000833273014,0.006451612804085016,0.012096774065867066,0.0112903225235641,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.002419354801531881,0.000806451600510627,0.0
-0.28359161066643424,0.07293687578128927,0.8210674830805283,-0.012429905036687838,-0.19735905569151246,0.1130176389291414,0.5413705100813925,-0.2855160427093506,-0.08890874326229092,-0.04247999645769596,-0.3166472772034732,0.03257999930530786,-0.051750001944601554,-0.03366000115871437,0.004838709603063762,0.0112903225235641,0.010483870981261134,0.012903225608170033,0.004032258002553135,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.002419354801531881,0.002419354801531881,0.000806451600510627,0.0
-0.3543822274452938,0.02992601821986407,0.82108319177783,0.06674261315778829,-0.13019808712814263,0.10605901371812732,0.48471380397166086,-0.10936803817749019,-0.16064436435699458,0.0021599985659123133,-0.2540509141575207,0.06244499757885935,-0.04950000040233127,0.0168300012499093,0.004838709603063762,0.010483870981261134,0.0112903225235641,0.012096774065867066,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.000806451600510627,0.0
-0.42931443256177926,-0.017218529654475456,0.8211185358786252,0.14607260398170474,-0.04701499483304228,0.10550923240716681,0.4245670257023285,-0.1504080677032471,-0.07201687216758734,-0.06461999684572228,-0.28296545603058554,0.04615499809384338,-0.047250000201165654,-0.0028049992024898884,0.004838709603063762,0.0112903225235641,0.012096774065867066,0.012096774065867066,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.002419354801531881,0.002419354801531881,0.0
-0.4972095008138393,-0.05736342290465268,0.8210360694309952,0.2267973646401128,0.046092389901107644,0.10537833471063818,0.3718558407850131,-0.2473919906616211,-0.28744312137365347,0.02843999952077858,-0.37530545565215023,0.03257999930530786,-0.09900000080466276,0.005609999746084338,0.005645161203574389,0.0112903225235641,0.0112903225235641,0.012096774065867066,0.004838709603063762,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.003225806402042508,0.002419354801531881,0.001612903201021254,0.0
-0.5597743054073274,-0.09415999993173874,0.8209536011108302,0.2992097802298569,0.14755638664598758,0.10536786349412719,0.32749117758935375,-0.18918007278442384,-0.20649375155568128,0.008279998116195175,-0.40763999933546247,0.02443499922752368,-0.11700000509619712,-0.014024998024106061,0.006451612804085016,0.012096774065867066,0.012096774065867066,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.002419354801531881,0.001612903201021254,0.000806451600510627,0.0
-0.610736183184531,-0.12056729207308203,0.8140695851899923,0.34034126632102313,0.24979639790616404,0.10537833471063818,0.2881100589639768,-0.2558160495758057,-0.21548812106251714,-0.035640000700950636,-0.42453272678635345,0.03800999935716387,-0.11025000214576719,-0.0168299985677004,0.006451612804085016,0.012903225608170033,0.012096774065867066,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.002419354801531881,0.003225806402042508,0.0
-0.6380784319906004,-0.14186948837310787,0.7835961374238894,0.34613402786460623,0.3497273126800261,0.10544640011467366,0.25058253547525877,-0.1860480594635009,-0.25629187345504767,0.02717999875545496,-0.4004890909926458,0.01628999914973972,-0.10125000134110451,-0.002805000208318309,0.006451612804085016,0.012096774065867066,0.012903225608170033,0.012903225608170033,0.004838709603063762,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.003225806402042508,0.001612903201021254,0.001612903201021254,0.0
-0.6401152708555145,-0.16153200091908748,0.7294782801807685,0.33209079469422675,0.42373066846099683,0.11736874647210216,0.21890179651970387,-0.1180080471038818,-0.3006056222319603,0.15461999259889125,-0.3903327272155068,0.05701499953866007,-0.07875000201165672,0.06171000022441153,0.006451612804085016,0.012096774065867066,0.012903225608170033,0.012903225608170033,0.004838709603063762,0.012903225608170033,0.012903225608170033,0.012096774065867066,0.003225806402042508,0.001612903201021254,0.001612903201021254,0.0
-0.6188781057955652,-0.17444974701030092,0.6593382894687344,0.3050222580331753,0.4745176804178649,0.15199957116796503,0.1995607787836441,-0.047916063308715784,-0.3203493758663535,0.2815199857950209,-0.38877818226814265,0.07330499835312354,-0.05400000080466272,0.0897599986195563,0.007258064462803304,0.012096774065867066,0.0112903225235641,0.012096774065867066,0.004032258002553135,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.002419354801531881,0.000806451600510627,0.000806451600510627,0.0
-0.5720055251879833,-0.17923791792150034,0.5912796103312242,0.2704005917544995,0.5030401836295134,0.20476785363557493,0.19310494430405234,-0.16812007141113283,-0.3240787518024445,0.24659998655319215,-0.41955818100409076,0.0597300002351403,-0.10125000536441808,0.05890500202774995,0.006451612804085016,0.012096774065867066,0.0112903225235641,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.002419354801531881,0.001612903201021254,0.001612903201021254,0.0
-0.5138861090334718,-0.18061580155187418,0.5207351445384937,0.21834162079008956,0.5246417490214182,0.2664792058656321,0.19287721978764438,-0.03150003433227533,-0.25716937154531483,0.3616199862957,-0.327632731903683,0.07058999866247173,-0.03150000080466264,0.1037850053608419,0.006451612862292677,0.0112903225235641,0.010483870981261134,0.012903225608170033,0.005645161203574389,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.001612903201021254,0.002419354801531881,0.0
-0.45574564059054323,-0.17945837772548845,0.45763626046538486,0.16259044228920538,0.5523286161988662,0.3322379766410509,0.19279247968082458,-0.09748802375793464,-0.1555987456440926,0.27503998875617974,-0.32359091260216455,0.10859999768435957,-0.0630000016093254,0.10378500133752822,0.006451612804085016,0.0112903225235641,0.010483870981261134,0.012903225608170033,0.004032258002553135,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.002419354801531881,0.002419354801531881,0.0
-0.39544809155948313,-0.16919310065820126,0.39224793253677837,0.11453577073326804,0.5881145184411528,0.3983999165599498,0.1926865671739696,-0.09176406097412115,-0.27186749137938027,0.36233998060226436,-0.3748909107392485,0.09773999691009527,-0.08325000241398817,0.12061500594019903,0.006451612862292677,0.0112903225235641,0.0112903225235641,0.012903225608170033,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.012903225608170033,0.001612903201021254,0.002419354801531881,0.000806451600510627,0.0
-0.3443291005937702,-0.1544289692145191,0.3294631999392822,0.07757453102451417,0.6236239206464232,0.4336642972922885,0.1927554077780912,-0.05893203735351571,-0.04064624905586245,0.30635998606681814,-0.32908363873308355,0.10588499531149875,-0.047250002883374775,0.07573500327765947,0.000806451600510627,0.004032258060760796,0.00564516126178205,0.007258064404595643,0.00564516126178205,0.018548387102782726,0.014516128925606608,0.016129031777381897,0.0645161306601949,0.09838709561154246,0.0750000009429641,0.07500000018626451
-0.29646694258833706,-0.13703997714222416,0.2774070375925436,0.050224796304324415,0.6456464918592534,0.44198428051828087,0.19275539767675542,-0.059904052734375046,-0.09702561199665072,0.3329999935626985,-0.3293945477225564,0.10316999629139911,-0.0922500018775464,0.0673200029879808,0.0,0.000806451600510627,0.003225806402042508,0.003225806402042508,0.008870967663824558,0.03145161271095276,0.018548387102782726,0.02983870916068554,0.384677417576313,0.5475806370377541,0.4161290302872658,0.4322580546140671
-0.2530972710257584,-0.11972676689561879,0.2300357334655253,0.03328516090811662,0.6540533776934615,0.44400013450604325,0.19294076729175724,-0.10893605232238768,-0.09812250137329104,0.33767999410629257,-0.35675454659895467,0.08959499716758734,-0.07200000107288362,0.03085500095039606,0.0,0.0,0.003225806402042508,0.003225806402042508,0.004032258002553135,0.025806451216340065,0.016129031777381897,0.025806451216340065,0.48064514994621277,0.6596774458885193,0.5209677219390869,0.5362902879714966
-0.2146127690087667,-0.1044459471588679,0.1856214619324984,0.020451077246627203,0.6573866220717376,0.4439634852482547,0.1932161701135876,-0.16358407402038577,0.023411253690719502,0.26855998277664195,-0.34017272764986206,0.06515999659895899,-0.042750000804662736,-0.03085500162094823,0.0,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.024999999441206455,0.016129031777381897,0.025806451216340065,0.4887096658349037,0.6637097001075745,0.5306451320648193,0.5459677577018738
-0.18663687428453513,-0.08836596884553338,0.15079298241395678,0.011438547508927144,0.6591145076185919,0.4441100897695499,0.19334327522314954,-0.11336404037475589,0.018804377317428567,0.29087998867034914,-0.34680545796047557,0.07058999598026272,-0.0967500029504299,-0.04488000199198727,0.0,0.0,0.003225806402042508,0.003225806402042508,0.009677419206127524,0.035483870189636946,0.01935483841225505,0.03225806402042508,0.5056451559066772,0.6645161509513855,0.5354838371276855,0.5346774011850357
-0.16420060762797173,-0.06289565386718543,0.12170969537419973,0.006306602477020418,0.6624948739691962,0.4443823638692589,0.1933803370245465,-0.1908000411987305,-0.004229988455772382,0.26567998766899115,-0.38173090972683643,0.04886999845504769,-0.14175000697374351,-0.05329500094056128,0.0,0.0,0.003225806402042508,0.003225806402042508,0.01532258023507893,0.04838709533214569,0.025806451216340065,0.0411290330812335,0.5177419185638428,0.6645161509513855,0.5346773862838745,0.522580623626709
-0.14413110554796693,-0.030046709433238283,0.09585831410691936,0.0038882712781853623,0.6631169031786838,0.44450802595753236,0.1935445140368416,-0.15408005905151367,0.03525750875473033,0.2827799963951111,-0.376652728264982,0.05158499747514733,-0.14400000751018516,-0.06451500043272973,0.0,0.0,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.05161290243268013,0.025806451216340065,0.04193548485636711,0.5169354677200317,0.6620967984199524,0.5314515829086304,0.5177419185638428
-0.12637064402789444,0.014038917596398859,0.07387502119121636,0.0029940455741395144,0.663160909252536,0.4445970387880168,0.19384107915737137,-0.17762405204772946,-0.0724556171894073,0.29843998789787307,-0.4086763623492284,0.024434999898076182,-0.1575000053644181,-0.07292999938130373,0.0,0.0,0.003225806402042508,0.003225806402042508,0.016935483552515507,0.0491935471072793,0.025806451216340065,0.042741935700178146,0.5185483694076538,0.6661290526390076,0.5362902879714966,0.5258064270019531
-0.11334870508798289,0.05974358450143513,0.05711070841898469,0.0028478255869526237,0.6631419741771859,0.4445970362913031,0.1936980947477832,-0.16131606674194332,-0.07026186794042588,0.3308399891853332,-0.4054636364091527,0.05429999649524697,-0.13275000214576727,-0.002805000208318309,0.0,0.0,0.003225806402042508,0.003225806402042508,0.016935483552515507,0.04838709533214569,0.025806451216340065,0.04193548485636711,0.5193548202514648,0.6645161509513855,0.5395161062479019,0.5266128778457642
-0.1049082953819731,0.10512444080327221,0.0437589186688343,0.002819688617809457,0.6631199951087096,0.4443718926527481,0.19333797202180458,-0.14144404792785648,-0.45394875146448616,0.48383997917175303,-0.48806181680072436,0.08145000010728842,-0.14850000321865076,0.12903000757098193,0.0,0.0,0.003225806402042508,0.003225806402042508,0.017741935327649117,0.04999999888241291,0.025806451216340065,0.042741935700178146,0.5177419185638428,0.6637097001075745,0.5346773862838745,0.522580623626709
-0.10110174602528432,0.12256854454141475,0.03603453144693036,0.0015008660732659385,0.6631137153748593,0.4339993986910643,0.1931737950095097,-0.10126805877685541,-0.3947174935787916,0.4690799832344056,-0.47821636311032556,0.08959499984979635,-0.1575000053644181,0.15147000253200538,0.0,0.0,0.001612903201021254,0.003225806402042508,0.01370967726688832,0.04032257944345474,0.020967741264030337,0.03467741888016462,0.41532257571816444,0.5701613202691078,0.4467741847038269,0.45967740565538406
-0.0995205074438551,0.1114558434829861,0.03239029343630384,-0.005160816138065516,0.66312627484256,0.3865508749598824,0.19317378490817372,-0.09338406372070307,-0.3576431208103895,0.464399971961975,-0.4505454540252686,0.0868799981474877,-0.11925000295042998,0.15147000521421428,0.04516129149124026,0.03306451579555869,0.030645162449218333,0.020967741147615016,0.004032258002553135,0.016935483552515507,0.012903225608170033,0.016129031777381897,0.016129032243043184,0.016935484076384455,0.019354838645085692,0.014516128518152982
-0.09938436664893036,0.09295765357707109,0.031137582406946862,-0.015129434294660737,0.6631294147094852,0.3334056018582042,0.19316319870815646,-0.10450806427001946,-0.2573887467384338,0.437399983406067,-0.4277454539456151,0.09230999886989599,-0.14400000751018516,0.16830000042915338,0.007258064521010965,0.008870967547409236,0.0112903225235641,0.008064516121521592,0.003225806402042508,0.016129031777381897,0.012903225608170033,0.016129031777381897,0.008064516179729253,0.005645161319989711,0.007258064521010965,0.0
-0.09937390042584693,0.07524487718277173,0.030795927135176315,-0.021979536583384585,0.6631545576133367,0.31186474842483414,0.1930837618026814,-0.06130807113647463,-0.2516849943995476,0.4739399743080138,-0.4336527269401334,0.13303500026464465,-0.17550000697374346,0.2103750139474868,0.004838709603063762,0.009677419438958168,0.009677419438958168,0.00887096778023988,0.003225806402042508,0.016129031777381897,0.012903225608170033,0.016129031777381897,0.009677419438958168,0.003225806402042508,0.006451612804085016,0.0
-0.09925341901813134,0.06117659293825417,0.030595640776445276,-0.025190862614056342,0.6635567242327104,0.31039867169087254,0.19300961799721483,-0.05266801071166993,-0.30806437075138093,0.49823998689651494,-0.4593545428731225,0.15475499510765067,-0.20700000107288352,0.2356200027465819,0.004032258002553135,0.00887096778023988,0.009677419438958168,0.009677419438958168,0.003225806402042508,0.016129031777381897,0.012903225608170033,0.016129031777381897,0.009677419438958168,0.003225806402042508,0.006451612804085016,0.0
-0.09926388524121521,0.05111797804759721,0.03034039176624237,-0.027117091845890506,0.6637860303920494,0.3100845122569852,0.19278718658081562,-0.0731880340576172,-0.25892437309026717,0.48347998380661006,-0.4524109069867568,0.16018499314784995,-0.22275000751018526,0.24684000492095948,0.004838709603063762,0.00887096778023988,0.009677419438958168,0.009677419438958168,0.003225806402042508,0.016129031777381897,0.012903225608170033,0.01532258023507893,0.008064516179729253,0.003225806402042508,0.005645161203574389,0.0
-0.10015926663131058,0.04902359019881386,0.026307385499686253,-0.0331995150660932,0.6637169293512452,0.30982794888315734,0.19267596077128013,-0.18097204971313474,-0.36532124787569054,0.43343998432159425,-0.4965599961714311,0.10045499861240381,-0.27450000643730166,0.2215950000286101,0.005645161203574389,0.00887096778023988,0.009677419438958168,0.009677419438958168,0.003225806402042508,0.016129031777381897,0.012903225608170033,0.014516128692775965,0.008064516179729253,0.003225806402042508,0.005645161203574389,0.0
-0.1013426289458822,0.05093887170389122,0.007948691446046152,-0.05074934617436344,0.663663527645067,0.30962898156938945,0.19278718658081562,-0.21520802307128906,-0.3328537474572658,0.40121999502182015,-0.5122090862014077,0.08416499644517894,-0.31050000965595237,0.17391000419855118,0.007258064462803304,0.00887096778023988,0.009677419438958168,0.009677419438958168,0.003225806402042508,0.016129031777381897,0.012903225608170033,0.014516128692775965,0.004838709661271423,0.002419354801531881,0.004032258002553135,0.0
-0.10134790200484023,0.06900301453431357,-0.020474878992952306,-0.08299763818812689,0.6636571999743169,0.3096865773173595,0.1928772096863084,-0.2099160461425782,-0.28788186907768254,0.383579978942871,-0.4986327263441953,0.10859999567270273,-0.37575001716613765,0.13744499981403357,0.009677419438958168,0.017741935094818473,0.015322580467909575,0.019354838179424405,0.003225806402042508,0.013709677150472999,0.012903225608170033,0.013709677150472999,0.008064516179729253,0.001612903201021254,0.001612903201021254,0.0
-0.10153633396776929,0.10511066945710901,-0.04991552063910609,-0.11986044677646202,0.6636289411719901,0.30941430587040875,0.19283485478490248,-0.09036007690429693,-0.3804581222031266,0.44765998363494874,-0.4827763600782915,0.13303499758243575,-0.3487500214576721,0.1767150047421454,0.009677419438958168,0.03145161271095276,0.024999999906867743,0.038709677290171385,0.029032257676590234,0.036290322663262486,0.04112903191708028,0.03709677350707352,0.003225806402042508,0.0,0.0,0.0
-0.10171965266140504,0.13921348970297387,-0.07416077608457061,-0.15673169752824212,0.6636383607727657,0.3078644536307086,0.19287722988898015,0.054791942596435494,-0.1722712442278862,0.44135998249053954,-0.3397581810301,0.10859999835491185,-0.04050000295042999,0.1767150020599365,0.009677419438958168,0.04274193476885557,0.03306451579555869,0.06129032373428345,0.12419355288147926,0.11935483664274216,0.15322581119835377,0.13548387214541435,0.003225806402042508,0.0,0.0,0.0
