5.007724165916442871e-01,4.078447520732879639e-01,4.006862938404083252e-01,4.624407589435577393e-01,5.043429136276245117e-01,4.991507530212402344e-01,4.482856392860412598e-01,4.947100281715393066e-01,5.226975679397583008e-01,5.006059408187866211e-01,4.270139932632446289e-01,6.130759716033935547e-01,4.463855624198913574e-01,4.164087772369384766e-01,6.201587915420532227e-01
4.993614852428436279e-01,4.079120755195617676e-01,4.016087055206298828e-01,4.619609713554382324e-01,5.034955739974975586e-01,4.953868687152862549e-01,4.480243325233459473e-01,4.937312901020050049e-01,5.224065780639648438e-01,5.001846551895141602e-01,4.271453320980072021e-01,6.113162040710449219e-01,4.443981051445007324e-01,4.185519516468048096e-01,6.197882294654846191e-01
5.038130283355712891e-01,4.107542037963867188e-01,3.951216340065002441e-01,4.692014753818511963e-01,5.101268291473388672e-01,5.043446421623229980e-01,4.505048692226409912e-01,4.887731373310089111e-01,5.198449492454528809e-01,5.042762756347656250e-01,4.268010854721069336e-01,6.133196949958801270e-01,4.490240514278411865e-01,4.167191088199615479e-01,6.168546080589294434e-01
5.038617849349975586e-01,4.139313995838165283e-01,3.903622329235076904e-01,4.714252054691314697e-01,5.139164328575134277e-01,5.087413787841796875e-01,4.495101273059844971e-01,4.802669286727905273e-01,5.232335329055786133e-01,5.099136233329772949e-01,4.267646968364715576e-01,6.128621697425842285e-01,4.515271484851837158e-01,4.178689122200012207e-01,6.154863834381103516e-01
5.052168369293212891e-01,4.114964604377746582e-01,3.909145295619964600e-01,4.710944890975952148e-01,5.067390203475952148e-01,5.062344670295715332e-01,4.510391354560852051e-01,4.742553532123565674e-01,5.243163108825683594e-01,5.167925357818603516e-01,4.297334849834442139e-01,6.067768931388854980e-01,4.536638855934143066e-01,4.146650135517120361e-01,6.215034127235412598e-01
5.040238499641418457e-01,4.126846194267272949e-01,3.899338543415069580e-01,4.719845056533813477e-01,5.066096186637878418e-01,5.076559185981750488e-01,4.505517184734344482e-01,4.732791483402252197e-01,5.223580002784729004e-01,5.187877416610717773e-01,4.298997819423675537e-01,6.068769693374633789e-01,4.527283012866973877e-01,4.165572524070739746e-01,6.191235780715942383e-01
5.036445856094360352e-01,4.128430783748626709e-01,3.896136581897735596e-01,4.711301624774932861e-01,5.059564709663391113e-01,5.067762732505798340e-01,4.502303004264831543e-01,4.701169133186340332e-01,5.265681743621826172e-01,5.207421183586120605e-01,4.303825497627258301e-01,6.047887802124023438e-01,4.556671082973480225e-01,4.132188856601715088e-01,6.227915287017822266e-01
5.062243938446044922e-01,4.112761020660400391e-01,3.910325169563293457e-01,4.719864726066589355e-01,5.098969340324401855e-01,5.091038346290588379e-01,4.511450827121734619e-01,4.769988656044006348e-01,5.242944955825805664e-01,5.137463808059692383e-01,4.300435185432434082e-01,6.112660169601440430e-01,4.548010528087615967e-01,4.162236452102661133e-01,6.191042065620422363e-01
5.033866167068481445e-01,4.090528786182403564e-01,3.899686336517333984e-01,4.698757827281951904e-01,5.072209239006042480e-01,5.107300877571105957e-01,4.511817693710327148e-01,4.737548828125000000e-01,5.242739915847778320e-01,5.191181898117065430e-01,4.291884601116180420e-01,6.093525886535644531e-01,4.542374908924102783e-01,4.166160821914672852e-01,6.203432679176330566e-01
5.028232932090759277e-01,4.094534814357757568e-01,3.950034677982330322e-01,4.692414700984954834e-01,5.068114995956420898e-01,5.059803128242492676e-01,4.497078955173492432e-01,4.752920567989349365e-01,5.224390625953674316e-01,5.161544084548950195e-01,4.320805966854095459e-01,6.070422530174255371e-01,4.536638855934143066e-01,4.179853498935699463e-01,6.233958005905151367e-01
5.162398219108581543e-01,3.950425386428833008e-01,4.162001907825469971e-01,4.432592988014221191e-01,4.367731809616088867e-01,4.470726847648620605e-01,4.474019110202789307e-01,5.142487883567810059e-01,5.440534353256225586e-01,4.959262311458587646e-01,4.221566915512084961e-01,5.973176956176757812e-01,4.384958148002624512e-01,4.340616762638092041e-01,6.123911142349243164e-01
4.991843998432159424e-01,4.424396455287933350e-01,4.375253617763519287e-01,4.954123795032501221e-01,3.190309107303619385e-01,5.502455830574035645e-01,4.572765231132507324e-01,5.130152702331542969e-01,5.879103541374206543e-01,4.635486900806427002e-01,3.997413814067840576e-01,5.292036533355712891e-01,5.184218883514404297e-01,4.419639706611633301e-01,5.964577198028564453e-01
4.863525032997131348e-01,4.674802124500274658e-01,4.201367199420928955e-01,5.415019392967224121e-01,4.081167578697204590e-01,5.646684169769287109e-01,4.758195877075195312e-01,4.732039868831634521e-01,5.501545071601867676e-01,5.246039628982543945e-01,3.505680859088897705e-01,4.675973653793334961e-01,5.403618216514587402e-01,3.547874987125396729e-01,5.066163539886474609e-01
5.359651446342468262e-01,4.369135797023773193e-01,4.437147378921508789e-01,4.985418021678924561e-01,6.048218011856079102e-01,4.632933437824249268e-01,4.778054058551788330e-01,5.103421807289123535e-01,4.933364391326904297e-01,5.823199748992919922e-01,3.223614990711212158e-01,4.284539818763732910e-01,5.685279965400695801e-01,4.097054004669189453e-01,5.062152147293090820e-01
4.499818384647369385e-01,5.779271721839904785e-01,5.140463709831237793e-01,5.889859795570373535e-01,5.251905322074890137e-01,4.327873289585113525e-01,4.905646145343780518e-01,6.244057416915893555e-01,4.182018041610717773e-01,4.782816767692565918e-01,4.559320509433746338e-01,4.449425041675567627e-01,6.220358610153198242e-01,3.990489840507507324e-01,5.319719910621643066e-01
4.464004933834075928e-01,4.918456673622131348e-01,5.988108515739440918e-01,5.700343251228332520e-01,4.828403890132904053e-01,3.936658501625061035e-01,4.872107803821563721e-01,5.935554504394531250e-01,4.788555502891540527e-01,4.241003394126892090e-01,4.592770934104919434e-01,4.237907826900482178e-01,7.301090359687805176e-01,5.612785220146179199e-01,4.330371618270874023e-01
5.630657076835632324e-01,5.103731155395507812e-01,5.453200936317443848e-01,4.988822937011718750e-01,6.443095207214355469e-01,3.238072693347930908e-01,4.749705195426940918e-01,6.542763710021972656e-01,4.401661753654479980e-01,5.516945719718933105e-01,5.140136480331420898e-01,4.368640780448913574e-01,6.728932857513427734e-01,6.191992759704589844e-01,4.667436480522155762e-01
4.362223744392395020e-01,5.980674624443054199e-01,4.823131263256072998e-01,4.490588009357452393e-01,4.223675727844238281e-01,3.180792629718780518e-01,4.536473453044891357e-01,6.814404129981994629e-01,4.897404313087463379e-01,5.182533264160156250e-01,3.996217250823974609e-01,5.432443022727966309e-01,4.925591349601745605e-01,6.174907684326171875e-01,4.502437710762023926e-01
3.513121008872985840e-01,5.773736834526062012e-01,5.004039406776428223e-01,3.898575007915496826e-01,6.651375889778137207e-01,3.443078398704528809e-01,4.394794404506683350e-01,5.278954505920410156e-01,4.576104879379272461e-01,5.643898248672485352e-01,4.523051679134368896e-01,5.558624267578125000e-01,4.753506481647491455e-01,5.025691986083984375e-01,4.177851676940917969e-01
4.388298392295837402e-01,5.265720486640930176e-01,4.978016018867492676e-01,3.926529586315155029e-01,5.762240290641784668e-01,2.923873960971832275e-01,4.488792121410369873e-01,5.476841330528259277e-01,5.209908485412597656e-01,4.887988269329071045e-01,4.472448229789733887e-01,4.398196339607238770e-01,5.387104153633117676e-01,7.298577427864074707e-01,4.882554113864898682e-01
5.380707979202270508e-01,5.909771919250488281e-01,4.182419180870056152e-01,4.077483415603637695e-01,4.838594794273376465e-01,4.430650472640991211e-01,4.352565109729766846e-01,5.193427801132202148e-01,5.283442139625549316e-01,3.940535783767700195e-01,5.451771020889282227e-01,5.752542614936828613e-01,4.659365415573120117e-01,6.884370446205139160e-01,4.589422047138214111e-01
5.181457996368408203e-01,5.996886491775512695e-01,4.503033757209777832e-01,3.871087431907653809e-01,6.011432409286499023e-01,5.930132865905761719e-01,4.223497807979583740e-01,4.875893890857696533e-01,5.347529053688049316e-01,4.752738475799560547e-01,5.624897480010986328e-01,6.619784235954284668e-01,5.149719715118408203e-01,6.070442795753479004e-01,3.505550324916839600e-01
4.675420820713043213e-01,4.599387645721435547e-01,4.375287890434265137e-01,5.167610645294189453e-01,7.115294933319091797e-01,6.177933216094970703e-01,4.438010752201080322e-01,3.949243426322937012e-01,5.137330293655395508e-01,4.446535110473632812e-01,5.408133864402770996e-01,6.435363292694091797e-01,6.542701125144958496e-01,7.103366851806640625e-01,3.915552198886871338e-01
4.518749415874481201e-01,4.074886739253997803e-01,4.017131626605987549e-01,5.409693717956542969e-01,6.359479427337646484e-01,6.884884238243103027e-01,4.600782096385955811e-01,4.106710851192474365e-01,5.183909535408020020e-01,4.212155044078826904e-01,4.518928527832031250e-01,6.229143142700195312e-01,6.569367647171020508e-01,5.467872023582458496e-01,2.891728579998016357e-01
3.661507666110992432e-01,3.767301440238952637e-01,3.859914243221282959e-01,5.576479434967041016e-01,5.987228155136108398e-01,6.866448521614074707e-01,4.609814286231994629e-01,4.277036786079406738e-01,5.026191473007202148e-01,3.592960238456726074e-01,4.222317039966583252e-01,6.210144162178039551e-01,5.123180747032165527e-01,4.393254220485687256e-01,3.275308609008789062e-01
3.263811171054840088e-01,3.403100669384002686e-01,3.829609453678131104e-01,5.328566431999206543e-01,5.782169699668884277e-01,6.605612039566040039e-01,4.485637247562408447e-01,4.255081117153167725e-01,4.718556404113769531e-01,3.497866094112396240e-01,5.081619024276733398e-01,6.266405582427978516e-01,4.389645755290985107e-01,4.901901185512542725e-01,4.240363538265228271e-01
3.446095287799835205e-01,3.194470107555389404e-01,4.252724051475524902e-01,5.508401989936828613e-01,5.485019683837890625e-01,6.496454477310180664e-01,4.516260623931884766e-01,4.372820854187011719e-01,4.680425226688385010e-01,3.327063024044036865e-01,5.426424145698547363e-01,6.226648688316345215e-01,4.844580292701721191e-01,5.485318899154663086e-01,4.520941078662872314e-01
3.826250135898590088e-01,3.333256244659423828e-01,4.624647796154022217e-01,5.978943109512329102e-01,5.248164534568786621e-01,6.586760878562927246e-01,4.590080976486206055e-01,4.696186482906341553e-01,4.801048934459686279e-01,3.204219639301300049e-01,5.626001358032226562e-01,6.378605961799621582e-01,5.137171745300292969e-01,5.729650855064392090e-01,4.292454421520233154e-01
4.131808876991271973e-01,3.500957787036895752e-01,4.273854494094848633e-01,6.318526864051818848e-01,5.801579356193542480e-01,6.649746298789978027e-01,4.613492488861083984e-01,5.423641800880432129e-01,4.246005117893218994e-01,3.947739899158477783e-01,5.562844276428222656e-01,6.800957322120666504e-01,4.301635026931762695e-01,5.706945061683654785e-01,4.562881290912628174e-01
4.024172723293304443e-01,4.015188515186309814e-01,3.528259098529815674e-01,6.494428515434265137e-01,6.156166791915893555e-01,6.577114462852478027e-01,4.711482524871826172e-01,6.188253164291381836e-01,4.260665476322174072e-01,5.050528645515441895e-01,4.437088668346405029e-01,6.472715139389038086e-01,3.668447434902191162e-01,6.488412022590637207e-01,5.046765804290771484e-01
3.503071963787078857e-01,3.744123876094818115e-01,3.615237474441528320e-01,6.344624757766723633e-01,6.280801296234130859e-01,6.253089904785156250e-01,4.838699698448181152e-01,6.377266645431518555e-01,4.679594933986663818e-01,5.845144987106323242e-01,3.653571605682373047e-01,5.471047163009643555e-01,4.084272980690002441e-01,6.416326761245727539e-01,5.783431529998779297e-01
3.026196360588073730e-01,3.278321623802185059e-01,4.276463389396667480e-01,5.868797302246093750e-01,5.575566291809082031e-01,5.595453977584838867e-01,4.913015365600585938e-01,6.262509822845458984e-01,4.849459826946258545e-01,5.628110170364379883e-01,3.324724733829498291e-01,4.459078609943389893e-01,4.725195169448852539e-01,5.003931522369384766e-01,6.012563109397888184e-01
3.248994350433349609e-01,2.989538013935089111e-01,5.471111536026000977e-01,5.344375967979431152e-01,4.640260934829711914e-01,5.427685379981994629e-01,4.817927777767181396e-01,6.212776899337768555e-01,4.542175531387329102e-01,4.328910708427429199e-01,3.492173254489898682e-01,4.099786579608917236e-01,5.043929815292358398e-01,3.945051729679107666e-01,5.483872890472412109e-01
3.382503688335418701e-01,3.013810813426971436e-01,6.182433962821960449e-01,5.134961009025573730e-01,3.889339566230773926e-01,6.013315916061401367e-01,4.716868996620178223e-01,6.223144531250000000e-01,4.540029168128967285e-01,3.929152190685272217e-01,4.595583379268646240e-01,4.335764944553375244e-01,5.390378236770629883e-01,3.765158653259277344e-01,4.938049912452697754e-01
3.418653905391693115e-01,3.759279549121856689e-01,6.313607096672058105e-01,5.595791339874267578e-01,3.415474891662597656e-01,6.562114357948303223e-01,4.715197384357452393e-01,6.447651982307434082e-01,4.390501379966735840e-01,3.993690609931945801e-01,5.436437726020812988e-01,5.232867002487182617e-01,5.287110209465026855e-01,3.807352185249328613e-01,4.255630075931549072e-01
3.498178720474243164e-01,3.858572542667388916e-01,6.203505992889404297e-01,5.424352884292602539e-01,3.319492936134338379e-01,6.522026062011718750e-01,4.689659476280212402e-01,6.523111462593078613e-01,4.427568614482879639e-01,4.092649817466735840e-01,5.531271696090698242e-01,5.495881438255310059e-01,5.287828445434570312e-01,3.791450262069702148e-01,3.828256130218505859e-01
3.627314269542694092e-01,3.803873360157012939e-01,6.052325367927551270e-01,5.096022486686706543e-01,3.200471699237823486e-01,6.385641694068908691e-01,4.609302580356597900e-01,6.549707055091857910e-01,4.555837512016296387e-01,4.150896370410919189e-01,5.404876470565795898e-01,5.728600621223449707e-01,5.244186520576477051e-01,3.909012675285339355e-01,3.547667562961578369e-01
3.787097036838531494e-01,3.705785274505615234e-01,5.853695869445800781e-01,4.740794301033020020e-01,3.121061623096466064e-01,6.336373090744018555e-01,4.534602463245391846e-01,6.490380764007568359e-01,4.720056951045989990e-01,4.330608248710632324e-01,5.299456715583801270e-01,5.925507545471191406e-01,5.156828165054321289e-01,4.024740159511566162e-01,3.374790847301483154e-01
3.822027742862701416e-01,3.930637538433074951e-01,5.759971141815185547e-01,4.754526019096374512e-01,3.142404556274414062e-01,6.425502896308898926e-01,4.509836435317993164e-01,6.407701373100280762e-01,4.775572419166564941e-01,4.717597961425781250e-01,5.527012944221496582e-01,6.147515177726745605e-01,4.785749912261962891e-01,4.186275601387023926e-01,3.212905526161193848e-01
3.772714436054229736e-01,4.679661691188812256e-01,5.520213246345520020e-01,5.325235724449157715e-01,3.444124162197113037e-01,6.440131664276123047e-01,4.596138894557952881e-01,6.220678091049194336e-01,4.684063196182250977e-01,5.412364006042480469e-01,6.032448410987854004e-01,6.338409185409545898e-01,4.037580192089080811e-01,4.261554181575775146e-01,3.214386105537414551e-01
3.712446391582489014e-01,5.130186080932617188e-01,5.198989510536193848e-01,6.104382872581481934e-01,3.724648654460906982e-01,6.581066846847534180e-01,4.775096178054809570e-01,6.141235232353210449e-01,4.535150527954101562e-01,5.788692235946655273e-01,6.354283094406127930e-01,6.168161034584045410e-01,3.809145390987396240e-01,4.141551256179809570e-01,3.253806233406066895e-01
3.617955148220062256e-01,5.474609732627868652e-01,5.003452897071838379e-01,6.585607528686523438e-01,3.879916369915008545e-01,6.652598977088928223e-01,4.872577488422393799e-01,6.007251143455505371e-01,4.446395933628082275e-01,5.754207372665405273e-01,6.530349254608154297e-01,5.761021971702575684e-01,3.679906129837036133e-01,4.012809693813323975e-01,3.211185634136199951e-01
3.514642417430877686e-01,5.553027987480163574e-01,4.859622120857238770e-01,6.781107783317565918e-01,3.881921172142028809e-01,6.681139469146728516e-01,4.927771091461181641e-01,5.883221030235290527e-01,4.413718879222869873e-01,5.647140145301818848e-01,6.618201136589050293e-01,5.481767654418945312e-01,3.698126971721649170e-01,3.839091062545776367e-01,3.273789882659912109e-01
3.604486882686614990e-01,5.670709609985351562e-01,4.710421562194824219e-01,6.699258685111999512e-01,3.857342600822448730e-01,6.644366383552551270e-01,4.898517429828643799e-01,6.073634028434753418e-01,4.531290531158447266e-01,5.790638327598571777e-01,6.562321782112121582e-01,5.604102015495300293e-01,3.616542518138885498e-01,4.144762158393859863e-01,3.187095820903778076e-01
3.660972118377685547e-01,5.968498587608337402e-01,4.272193908691406250e-01,7.073960900306701660e-01,3.602464497089385986e-01,6.774688959121704102e-01,5.002822875976562500e-01,6.210792660713195801e-01,5.175938010215759277e-01,6.181473135948181152e-01,6.143736243247985840e-01,5.494301915168762207e-01,3.639280498027801514e-01,5.065064430236816406e-01,3.060986995697021484e-01
4.107668697834014893e-01,6.150995492935180664e-01,3.759741783142089844e-01,7.228301167488098145e-01,3.148466348648071289e-01,6.803146004676818848e-01,5.117532014846801758e-01,6.237662434577941895e-01,5.733202695846557617e-01,6.214714646339416504e-01,5.766960978507995605e-01,4.499209225177764893e-01,4.013253748416900635e-01,5.992851853370666504e-01,3.443312644958496094e-01
4.022399485111236572e-01,6.323018074035644531e-01,3.611767590045928955e-01,7.207935452461242676e-01,3.023155033588409424e-01,6.463389992713928223e-01,5.154352784156799316e-01,6.241334080696105957e-01,5.662593841552734375e-01,5.836017727851867676e-01,5.808819532394409180e-01,3.973939418792724609e-01,3.971594572067260742e-01,6.020565629005432129e-01,3.614749610424041748e-01
4.067077338695526123e-01,6.408634781837463379e-01,3.620306551456451416e-01,7.069401144981384277e-01,2.997108697891235352e-01,6.253823041915893555e-01,5.102460384368896484e-01,6.348776817321777344e-01,5.469756722450256348e-01,5.576263070106506348e-01,6.016933917999267578e-01,3.920667171478271484e-01,3.807681202888488770e-01,5.925989151000976562e-01,3.731625080108642578e-01
3.969730734825134277e-01,6.456955671310424805e-01,3.545322418212890625e-01,6.919130682945251465e-01,2.994195818901062012e-01,6.016078591346740723e-01,5.057733654975891113e-01,6.353611350059509277e-01,5.314719676971435547e-01,5.342632532119750977e-01,6.070523858070373535e-01,3.878440260887145996e-01,3.688609004020690918e-01,5.790457725524902344e-01,3.779594004154205322e-01
4.043862521648406982e-01,6.413248777389526367e-01,3.571211695671081543e-01,6.573190093040466309e-01,2.948313951492309570e-01,5.049196481704711914e-01,5.091365575790405273e-01,6.537905931472778320e-01,5.304803848266601562e-01,5.231958031654357910e-01,5.376208424568176270e-01,3.292687535285949707e-01,3.566796779632568359e-01,6.050500273704528809e-01,3.853794932365417480e-01
4.163613319396972656e-01,6.699835658073425293e-01,3.744354546070098877e-01,6.453441381454467773e-01,3.696221411228179932e-01,3.667503893375396729e-01,5.016973614692687988e-01,6.121466755867004395e-01,4.870911538600921631e-01,5.715061426162719727e-01,4.716175198554992676e-01,3.621918857097625732e-01,3.249850869178771973e-01,5.915798544883728027e-01,3.456676304340362549e-01
4.401673972606658936e-01,6.030727624893188477e-01,3.432612121105194092e-01,6.603386402130126953e-01,5.330067276954650879e-01,3.206809163093566895e-01,5.103598833084106445e-01,5.220991373062133789e-01,4.509690999984741211e-01,6.301049590110778809e-01,4.447242617607116699e-01,4.138529896736145020e-01,3.489835262298583984e-01,4.667115509510040283e-01,3.391896486282348633e-01
4.479285180568695068e-01,5.564513206481933594e-01,3.517580032348632812e-01,6.510840058326721191e-01,5.802261829376220703e-01,2.990350723266601562e-01,5.165001749992370605e-01,4.913849830627441406e-01,3.804459571838378906e-01,5.851355791091918945e-01,4.674195349216461182e-01,3.904504776000976562e-01,3.765372335910797119e-01,4.124148786067962646e-01,3.228784799575805664e-01
4.847914278507232666e-01,5.927158594131469727e-01,3.548425436019897461e-01,6.684367656707763672e-01,5.228069424629211426e-01,2.921786010265350342e-01,5.199317336082458496e-01,5.518136620521545410e-01,3.849657177925109863e-01,5.658342242240905762e-01,5.162928700447082520e-01,3.756827414035797119e-01,4.031773507595062256e-01,4.661723375320434570e-01,3.054651916027069092e-01
5.162491798400878906e-01,6.484122872352600098e-01,3.852178752422332764e-01,6.363552212715148926e-01,4.231962561607360840e-01,2.973434329032897949e-01,5.108919143676757812e-01,6.082301139831542969e-01,4.235113859176635742e-01,5.689089298248291016e-01,5.741612315177917480e-01,3.896718621253967285e-01,4.111845791339874268e-01,5.690585374832153320e-01,3.195506930351257324e-01
4.812225997447967529e-01,6.542445421218872070e-01,4.064653813838958740e-01,6.238467693328857422e-01,3.952663540840148926e-01,3.114628493785858154e-01,5.085510611534118652e-01,6.158732175827026367e-01,4.524557888507843018e-01,5.628604888916015625e-01,6.146047711372375488e-01,3.676519095897674561e-01,4.135958552360534668e-01,5.885207056999206543e-01,3.383213281631469727e-01
4.229773283004760742e-01,6.002012491226196289e-01,4.312361478805541992e-01,5.615442991256713867e-01,4.611535072326660156e-01,3.409957289695739746e-01,4.841539859771728516e-01,5.801962018013000488e-01,3.987593650817871094e-01,5.388696789741516113e-01,6.674227118492126465e-01,4.115529358386993408e-01,3.340310752391815186e-01,4.635502696037292480e-01,3.747877180576324463e-01
3.554902970790863037e-01,4.684616625308990479e-01,4.178274571895599365e-01,5.595668554306030273e-01,5.230026841163635254e-01,4.508476257324218750e-01,4.803429245948791504e-01,5.352453589439392090e-01,3.585658073425292969e-01,4.297627210617065430e-01,5.934368371963500977e-01,4.034016132354736328e-01,3.263483643531799316e-01,3.564378023147583008e-01,4.962979257106781006e-01
3.510560095310211182e-01,4.690655171871185303e-01,4.249514043331146240e-01,5.385699868202209473e-01,4.824908971786499023e-01,4.409956932067871094e-01,4.748418331146240234e-01,5.227674245834350586e-01,3.699275851249694824e-01,3.990731835365295410e-01,5.492019057273864746e-01,3.533540964126586914e-01,4.086467325687408447e-01,4.458149671554565430e-01,6.468989849090576172e-01
4.421752393245697021e-01,4.677118659019470215e-01,4.574316143989562988e-01,5.404233932495117188e-01,4.411004185676574707e-01,3.593057394027709961e-01,4.722845256328582764e-01,6.870732903480529785e-01,3.828807175159454346e-01,3.755036592483520508e-01,4.314530193805694580e-01,3.833178281784057617e-01,3.742184638977050781e-01,5.530167222023010254e-01,6.313092112541198730e-01
4.529243707656860352e-01,4.917469024658203125e-01,4.406777322292327881e-01,5.542068481445312500e-01,5.038076639175415039e-01,3.453844189643859863e-01,4.829262197017669678e-01,6.933447718620300293e-01,3.660033643245697021e-01,3.866346180438995361e-01,3.630078434944152832e-01,3.640624284744262695e-01,3.576373755931854248e-01,5.182123780250549316e-01,5.558310747146606445e-01
4.888966381549835205e-01,5.043703317642211914e-01,3.858682811260223389e-01,5.729023218154907227e-01,5.632049441337585449e-01,3.440081179141998291e-01,4.879481792449951172e-01,6.626712083816528320e-01,3.612394332885742188e-01,4.057531952857971191e-01,3.312321007251739502e-01,4.095828831195831299e-01,3.481861054897308350e-01,4.684211015701293945e-01,5.195587873458862305e-01
5.116324424743652344e-01,4.848809838294982910e-01,3.406845629215240479e-01,5.823808312416076660e-01,5.973877310752868652e-01,3.772567808628082275e-01,4.840591251850128174e-01,6.294964551925659180e-01,3.791128098964691162e-01,4.400462508201599121e-01,3.549675643444061279e-01,4.506288766860961914e-01,3.294973969459533691e-01,4.666050970554351807e-01,5.162246227264404297e-01
5.046811103820800781e-01,4.608407616615295410e-01,3.307304680347442627e-01,5.606545209884643555e-01,6.260303854942321777e-01,4.200193583965301514e-01,4.782563745975494385e-01,6.205348372459411621e-01,4.064828753471374512e-01,4.736516773700714111e-01,3.781737387180328369e-01,4.592509865760803223e-01,3.198352754116058350e-01,4.672192633152008057e-01,5.272132158279418945e-01
4.999699592590332031e-01,4.365190863609313965e-01,3.297564983367919922e-01,5.049453377723693848e-01,6.677039265632629395e-01,4.540076255798339844e-01,4.688035845756530762e-01,5.805045962333679199e-01,4.247973859310150146e-01,4.935466945171356201e-01,4.044152796268463135e-01,4.477931857109069824e-01,3.449693322181701660e-01,5.023915171623229980e-01,5.921622514724731445e-01
4.902755618095397949e-01,4.443843066692352295e-01,3.544114232063293457e-01,4.620272815227508545e-01,6.697452068328857422e-01,4.636646509170532227e-01,4.634430408477783203e-01,5.760537981986999512e-01,4.231093227863311768e-01,4.792254567146301270e-01,4.368385374546051025e-01,4.272212982177734375e-01,4.025756120681762695e-01,5.525551438331604004e-01,6.545218825340270996e-01
4.799605906009674072e-01,4.539799988269805908e-01,3.794487118721008301e-01,4.438204765319824219e-01,6.469897627830505371e-01,4.795908033847808838e-01,4.629178643226623535e-01,5.980404615402221680e-01,4.131881296634674072e-01,4.554015100002288818e-01,4.555007815361022949e-01,4.118610024452209473e-01,4.636202752590179443e-01,5.455171465873718262e-01,6.760230660438537598e-01
