4.803039133548736572e-01,5.270234346389770508e-01,5.406343936920166016e-01,5.230024456977844238e-01,5.481793284416198730e-01,3.913996517658233643e-01,6.814757585525512695e-01,3.878521025180816650e-01,5.461012721061706543e-01,4.997490644454956055e-01,5.004752278327941895e-01,4.460991024971008301e-01,6.726788282394409180e-01,6.901517510414123535e-01,4.078421294689178467e-01,6.766718029975891113e-01,7.490288019180297852e-01,5.467602610588073730e-01,3.503214418888092041e-01,4.979331493377685547e-01
4.817059338092803955e-01,5.331212878227233887e-01,5.434248447418212891e-01,5.285201668739318848e-01,5.451174378395080566e-01,3.897844254970550537e-01,6.826378107070922852e-01,3.880337476730346680e-01,5.428233742713928223e-01,5.002505779266357422e-01,5.005149245262145996e-01,4.530684649944305420e-01,6.733915209770202637e-01,6.915259361267089844e-01,4.048938155174255371e-01,6.783429980278015137e-01,7.500972151756286621e-01,5.491707324981689453e-01,3.475627005100250244e-01,5.001523494720458984e-01
4.799357056617736816e-01,5.282719135284423828e-01,5.392832159996032715e-01,5.214642286300659180e-01,5.460408329963684082e-01,3.920010626316070557e-01,6.786673069000244141e-01,3.890525102615356445e-01,5.450333356857299805e-01,4.975469708442687988e-01,5.016278624534606934e-01,4.495570063591003418e-01,6.707969903945922852e-01,6.905815601348876953e-01,4.058187603950500488e-01,6.767780780792236328e-01,7.503535747528076172e-01,5.487431883811950684e-01,3.520849943161010742e-01,4.973442554473876953e-01
4.804301261901855469e-01,5.293380022048950195e-01,5.413022041320800781e-01,5.250393748283386230e-01,5.487636923789978027e-01,3.891896605491638184e-01,6.814007163047790527e-01,3.855756223201751709e-01,5.458825826644897461e-01,5.001202225685119629e-01,5.002792477607727051e-01,4.515713453292846680e-01,6.716054081916809082e-01,6.896976232528686523e-01,4.075525999069213867e-01,6.765906214714050293e-01,7.499393224716186523e-01,5.495088100433349609e-01,3.498101234436035156e-01,5.004034638404846191e-01
4.795753955841064453e-01,5.276756882667541504e-01,5.389098525047302246e-01,5.221167206764221191e-01,5.471618771553039551e-01,3.919300436973571777e-01,6.815208196640014648e-01,3.859198689460754395e-01,5.433703064918518066e-01,4.979102015495300293e-01,5.003322958946228027e-01,4.475423693656921387e-01,6.707301735877990723e-01,6.905856132507324219e-01,4.081314504146575928e-01,6.741037964820861816e-01,7.499713897705078125e-01,5.477728843688964844e-01,3.506307601928710938e-01,4.992117285728454590e-01
4.796170592308044434e-01,5.282171964645385742e-01,5.432152748107910156e-01,5.272184014320373535e-01,5.474818348884582520e-01,3.895656764507293701e-01,6.803385019302368164e-01,3.877562582492828369e-01,5.445405244827270508e-01,5.008611679077148438e-01,5.012591481208801270e-01,4.502133727073669434e-01,6.701827049255371094e-01,6.905184388160705566e-01,4.094679355621337891e-01,6.770545244216918945e-01,7.500085830688476562e-01,5.505806207656860352e-01,3.474966585636138916e-01,4.988393485546112061e-01
4.802823662757873535e-01,5.278971791267395020e-01,5.398229360580444336e-01,5.232815742492675781e-01,5.445243716239929199e-01,3.922947943210601807e-01,6.812085509300231934e-01,3.865059912204742432e-01,5.461278557777404785e-01,4.997773468494415283e-01,5.004972815513610840e-01,4.484024047851562500e-01,6.727249622344970703e-01,6.887143850326538086e-01,4.067436456680297852e-01,6.744339466094970703e-01,7.506341338157653809e-01,5.446803569793701172e-01,3.505998551845550537e-01,4.999588727951049805e-01
4.786446690559387207e-01,5.279387235641479492e-01,5.397324562072753906e-01,5.215767621994018555e-01,5.464297533035278320e-01,3.924229145050048828e-01,6.830164790153503418e-01,3.869088590145111084e-01,5.439919829368591309e-01,4.979949891567230225e-01,5.009807944297790527e-01,4.492442309856414795e-01,6.699048876762390137e-01,6.897938847541809082e-01,4.074079394340515137e-01,6.766637563705444336e-01,7.507979273796081543e-01,5.477900505065917969e-01,3.531248569488525391e-01,5.008597373962402344e-01
4.828982055187225342e-01,5.278092622756958008e-01,5.442565083503723145e-01,5.275502204895019531e-01,5.510124564170837402e-01,3.887474834918975830e-01,6.803560853004455566e-01,3.849138319492340088e-01,5.435945987701416016e-01,5.018088221549987793e-01,5.001198053359985352e-01,4.488591253757476807e-01,6.693500280380249023e-01,6.890920400619506836e-01,4.105954468250274658e-01,6.788745522499084473e-01,7.492844462394714355e-01,5.502653121948242188e-01,3.501693606376647949e-01,4.949657917022705078e-01
4.788497090339660645e-01,5.284788608551025391e-01,5.360351204872131348e-01,5.203607678413391113e-01,5.415952801704406738e-01,3.925873935222625732e-01,6.819400787353515625e-01,3.864420056343078613e-01,5.463267564773559570e-01,4.958072900772094727e-01,4.996025264263153076e-01,4.440971612930297852e-01,6.700540781021118164e-01,6.880231499671936035e-01,4.060317575931549072e-01,6.754820942878723145e-01,7.521210908889770508e-01,5.431678891181945801e-01,3.539355397224426270e-01,4.969365000724792480e-01
