2.759459316730499268e-01,5.551776885986328125e-01,5.645827054977416992e-01,5.609555840492248535e-01,3.548844456672668457e-01,6.866604089736938477e-01,5.410655140876770020e-01,4.348468184471130371e-01,4.832698702812194824e-01,5.225278735160827637e-01,3.535785675048828125e-01,4.080178439617156982e-01,4.469854533672332764e-01,6.630280017852783203e-01,3.808198273181915283e-01,4.415622949600219727e-01,4.634031951427459717e-01,4.028854370117187500e-01,4.163038432598114014e-01,6.737427711486816406e-01
2.767701745033264160e-01,5.541071295738220215e-01,5.623497366905212402e-01,5.603343844413757324e-01,3.571555614471435547e-01,6.883420944213867188e-01,5.420389771461486816e-01,4.394629597663879395e-01,4.867402613162994385e-01,5.233260989189147949e-01,3.532533645629882812e-01,4.042154848575592041e-01,4.450349509716033936e-01,6.610364317893981934e-01,3.845257759094238281e-01,4.403329491615295410e-01,4.630218744277954102e-01,4.031351208686828613e-01,4.182272553443908691e-01,6.722732186317443848e-01
2.784798145294189453e-01,5.555098652839660645e-01,5.633894801139831543e-01,5.616379976272583008e-01,3.558435142040252686e-01,6.871030926704406738e-01,5.402634143829345703e-01,4.390180706977844238e-01,4.837599098682403564e-01,5.233281850814819336e-01,3.531366586685180664e-01,4.067037701606750488e-01,4.445323348045349121e-01,6.628006696701049805e-01,3.841637372970581055e-01,4.460351467132568359e-01,4.627327024936676025e-01,4.047526121139526367e-01,4.135474264621734619e-01,6.718441247940063477e-01
2.757110297679901123e-01,5.546694397926330566e-01,5.617952942848205566e-01,5.569938421249389648e-01,3.543208241462707520e-01,6.893370747566223145e-01,5.442137122154235840e-01,4.384406507015228271e-01,4.867630600929260254e-01,5.219843983650207520e-01,3.528855144977569580e-01,4.018810093402862549e-01,4.445050060749053955e-01,6.636648178100585938e-01,3.791518211364746094e-01,4.392677247524261475e-01,4.652370214462280273e-01,3.984243571758270264e-01,4.158195853233337402e-01,6.740304231643676758e-01
2.769540250301361084e-01,5.538424849510192871e-01,5.625119209289550781e-01,5.583988428115844727e-01,3.526251316070556641e-01,6.872196793556213379e-01,5.417603254318237305e-01,4.358260035514831543e-01,4.820395112037658691e-01,5.229770541191101074e-01,3.539920151233673096e-01,4.092226028442382812e-01,4.455797374248504639e-01,6.632900238037109375e-01,3.821544647216796875e-01,4.440883100032806396e-01,4.645269513130187988e-01,4.038105309009552002e-01,4.139679372310638428e-01,6.723172664642333984e-01
2.768564820289611816e-01,5.555679202079772949e-01,5.601072311401367188e-01,5.586859583854675293e-01,3.560251593589782715e-01,6.891285777091979980e-01,5.423192977905273438e-01,4.384136199951171875e-01,4.849755764007568359e-01,5.229152441024780273e-01,3.519960641860961914e-01,4.033197164535522461e-01,4.451077282428741455e-01,6.615496873855590820e-01,3.822264671325683594e-01,4.409182071685791016e-01,4.623937010765075684e-01,4.011185467243194580e-01,4.148975610733032227e-01,6.719243526458740234e-01
2.747709751129150391e-01,5.554436445236206055e-01,5.638635158538818359e-01,5.590673685073852539e-01,3.548900783061981201e-01,6.863938570022583008e-01,5.408902168273925781e-01,4.363334476947784424e-01,4.817064106464385986e-01,5.210591554641723633e-01,3.521640300750732422e-01,4.108280837535858154e-01,4.487229585647583008e-01,6.626038551330566406e-01,3.812898993492126465e-01,4.438681304454803467e-01,4.647339582443237305e-01,4.038285613059997559e-01,4.141265153884887695e-01,6.734723448753356934e-01
2.758322954177856445e-01,5.560024976730346680e-01,5.644534230232238770e-01,5.575002431869506836e-01,3.541151583194732666e-01,6.894410252571105957e-01,5.418907999992370605e-01,4.378549754619598389e-01,4.840525686740875244e-01,5.213924646377563477e-01,3.525787889957427979e-01,4.051587581634521484e-01,4.461769759654998779e-01,6.627262830734252930e-01,3.813546597957611084e-01,4.427708387374877930e-01,4.633362889289855957e-01,4.036489725112915039e-01,4.153213500976562500e-01,6.747525334358215332e-01
2.756498456001281738e-01,5.562672019004821777e-01,5.611305236816406250e-01,5.591990947723388672e-01,3.559236824512481689e-01,6.888907551765441895e-01,5.426532626152038574e-01,4.364671409130096436e-01,4.860484898090362549e-01,5.197675824165344238e-01,3.511472642421722412e-01,4.050661027431488037e-01,4.455040991306304932e-01,6.609117388725280762e-01,3.820054829120635986e-01,4.420135915279388428e-01,4.621362090110778809e-01,4.007313847541809082e-01,4.137632548809051514e-01,6.731408834457397461e-01
2.766220569610595703e-01,5.563503503799438477e-01,5.632600784301757812e-01,5.618044734001159668e-01,3.550710678100585938e-01,6.862823963165283203e-01,5.423994064331054688e-01,4.373902678489685059e-01,4.840066134929656982e-01,5.228033065795898438e-01,3.516036570072174072e-01,4.088808596134185791e-01,4.466505348682403564e-01,6.615515947341918945e-01,3.819309771060943604e-01,4.445236623287200928e-01,4.619444310665130615e-01,4.019759297370910645e-01,4.132024347782135010e-01,6.734744906425476074e-01
2.757529914379119873e-01,5.548841357231140137e-01,5.624126195907592773e-01,5.591018199920654297e-01,3.556654453277587891e-01,6.860863566398620605e-01,5.428845882415771484e-01,4.382345676422119141e-01,4.831755459308624268e-01,5.232521891593933105e-01,3.508746325969696045e-01,4.097788035869598389e-01,4.466203451156616211e-01,6.642022728919982910e-01,3.825676441192626953e-01,4.424518644809722900e-01,4.617398083209991455e-01,4.031463861465454102e-01,4.130142927169799805e-01,6.725792288780212402e-01
