3.481367230415344238e-01,5.054602622985839844e-01,4.954742491245269775e-01,6.174998879432678223e-01,5.657584667205810547e-01,6.859401464462280273e-01,5.970608592033386230e-01,3.340294957160949707e-01,3.649345934391021729e-01,4.041806757450103760e-01,4.233804643154144287e-01,4.104538559913635254e-01,5.371426343917846680e-01,7.234457731246948242e-01,3.862974941730499268e-01,6.029674410820007324e-01,5.113385319709777832e-01,4.233502745628356934e-01,4.171138405799865723e-01,6.302560567855834961e-01
3.469328284263610840e-01,5.046885013580322266e-01,4.943324923515319824e-01,6.165159344673156738e-01,5.672320127487182617e-01,6.864470243453979492e-01,5.976248383522033691e-01,3.346301019191741943e-01,3.633232712745666504e-01,4.038095176219940186e-01,4.231118559837341309e-01,4.123620092868804932e-01,5.353018045425415039e-01,7.269480824470520020e-01,3.882826864719390869e-01,6.043590903282165527e-01,5.112619400024414062e-01,4.243453443050384521e-01,4.177325963973999023e-01,6.316995024681091309e-01
3.428300321102142334e-01,5.073592662811279297e-01,4.947717785835266113e-01,6.201846003532409668e-01,5.674507617950439453e-01,6.858087778091430664e-01,5.989121794700622559e-01,3.365756571292877197e-01,3.628800511360168457e-01,4.008730947971343994e-01,4.213113784790039062e-01,4.125672578811645508e-01,5.379538536071777344e-01,7.279425263404846191e-01,3.907579183578491211e-01,6.026129126548767090e-01,5.112773776054382324e-01,4.272028803825378418e-01,4.180768430233001709e-01,6.302435398101806641e-01
3.476335406303405762e-01,5.047586560249328613e-01,4.944612383842468262e-01,6.157859563827514648e-01,5.652374625205993652e-01,6.844221949577331543e-01,5.988826751708984375e-01,3.366616666316986084e-01,3.632186651229858398e-01,4.038563966751098633e-01,4.215091168880462646e-01,4.120734333992004395e-01,5.373687744140625000e-01,7.283760309219360352e-01,3.888805508613586426e-01,6.034759879112243652e-01,5.133838057518005371e-01,4.226884543895721436e-01,4.154979884624481201e-01,6.317831277847290039e-01
3.466775119304656982e-01,5.040855407714843750e-01,4.956729114055633545e-01,6.204623579978942871e-01,5.695220232009887695e-01,6.846687793731689453e-01,5.986424684524536133e-01,3.347480595111846924e-01,3.650374114513397217e-01,4.017381668090820312e-01,4.215846061706542969e-01,4.096376001834869385e-01,5.395928025245666504e-01,7.256466150283813477e-01,3.871090710163116455e-01,6.060857176780700684e-01,5.079989433288574219e-01,4.248543381690979004e-01,4.161122441291809082e-01,6.323419809341430664e-01
3.465642929077148438e-01,5.047776103019714355e-01,4.961403310298919678e-01,6.206874251365661621e-01,5.668540000915527344e-01,6.833095550537109375e-01,5.997449159622192383e-01,3.336957693099975586e-01,3.632122576236724854e-01,4.022944271564483643e-01,4.220652282238006592e-01,4.113851785659790039e-01,5.371193885803222656e-01,7.250767946243286133e-01,3.890179395675659180e-01,6.059290766716003418e-01,5.099189877510070801e-01,4.242780208587646484e-01,4.149859845638275146e-01,6.310623288154602051e-01
3.476430177688598633e-01,5.039743781089782715e-01,4.940935671329498291e-01,6.173327565193176270e-01,5.663312673568725586e-01,6.843220591545104980e-01,5.987095236778259277e-01,3.349688053131103516e-01,3.671703934669494629e-01,4.019242525100708008e-01,4.225917160511016846e-01,4.063610434532165527e-01,5.368914008140563965e-01,7.231200337409973145e-01,3.876916468143463135e-01,6.035391688346862793e-01,5.103487968444824219e-01,4.218523502349853516e-01,4.175336360931396484e-01,6.322551369667053223e-01
3.482525348663330078e-01,5.031015872955322266e-01,4.954512417316436768e-01,6.175934672355651855e-01,5.674180984497070312e-01,6.843252182006835938e-01,5.989405512809753418e-01,3.356596827507019043e-01,3.616540133953094482e-01,4.045800566673278809e-01,4.241527616977691650e-01,4.097175598144531250e-01,5.353465676307678223e-01,7.228146195411682129e-01,3.871613740921020508e-01,6.047702431678771973e-01,5.141364932060241699e-01,4.231525063514709473e-01,4.170930087566375732e-01,6.307495832443237305e-01
3.476163446903228760e-01,5.043915510177612305e-01,4.938992559909820557e-01,6.161112189292907715e-01,5.676015019416809082e-01,6.847701668739318848e-01,5.977169871330261230e-01,3.366986215114593506e-01,3.617928922176361084e-01,4.032392203807830811e-01,4.227375686168670654e-01,4.108428657054901123e-01,5.382382273674011230e-01,7.243351936340332031e-01,3.870021104812622070e-01,6.015391349792480469e-01,5.109869837760925293e-01,4.237415492534637451e-01,4.175020456314086914e-01,6.310703754425048828e-01
3.452209532260894775e-01,5.045695900917053223e-01,4.945643246173858643e-01,6.165807247161865234e-01,5.676915049552917480e-01,6.845037341117858887e-01,5.997290611267089844e-01,3.316940367221832275e-01,3.627520799636840820e-01,4.014042913913726807e-01,4.188537299633026123e-01,4.112870693206787109e-01,5.386804342269897461e-01,7.283306121826171875e-01,3.885257542133331299e-01,6.024783253669738770e-01,5.136182904243469238e-01,4.220518469810485840e-01,4.201631247997283936e-01,6.285440325736999512e-01
