0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.251295566558837891e-01,0.000000000000000000e+00,6.545758843421936035e-01,1.402977257966995239e-01,1.077513575553894043e+00,1.247063994407653809e+00,0.000000000000000000e+00,2.743710577487945557e-01,0.000000000000000000e+00,4.415136575698852539e-01,1.479755878448486328e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.174388289451599121e-01,0.000000000000000000e+00,6.520549654960632324e-01,1.440101861953735352e-01,1.086265921592712402e+00,1.239994287490844727e+00,0.000000000000000000e+00,2.622652351856231689e-01,0.000000000000000000e+00,4.374797344207763672e-01,1.471542477607727051e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.233380198478698730e-01,0.000000000000000000e+00,6.531581282615661621e-01,1.682157814502716064e-01,1.081134319305419922e+00,1.254481792449951172e+00,0.000000000000000000e+00,2.708187401294708252e-01,0.000000000000000000e+00,4.399937391281127930e-01,1.477780580520629883e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.291391015052795410e-01,0.000000000000000000e+00,6.556735038757324219e-01,1.421912908554077148e-01,1.075321078300476074e+00,1.246206998825073242e+00,0.000000000000000000e+00,2.752050459384918213e-01,0.000000000000000000e+00,4.341251552104949951e-01,1.474526882171630859e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.246323943138122559e-01,0.000000000000000000e+00,6.493176221847534180e-01,1.355399638414382935e-01,1.077525615692138672e+00,1.239123821258544922e+00,0.000000000000000000e+00,2.572268247604370117e-01,0.000000000000000000e+00,4.351581931114196777e-01,1.467083573341369629e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214360952377319336e-01,0.000000000000000000e+00,6.489439010620117188e-01,1.422996073961257935e-01,1.085792779922485352e+00,1.243509292602539062e+00,0.000000000000000000e+00,2.644371092319488525e-01,0.000000000000000000e+00,4.419936537742614746e-01,1.472923517227172852e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.202498435974121094e-01,0.000000000000000000e+00,6.459444761276245117e-01,1.466015428304672241e-01,1.072893381118774414e+00,1.248672008514404297e+00,0.000000000000000000e+00,2.764836251735687256e-01,0.000000000000000000e+00,4.393572807312011719e-01,1.481566667556762695e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.201649069786071777e-01,0.000000000000000000e+00,6.458192467689514160e-01,1.474295407533645630e-01,1.081193804740905762e+00,1.253432273864746094e+00,0.000000000000000000e+00,2.613119781017303467e-01,0.000000000000000000e+00,4.357598125934600830e-01,1.471710324287414551e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184738039970397949e-01,0.000000000000000000e+00,6.565836071968078613e-01,1.466098278760910034e-01,1.077914118766784668e+00,1.222433090209960938e+00,0.000000000000000000e+00,2.712961435317993164e-01,0.000000000000000000e+00,4.353253245353698730e-01,1.473639249801635742e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.256364941596984863e-01,0.000000000000000000e+00,6.612211465835571289e-01,1.464855968952178955e-01,1.065950036048889160e+00,1.248406767845153809e+00,0.000000000000000000e+00,2.634210586547851562e-01,0.000000000000000000e+00,4.377121329307556152e-01,1.462470650672912598e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281875133514404297e-01,0.000000000000000000e+00,6.610442996025085449e-01,1.556594222784042358e-01,1.083687663078308105e+00,1.231995820999145508e+00,0.000000000000000000e+00,2.777621150016784668e-01,0.000000000000000000e+00,4.397137761116027832e-01,1.478418111801147461e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.217230916023254395e-01,0.000000000000000000e+00,6.560735702514648438e-01,1.388715505599975586e-01,1.084597349166870117e+00,1.243903398513793945e+00,0.000000000000000000e+00,2.657136619091033936e-01,0.000000000000000000e+00,4.430313706398010254e-01,1.472725033760070801e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300102829933166504e-01,0.000000000000000000e+00,6.442288756370544434e-01,1.414443850517272949e-01,1.081782817840576172e+00,1.244481205940246582e+00,0.000000000000000000e+00,2.668450772762298584e-01,0.000000000000000000e+00,4.332109987735748291e-01,1.479905486106872559e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.205498337745666504e-01,0.000000000000000000e+00,6.462815999984741211e-01,1.478338092565536499e-01,1.076247096061706543e+00,1.236718893051147461e+00,0.000000000000000000e+00,2.699355483055114746e-01,0.000000000000000000e+00,4.339562356472015381e-01,1.472572565078735352e+00,0.000000000000000000e+00
