0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.995578885078430176e-01,9.435771703720092773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392683386802673340e+00,0.000000000000000000e+00,4.413019418716430664e-01,9.217137843370437622e-02,3.119773566722869873e-01,1.549685120582580566e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950353264808654785e-01,9.523806571960449219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391277909278869629e+00,0.000000000000000000e+00,4.281903505325317383e-01,9.789098799228668213e-02,3.108741939067840576e-01,1.541811823844909668e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956873118877410889e-01,9.527943730354309082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384837150573730469e+00,0.000000000000000000e+00,4.551188051700592041e-01,9.581696987152099609e-02,3.142030239105224609e-01,1.561743140220642090e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978017866611480713e-01,9.461629986763000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387862205505371094e+00,0.000000000000000000e+00,4.428609609603881836e-01,9.257888793945312500e-02,3.088554739952087402e-01,1.553449392318725586e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.913691043853759766e-01,9.537510275840759277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391938567161560059e+00,0.000000000000000000e+00,4.271039366722106934e-01,7.499470561742782593e-02,3.119238913059234619e-01,1.545016288757324219e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986407518386840820e-01,9.620273113250732422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387287378311157227e+00,0.000000000000000000e+00,4.401579797267913818e-01,9.348662942647933960e-02,3.049211502075195312e-01,1.546454548835754395e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008423686027526855e-01,9.641425609588623047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393823981285095215e+00,0.000000000000000000e+00,4.214602708816528320e-01,9.430545568466186523e-02,3.121296465396881104e-01,1.530870199203491211e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959791362285614014e-01,9.508236646652221680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387115240097045898e+00,0.000000000000000000e+00,4.387727379798889160e-01,9.396548569202423096e-02,3.087051212787628174e-01,1.543927311897277832e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114682972431182861e-01,9.564688205718994141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388075351715087891e+00,0.000000000000000000e+00,4.524630904197692871e-01,7.592759281396865845e-02,3.026925623416900635e-01,1.551202058792114258e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.961656093597412109e-01,9.381484389305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405785679817199707e+00,0.000000000000000000e+00,4.389606416225433350e-01,9.184002131223678589e-02,3.118959069252014160e-01,1.553489804267883301e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921504616737365723e-01,9.412562251091003418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399469852447509766e+00,0.000000000000000000e+00,4.358494579792022705e-01,9.964331239461898804e-02,3.106622993946075439e-01,1.550655722618103027e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.017566442489624023e-01,9.739484786987304688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389698863029479980e+00,0.000000000000000000e+00,4.420638978481292725e-01,1.060609593987464905e-01,3.108185827732086182e-01,1.544109821319580078e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939448595046997070e-01,9.449307322502136230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384121775627136230e+00,0.000000000000000000e+00,4.290779232978820801e-01,7.721353322267532349e-02,3.119198083877563477e-01,1.543935775756835938e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.962858021259307861e-01,9.548879265785217285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392487764358520508e+00,0.000000000000000000e+00,4.312578141689300537e-01,7.946714758872985840e-02,3.097450137138366699e-01,1.544143080711364746e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.002196788787841797e-01,9.379004836082458496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393877267837524414e+00,0.000000000000000000e+00,4.478105008602142334e-01,8.501433581113815308e-02,3.179730772972106934e-01,1.557414174079895020e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079883098602294922e-01,9.472883939743041992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401250004768371582e+00,0.000000000000000000e+00,4.287138283252716064e-01,9.046883881092071533e-02,3.154447674751281738e-01,1.544103741645812988e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.027660191059112549e-01,9.589263796806335449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397481441497802734e+00,0.000000000000000000e+00,4.410248696804046631e-01,8.962610363960266113e-02,3.134896159172058105e-01,1.550320267677307129e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.983551859855651855e-01,9.613118767738342285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391414523124694824e+00,0.000000000000000000e+00,4.177165031433105469e-01,9.393326938152313232e-02,3.149598538875579834e-01,1.532340884208679199e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096127152442932129e-01,9.463444948196411133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404730677604675293e+00,0.000000000000000000e+00,4.254800975322723389e-01,8.749379217624664307e-02,3.116075694561004639e-01,1.535316944122314453e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.935904800891876221e-01,9.347912669181823730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393244981765747070e+00,0.000000000000000000e+00,4.332390725612640381e-01,9.400481730699539185e-02,3.173615038394927979e-01,1.551933884620666504e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932105302810668945e-01,9.579125642776489258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374979853630065918e+00,0.000000000000000000e+00,4.429977834224700928e-01,7.313975691795349121e-02,3.097392916679382324e-01,1.553651809692382812e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.078101515769958496e-01,9.516230821609497070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374087095260620117e+00,0.000000000000000000e+00,4.674812555313110352e-01,4.091252014040946960e-02,2.802372574806213379e-01,1.550374984741210938e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.991168439388275146e-01,9.421944022178649902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084219932556152344e-01,0.000000000000000000e+00,5.710926055908203125e-01,1.081447303295135498e-01,1.782672703266143799e-01,1.455001115798950195e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.858397006988525391e-01,1.136736512184143066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256481051445007324e-01,2.236221283674240112e-01,2.073969691991806030e-01,1.119154810905456543e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.043704032897949219e-01,1.454731822013854980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732964456081390381e-01,2.712265253067016602e-01,1.639115363359451294e-01,1.091558218002319336e+00,1.203157603740692139e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.381797075271606445e-01,1.478748321533203125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.793765068054199219e-01,5.189120173454284668e-01,2.136059999465942383e-01,1.087773680686950684e+00,2.396730780601501465e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.484855294227600098e-01,1.446982264518737793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.427628338336944580e-01,6.312254071235656738e-01,2.115938961505889893e-01,1.058275699615478516e+00,2.980352044105529785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.086231946945190430e-01,1.418393492698669434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074756920337677002e-01,7.645285725593566895e-01,2.285386472940444946e-01,1.039752483367919922e+00,3.382233977317810059e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.087764978408813477e-01,1.416357159614562988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237145513296127319e-01,5.966423749923706055e-01,2.272133976221084595e-01,1.022316217422485352e+00,2.441419959068298340e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.208857178688049316e-01,1.380498290061950684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369837671518325806e-01,5.265877246856689453e-01,2.164375483989715576e-01,1.041149854660034180e+00,2.186603099107742310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.011974096298217773e-01,1.343869447708129883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330959796905517578e-01,3.938320577144622803e-01,2.057446688413619995e-01,1.038188338279724121e+00,1.687506139278411865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.419169545173645020e-01,1.376833558082580566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209319457411766052e-01,1.682471930980682373e-01,1.541242152452468872e-01,1.029674410820007324e+00,9.201914072036743164e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907540321350097656e-01,1.329594612121582031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.167606383562088013e-02,0.000000000000000000e+00,1.297084540128707886e-01,1.029960870742797852e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829932808876037598e-01,1.274429440498352051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.718240797519683838e-02,9.812926650047302246e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.357094019651412964e-02,1.145086169242858887e+00,0.000000000000000000e+00,8.672608435153961182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239851355552673340e-02,9.014729857444763184e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104433298110961914e+00,0.000000000000000000e+00,3.078371882438659668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.185163348913192749e-02,7.834551930427551270e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101283907890319824e+00,0.000000000000000000e+00,2.916609942913055420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156232655048370361e-01,7.598118185997009277e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104057669639587402e+00,0.000000000000000000e+00,2.670466303825378418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444382220506668091e-01,7.800908684730529785e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303070038557052612e-02,1.183915495872497559e+00,0.000000000000000000e+00,2.227759212255477905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678031086921691895e-01,7.768695950508117676e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342639774084091187e-01,1.305433154106140137e+00,0.000000000000000000e+00,2.207211107015609741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967052966356277466e-01,7.861233949661254883e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686405479907989502e-01,1.352071881294250488e+00,0.000000000000000000e+00,1.834699809551239014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.411912232637405396e-01,8.232963085174560547e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.938655555248260498e-01,1.400711894035339355e+00,0.000000000000000000e+00,1.466952711343765259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.486755996942520142e-01,8.097487688064575195e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.988723993301391602e-01,1.429219484329223633e+00,0.000000000000000000e+00,1.131333187222480774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451972514390945435e-01,9.180949330329895020e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.160508155822753906e-01,1.418773412704467773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.116157352924346924e-02,2.933452604338526726e-03,2.271992862224578857e-01,1.014368414878845215e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.635273694992065430e-01,1.256018877029418945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.660511463880538940e-02,1.739824712276458740e-01,2.507859468460083008e-01,1.103335261344909668e+00,2.452150918543338776e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.849406003952026367e-01,1.188312768936157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208390682935714722e-01,4.202353656291961670e-01,3.062220513820648193e-01,1.187750816345214844e+00,1.154077947139739990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187919259071350098e-01,1.214268088340759277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188365101814270020e-01,4.591676890850067139e-01,2.937922775745391846e-01,1.235618710517883301e+00,1.724446862936019897e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.245669007301330566e-01,1.126528739929199219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.113278150558471680e-01,4.712168872356414795e-01,2.956639230251312256e-01,1.235488772392272949e+00,8.249901980161666870e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.187962412834167480e-01,1.079167842864990234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.521695733070373535e-01,5.279267430305480957e-01,3.525178730487823486e-01,1.212467551231384277e+00,6.303451955318450928e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.688327312469482422e-01,9.011800289154052734e-01,2.103177458047866821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.568944454193115234e-01,0.000000000000000000e+00,2.960233986377716064e-01,6.352483630180358887e-01,4.678375422954559326e-01,1.140865683555603027e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.672954678535461426e-01,7.697850465774536133e-01,2.423306554555892944e-01,0.000000000000000000e+00,2.582864463329315186e-02,2.691249847412109375e-01,0.000000000000000000e+00,2.727584838867187500e-01,6.372350454330444336e-01,5.120772719383239746e-01,1.143863320350646973e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.459100127220153809e-01,5.825099349021911621e-01,3.286023437976837158e-01,0.000000000000000000e+00,1.950535327196121216e-01,5.911440253257751465e-01,0.000000000000000000e+00,2.784347534179687500e-01,6.758182644844055176e-01,5.512428879737854004e-01,1.135596036911010742e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669778704643249512e-01,4.315423071384429932e-01,2.596370875835418701e-03,0.000000000000000000e+00,1.625102013349533081e-01,7.446459531784057617e-01,0.000000000000000000e+00,2.006704360246658325e-01,6.674151420593261719e-01,5.747731328010559082e-01,1.114292144775390625e+00,0.000000000000000000e+00
