0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.211603641510009766e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.673841923475265503e-01,0.000000000000000000e+00,2.048295587301254272e-01,0.000000000000000000e+00,6.705087423324584961e-01,0.000000000000000000e+00,4.712857306003570557e-01,1.483852982521057129e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281614065170288086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.813756823539733887e-01,0.000000000000000000e+00,2.178325802087783813e-01,0.000000000000000000e+00,6.714153289794921875e-01,0.000000000000000000e+00,4.697572588920593262e-01,1.473420858383178711e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359966158866882324e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.598214358091354370e-01,0.000000000000000000e+00,2.243883460760116577e-01,0.000000000000000000e+00,6.810728311538696289e-01,0.000000000000000000e+00,4.761111140251159668e-01,1.489300012588500977e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.162647366523742676e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.573245078325271606e-01,0.000000000000000000e+00,2.197850793600082397e-01,0.000000000000000000e+00,6.788537502288818359e-01,0.000000000000000000e+00,4.673790037631988525e-01,1.490683317184448242e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129988789558410645e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494015753269195557e-01,0.000000000000000000e+00,2.100677043199539185e-01,0.000000000000000000e+00,6.664617061614990234e-01,0.000000000000000000e+00,4.755683541297912598e-01,1.490748763084411621e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362508893013000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.594848483800888062e-01,0.000000000000000000e+00,2.264401614665985107e-01,0.000000000000000000e+00,6.861787438392639160e-01,0.000000000000000000e+00,4.688885211944580078e-01,1.491573810577392578e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.215471982955932617e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818872839212417603e-01,0.000000000000000000e+00,2.043759226799011230e-01,0.000000000000000000e+00,6.736731529235839844e-01,0.000000000000000000e+00,4.694724082946777344e-01,1.494966149330139160e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.220112800598144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.678285449743270874e-01,0.000000000000000000e+00,2.114004492759704590e-01,0.000000000000000000e+00,6.795871257781982422e-01,0.000000000000000000e+00,4.720484316349029541e-01,1.493689179420471191e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.268586277961730957e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.532955169677734375e-01,0.000000000000000000e+00,2.181202620267868042e-01,0.000000000000000000e+00,6.743597388267517090e-01,0.000000000000000000e+00,4.718215763568878174e-01,1.485986471176147461e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.185375809669494629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.484873741865158081e-01,0.000000000000000000e+00,2.136469334363937378e-01,0.000000000000000000e+00,6.607951521873474121e-01,0.000000000000000000e+00,4.677006900310516357e-01,1.470924139022827148e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.310833454132080078e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.727407276630401611e-01,0.000000000000000000e+00,2.014631628990173340e-01,0.000000000000000000e+00,6.946478486061096191e-01,0.000000000000000000e+00,4.762860834598541260e-01,1.497149109840393066e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.170951485633850098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.564646363258361816e-01,0.000000000000000000e+00,2.154770195484161377e-01,0.000000000000000000e+00,6.903674602508544922e-01,0.000000000000000000e+00,4.701419174671173096e-01,1.496206521987915039e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.162101387977600098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.536086797714233398e-01,0.000000000000000000e+00,2.189652621746063232e-01,0.000000000000000000e+00,6.851820349693298340e-01,0.000000000000000000e+00,4.703644812107086182e-01,1.500401854515075684e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184100866317749023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.869593411684036255e-01,0.000000000000000000e+00,2.353854775428771973e-01,0.000000000000000000e+00,6.830645203590393066e-01,0.000000000000000000e+00,4.714302718639373779e-01,1.489273071289062500e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.183700919151306152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.915306448936462402e-01,0.000000000000000000e+00,2.207018435001373291e-01,0.000000000000000000e+00,6.721376776695251465e-01,0.000000000000000000e+00,4.656403660774230957e-01,1.476348757743835449e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.203511714935302734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.856243014335632324e-01,0.000000000000000000e+00,2.280225604772567749e-01,0.000000000000000000e+00,6.837059855461120605e-01,0.000000000000000000e+00,4.692032933235168457e-01,1.488730430603027344e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235090255737304688e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.917773038148880005e-01,0.000000000000000000e+00,2.230650782585144043e-01,0.000000000000000000e+00,6.866843104362487793e-01,0.000000000000000000e+00,4.700117409229278564e-01,1.486974954605102539e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.333449840545654297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.943426281213760376e-01,0.000000000000000000e+00,2.248453050851821899e-01,0.000000000000000000e+00,6.816935539245605469e-01,0.000000000000000000e+00,4.681547284126281738e-01,1.478070139884948730e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.248058438301086426e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.875108629465103149e-01,0.000000000000000000e+00,2.298442274332046509e-01,0.000000000000000000e+00,6.843606829643249512e-01,0.000000000000000000e+00,4.696720540523529053e-01,1.485885024070739746e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.124896764755249023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.814982444047927856e-01,0.000000000000000000e+00,2.212409526109695435e-01,0.000000000000000000e+00,6.838618516921997070e-01,0.000000000000000000e+00,4.772160947322845459e-01,1.494660735130310059e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255165100097656250e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.777049005031585693e-01,0.000000000000000000e+00,2.273315638303756714e-01,0.000000000000000000e+00,6.966805458068847656e-01,0.000000000000000000e+00,4.687730073928833008e-01,1.495518803596496582e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359179973602294922e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.642627865076065063e-01,0.000000000000000000e+00,1.928233057260513306e-01,0.000000000000000000e+00,7.167196869850158691e-01,0.000000000000000000e+00,4.621573090553283691e-01,1.490251898765563965e+00,0.000000000000000000e+00
4.537327215075492859e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.574525475502014160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.504626512527465820e-01,2.067774161696434021e-02,3.290781974792480469e-01,1.388716459274291992e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508182764053344727e+00,2.307794541120529175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.417313992977142334e-01,5.174594521522521973e-01,2.487474381923675537e-01,1.067240476608276367e+00,3.865662515163421631e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374269962310791016e+00,1.175373867154121399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516030967235565186e-01,1.245330333709716797e+00,3.308612406253814697e-01,1.075054049491882324e+00,2.849908769130706787e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.832119703292846680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.037597298622131348e-01,0.000000000000000000e+00,2.781941890716552734e-01,1.287067651748657227e+00,4.423764050006866455e-01,1.292689681053161621e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.216843605041503906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.722536325454711914e-01,0.000000000000000000e+00,2.849491834640502930e-01,1.141989350318908691e+00,4.596381187438964844e-01,1.349231719970703125e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.863457798957824707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.501884102821350098e-01,0.000000000000000000e+00,2.423015683889389038e-01,8.143729567527770996e-01,4.494162499904632568e-01,1.364210367202758789e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.706559538841247559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.113628506660461426e-01,0.000000000000000000e+00,1.971254497766494751e-01,6.100065708160400391e-01,3.702928721904754639e-01,1.309966087341308594e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043968439102172852e+00,5.162022262811660767e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149921678006649017e-02,0.000000000000000000e+00,7.874293625354766846e-02,3.453383445739746094e-01,2.732836604118347168e-01,1.188918471336364746e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490438222885131836e+00,3.383645713329315186e-01,0.000000000000000000e+00,2.853995561599731445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856223046779632568e-01,6.598711758852005005e-02,2.699977159500122070e-01,1.121207833290100098e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538817524909973145e+00,4.979841113090515137e-01,0.000000000000000000e+00,4.231418669223785400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195421457290649414e-01,0.000000000000000000e+00,3.369662463665008545e-01,1.055689454078674316e+00,0.000000000000000000e+00
