0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.970420360565185547e-01,0.000000000000000000e+00,3.448463976383209229e-01,4.444981515407562256e-01,1.291228652000427246e+00,2.386270463466644287e-01,0.000000000000000000e+00,5.361338257789611816e-01,0.000000000000000000e+00,5.421290993690490723e-01,1.436841845512390137e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030959010124206543e-01,0.000000000000000000e+00,3.389305770397186279e-01,4.490832388401031494e-01,1.278218030929565430e+00,2.408965528011322021e-01,0.000000000000000000e+00,5.113587379455566406e-01,0.000000000000000000e+00,5.374404788017272949e-01,1.408447861671447754e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999306559562683105e-01,0.000000000000000000e+00,3.301202058792114258e-01,4.353638291358947754e-01,1.294881463050842285e+00,2.468376159667968750e-01,0.000000000000000000e+00,5.253678560256958008e-01,0.000000000000000000e+00,5.403480529785156250e-01,1.428260326385498047e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199086427688598633e-01,0.000000000000000000e+00,3.376833498477935791e-01,4.387847781181335449e-01,1.308207035064697266e+00,2.230183035135269165e-01,0.000000000000000000e+00,5.100116133689880371e-01,0.000000000000000000e+00,5.436807870864868164e-01,1.406721234321594238e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.091150760650634766e-01,0.000000000000000000e+00,3.357405960559844971e-01,4.445345401763916016e-01,1.288373112678527832e+00,2.599884271621704102e-01,0.000000000000000000e+00,5.320072770118713379e-01,0.000000000000000000e+00,5.417814850807189941e-01,1.428847908973693848e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033157825469970703e-01,0.000000000000000000e+00,3.250163793563842773e-01,4.418422579765319824e-01,1.306731820106506348e+00,2.290636748075485229e-01,0.000000000000000000e+00,5.021746754646301270e-01,0.000000000000000000e+00,5.332887768745422363e-01,1.403825402259826660e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.023097157478332520e-01,0.000000000000000000e+00,3.267020583152770996e-01,4.328366518020629883e-01,1.310441374778747559e+00,2.534435987472534180e-01,0.000000000000000000e+00,5.337783694267272949e-01,0.000000000000000000e+00,5.488893985748291016e-01,1.441009879112243652e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.021253585815429688e-01,0.000000000000000000e+00,3.427692949771881104e-01,4.506680369377136230e-01,1.292556881904602051e+00,2.211823910474777222e-01,0.000000000000000000e+00,5.229914784431457520e-01,0.000000000000000000e+00,5.429884791374206543e-01,1.422100186347961426e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.945264220237731934e-01,0.000000000000000000e+00,3.329840600490570068e-01,4.431468248367309570e-01,1.275134563446044922e+00,2.501964271068572998e-01,0.000000000000000000e+00,5.136656165122985840e-01,0.000000000000000000e+00,5.386173129081726074e-01,1.417031645774841309e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.946455717086791992e-01,0.000000000000000000e+00,3.385490775108337402e-01,4.289111793041229248e-01,1.277737617492675781e+00,2.411751747131347656e-01,0.000000000000000000e+00,5.195481181144714355e-01,0.000000000000000000e+00,5.329070687294006348e-01,1.417390465736389160e+00,0.000000000000000000e+00
