3.145260512828826904e-01,5.396931767463684082e-01,4.407656490802764893e-01,6.551765799522399902e-01,5.504674315452575684e-01,6.382144689559936523e-01,5.667138099670410156e-01,4.168864190578460693e-01,4.293174147605895996e-01,3.508297801017761230e-01,4.000698924064636230e-01,3.510221242904663086e-01,5.169293284416198730e-01,6.659769415855407715e-01,3.685396313667297363e-01,5.653793811798095703e-01,4.355658888816833496e-01,4.926604330539703369e-01,2.992233932018280029e-01,4.988094270229339600e-01
3.121445775032043457e-01,5.384191274642944336e-01,4.385172128677368164e-01,6.530334949493408203e-01,5.488981008529663086e-01,6.402111649513244629e-01,5.671349167823791504e-01,4.176921248435974121e-01,4.313393235206604004e-01,3.519766032695770264e-01,4.005102217197418213e-01,3.463697433471679688e-01,5.168514251708984375e-01,6.637707352638244629e-01,3.659200668334960938e-01,5.635774731636047363e-01,4.373678267002105713e-01,4.926619231700897217e-01,3.004562854766845703e-01,5.000723004341125488e-01
3.123466670513153076e-01,5.389295220375061035e-01,4.390174150466918945e-01,6.548460721969604492e-01,5.519326329231262207e-01,6.385719180107116699e-01,5.664156079292297363e-01,4.173122942447662354e-01,4.295574724674224854e-01,3.520677983760833740e-01,4.022344648838043213e-01,3.533328175544738770e-01,5.163457989692687988e-01,6.676577329635620117e-01,3.674394488334655762e-01,5.664653182029724121e-01,4.348562657833099365e-01,4.943244159221649170e-01,3.000138998031616211e-01,4.974853098392486572e-01
3.110311031341552734e-01,5.396419763565063477e-01,4.364401400089263916e-01,6.572188138961791992e-01,5.502557754516601562e-01,6.417071223258972168e-01,5.677052736282348633e-01,4.179624617099761963e-01,4.292907714843750000e-01,3.524890542030334473e-01,3.985443711280822754e-01,3.485019803047180176e-01,5.154941678047180176e-01,6.637966632843017578e-01,3.674899637699127197e-01,5.652315616607666016e-01,4.331537485122680664e-01,4.939208924770355225e-01,3.007633090019226074e-01,5.026897788047790527e-01
3.124021291732788086e-01,5.399320721626281738e-01,4.373324215412139893e-01,6.553857326507568359e-01,5.509838461875915527e-01,6.398079395294189453e-01,5.660620927810668945e-01,4.175826013088226318e-01,4.283008873462677002e-01,3.505769968032836914e-01,4.018679559230804443e-01,3.543351888656616211e-01,5.166900157928466797e-01,6.687427163124084473e-01,3.679103553295135498e-01,5.673701167106628418e-01,4.344263672828674316e-01,5.002772212028503418e-01,2.994697093963623047e-01,4.954684674739837646e-01
3.106784820556640625e-01,5.389754772186279297e-01,4.372722506523132324e-01,6.531624197959899902e-01,5.485801696777343750e-01,6.393159031867980957e-01,5.677446722984313965e-01,4.178606271743774414e-01,4.295454323291778564e-01,3.508594930171966553e-01,3.993390798568725586e-01,3.511081337928771973e-01,5.176178812980651855e-01,6.674503684043884277e-01,3.674376308917999268e-01,5.640084147453308105e-01,4.337499737739562988e-01,4.951342344284057617e-01,2.978280484676361084e-01,4.992562234401702881e-01
3.119476139545440674e-01,5.370657444000244141e-01,4.369270503520965576e-01,6.583575606346130371e-01,5.517784357070922852e-01,6.392467617988586426e-01,5.672967433929443359e-01,4.177192151546478271e-01,4.283088147640228271e-01,3.511673808097839355e-01,3.998177349567413330e-01,3.520842194557189941e-01,5.172286629676818848e-01,6.655256152153015137e-01,3.687537610530853271e-01,5.657798647880554199e-01,4.366236031055450439e-01,4.923851490020751953e-01,3.022943735122680664e-01,5.013232231140136719e-01
3.119488954544067383e-01,5.402890443801879883e-01,4.368842244148254395e-01,6.540099978446960449e-01,5.509529113769531250e-01,6.378752589225769043e-01,5.670136213302612305e-01,4.178766906261444092e-01,4.304757714271545410e-01,3.517101109027862549e-01,3.996112048625946045e-01,3.512130379676818848e-01,5.176859498023986816e-01,6.654615998268127441e-01,3.680778741836547852e-01,5.665018558502197266e-01,4.348151981830596924e-01,4.933457374572753906e-01,3.003185391426086426e-01,4.992497563362121582e-01
3.110070228576660156e-01,5.398498773574829102e-01,4.345387518405914307e-01,6.554162502288818359e-01,5.460007190704345703e-01,6.413981318473815918e-01,5.686538219451904297e-01,4.166093170642852783e-01,4.289742708206176758e-01,3.525562584400177002e-01,3.989510536193847656e-01,3.465758562088012695e-01,5.170160531997680664e-01,6.608394384384155273e-01,3.658495545387268066e-01,5.637458562850952148e-01,4.353024065494537354e-01,4.894427359104156494e-01,3.022574186325073242e-01,5.029171705245971680e-01
3.128347992897033691e-01,5.383716821670532227e-01,4.360056221485137939e-01,6.558148860931396484e-01,5.481518507003784180e-01,6.410800218582153320e-01,5.671609044075012207e-01,4.154723882675170898e-01,4.305815100669860840e-01,3.529559373855590820e-01,4.015602469444274902e-01,3.486507534980773926e-01,5.168758630752563477e-01,6.614533066749572754e-01,3.690026998519897461e-01,5.643551945686340332e-01,4.368604719638824463e-01,4.937048256397247314e-01,3.004541695117950439e-01,5.005176067352294922e-01
