0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424852490425109863e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.650469303131103516e-01,0.000000000000000000e+00,7.056055665016174316e-01,0.000000000000000000e+00,7.026464343070983887e-01,0.000000000000000000e+00,4.949479997158050537e-01,1.334267139434814453e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435169696807861328e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.861911416053771973e-01,0.000000000000000000e+00,6.894173026084899902e-01,0.000000000000000000e+00,6.807874441146850586e-01,0.000000000000000000e+00,4.836741685867309570e-01,1.310530424118041992e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434605240821838379e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.536005735397338867e-01,0.000000000000000000e+00,7.032742500305175781e-01,0.000000000000000000e+00,7.025614380836486816e-01,0.000000000000000000e+00,4.978435635566711426e-01,1.331217169761657715e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433858513832092285e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.668182015419006348e-01,0.000000000000000000e+00,6.951302289962768555e-01,0.000000000000000000e+00,6.955420374870300293e-01,0.000000000000000000e+00,5.017505884170532227e-01,1.328049898147583008e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444403886795043945e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.598519086837768555e-01,0.000000000000000000e+00,7.095670700073242188e-01,0.000000000000000000e+00,6.779773831367492676e-01,0.000000000000000000e+00,4.910508692264556885e-01,1.308423757553100586e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439775466918945312e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.042873501777648926e-01,0.000000000000000000e+00,7.046158909797668457e-01,0.000000000000000000e+00,6.945961117744445801e-01,0.000000000000000000e+00,4.841772019863128662e-01,1.322861552238464355e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423813343048095703e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812040805816650391e-01,0.000000000000000000e+00,6.999104022979736328e-01,0.000000000000000000e+00,6.912804245948791504e-01,0.000000000000000000e+00,4.828582108020782471e-01,1.324503660202026367e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429687380790710449e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.676068305969238281e-01,0.000000000000000000e+00,7.063299417495727539e-01,0.000000000000000000e+00,6.976848244667053223e-01,0.000000000000000000e+00,4.986896216869354248e-01,1.328143835067749023e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414618968963623047e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.891273260116577148e-01,0.000000000000000000e+00,6.885877847671508789e-01,0.000000000000000000e+00,6.946408748626708984e-01,0.000000000000000000e+00,4.860265851020812988e-01,1.328466653823852539e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423346877098083496e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.771483421325683594e-01,0.000000000000000000e+00,7.091602683067321777e-01,0.000000000000000000e+00,6.874880790710449219e-01,0.000000000000000000e+00,4.927493035793304443e-01,1.325718164443969727e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431316852569580078e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999474763870239258e-01,0.000000000000000000e+00,7.098550200462341309e-01,0.000000000000000000e+00,6.708419919013977051e-01,0.000000000000000000e+00,4.836617410182952881e-01,1.309155225753784180e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421193003654479980e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.903315782546997070e-01,0.000000000000000000e+00,7.112900614738464355e-01,0.000000000000000000e+00,6.851385235786437988e-01,0.000000000000000000e+00,4.863632321357727051e-01,1.322950243949890137e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425603389739990234e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.705656051635742188e-01,0.000000000000000000e+00,7.156226038932800293e-01,0.000000000000000000e+00,6.974137425422668457e-01,0.000000000000000000e+00,4.928763806819915771e-01,1.328614473342895508e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420135736465454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.770988702774047852e-01,0.000000000000000000e+00,6.924830079078674316e-01,0.000000000000000000e+00,6.803892254829406738e-01,0.000000000000000000e+00,4.968158304691314697e-01,1.317890524864196777e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425369262695312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.811205148696899414e-01,0.000000000000000000e+00,7.017729282379150391e-01,0.000000000000000000e+00,6.808032393455505371e-01,0.000000000000000000e+00,4.933393001556396484e-01,1.319256663322448730e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408423423767089844e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.742097735404968262e-01,0.000000000000000000e+00,7.044633030891418457e-01,0.000000000000000000e+00,6.842922568321228027e-01,0.000000000000000000e+00,4.932385683059692383e-01,1.330061793327331543e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423008561134338379e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.631287336349487305e-01,0.000000000000000000e+00,7.208428978919982910e-01,0.000000000000000000e+00,6.742141842842102051e-01,0.000000000000000000e+00,4.918909966945648193e-01,1.315726637840270996e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422397136688232422e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.738353371620178223e-01,0.000000000000000000e+00,7.147125005722045898e-01,0.000000000000000000e+00,7.005786895751953125e-01,0.000000000000000000e+00,4.892452359199523926e-01,1.334764242172241211e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420924305915832520e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099404931068420410e-01,0.000000000000000000e+00,7.049062252044677734e-01,0.000000000000000000e+00,6.984151601791381836e-01,0.000000000000000000e+00,4.797574877738952637e-01,1.323784351348876953e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288200139999389648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048840880393981934e+00,0.000000000000000000e+00,6.507325768470764160e-01,0.000000000000000000e+00,5.858353376388549805e-01,0.000000000000000000e+00,3.973535597324371338e-01,1.259307861328125000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128832936286926270e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333013057708740234e+00,0.000000000000000000e+00,3.981632590293884277e-01,0.000000000000000000e+00,4.378788471221923828e-01,0.000000000000000000e+00,2.599268555641174316e-01,1.094100236892700195e+00,0.000000000000000000e+00
