0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271598577499389648e+00,0.000000000000000000e+00,1.188668727874755859e+00,5.165365934371948242e-01,3.472516834735870361e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.635482311248779297e-01,0.000000000000000000e+00,4.168008267879486084e-01,1.411318421363830566e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262320637702941895e+00,0.000000000000000000e+00,1.201577067375183105e+00,5.064697265625000000e-01,3.351055979728698730e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.559920907020568848e-01,0.000000000000000000e+00,4.164343774318695068e-01,1.402254343032836914e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245106935501098633e+00,0.000000000000000000e+00,1.183518767356872559e+00,4.954581260681152344e-01,3.561624288558959961e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.693122386932373047e-01,0.000000000000000000e+00,4.188741445541381836e-01,1.420185565948486328e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264716744422912598e+00,0.000000000000000000e+00,1.188682079315185547e+00,5.030850768089294434e-01,3.560803234577178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.593121290206909180e-01,0.000000000000000000e+00,4.136496484279632568e-01,1.401210665702819824e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248049497604370117e+00,0.000000000000000000e+00,1.187917590141296387e+00,5.005438923835754395e-01,3.504446744918823242e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.705223917961120605e-01,0.000000000000000000e+00,4.184241592884063721e-01,1.425779938697814941e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258767962455749512e+00,0.000000000000000000e+00,1.186320662498474121e+00,5.010894536972045898e-01,3.482127189636230469e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.344633102416992188e-01,0.000000000000000000e+00,4.154372811317443848e-01,1.393314838409423828e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256404399871826172e+00,0.000000000000000000e+00,1.201006770133972168e+00,5.035045742988586426e-01,3.393876850605010986e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.597113013267517090e-01,0.000000000000000000e+00,4.112726747989654541e-01,1.403841376304626465e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265037775039672852e+00,0.000000000000000000e+00,1.200181126594543457e+00,5.053897500038146973e-01,3.544337749481201172e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.676174998283386230e-01,0.000000000000000000e+00,4.168835580348968506e-01,1.415007710456848145e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257637500762939453e+00,0.000000000000000000e+00,1.194525361061096191e+00,5.035320520401000977e-01,3.538818657398223877e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.500750184059143066e-01,0.000000000000000000e+00,4.154784381389617920e-01,1.400079011917114258e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.255627155303955078e+00,0.000000000000000000e+00,1.198685288429260254e+00,5.030864477157592773e-01,3.414992690086364746e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.481156349182128906e-01,0.000000000000000000e+00,4.130965769290924072e-01,1.395026206970214844e+00,0.000000000000000000e+00
