0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380491614341735840e-01,1.608983755111694336e+00,0.000000000000000000e+00,1.319717913866043091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.238902091979980469e-01,0.000000000000000000e+00,2.508056461811065674e-01,1.303258895874023438e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595188736915588379e-01,1.621469855308532715e+00,0.000000000000000000e+00,1.281460821628570557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.196760416030883789e-01,0.000000000000000000e+00,2.575083374977111816e-01,1.320028781890869141e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.420359969139099121e-01,1.621402263641357422e+00,0.000000000000000000e+00,1.229606643319129944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267574310302734375e-01,0.000000000000000000e+00,2.532323896884918213e-01,1.326769709587097168e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380025506019592285e-01,1.616689801216125488e+00,0.000000000000000000e+00,1.241733953356742859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.614677786827087402e-01,0.000000000000000000e+00,2.626321911811828613e-01,1.298861742019653320e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.291017293930053711e-01,1.618431806564331055e+00,0.000000000000000000e+00,1.345368921756744385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.406347036361694336e-01,0.000000000000000000e+00,2.550763785839080811e-01,1.299149870872497559e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512688159942626953e-01,1.632531046867370605e+00,0.000000000000000000e+00,1.429102122783660889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.208134174346923828e-01,0.000000000000000000e+00,2.572978138923645020e-01,1.297350764274597168e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428082346916198730e-01,1.621948122978210449e+00,0.000000000000000000e+00,1.401009261608123779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.374030590057373047e-01,0.000000000000000000e+00,2.501753270626068115e-01,1.300344705581665039e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.274065732955932617e-01,1.617418527603149414e+00,0.000000000000000000e+00,1.381969749927520752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.369622230529785156e-01,0.000000000000000000e+00,2.591758370399475098e-01,1.300127983093261719e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.410140752792358398e-01,1.623412966728210449e+00,0.000000000000000000e+00,1.318821609020233154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349522948265075684e-01,0.000000000000000000e+00,2.568168938159942627e-01,1.293161392211914062e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.435580611228942871e-01,1.626589179039001465e+00,0.000000000000000000e+00,1.408841609954833984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.331021666526794434e-01,0.000000000000000000e+00,2.584267556667327881e-01,1.295290112495422363e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509759187698364258e-01,1.620262026786804199e+00,0.000000000000000000e+00,1.244931370019912720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.085669875144958496e-01,0.000000000000000000e+00,2.606405913829803467e-01,1.314704418182373047e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.386727452278137207e-01,1.634651184082031250e+00,0.000000000000000000e+00,1.347739994525909424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.420911431312561035e-01,0.000000000000000000e+00,2.606057524681091309e-01,1.291963458061218262e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.314698219299316406e-01,1.629905223846435547e+00,0.000000000000000000e+00,1.318211406469345093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.393217921257019043e-01,0.000000000000000000e+00,2.655071318149566650e-01,1.297406673431396484e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509229898452758789e-01,1.606793880462646484e+00,0.000000000000000000e+00,1.246840581297874451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.142472505569458008e-01,0.000000000000000000e+00,2.639649212360382080e-01,1.329820513725280762e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.472262501716613770e-01,1.623237133026123047e+00,0.000000000000000000e+00,1.203873306512832642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.201413750648498535e-01,0.000000000000000000e+00,2.663376331329345703e-01,1.317258000373840332e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.453180670738220215e-01,1.620411396026611328e+00,0.000000000000000000e+00,1.206584051251411438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.092827796936035156e-01,0.000000000000000000e+00,2.628220915794372559e-01,1.319416999816894531e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.229926109313964844e-01,1.603764057159423828e+00,0.000000000000000000e+00,8.924723416566848755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.988018989562988281e-01,0.000000000000000000e+00,2.670586407184600830e-01,1.325557470321655273e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449488759040832520e-01,1.621215820312500000e+00,0.000000000000000000e+00,1.350284516811370850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.141819238662719727e-01,0.000000000000000000e+00,2.740076780319213867e-01,1.310902357101440430e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.328577160835266113e-01,1.612734079360961914e+00,0.000000000000000000e+00,1.042592301964759827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.068856000900268555e-01,0.000000000000000000e+00,2.661037743091583252e-01,1.333252549171447754e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356003046035766602e-01,1.615571737289428711e+00,0.000000000000000000e+00,1.305265277624130249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220995068550109863e-01,0.000000000000000000e+00,2.675296068191528320e-01,1.322511076927185059e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281810760498046875e-01,1.613911151885986328e+00,0.000000000000000000e+00,1.385924071073532104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.082711696624755859e-01,0.000000000000000000e+00,2.623766958713531494e-01,1.314540266990661621e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384254455566406250e-01,1.603988528251647949e+00,0.000000000000000000e+00,7.222460210323333740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.515736460685729980e-01,0.000000000000000000e+00,1.711037755012512207e-01,1.263936996459960938e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.664270401000976562e-01,1.842454791069030762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.808433353900909424e-01,3.624034523963928223e-01,2.065171748399734497e-01,9.507691264152526855e-01,2.230044305324554443e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.215162992477416992e-01,1.973435640335083008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.734551608562469482e-01,1.012773513793945312e+00,2.413147538900375366e-01,8.128838539123535156e-01,5.912399888038635254e-01
