5.326690077781677246e-01,4.559579193592071533e-01,3.374710679054260254e-01,5.788309574127197266e-01,5.321772098541259766e-01,6.578497290611267090e-01,4.211958050727844238e-01,5.066286325454711914e-01,4.395660758018493652e-01,3.376101851463317871e-01,5.553252100944519043e-01,4.197494387626647949e-01,6.445969939231872559e-01,5.582087039947509766e-01,4.188899099826812744e-01,4.302231371402740479e-01,3.818520307540893555e-01,7.088392376899719238e-01,4.983439743518829346e-01,5.581036210060119629e-01
5.290060639381408691e-01,4.572713375091552734e-01,3.319689333438873291e-01,5.768967866897583008e-01,5.329450368881225586e-01,6.592464447021484375e-01,4.228501617908477783e-01,5.080648660659790039e-01,4.390220344066619873e-01,3.356145024299621582e-01,5.543878078460693359e-01,4.214482903480529785e-01,6.438850760459899902e-01,5.590786337852478027e-01,4.176787436008453369e-01,4.292147755622863770e-01,3.795486986637115479e-01,7.097825407981872559e-01,4.963242113590240479e-01,5.549549460411071777e-01
5.322409868240356445e-01,4.539297819137573242e-01,3.356505036354064941e-01,5.774577260017395020e-01,5.345504283905029297e-01,6.586250662803649902e-01,4.212854802608489990e-01,5.081590414047241211e-01,4.387682378292083740e-01,3.355290889739990234e-01,5.517387390136718750e-01,4.209343492984771729e-01,6.456127762794494629e-01,5.580226778984069824e-01,4.190268814563751221e-01,4.309682846069335938e-01,3.828997313976287842e-01,7.099038362503051758e-01,4.985323250293731689e-01,5.583518743515014648e-01
5.318378806114196777e-01,4.551740884780883789e-01,3.356314301490783691e-01,5.782945156097412109e-01,5.322805047035217285e-01,6.587697863578796387e-01,4.220753312110900879e-01,5.081261992454528809e-01,4.389134049415588379e-01,3.358747959136962891e-01,5.531280040740966797e-01,4.201332330703735352e-01,6.455978751182556152e-01,5.580888986587524414e-01,4.164168238639831543e-01,4.317382276058197021e-01,3.815051317214965820e-01,7.077054977416992188e-01,4.974540770053863525e-01,5.575011372566223145e-01
5.332228541374206543e-01,4.543666541576385498e-01,3.362665176391601562e-01,5.784014463424682617e-01,5.330169796943664551e-01,6.563266515731811523e-01,4.227036535739898682e-01,5.054689049720764160e-01,4.391541779041290283e-01,3.367334008216857910e-01,5.548873543739318848e-01,4.208780527114868164e-01,6.442105174064636230e-01,5.575096011161804199e-01,4.185134470462799072e-01,4.302241206169128418e-01,3.818885385990142822e-01,7.093709707260131836e-01,4.979380071163177490e-01,5.579590797424316406e-01
5.328209400177001953e-01,4.561947584152221680e-01,3.369514346122741699e-01,5.796394944190979004e-01,5.325898528099060059e-01,6.573652029037475586e-01,4.209193587303161621e-01,5.046018362045288086e-01,4.386665821075439453e-01,3.380341529846191406e-01,5.550461411476135254e-01,4.196473658084869385e-01,6.442564129829406738e-01,5.584055185317993164e-01,4.186663627624511719e-01,4.305588006973266602e-01,3.818534910678863525e-01,7.092378139495849609e-01,4.980709254741668701e-01,5.584512948989868164e-01
5.328258275985717773e-01,4.565589725971221924e-01,3.365089297294616699e-01,5.781414508819580078e-01,5.334091782569885254e-01,6.598801612854003906e-01,4.211740493774414062e-01,5.063619017601013184e-01,4.388600587844848633e-01,3.371331095695495605e-01,5.532920360565185547e-01,4.207119643688201904e-01,6.435183286666870117e-01,5.586494803428649902e-01,4.187197387218475342e-01,4.311037361621856689e-01,3.805757462978363037e-01,7.096899747848510742e-01,4.975903034210205078e-01,5.556207299232482910e-01
5.318204164505004883e-01,4.567257463932037354e-01,3.350689709186553955e-01,5.785582065582275391e-01,5.321351289749145508e-01,6.580937504768371582e-01,4.206142723560333252e-01,5.069338083267211914e-01,4.388139545917510986e-01,3.350980281829833984e-01,5.550129413604736328e-01,4.209289848804473877e-01,6.456326246261596680e-01,5.587046146392822266e-01,4.181990623474121094e-01,4.301559925079345703e-01,3.805866241455078125e-01,7.082374095916748047e-01,4.978736937046051025e-01,5.549928545951843262e-01
5.320203900337219238e-01,4.552650451660156250e-01,3.351926207542419434e-01,5.769425034523010254e-01,5.339647531509399414e-01,6.602496504783630371e-01,4.229192435741424561e-01,5.083904266357421875e-01,4.382809996604919434e-01,3.347596824169158936e-01,5.522525310516357422e-01,4.218880534172058105e-01,6.441481709480285645e-01,5.585768222808837891e-01,4.189551472663879395e-01,4.297957718372344971e-01,3.799571096897125244e-01,7.108138203620910645e-01,4.960488677024841309e-01,5.597022771835327148e-01
5.284079313278198242e-01,4.581307172775268555e-01,3.332076668739318848e-01,5.777691006660461426e-01,5.368617177009582520e-01,6.571665406227111816e-01,4.220490157604217529e-01,5.087286233901977539e-01,4.390450119972229004e-01,3.345398008823394775e-01,5.534379482269287109e-01,4.227317273616790771e-01,6.467288136482238770e-01,5.580647587776184082e-01,4.209113717079162598e-01,4.296542406082153320e-01,3.815619051456451416e-01,7.092084884643554688e-01,4.983892142772674561e-01,5.558069348335266113e-01
5.287212133407592773e-01,4.588093757629394531e-01,3.339743912220001221e-01,5.765069723129272461e-01,5.328099131584167480e-01,6.529577374458312988e-01,4.180096685886383057e-01,5.072814226150512695e-01,4.392164945602416992e-01,3.320330977439880371e-01,5.542154908180236816e-01,4.218826293945312500e-01,6.475864052772521973e-01,5.574542284011840820e-01,4.210365414619445801e-01,4.304590225219726562e-01,3.832950890064239502e-01,7.076662778854370117e-01,5.024750828742980957e-01,5.548785924911499023e-01
5.272039175033569336e-01,4.587319493293762207e-01,3.304151296615600586e-01,5.765352249145507812e-01,5.347357988357543945e-01,6.569063067436218262e-01,4.210042953491210938e-01,5.102420449256896973e-01,4.402831196784973145e-01,3.318979442119598389e-01,5.535831451416015625e-01,4.225633740425109863e-01,6.457031965255737305e-01,5.574241876602172852e-01,4.210149347782135010e-01,4.299898743629455566e-01,3.805151879787445068e-01,7.085083127021789551e-01,4.998454451560974121e-01,5.546845793724060059e-01
