0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.706651806831359863e-01,7.149854898452758789e-01,0.000000000000000000e+00,3.449326381087303162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329636573791503906e-01,0.000000000000000000e+00,3.766236901283264160e-01,1.519082069396972656e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589482188224792480e-01,7.080948352813720703e-01,0.000000000000000000e+00,2.577208168804645538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.495959162712097168e-01,0.000000000000000000e+00,3.825394511222839355e-01,1.536590933799743652e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.620349049568176270e-01,7.081663012504577637e-01,0.000000000000000000e+00,3.325921297073364258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.423903107643127441e-01,0.000000000000000000e+00,3.811017572879791260e-01,1.530543088912963867e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.430464148521423340e-01,6.999123692512512207e-01,0.000000000000000000e+00,3.354993835091590881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.367319226264953613e-01,0.000000000000000000e+00,3.774533569812774658e-01,1.534777641296386719e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363374948501586914e-01,7.136520147323608398e-01,0.000000000000000000e+00,1.793877221643924713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.340510845184326172e-01,0.000000000000000000e+00,3.700086176395416260e-01,1.526685118675231934e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.411878824234008789e-01,7.074002027511596680e-01,0.000000000000000000e+00,3.211441263556480408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.434674263000488281e-01,0.000000000000000000e+00,3.720485866069793701e-01,1.536401867866516113e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.689612030982971191e-01,7.201464772224426270e-01,0.000000000000000000e+00,4.123485833406448364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638775467872619629e-01,0.000000000000000000e+00,3.777413070201873779e-01,1.538573026657104492e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.735639333724975586e-01,7.100125551223754883e-01,0.000000000000000000e+00,4.696470499038696289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.379430294036865234e-01,0.000000000000000000e+00,3.754468262195587158e-01,1.516098499298095703e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.575537681579589844e-01,7.077006101608276367e-01,0.000000000000000000e+00,4.864843934774398804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.416422128677368164e-01,0.000000000000000000e+00,3.785911798477172852e-01,1.529887676239013672e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.874130129814147949e-01,7.320237755775451660e-01,0.000000000000000000e+00,5.935712903738021851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.496369838714599609e-01,0.000000000000000000e+00,3.787525594234466553e-01,1.526608467102050781e+00,0.000000000000000000e+00
