2.807108163833618164e-01,5.333452820777893066e-01,5.329739451408386230e-01,6.504364013671875000e-01,4.097530245780944824e-01,7.012698054313659668e-01,5.180330276489257812e-01,4.575077593326568604e-01,5.208573937416076660e-01,5.374534726142883301e-01,3.387055397033691406e-01,4.429663419723510742e-01,4.242049157619476318e-01,5.967156887054443359e-01,3.620250225067138672e-01,4.526274502277374268e-01,3.984426259994506836e-01,4.618223607540130615e-01,2.830310463905334473e-01,5.428943037986755371e-01
2.824321687221527100e-01,5.321644544601440430e-01,5.328792333602905273e-01,6.473835706710815430e-01,4.066196978092193604e-01,7.000039815902709961e-01,5.196254849433898926e-01,4.551669657230377197e-01,5.207670927047729492e-01,5.376805663108825684e-01,3.370669186115264893e-01,4.410543143749237061e-01,4.261742532253265381e-01,5.955434441566467285e-01,3.622812628746032715e-01,4.514836668968200684e-01,3.981933295726776123e-01,4.605711996555328369e-01,2.825754284858703613e-01,5.444547533988952637e-01
2.827032506465911865e-01,5.338189601898193359e-01,5.327381491661071777e-01,6.493312716484069824e-01,4.060528278350830078e-01,7.010536789894104004e-01,5.193510055541992188e-01,4.539923965930938721e-01,5.209985375404357910e-01,5.371198654174804688e-01,3.365861177444458008e-01,4.430281221866607666e-01,4.263356626033782959e-01,5.953955054283142090e-01,3.610711991786956787e-01,4.510910511016845703e-01,3.967639207839965820e-01,4.597209990024566650e-01,2.829579710960388184e-01,5.457611680030822754e-01
2.825918793678283691e-01,5.347731113433837891e-01,5.310792922973632812e-01,6.513707637786865234e-01,4.094464182853698730e-01,6.998339295387268066e-01,5.205900073051452637e-01,4.595129787921905518e-01,5.209308862686157227e-01,5.384803414344787598e-01,3.367498219013214111e-01,4.425586462020874023e-01,4.221902489662170410e-01,5.961722731590270996e-01,3.634727001190185547e-01,4.529711008071899414e-01,3.985431194305419922e-01,4.611468017101287842e-01,2.827746868133544922e-01,5.459246039390563965e-01
2.804841101169586182e-01,5.331432819366455078e-01,5.325023531913757324e-01,6.498683094978332520e-01,4.105600714683532715e-01,6.995431780815124512e-01,5.199053287506103516e-01,4.569060504436492920e-01,5.207661986351013184e-01,5.394480824470520020e-01,3.376768231391906738e-01,4.430811405181884766e-01,4.248289167881011963e-01,5.945519208908081055e-01,3.656350970268249512e-01,4.539707601070404053e-01,3.969016969203948975e-01,4.614589810371398926e-01,2.825970947742462158e-01,5.435353517532348633e-01
2.820483148097991943e-01,5.331954360008239746e-01,5.314274430274963379e-01,6.512459516525268555e-01,4.091795980930328369e-01,7.004664540290832520e-01,5.194305181503295898e-01,4.551056921482086182e-01,5.214137434959411621e-01,5.389929413795471191e-01,3.362641334533691406e-01,4.447961449623107910e-01,4.251827299594879150e-01,5.948537588119506836e-01,3.649166524410247803e-01,4.545275568962097168e-01,3.965061902999877930e-01,4.628344476222991943e-01,2.843522727489471436e-01,5.423479676246643066e-01
2.803203463554382324e-01,5.320411324501037598e-01,5.332850813865661621e-01,6.501616239547729492e-01,4.111175239086151123e-01,6.999825239181518555e-01,5.204275846481323242e-01,4.548990726470947266e-01,5.205766558647155762e-01,5.384021997451782227e-01,3.354321122169494629e-01,4.456560015678405762e-01,4.250363707542419434e-01,5.948342680931091309e-01,3.636297881603240967e-01,4.542494416236877441e-01,3.965140283107757568e-01,4.628684818744659424e-01,2.837411463260650635e-01,5.449123382568359375e-01
2.838929295539855957e-01,5.345109701156616211e-01,5.328577160835266113e-01,6.534233093261718750e-01,4.084626734256744385e-01,6.996426582336425781e-01,5.207580924034118652e-01,4.540074169635772705e-01,5.190538167953491211e-01,5.388649702072143555e-01,3.371765911579132080e-01,4.448675811290740967e-01,4.270525276660919189e-01,5.943929553031921387e-01,3.613488972187042236e-01,4.547972679138183594e-01,3.951663076877593994e-01,4.617643058300018311e-01,2.839360833168029785e-01,5.459480881690979004e-01
2.808295488357543945e-01,5.322412848472595215e-01,5.336258411407470703e-01,6.542630791664123535e-01,4.113857448101043701e-01,6.993045806884765625e-01,5.200531482696533203e-01,4.563884735107421875e-01,5.222782492637634277e-01,5.410408377647399902e-01,3.373908996582031250e-01,4.449970722198486328e-01,4.248903691768646240e-01,5.959829688072204590e-01,3.635346293449401855e-01,4.544209837913513184e-01,3.962631225585937500e-01,4.619067907333374023e-01,2.830048799514770508e-01,5.443125367164611816e-01
2.807939052581787109e-01,5.317540764808654785e-01,5.307615399360656738e-01,6.525414586067199707e-01,4.110814332962036133e-01,6.997938752174377441e-01,5.196822881698608398e-01,4.574144184589385986e-01,5.237661004066467285e-01,5.386572480201721191e-01,3.380066752433776855e-01,4.437824189662933350e-01,4.241237640380859375e-01,5.951100587844848633e-01,3.647318482398986816e-01,4.536669254302978516e-01,3.981936573982238770e-01,4.633313715457916260e-01,2.841148972511291504e-01,5.436875820159912109e-01
