0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239112973213195801e+00,0.000000000000000000e+00,6.126354932785034180e-01,5.304172635078430176e-01,1.163317203521728516e+00,1.610364794731140137e+00,0.000000000000000000e+00,3.022720217704772949e-01,0.000000000000000000e+00,4.158681333065032959e-01,1.286146879196166992e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237396836280822754e+00,0.000000000000000000e+00,6.083961725234985352e-01,5.283028483390808105e-01,1.163866162300109863e+00,1.601422309875488281e+00,0.000000000000000000e+00,3.060683906078338623e-01,0.000000000000000000e+00,4.243793785572052002e-01,1.287406206130981445e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238180518150329590e+00,0.000000000000000000e+00,6.123464107513427734e-01,5.379110574722290039e-01,1.165049076080322266e+00,1.586980700492858887e+00,0.000000000000000000e+00,2.976998090744018555e-01,0.000000000000000000e+00,4.190395772457122803e-01,1.276561617851257324e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232061743736267090e+00,0.000000000000000000e+00,6.163016557693481445e-01,5.189971923828125000e-01,1.171486735343933105e+00,1.606088995933532715e+00,0.000000000000000000e+00,3.189553320407867432e-01,0.000000000000000000e+00,4.215814173221588135e-01,1.301191210746765137e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242295384407043457e+00,0.000000000000000000e+00,6.160774230957031250e-01,5.392075181007385254e-01,1.155864477157592773e+00,1.601643085479736328e+00,0.000000000000000000e+00,3.053058087825775146e-01,0.000000000000000000e+00,4.165858328342437744e-01,1.285181283950805664e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245869994163513184e+00,0.000000000000000000e+00,6.248149871826171875e-01,5.447137951850891113e-01,1.168911695480346680e+00,1.604414582252502441e+00,0.000000000000000000e+00,3.047875463962554932e-01,0.000000000000000000e+00,4.121213257312774658e-01,1.282552361488342285e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236881852149963379e+00,0.000000000000000000e+00,6.242275834083557129e-01,5.309581756591796875e-01,1.169877886772155762e+00,1.597502231597900391e+00,0.000000000000000000e+00,3.067218661308288574e-01,0.000000000000000000e+00,4.209274053573608398e-01,1.290964603424072266e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244248986244201660e+00,0.000000000000000000e+00,6.229003071784973145e-01,5.517939925193786621e-01,1.161537051200866699e+00,1.599436283111572266e+00,0.000000000000000000e+00,3.348906934261322021e-01,0.000000000000000000e+00,4.187646508216857910e-01,1.304529666900634766e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244945168495178223e+00,0.000000000000000000e+00,6.087223887443542480e-01,5.402207970619201660e-01,1.160867333412170410e+00,1.593375682830810547e+00,0.000000000000000000e+00,3.014389872550964355e-01,0.000000000000000000e+00,4.126226603984832764e-01,1.276840567588806152e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236647248268127441e+00,0.000000000000000000e+00,6.089020967483520508e-01,5.317631959915161133e-01,1.167582988739013672e+00,1.586870312690734863e+00,0.000000000000000000e+00,2.984027266502380371e-01,0.000000000000000000e+00,4.164163470268249512e-01,1.279756784439086914e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232941150665283203e+00,0.000000000000000000e+00,6.166210770606994629e-01,5.344449281692504883e-01,1.142311692237854004e+00,1.606192708015441895e+00,0.000000000000000000e+00,3.276616930961608887e-01,0.000000000000000000e+00,4.273092150688171387e-01,1.307402253150939941e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232333660125732422e+00,0.000000000000000000e+00,6.163753271102905273e-01,5.345567464828491211e-01,1.162588834762573242e+00,1.600360989570617676e+00,0.000000000000000000e+00,3.007053434848785400e-01,0.000000000000000000e+00,4.174930453300476074e-01,1.286377310752868652e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242301940917968750e+00,0.000000000000000000e+00,6.207823753356933594e-01,5.358258485794067383e-01,1.166170239448547363e+00,1.602066755294799805e+00,0.000000000000000000e+00,3.003862202167510986e-01,0.000000000000000000e+00,4.246123135089874268e-01,1.281509399414062500e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237374901771545410e+00,0.000000000000000000e+00,6.160979270935058594e-01,5.233626365661621094e-01,1.150643825531005859e+00,1.602210879325866699e+00,0.000000000000000000e+00,3.153105080127716064e-01,0.000000000000000000e+00,4.179553985595703125e-01,1.293957114219665527e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240872144699096680e+00,0.000000000000000000e+00,6.202015876770019531e-01,5.371149778366088867e-01,1.160480141639709473e+00,1.603407025337219238e+00,0.000000000000000000e+00,3.069543242454528809e-01,0.000000000000000000e+00,4.197728931903839111e-01,1.287154436111450195e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235769987106323242e+00,0.000000000000000000e+00,6.088942289352416992e-01,5.311049818992614746e-01,1.168205738067626953e+00,1.602297186851501465e+00,0.000000000000000000e+00,3.132769763469696045e-01,0.000000000000000000e+00,4.194177687168121338e-01,1.295312643051147461e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239013314247131348e+00,0.000000000000000000e+00,6.145257353782653809e-01,5.342592597007751465e-01,1.157389283180236816e+00,1.594491481781005859e+00,0.000000000000000000e+00,3.012625575065612793e-01,0.000000000000000000e+00,4.202136993408203125e-01,1.284672737121582031e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235249519348144531e+00,0.000000000000000000e+00,6.067260503768920898e-01,5.400182008743286133e-01,1.165017247200012207e+00,1.608317255973815918e+00,0.000000000000000000e+00,3.210706114768981934e-01,0.000000000000000000e+00,4.236542284488677979e-01,1.300839900970458984e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237729549407958984e+00,0.000000000000000000e+00,6.183521151542663574e-01,5.392923355102539062e-01,1.158918738365173340e+00,1.592460870742797852e+00,0.000000000000000000e+00,3.170466125011444092e-01,0.000000000000000000e+00,4.178937077522277832e-01,1.291981697082519531e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145054340362548828e+00,0.000000000000000000e+00,5.430863499641418457e-01,6.755718588829040527e-01,1.192845582962036133e+00,1.404658079147338867e+00,0.000000000000000000e+00,3.344884216785430908e-01,0.000000000000000000e+00,2.559619247913360596e-01,1.205987453460693359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060451745986938477e+00,0.000000000000000000e+00,3.502447307109832764e-01,3.954128921031951904e-01,8.605427742004394531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.828593015670776367e-01,8.391312956809997559e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630235791206359863e+00,0.000000000000000000e+00,5.255408883094787598e-01,5.716408491134643555e-01,4.360362291336059570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.013144850730895996e-01,0.000000000000000000e+00,1.911251246929168701e-01,1.071439385414123535e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663980245590209961e+00,0.000000000000000000e+00,5.771763324737548828e-01,3.159325420856475830e-01,7.860130071640014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.651645898818969727e-01,1.490771174430847168e-01,4.008269906044006348e-01,1.127494096755981445e+00,0.000000000000000000e+00
