0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118737936019897461e+00,0.000000000000000000e+00,5.240712761878967285e-01,5.214999318122863770e-01,1.271591901779174805e+00,1.247292637825012207e+00,0.000000000000000000e+00,3.598949015140533447e-01,0.000000000000000000e+00,4.675407111644744873e-01,1.350086450576782227e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109297990798950195e+00,0.000000000000000000e+00,5.249705910682678223e-01,5.036358237266540527e-01,1.245023369789123535e+00,1.235096096992492676e+00,0.000000000000000000e+00,3.425683379173278809e-01,0.000000000000000000e+00,4.523561894893646240e-01,1.330710411071777344e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117359876632690430e+00,0.000000000000000000e+00,5.252071022987365723e-01,5.032754540443420410e-01,1.264191746711730957e+00,1.242075085639953613e+00,0.000000000000000000e+00,3.273189067840576172e-01,0.000000000000000000e+00,4.611918926239013672e-01,1.323128223419189453e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110811233520507812e+00,0.000000000000000000e+00,5.180310606956481934e-01,5.011715292930603027e-01,1.251452565193176270e+00,1.242030024528503418e+00,0.000000000000000000e+00,3.381113111972808838e-01,0.000000000000000000e+00,4.594690203666687012e-01,1.326837897300720215e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114687800407409668e+00,0.000000000000000000e+00,5.081994533538818359e-01,5.110093355178833008e-01,1.253829598426818848e+00,1.242268562316894531e+00,0.000000000000000000e+00,3.421439528465270996e-01,0.000000000000000000e+00,4.651164114475250244e-01,1.335290193557739258e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110849142074584961e+00,0.000000000000000000e+00,5.118322372436523438e-01,5.081714391708374023e-01,1.260548114776611328e+00,1.235120415687561035e+00,0.000000000000000000e+00,3.337468504905700684e-01,0.000000000000000000e+00,4.538537561893463135e-01,1.326934576034545898e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116931796073913574e+00,0.000000000000000000e+00,5.196419358253479004e-01,5.158727765083312988e-01,1.245245337486267090e+00,1.251968860626220703e+00,0.000000000000000000e+00,3.570914566516876221e-01,0.000000000000000000e+00,4.586062431335449219e-01,1.344560861587524414e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107274770736694336e+00,0.000000000000000000e+00,5.104506015777587891e-01,4.907709658145904541e-01,1.251879692077636719e+00,1.245469927787780762e+00,0.000000000000000000e+00,3.338634669780731201e-01,0.000000000000000000e+00,4.595172107219696045e-01,1.329399466514587402e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114201903343200684e+00,0.000000000000000000e+00,5.194253921508789062e-01,5.154151916503906250e-01,1.246230959892272949e+00,1.247555494308471680e+00,0.000000000000000000e+00,3.362855315208435059e-01,0.000000000000000000e+00,4.610544145107269287e-01,1.329149246215820312e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117122292518615723e+00,0.000000000000000000e+00,5.208899378776550293e-01,5.128542184829711914e-01,1.234005093574523926e+00,1.239787340164184570e+00,0.000000000000000000e+00,3.512955009937286377e-01,0.000000000000000000e+00,4.619553685188293457e-01,1.340262770652770996e+00,0.000000000000000000e+00
