3.335163295269012451e-01,5.216407179832458496e-01,6.070705056190490723e-01,4.850313365459442139e-01,3.716745376586914062e-01,4.733272194862365723e-01,6.294883489608764648e-01,4.294326901435852051e-01,6.580179929733276367e-01,6.236053109169006348e-01,4.096027910709381104e-01,5.343359112739562988e-01,6.130989193916320801e-01,6.352778673171997070e-01,3.795994222164154053e-01,6.019099950790405273e-01,7.224913239479064941e-01,4.723795652389526367e-01,3.940697014331817627e-01,5.045117735862731934e-01
3.325570225715637207e-01,5.224877595901489258e-01,6.053050756454467773e-01,4.820750951766967773e-01,3.728973269462585449e-01,4.737079441547393799e-01,6.282827854156494141e-01,4.324477612972259521e-01,6.579490900039672852e-01,6.229149103164672852e-01,4.112252295017242432e-01,5.332478284835815430e-01,6.139361858367919922e-01,6.372533440589904785e-01,3.784219920635223389e-01,6.019599437713623047e-01,7.222564816474914551e-01,4.733040928840637207e-01,3.940396308898925781e-01,5.030487775802612305e-01
3.316502869129180908e-01,5.219192504882812500e-01,6.059502959251403809e-01,4.826606810092926025e-01,3.735881447792053223e-01,4.737853407859802246e-01,6.291567087173461914e-01,4.313777387142181396e-01,6.600932478904724121e-01,6.251353025436401367e-01,4.115456640720367432e-01,5.356933474540710449e-01,6.132757663726806641e-01,6.384051442146301270e-01,3.791408538818359375e-01,6.027123928070068359e-01,7.215928435325622559e-01,4.751169085502624512e-01,3.914763331413269043e-01,5.029589533805847168e-01
3.321219384670257568e-01,5.217271447181701660e-01,6.030858159065246582e-01,4.823795855045318604e-01,3.737590610980987549e-01,4.740065634250640869e-01,6.292641758918762207e-01,4.338369965553283691e-01,6.585781574249267578e-01,6.232698559761047363e-01,4.094807803630828857e-01,5.302285552024841309e-01,6.171560883522033691e-01,6.339556574821472168e-01,3.772820830345153809e-01,6.008840799331665039e-01,7.222205400466918945e-01,4.713228642940521240e-01,3.929854929447174072e-01,5.049620866775512695e-01
3.321933448314666748e-01,5.219169259071350098e-01,6.027910709381103516e-01,4.868589639663696289e-01,3.746901452541351318e-01,4.740318655967712402e-01,6.272599101066589355e-01,4.314496517181396484e-01,6.558577418327331543e-01,6.255120038986206055e-01,4.114488661289215088e-01,5.375537276268005371e-01,6.163977384567260742e-01,6.378623247146606445e-01,3.764657080173492432e-01,6.043465137481689453e-01,7.208059430122375488e-01,4.737445414066314697e-01,3.913178145885467529e-01,5.025354623794555664e-01
3.345327079296112061e-01,5.202510952949523926e-01,6.074538230895996094e-01,4.886847436428070068e-01,3.742939829826354980e-01,4.720037281513214111e-01,6.268220543861389160e-01,4.284701645374298096e-01,6.566470265388488770e-01,6.257466673851013184e-01,4.102557003498077393e-01,5.395742058753967285e-01,6.131740212440490723e-01,6.381227374076843262e-01,3.817054629325866699e-01,6.056019663810729980e-01,7.216093540191650391e-01,4.778047502040863037e-01,3.913373947143554688e-01,5.014698505401611328e-01
3.322321176528930664e-01,5.206564068794250488e-01,6.029359698295593262e-01,4.892580509185791016e-01,3.749966025352478027e-01,4.726880788803100586e-01,6.271730661392211914e-01,4.319218397140502930e-01,6.585075855255126953e-01,6.242868304252624512e-01,4.094344377517700195e-01,5.342644453048706055e-01,6.191482543945312500e-01,6.349887251853942871e-01,3.801441788673400879e-01,6.031540632247924805e-01,7.210999727249145508e-01,4.733518958091735840e-01,3.882753551006317139e-01,4.995743036270141602e-01
3.330140113830566406e-01,5.226711630821228027e-01,6.043081283569335938e-01,4.859395325183868408e-01,3.724089264869689941e-01,4.725374579429626465e-01,6.285224556922912598e-01,4.313296675682067871e-01,6.586447954177856445e-01,6.225247383117675781e-01,4.092528522014617920e-01,5.330451130867004395e-01,6.152500510215759277e-01,6.351605057716369629e-01,3.767800033092498779e-01,5.996284484863281250e-01,7.216012477874755859e-01,4.730406701564788818e-01,3.909970819950103760e-01,5.023379921913146973e-01
3.317803144454956055e-01,5.195147395133972168e-01,6.039927601814270020e-01,4.830186963081359863e-01,3.735049068927764893e-01,4.744649231433868408e-01,6.279995441436767578e-01,4.328372776508331299e-01,6.592440009117126465e-01,6.230667829513549805e-01,4.087319374084472656e-01,5.320708155632019043e-01,6.169389486312866211e-01,6.349071860313415527e-01,3.777466118335723877e-01,6.014668941497802734e-01,7.216570973396301270e-01,4.728217720985412598e-01,3.924287855625152588e-01,5.037878155708312988e-01
3.301941454410552979e-01,5.211526751518249512e-01,6.069290041923522949e-01,4.861284494400024414e-01,3.716178238391876221e-01,4.738109111785888672e-01,6.282907128334045410e-01,4.311540722846984863e-01,6.584405899047851562e-01,6.247700452804565430e-01,4.100571572780609131e-01,5.333182215690612793e-01,6.150470972061157227e-01,6.360276341438293457e-01,3.809408843517303467e-01,6.018581986427307129e-01,7.205996513366699219e-01,4.741409420967102051e-01,3.924860656261444092e-01,5.031388401985168457e-01
3.298600018024444580e-01,5.225355625152587891e-01,6.053266525268554688e-01,4.837998747825622559e-01,3.724718987941741943e-01,4.766319394111633301e-01,6.265483498573303223e-01,4.314756393432617188e-01,6.604146361351013184e-01,6.230280399322509766e-01,4.113607406616210938e-01,5.301408171653747559e-01,6.147958636283874512e-01,6.366002559661865234e-01,3.788544833660125732e-01,6.001748442649841309e-01,7.209570407867431641e-01,4.721847772598266602e-01,3.939749598503112793e-01,5.004348754882812500e-01
3.323553204536437988e-01,5.225164890289306641e-01,6.036129593849182129e-01,4.863499104976654053e-01,3.751754462718963623e-01,4.739643633365631104e-01,6.270658373832702637e-01,4.317892491817474365e-01,6.571962237358093262e-01,6.245073676109313965e-01,4.111327230930328369e-01,5.342444181442260742e-01,6.155352592468261719e-01,6.368640661239624023e-01,3.783544600009918213e-01,6.029142737388610840e-01,7.228018045425415039e-01,4.750045537948608398e-01,3.916692733764648438e-01,5.014319419860839844e-01
3.324972391128540039e-01,5.216801166534423828e-01,6.019240021705627441e-01,4.877232611179351807e-01,3.762388527393341064e-01,4.720402359962463379e-01,6.277459263801574707e-01,4.305891990661621094e-01,6.578884124755859375e-01,6.246562600135803223e-01,4.123659431934356689e-01,5.347969532012939453e-01,6.140850186347961426e-01,6.386393308639526367e-01,3.801384270191192627e-01,6.039684414863586426e-01,7.223533987998962402e-01,4.760410487651824951e-01,3.891694545745849609e-01,5.038002133369445801e-01
3.291139006614685059e-01,5.219478607177734375e-01,6.023628115653991699e-01,4.846228361129760742e-01,3.748717308044433594e-01,4.731399118900299072e-01,6.269257664680480957e-01,4.333103597164154053e-01,6.626259088516235352e-01,6.223814487457275391e-01,4.097624123096466064e-01,5.317378640174865723e-01,6.173495650291442871e-01,6.342847347259521484e-01,3.807705044746398926e-01,6.012464761734008789e-01,7.219186425209045410e-01,4.730840921401977539e-01,3.918054401874542236e-01,5.010401606559753418e-01
3.285384476184844971e-01,5.217598676681518555e-01,6.038447022438049316e-01,4.834126830101013184e-01,3.736380636692047119e-01,4.761413037776947021e-01,6.275687813758850098e-01,4.329561293125152588e-01,6.606810688972473145e-01,6.238760948181152344e-01,4.121108055114746094e-01,5.337173938751220703e-01,6.177133917808532715e-01,6.357555389404296875e-01,3.774282038211822510e-01,6.022083163261413574e-01,7.223179936408996582e-01,4.736335575580596924e-01,3.931386172771453857e-01,5.027045011520385742e-01
