0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.286137461662292480e-01,7.460875809192657471e-02,8.261088132858276367e-01,2.345042824745178223e-01,0.000000000000000000e+00,1.176995113492012024e-01,0.000000000000000000e+00,7.517695426940917969e-01,0.000000000000000000e+00,4.829790294170379639e-01,1.376388788223266602e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.496625900268554688e-01,3.078790009021759033e-02,8.252560496330261230e-01,2.405432164669036865e-01,8.185492455959320068e-02,9.025999903678894043e-02,0.000000000000000000e+00,7.077236175537109375e-01,0.000000000000000000e+00,4.869751036167144775e-01,1.390540003776550293e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.342425704002380371e-01,4.993476346135139465e-02,8.303375840187072754e-01,2.258082628250122070e-01,2.802445366978645325e-02,9.738267213106155396e-02,0.000000000000000000e+00,7.291810512542724609e-01,0.000000000000000000e+00,4.741778373718261719e-01,1.377220034599304199e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329666733741760254e-01,6.505216658115386963e-02,8.429585695266723633e-01,2.344157844781875610e-01,0.000000000000000000e+00,1.199418604373931885e-01,0.000000000000000000e+00,7.646816372871398926e-01,0.000000000000000000e+00,4.837361276149749756e-01,1.381553530693054199e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.312046408653259277e-01,5.024214088916778564e-02,8.345543742179870605e-01,2.414794862270355225e-01,3.145659342408180237e-02,1.053037643432617188e-01,0.000000000000000000e+00,7.482730746269226074e-01,0.000000000000000000e+00,4.839859008789062500e-01,1.392978906631469727e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519021749496459961e-01,4.283826053142547607e-02,8.214101195335388184e-01,2.401053458452224731e-01,5.405526235699653625e-02,8.582326024770736694e-02,0.000000000000000000e+00,7.167397141456604004e-01,0.000000000000000000e+00,4.783288836479187012e-01,1.389153838157653809e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401991605758666992e-01,6.744841486215591431e-02,8.185384869575500488e-01,2.186095118522644043e-01,0.000000000000000000e+00,9.956797957420349121e-02,0.000000000000000000e+00,7.394589781761169434e-01,0.000000000000000000e+00,4.804557859897613525e-01,1.380718469619750977e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.216831564903259277e-01,6.941021978855133057e-02,8.258804678916931152e-01,2.289886325597763062e-01,0.000000000000000000e+00,1.107679456472396851e-01,0.000000000000000000e+00,7.677321434020996094e-01,0.000000000000000000e+00,4.824610054492950439e-01,1.390919446945190430e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.542135834693908691e-01,5.084705352783203125e-02,8.264906406402587891e-01,2.382071465253829956e-01,2.966557070612907410e-02,9.516796469688415527e-02,0.000000000000000000e+00,7.285258173942565918e-01,0.000000000000000000e+00,4.817391633987426758e-01,1.386433005332946777e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436491370201110840e-01,6.279945373535156250e-02,8.154969215393066406e-01,2.146364152431488037e-01,1.711933501064777374e-02,1.089947000145912170e-01,0.000000000000000000e+00,7.402154207229614258e-01,0.000000000000000000e+00,4.798071086406707764e-01,1.384850382804870605e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.564320087432861328e-01,5.482512339949607849e-02,8.175703287124633789e-01,2.556700706481933594e-01,2.691440843045711517e-02,8.799536526203155518e-02,0.000000000000000000e+00,7.283014059066772461e-01,0.000000000000000000e+00,4.706211388111114502e-01,1.390023827552795410e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388765335083007812e-01,8.216679096221923828e-02,8.404052257537841797e-01,2.378461211919784546e-01,0.000000000000000000e+00,1.047398298978805542e-01,0.000000000000000000e+00,7.721244692802429199e-01,0.000000000000000000e+00,4.859654009342193604e-01,1.394798517227172852e+00,0.000000000000000000e+00
