0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.863637089729309082e-01,0.000000000000000000e+00,9.492309689521789551e-01,4.206916689872741699e-01,8.152001500129699707e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.353700160980224609e-01,0.000000000000000000e+00,4.790588021278381348e-01,1.405579924583435059e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.801546931266784668e-01,0.000000000000000000e+00,9.462943673133850098e-01,4.077031016349792480e-01,8.410214781761169434e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.536051630973815918e-01,0.000000000000000000e+00,4.884924888610839844e-01,1.426226258277893066e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900180101394653320e-01,0.000000000000000000e+00,9.458584785461425781e-01,4.315121471881866455e-01,8.215642571449279785e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.646496057510375977e-01,0.000000000000000000e+00,4.872826039791107178e-01,1.429251074790954590e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.776328206062316895e-01,0.000000000000000000e+00,9.361978173255920410e-01,4.084114730358123779e-01,8.289578557014465332e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.649302244186401367e-01,0.000000000000000000e+00,4.859636127948760986e-01,1.436037898063659668e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793139100074768066e-01,0.000000000000000000e+00,9.487521052360534668e-01,4.106313288211822510e-01,8.326610922813415527e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.574276089668273926e-01,0.000000000000000000e+00,4.883295893669128418e-01,1.429741978645324707e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.845452904701232910e-01,0.000000000000000000e+00,9.467804431915283203e-01,4.213413000106811523e-01,8.423170447349548340e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.461427211761474609e-01,0.000000000000000000e+00,4.811223447322845459e-01,1.420562148094177246e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.805142879486083984e-01,0.000000000000000000e+00,9.557683467864990234e-01,4.068072438240051270e-01,8.312804698944091797e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.462497115135192871e-01,0.000000000000000000e+00,4.819170534610748291e-01,1.416765809059143066e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.849032759666442871e-01,0.000000000000000000e+00,9.672903418540954590e-01,4.249964952468872070e-01,8.254758119583129883e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.356395483016967773e-01,0.000000000000000000e+00,4.723229706287384033e-01,1.402305960655212402e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.845181703567504883e-01,0.000000000000000000e+00,9.632117748260498047e-01,4.357420802116394043e-01,8.235549926757812500e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.698038578033447266e-01,0.000000000000000000e+00,4.826364517211914062e-01,1.445927023887634277e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.846991896629333496e-01,0.000000000000000000e+00,9.411728978157043457e-01,4.219193458557128906e-01,8.300316333770751953e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.708354949951171875e-01,0.000000000000000000e+00,4.830452799797058105e-01,1.437918424606323242e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.884860515594482422e-01,0.000000000000000000e+00,9.539416432380676270e-01,4.192686378955841064e-01,8.305406570434570312e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457147002220153809e-01,0.000000000000000000e+00,4.789262115955352783e-01,1.416962981224060059e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.836352467536926270e-01,0.000000000000000000e+00,9.528271555900573730e-01,4.216156303882598877e-01,8.201251029968261719e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.376461386680603027e-01,0.000000000000000000e+00,4.766776263713836670e-01,1.409745454788208008e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.905189275741577148e-01,0.000000000000000000e+00,9.432092308998107910e-01,4.087990224361419678e-01,8.308676481246948242e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.623743772506713867e-01,0.000000000000000000e+00,4.926674365997314453e-01,1.432779192924499512e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844481348991394043e-01,0.000000000000000000e+00,9.493495225906372070e-01,4.224886596202850342e-01,8.310574293136596680e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.719362735748291016e-01,0.000000000000000000e+00,4.862689077854156494e-01,1.443849325180053711e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.864788055419921875e-01,0.000000000000000000e+00,9.527152180671691895e-01,4.172586202621459961e-01,8.181099295616149902e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.679008007049560547e-01,0.000000000000000000e+00,4.848220050334930420e-01,1.430340409278869629e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.775103926658630371e-01,0.000000000000000000e+00,9.538705348968505859e-01,4.053538143634796143e-01,8.380076885223388672e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.518770456314086914e-01,0.000000000000000000e+00,4.840691089630126953e-01,1.424412965774536133e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.912899732589721680e-01,0.000000000000000000e+00,9.653385281562805176e-01,4.514092803001403809e-01,8.207351565361022949e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.619355678558349609e-01,0.000000000000000000e+00,4.767226874828338623e-01,1.425271391868591309e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866493344306945801e-01,0.000000000000000000e+00,9.628193378448486328e-01,4.201183021068572998e-01,8.187125921249389648e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.500142812728881836e-01,0.000000000000000000e+00,4.779423773288726807e-01,1.417493939399719238e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928415417671203613e-01,0.000000000000000000e+00,9.598191380500793457e-01,3.831554055213928223e-01,8.227358460426330566e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.024472951889038086e-01,0.000000000000000000e+00,4.351201951503753662e-01,1.427949786186218262e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277867674827575684e+00,0.000000000000000000e+00,1.047908186912536621e+00,1.064084246754646301e-01,3.816995322704315186e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.308623522520065308e-02,0.000000000000000000e+00,1.180754601955413818e-01,9.658426642417907715e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444162130355834961e+00,0.000000000000000000e+00,1.076656579971313477e+00,4.478484094142913818e-01,1.314889192581176758e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.168324574828147888e-01,0.000000000000000000e+00,1.359559297561645508e-01,1.101301789283752441e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470968842506408691e+00,0.000000000000000000e+00,9.476851224899291992e-01,3.755778372287750244e-01,3.923774957656860352e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.595915555953979492e-01,0.000000000000000000e+00,1.630093604326248169e-01,1.118943572044372559e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413677811622619629e+00,0.000000000000000000e+00,8.694164156913757324e-01,3.841084539890289307e-01,7.051078677177429199e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.596225947141647339e-01,0.000000000000000000e+00,2.863724827766418457e-01,1.149772644042968750e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360088944435119629e+00,0.000000000000000000e+00,9.004850387573242188e-01,3.529410660266876221e-01,9.506548643112182617e-01,7.118868827819824219e-02,0.000000000000000000e+00,1.627715826034545898e-01,2.752457559108734131e-02,4.301816821098327637e-01,1.127341985702514648e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425599694252014160e+00,0.000000000000000000e+00,1.030570864677429199e+00,4.060962200164794922e-01,1.020290732383728027e+00,3.399134576320648193e-01,0.000000000000000000e+00,2.472231835126876831e-01,1.560728251934051514e-01,5.114809870719909668e-01,1.126799106597900391e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403346896171569824e+00,0.000000000000000000e+00,1.024101138114929199e+00,3.537125885486602783e-01,1.061435937881469727e+00,4.457702040672302246e-01,0.000000000000000000e+00,2.996910214424133301e-01,1.912108957767486572e-01,5.619416236877441406e-01,1.186182022094726562e+00,0.000000000000000000e+00
