position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.144570266615338,-0.4248170921987976,0.29653026887946654,0.17577559857659864,-0.5840388745723388,0.5080821186625829,-0.3141347303713412,-0.22976122921741426,0.30400973061531567,-0.28828964822127356,-0.007912523915972192,-0.2220779043260631,0.25126906328880094,-0.25961540854927967,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7890697659578693,-0.7979381451031451,-0.800917428218323,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.1670837739300609,-0.396604993768489,-0.4834398026727478,-0.16103072308996624,0.73054752049624,0.14349026184074998,-0.4503062908470561,0.14611303604938597,-0.4577653777403418,-0.6264629682854255,-0.4645084098616173,-0.12769851292150458,-0.7449173581704687,-0.6966474617135698,-0.6844791584578911
-0.144570266615338,-0.4248066094273858,0.29654124824593675,0.17578312845987198,-0.5840388745723388,0.5080888570215135,-0.3141347303713412,-0.23057741646508556,0.3045565111512326,-0.2877532916353388,-0.00770963785505141,-0.2220779043260631,0.2581218536464861,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.16232129985389643,-0.3810825494209745,-0.4574078917056432,-0.16239139025813165,0.7219956591567932,0.14241760660762648,-0.43126000904426587,0.15493227323717396,-0.43990762088384466,-0.6119389898365867,-0.45516993634968145,-0.13882947689669134,-0.7339470024702145,-0.6956435902592454,-0.6720880504411149
-0.144570266615338,-0.4248170921987976,0.29653026887946654,0.17578312845987198,-0.5840490073351663,0.5080821186625829,-0.3141347303713412,-0.23016930121925017,0.30428312422590287,-0.28802146726421285,-0.007709639764459486,-0.21623374761962055,0.2558375865631849,-0.26307695403821707,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8783422464379245,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.14862557533213272,-0.39541056756982473,-0.4807185439604558,-0.1683345824538265,0.7347072291700344,0.14565588671760643,-0.44505316324720995,0.14621606088094563,-0.4513412475815042,-0.6163992616854789,-0.4488337377031586,-0.12695844377272825,-0.7385681851617714,-0.701825316967688,-0.6778905382853417
-0.144570266615338,-0.4248170921987976,0.29653026887946654,0.17578312845987198,-0.5840490073351663,0.5080955953804444,-0.3141347303713412,-0.23016930121925017,0.3042831175406452,-0.28882599947902177,-0.008115408067484897,-0.21623374906301351,0.2558375865631849,-0.25615386306034227,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8783422464379245,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.14911435870811218,-0.3898576409968806,-0.47346443950598677,-0.1679373214704848,0.7302454647227229,0.13558367581975184,-0.4513441847821904,0.1485192858329928,-0.44632502374540944,-0.6156505715628144,-0.4623056836005689,-0.13009086778251833,-0.7411045146982284,-0.6962594623171131,-0.6827510773063836
-0.144570266615338,-0.4248170921987975,0.29654124824593675,0.17578312845987198,-0.5840490073351663,0.5080955953804444,-0.3141347303713412,-0.22935313559357873,0.30318956315406875,-0.2882896455571803,-0.007709639764459486,-0.21623374761962055,0.25355332492599303,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.1521552264624343,-0.40581007627469456,-0.49431876328371854,-0.16844890407841373,0.7319092672483086,0.1315360125205015,-0.4565727511336201,0.14580551958618682,-0.47443480140725963,-0.648709433753072,-0.4813703962182182,-0.13626826930835523,-0.758654961965076,-0.686114149312723,-0.6864363189722531
-0.144570266615338,-0.4247961266559739,0.29653026887946654,0.17578312845987198,-0.5840388745723388,0.5080888570215135,-0.3141347303713412,-0.230441349220474,0.30428312422590287,-0.28802146726421285,-0.00852118018932646,-0.21623374761962055,0.2558375865631849,-0.25615386306034227,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.15562494372494362,-0.39477169352999775,-0.4735239670403182,-0.16349629943282917,0.7278917500820118,0.13755261100191063,-0.4474844047257094,0.14361927683103304,-0.4429077907237265,-0.6231693111800123,-0.4655102326941169,-0.12518480374264296,-0.7405136887687154,-0.700117569919293,-0.6813010973563939
-0.144570266615338,-0.4248170921987976,0.29653026887946654,0.17578312845987198,-0.5840490073351663,0.5080888570215135,-0.31415219989071563,-0.23030534684186188,0.30400973061531567,-0.2869487620846234,-0.006492323398935129,-0.22207790288267015,0.25812184820037676,-0.26307695403821707,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.15135853582542647,-0.3869232725847285,-0.4698389292007561,-0.17914250620487815,0.7347018329078904,0.14561369524941747,-0.4395453636863239,0.14972474777201505,-0.4386551736263427,-0.6023479491515558,-0.44485522165001573,-0.13187439187469097,-0.734689666749212,-0.6977602729608301,-0.673581507216986
-0.144570266615338,-0.4248275749702094,0.29654124824593675,0.17578312845987198,-0.5840490073351663,0.5080888570215135,-0.3141434651310283,-0.22976120759541452,0.30373633700472846,-0.28802146992830613,-0.00770963785505141,-0.21038959235657095,0.26040611528367796,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.15029620204929917,-0.40204136350378633,-0.4831152826033263,-0.15901783639691147,0.724457973573155,0.1403507002545682,-0.4543555146310775,0.1461034281885979,-0.4624670858043693,-0.6351389602075013,-0.4682878127306286,-0.1283549793784604,-0.7565470418075224,-0.7121160131033142,-0.6844816120033698
-0.144570266615338,-0.42479612665597405,0.29653026887946654,0.17577559857659864,-0.5840490073351663,0.5080955953804444,-0.3141347303713412,-0.22976122921741426,0.3034629500793985,-0.2882896455571803,-0.007303867642618034,-0.22207790288267015,0.25812184820037676,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.15555724949578364,-0.3885375285086936,-0.48264167892359094,-0.1655852006792955,0.7248937217412926,0.14378533035338348,-0.4364814083428789,0.13865181804962157,-0.4417402244083375,-0.6145433640844657,-0.44317706575311894,-0.1325033339643068,-0.7383229604023535,-0.7025907967337177,-0.6706530861894542
-0.144570266615338,-0.4248170921987976,0.29653026887946654,0.17578312845987198,-0.5840388745723388,0.5080888570215135,-0.31415219989071563,-0.22989725321802623,0.3034629500793985,-0.28802146726421285,-0.007100981581697252,-0.21038959235657095,0.25812184820037676,-0.27000001853603783,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.7911627872350282,-0.7979381451031451,-0.800917428218323,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.15004512451151586,-0.3908041025283301,-0.4771727463503346,-0.1667817137198483,0.7272077738552446,0.14943783209078998,-0.44063914452769115,0.1426675792691795,-0.4338087116744737,-0.6109230585104635,-0.44493085858951975,-0.13033515512257543,-0.7317275374341292,-0.694597201576904,-0.6718531643539608
