position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14425992280888855,-0.4244080240502695,0.29622282567530533,0.17586532968560797,-0.5840591594353275,0.5070173808315529,-0.3132956600209271,-0.22989725321802623,0.25972055400284255,-0.33790227409968443,-0.015825055469576577,-0.25714283734775356,0.22842642513244382,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7932558109292941,-0.8072164974964974,-0.8318807330920192,-0.8761061931844243,-0.840284363527951,-0.8470588262471364,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.18304916537147686,-0.5164037560538202,-0.5267177530288816,-0.3355130366805058,0.75064805735687,-0.027880679296980904,-0.5763454575827687,-0.5715730340239452,-0.4334623143631567,-0.6784551667954186,-0.47275883247473394,-0.5384269034713041,-0.7193150203138051,-0.16616275626555077,-0.5945193246330732
-0.14425992280888855,-0.4244080240502695,0.2962338050417753,0.17586532968560797,-0.5840490073351663,0.5070106424726223,-0.3132956600209271,-0.2308495077103091,0.2599939409281723,-0.33870680498244654,-0.014810627074380966,-0.25714283734775356,0.22842642513244382,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7932558109292941,-0.8072164974964974,-0.8318807330920192,-0.8761061931844243,-0.8381516616976074,-0.8446524101110258,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.1724987750070599,-0.5282051983960512,-0.542908463618532,-0.33297864085151296,0.7487603099523036,-0.020271675612002604,-0.5742189970385129,-0.5674702827134677,-0.43000954366240174,-0.678213054743124,-0.47220134814724807,-0.5333334540876927,-0.7184063512838164,-0.1701551002237045,-0.5945944031247192
-0.14425992280888855,-0.4244080240502695,0.29622282567530533,0.17587280252431114,-0.5840490073351663,0.5070173808315529,-0.3132956600209271,-0.23030532521986213,0.26026732785350204,-0.33870680365039985,-0.014404854952539403,-0.24545452393486855,0.232994948406828,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8072164974964974,-0.8339449537347781,-0.8761061931844243,-0.8381516616976074,-0.8446524101110258,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.1627510447883952,-0.5322032104822227,-0.5385932313535078,-0.32996883761397977,0.7549959606729407,-0.02385360217303034,-0.575596057655674,-0.5636465488737163,-0.44018384955969353,-0.6885463202837724,-0.47906065069420944,-0.5228009563440197,-0.7211761468451072,-0.17292357237011302,-0.5962918640286534
-0.14425992280888855,-0.4244080240502695,0.29622282567530533,0.17587280252431114,-0.5840490266725,0.5070173808315529,-0.3132956600209271,-0.22948915959419058,0.2591737667816679,-0.3365613959553142,-0.01623082759141803,-0.2629869911674102,0.2307106867696359,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8072164974964974,-0.8339449537347781,-0.8721238924317384,-0.8381516616976074,-0.8446524101110258,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.1671548707792051,-0.5307275846596862,-0.5426426611850156,-0.3248119730027863,0.7502181101705375,-0.022584868715762152,-0.5772180261310209,-0.5684458376323461,-0.4332603199502583,-0.689203170068172,-0.4782998167318658,-0.5250927889208206,-0.7278599700227346,-0.18615386146690427,-0.591162743562551
-0.14425992280888855,-0.4244080240502695,0.29622282567530533,0.17586532968560753,-0.5840490073351663,0.5070173808315529,-0.3132956600209271,-0.23003325559663845,0.2589003731710807,-0.33870680498244654,-0.01602793962108917,-0.25714283734775356,0.2307106867696359,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8072164974964974,-0.8339449537347781,-0.8761061931844243,-0.8381516616976074,-0.8470588262471364,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.18276274834192763,-0.523763157284059,-0.534957815367525,-0.33629989723295406,0.755143683349136,-0.024608224777179166,-0.5771615956561754,-0.5666112555656346,-0.4412334834289769,-0.6798365229441417,-0.47462948617501294,-0.5317419484933594,-0.7202156430762714,-0.17114015619284517,-0.5942471119407043
-0.14425992280888855,-0.4244080240502695,0.29622282567530533,0.17587280252431114,-0.5840388745723388,0.5070106424726223,-0.3132956600209271,-0.23098553171092095,0.25972054731758487,-0.3384386280215258,-0.015216401105630384,-0.2512986835280969,0.232994948406828,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8025773212998213,-0.8318807330920192,-0.8761061931844243,-0.8381516616976074,-0.8470588262471364,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.17842422877677977,-0.5229689262361132,-0.5399034289576482,-0.337632050615966,0.7411094894843714,-0.018393509836447386,-0.5724420511120921,-0.5616229256542,-0.42707998119476664,-0.6759435935268988,-0.46711314270849985,-0.5347098440529903,-0.7204898064387676,-0.17651110345496857,-0.5881136408114105
-0.14425992280888855,-0.4244080240502695,0.29622282567530533,0.17587280252431114,-0.5840693115354887,0.5070241199938167,-0.3132956600209271,-0.23003329884063795,0.25944716039225535,-0.337902275431731,-0.016433711742930734,-0.2629869911674102,0.2307106867696359,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8072164974964974,-0.8339449537347781,-0.8761061931844243,-0.840284363527951,-0.8470588262471364,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.16076522800953208,-0.5265862214199174,-0.545640282160305,-0.3420266378212571,0.7436419553086066,-0.019913285926499324,-0.5613527682450705,-0.5719440402699203,-0.4310085765565455,-0.6796565780940895,-0.4692197993023109,-0.5305817380665585,-0.7270475144696468,-0.18118155139132786,-0.5836927771401387
-0.14425992280888855,-0.4244289895930931,0.29622282567530533,0.17586532968560797,-0.5840490073351663,0.5070106424726223,-0.3132956600209271,-0.22976118597341477,0.2589003798563382,-0.3376340984708104,-0.016433715561746776,-0.26883114498706673,0.2307106867696359,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8072164974964974,-0.8318807330920192,-0.8761061931844243,-0.8381516616976074,-0.8494652423832469,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.15991922923029667,-0.5386892795917565,-0.5526493611908856,-0.32856040319358293,0.7614461128138065,-0.02347102543007884,-0.5843382716504496,-0.5662125293429262,-0.44410729707660257,-0.6978068241910234,-0.4933557715558036,-0.5287399735113238,-0.7324177301075452,-0.18176125156965361,-0.5976289481726866
-0.14425992280888855,-0.4244185068216812,0.29622282567530533,0.17587280252431114,-0.5840693115354887,0.5070173808315529,-0.3132956600209271,-0.2300333204626377,0.2599939409281723,-0.3376340984708104,-0.01541928525714309,-0.25714283734775356,0.2307106867696359,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8048969093981593,-0.8339449537347781,-0.8761061931844243,-0.840284363527951,-0.8422459939749151,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.16273158418988887,-0.5364041027506607,-0.5521382218340862,-0.33986025635952555,0.7569307904647146,-0.02824314545284068,-0.5757349495022521,-0.5548230595583501,-0.4511064941557986,-0.7011913152487932,-0.491963413142513,-0.5402010926159498,-0.7382033226562942,-0.17916434135848358,-0.6069198706214574
-0.14425992280888855,-0.4244080240502695,0.29622282567530533,0.17586532968560797,-0.5840388745723388,0.5070173808315529,-0.3132956600209271,-0.23044141408647334,0.25944715370699767,-0.3373659241739829,-0.015825057378984653,-0.2629869911674102,0.232994948406828,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8253456201995376,-0.7911627872350282,-0.8072164974964974,-0.8339449537347781,-0.8761061931844243,-0.8360189598672637,-0.8446524101110258,-0.8538461531628165,-0.9,-0.9,-0.9,-0.9,-0.16387558084563747,-0.533785169406915,-0.5449285994931835,-0.3331914949252639,0.7568838429840609,-0.028476047792538317,-0.5738264197072657,-0.5765962248897261,-0.4452599170923984,-0.6964287616689091,-0.48545352001621583,-0.5340580793894578,-0.7330550473086702,-0.18750369014249546,-0.5941476942779104
