position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.144570266615338,-0.42486950605585655,0.29638751617235715,0.1757231175719648,-0.5830554551327234,0.5073880186894008,-0.3132956600209271,-0.20990027645408438,0.30182260178639,-0.2890941751078957,-0.01237600389037219,-0.2220779043260631,0.2558375865631849,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8927807489863306,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8950549449333564,-0.03694555824607215,-0.41869517204848095,-0.462242580361306,-0.17925929280621944,0.6328410443296187,0.30900175242931216,-0.4577710582059533,0.2235249336971047,-0.5404736953251914,-0.5755749123512421,-0.5161611398123607,0.09338983518784061,-0.7419703893903318,-0.08955349784789746,-0.6619653597181193
-0.144570266615338,-0.42486950605585655,0.29638751617235715,0.1757231175719648,-0.5830655878955511,0.5073880186894008,-0.3132956600209271,-0.21030837007791991,0.2996354796427222,-0.2901668749592985,-0.013390430376159834,-0.2220779043260631,0.2558375865631849,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.8841796871193764,-0.9,-0.8802197797334254,-0.019333000256854804,-0.41879059357973036,-0.462917225750395,-0.17570059920448156,0.642489291230197,0.3059476608382704,-0.4579067087730273,0.20494904371490097,-0.5403830815558374,-0.5809967401906685,-0.5102587537202012,0.08745260264285781,-0.7459145672098755,-0.11003343240823948,-0.6602378183466172
-0.144570266615338,-0.42485902328444475,0.29638751617235715,0.1757231175719648,-0.5830757206583785,0.5073947578516645,-0.3132956600209271,-0.2101723244553082,0.30182260847164766,-0.2890941751078957,-0.011767347617018031,-0.22207790288267015,0.2558375865631849,-0.2873077029506371,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8802197797334254,-0.039479137147307886,-0.4179612829256044,-0.45616974391150195,-0.17728924341188823,0.6399986464375785,0.3042943803440451,-0.46017669156315294,0.22565541190890015,-0.5375219327765558,-0.5717533600921294,-0.5150859612061327,0.10484731640850387,-0.7406672202517133,-0.09878750683453963,-0.6670221823774515
-0.144570266615338,-0.42486950605585655,0.29636555743941695,0.1757231175719648,-0.583055474470057,0.507381279527137,-0.3132956600209271,-0.20976427407547216,0.30182260847164766,-0.2896305263656438,-0.012984662073134423,-0.2220779043260631,0.2558375865631849,-0.2873077029506371,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8951871659908871,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8802197797334254,-0.038952387695715074,-0.4083055744266406,-0.44856202534414447,-0.17908228082689037,0.6326888697371548,0.3082423060019083,-0.46249970249125316,0.22627745597695503,-0.5329258432797128,-0.5647341233474009,-0.5062094237637657,0.09181806339802145,-0.7406382505819651,-0.09446310095030919,-0.6581755479439508
-0.144570266615338,-0.42486950605585655,0.29638751617235715,0.17571564473326162,-0.5830655878955511,0.5073880186894008,-0.3132956600209271,-0.20976423083147255,0.30045565378922634,-0.2901668776233918,-0.012781774102805676,-0.21623374906301351,0.2558375865631849,-0.29423078068848496,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8309302325918666,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.889453124746251,-0.9,-0.8802197797334254,-0.038786554742799684,-0.4164193747812301,-0.45655687535926254,-0.17183158501572282,0.6483230553276508,0.3019028510682694,-0.46396270734570116,0.21871866625580794,-0.5446347919305452,-0.5766137770774566,-0.5086148153099391,0.09937662532189917,-0.7454214614907569,-0.11030319454928894,-0.6600470633641388
-0.144570266615338,-0.42486950605585655,0.29639849553882736,0.1757231175719648,-0.5830554551327234,0.507374540364873,-0.3132956600209271,-0.21030832683392042,0.30154921486106023,-0.2912395774747947,-0.012984660163726458,-0.21623374761962055,0.2558375865631849,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.8709677415878474,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8802197797334254,-0.029512325957729013,-0.4160903080655025,-0.45963078253631934,-0.16743213447791727,0.6377458418989624,0.29731777309369545,-0.46196519335563196,0.2197795558571597,-0.5466543558209873,-0.5827450459891252,-0.5218268386612555,0.1032477456940647,-0.7497300202823933,-0.11132754417369195,-0.6660305901507488
-0.144570266615338,-0.42486950605585655,0.29638751617235715,0.17571564473326162,-0.5830655878955511,0.5073880186894008,-0.3132956600209271,-0.2101723244553082,0.30209600208223486,-0.289362353400863,-0.012984660163726458,-0.21623374906301351,0.25126906328880094,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.8841796871193764,-0.9,-0.8802197797334254,-0.03547156714694133,-0.4210715496125958,-0.4604451354039413,-0.16906468191994106,0.6409815755871299,0.29556067848772616,-0.46457291344365514,0.22106752854659895,-0.5486941016032483,-0.5829059762448198,-0.5170691089672337,0.10511686301833911,-0.7505047764314711,-0.10760455516845024,-0.6634044459261841
-0.144570266615338,-0.42486950605585655,0.29637653680588694,0.1757231175719648,-0.5830554551327234,0.507374540364873,-0.3132956600209271,-0.21030837007791991,0.3010024343251433,-0.2901668776233918,-0.012173117829451519,-0.20454543709352135,0.25355332492599303,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.889453124746251,-0.9,-0.885164834800069,-0.024041151803446792,-0.4272831411261797,-0.46337154761759713,-0.17287826744223322,0.6461939600986885,0.288658534762554,-0.4669906261033548,0.20971519184560938,-0.5516356854586186,-0.591284535386189,-0.5272668650387737,0.09846742888852034,-0.7515362054078512,-0.11282477495503385,-0.6732425253736587
-0.144570266615338,-0.42486950605585655,0.29639849553882736,0.1757231175719648,-0.5830655878955511,0.507374540364873,-0.3132956600209271,-0.21030841332191952,0.30154921486106023,-0.2890941724438024,-0.013187544315239164,-0.2279220595891127,0.25355332492599303,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8309302325918666,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.885164834800069,-0.039467436910169074,-0.41687203301498826,-0.4642482003641634,-0.16980817220571898,0.6358906069738143,0.29670073136407626,-0.463753091182986,0.21909454135015538,-0.5474590868204188,-0.5824599033151165,-0.5135093823624173,0.10242249514910673,-0.7447212187496053,-0.10727507210057718,-0.6660403061908442
-0.144570266615338,-0.42486950605585655,0.29638751617235715,0.1757231175719648,-0.583075739995712,0.5073610620403454,-0.31339184239381934,-0.20990023321008477,0.30072904739981354,-0.2888259968149284,-0.014201972710434774,-0.2220779043260631,0.25355332492599303,-0.28730770957065066,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8330232562861325,-0.8443298963548964,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8802197797334254,-0.03867396980788307,-0.41749708781601697,-0.4635485727236177,-0.17009997215658867,0.6392195610905215,0.2973694083848769,-0.4674385669043932,0.21494056975480047,-0.5416244726465168,-0.5793221140393139,-0.5168766437519341,0.09467737155333367,-0.7455879322417979,-0.10575042398464807,-0.6680643503549535
