position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14515255609187971,-0.4246492878350529,0.2966949593765186,0.1756932262171521,-0.584160545075604,0.5082371113613197,-0.31420460844883913,-0.2530229982160409,0.2777642916323305,-0.3145709291173562,0.010144287770772697,-0.23376621629555527,0.2626903823669794,-0.28384616077170643,-0.8119565159430995,-0.6970588219310174,-0.7592178801441736,-0.7694805038398282,-0.8771889396051988,-0.8372093036746644,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8927807489863306,-0.8980769230947183,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8901098898667127,-0.09810914483968325,-0.693339677514966,-0.6858341514230399,-0.512604927891033,0.5429596878981849,-0.16359609305041822,-0.6693241169448276,-0.49805949343203176,-0.701945750489809,-0.7665675314424438,-0.6605229561677979,-0.9,-0.8159242477568311,0.1221256985255944,-0.7564408131405935
-0.14513962509994438,-0.4246492878350528,0.2967059387429888,0.1756932262171521,-0.5841504123127764,0.5082438505235832,-0.31422207796821344,-0.2532950678392645,0.27885784601890695,-0.3148391074103236,0.009535629588010464,-0.24545452970844028,0.26497464400417126,-0.2838461707017268,-0.8080434714038702,-0.6970588219310174,-0.7592178801441736,-0.7675324491064477,-0.8771889396051988,-0.8372093036746644,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8927807489863306,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,-0.09694162831948228,-0.6904859265400114,-0.6884392364360703,-0.5157686922441964,0.5395149839584864,-0.15901848860483092,-0.673041683346543,-0.4994970371434705,-0.6952947056690446,-0.7644587717578432,-0.6692566274564444,-0.9,-0.8142833916822927,0.11662417960073423,-0.7541012430279326
-0.14513962509994438,-0.4246388050636411,0.2967059387429888,0.1756932262171521,-0.5841504123127764,0.508250589685847,-0.31420460844883913,-0.2527509285928172,0.27885784601890695,-0.3140345778596081,0.010144287770772697,-0.2279220595891127,0.2695431754477192,-0.27692308965387213,-0.8080434714038702,-0.6970588219310174,-0.7592178801441736,-0.7675324491064477,-0.8751152067331792,-0.8351162799803985,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8951871659908871,-0.9,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.10365744504694119,-0.6920922254588314,-0.6865132668284433,-0.5113453247697783,0.5429733134600988,-0.16501225885224402,-0.6812370270528059,-0.5009447080595237,-0.705977522117371,-0.7734735421483567,-0.6708551054916061,-0.9,-0.8175022171246803,0.12633541308444796,-0.7623009265896286
-0.14513962509994438,-0.4246388050636411,0.29668398001004836,0.1756932262171521,-0.5841706778384315,0.5082303721990559,-0.31422207796821344,-0.2531590654606525,0.2785844524083195,-0.3153754560039783,0.009535629588010464,-0.23376621629555527,0.2649746494502806,-0.280384628522796,-0.8060869491342556,-0.6970588219310174,-0.7592178801441736,-0.7694805038398282,-0.8771889396051988,-0.8351162799803985,-0.8350515493190492,-0.8483944946583246,-0.9,-0.9,-0.8903743319817742,-0.9,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,-0.1010228620577528,-0.6777703352982267,-0.6783492570670213,-0.5163633845413286,0.5329037533926188,-0.15090481788972598,-0.666611931022351,-0.493766759658064,-0.6861004499879396,-0.7527718561774915,-0.6468396602612738,-0.9,-0.8021588392925996,0.12555367972526577,-0.7480116412917964
-0.14513962509994438,-0.4246283222922292,0.2966949593765186,0.1756932262171521,-0.5841504123127764,0.5082303721990559,-0.31422207796821344,-0.2527509285928172,0.2794046265548237,-0.31510728037510427,0.009129857466169122,-0.23961037300199783,0.26497464400417126,-0.2838461707017268,-0.8080434714038702,-0.6970588219310174,-0.7592178801441736,-0.7694805038398282,-0.8771889396051988,-0.8330232562861325,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8951871659908871,-0.8980769230947183,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8950549449333564,-0.11881725128332021,-0.686269542342106,-0.6859129919198441,-0.5126858390874557,0.5404834781068023,-0.16197997637760908,-0.678378339323176,-0.49657014517391096,-0.6989848768407364,-0.760816325693859,-0.6620660018746114,-0.9,-0.8083023509460872,0.1277303717786048,-0.7520564582260438
-0.14513962509994438,-0.4246492878350529,0.2967059387429888,0.1756932262171521,-0.584160545075604,0.508250589685847,-0.31423954748758776,-0.2534311134618763,0.2783110654829898,-0.31564363429694564,0.00892697140524834,-0.24545452970844028,0.26497464400417126,-0.2734615574049617,-0.8080434714038702,-0.6970588219310174,-0.7592178801441736,-0.7694805038398282,-0.8771889396051988,-0.8330232562861325,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8927807489863306,-0.9,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8950549449333564,-0.10119227671591469,-0.695471404527958,-0.693906440187686,-0.5078870956260113,0.543938300038021,-0.16796824339004102,-0.686154752686571,-0.4965197039047731,-0.7149388085690038,-0.7778446344823324,-0.6753840994344954,-0.9,-0.8145981048157688,0.1189317147755683,-0.7677142003360957
-0.14513962509994438,-0.4246283222922292,0.2966949593765186,0.1756932262171521,-0.5841504123127764,0.508250589685847,-0.31420460844883913,-0.2528869525934292,0.27995140709074084,-0.3145709291173562,0.009332743527089682,-0.24545452970844028,0.26725891108747246,-0.28384616077170643,-0.8139130382127141,-0.6970588219310174,-0.7592178801441736,-0.7675324491064477,-0.8751152067331792,-0.8351162799803985,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8903743319817742,-0.8980769230947183,-0.9,-0.889453124746251,-0.8912621363448225,-0.8950549449333564,-0.10433188014486683,-0.6788865358510241,-0.6719299242654982,-0.5111378003754954,0.5398782873073392,-0.16231546988794376,-0.667645395879902,-0.4989634438208472,-0.6952022784543388,-0.7547615268629474,-0.6443566439025634,-0.9,-0.8062904034987421,0.12998456530743507,-0.7593352770987011
-0.14513962509994438,-0.4246388050636409,0.2967059387429888,0.1756932262171521,-0.584140279549949,0.5082303721990559,-0.31422207796821344,-0.2531590438386526,0.27803767855766026,-0.3148391047462302,0.009738515648931245,-0.23961037300199783,0.26954317272466455,-0.27692308965387213,-0.8119565159430995,-0.6970588219310174,-0.7592178801441736,-0.7675324491064477,-0.8751152067331792,-0.8351162799803985,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8951871659908871,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.09966611211035903,-0.6880217405320845,-0.6842723557577824,-0.5142130254284976,0.5399891804944009,-0.1642124553683113,-0.6813622692875592,-0.5008509015808826,-0.696889118996399,-0.7670607672753935,-0.6700516463173403,-0.9,-0.8134097658560314,0.11492104735122999,-0.7578951276875956
-0.14513962509994438,-0.4246178395208173,0.2967059387429888,0.1756932262171521,-0.5841706778384315,0.508250589685847,-0.31421334320852623,-0.2532950678392645,0.27913123962949415,-0.3159118125899131,0.009535629588010464,-0.24545452970844028,0.2695431754477192,-0.27346155078494827,-0.8060869491342556,-0.6970588219310174,-0.7592178801441736,-0.7675324491064477,-0.8751152067331792,-0.8372093036746644,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8927807489863306,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.09560016031447383,-0.6858399891252527,-0.6868485336269826,-0.5155086371966575,0.5369674086002477,-0.1563232622875006,-0.6687768238807273,-0.5015690891747973,-0.7036506231134725,-0.7659910400479921,-0.6632523873124022,-0.9,-0.8145996270825974,0.12351991070816604,-0.7523769403364622
-0.14513962509994438,-0.4246388050636411,0.2967059387429888,0.1756932262171521,-0.584160545075604,0.508250589685847,-0.31421334320852623,-0.25275090697081737,0.2783110654829898,-0.31430275348848213,0.009941401709851916,-0.23961037300199783,0.25812184820037676,-0.2873076996406303,-0.8080434714038702,-0.6970588219310174,-0.7592178801441736,-0.7714285585732088,-0.8771889396051988,-0.8372093036746644,-0.8350515493190492,-0.8504587141091615,-0.9,-0.9,-0.8951871659908871,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.9,-0.10179125722331295,-0.6688327113402105,-0.670708831063218,-0.5159710202009982,0.5451059162594548,-0.15170842607932467,-0.6671571706050263,-0.4924008853946667,-0.6973889718083346,-0.7534119023668774,-0.6499414428366289,-0.9,-0.8037224791589245,0.1402484888230252,-0.7528541222181157
