position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14405263209847352,-0.4243346446503869,0.29639849553882736,0.17590269387912383,-0.5838361419664531,0.5070645525574001,-0.31368025615738526,-0.22935313559357873,0.31221142528355517,-0.3041120476221486,0.03347611985678456,-0.2220779043260631,0.2307106867696359,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.7983870937613435,-0.7493023230181377,-0.75618557004807,-0.7513761423274845,-0.8840707955520937,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1783256124923247,-0.5550706427815009,-0.5274437335182208,-0.2752450212570242,0.7740323546387505,0.02381501158698973,-0.5885880923846529,-0.753241727934812,-0.5795260654820167,-0.6460345514985291,-0.5718359886706446,-0.39895225128580514,-0.6846167187562673,0.2567996460177794,-0.6396828485321329
-0.14405263209847352,-0.42434512742179864,0.29639849553882736,0.17590269387912383,-0.5838158764407977,0.5070712909163307,-0.31368025615738526,-0.22894504196974308,0.3133049796701316,-0.30491657450877074,0.033273226158231695,-0.22207790288267015,0.2307106867696359,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.7963133605899702,-0.7513953442952966,-0.7538659819497319,-0.7513761423274845,-0.8880530967359284,-0.8637440768886768,-0.8711229959453226,-0.8749999998149295,-0.9,-0.9,-0.9,-0.9,-0.17340590155583646,-0.5541143014322678,-0.5261938733468381,-0.2713179801830582,0.7765068106449363,0.021809456112795722,-0.5942642170258752,-0.7570784129112338,-0.5724551788131864,-0.6546632585311876,-0.5734931578424054,-0.41709815377007575,-0.689489727874611,0.2465838385670961,-0.6385507335773842
-0.14405263209847352,-0.4243346446503869,0.29639849553882736,0.17590269387912383,-0.5838057436779702,0.5070645525574001,-0.31368025615738526,-0.22948915959419058,0.31275820581947233,-0.3046483988798967,0.03367900973652138,-0.21038959235657095,0.2307106867696359,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8004608269327168,-0.7493023230181377,-0.7515463938513938,-0.7513761423274845,-0.8840707955520937,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1783842330681933,-0.556186186764129,-0.5301316617952776,-0.27421506069984447,0.7765120720005269,0.027714699012301502,-0.5942730953132127,-0.7500472765176958,-0.5811018909945149,-0.6520845623722407,-0.5807701418428879,-0.3976351656930307,-0.6862507634634145,0.26535684045531804,-0.6480993273723205
-0.14405263209847352,-0.4243346446503869,0.29639849553882736,0.17590269387912383,-0.5838057436779702,0.5070645525574001,-0.31368025615738526,-0.22880897472513162,0.31303159943005954,-0.30384387199327456,0.03408477422073064,-0.21623374906301351,0.232994948406828,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.7983870937613435,-0.7493023230181377,-0.7515463938513938,-0.7513761423274845,-0.8840707955520937,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.16354701908435376,-0.5568565761720751,-0.5317808330407545,-0.2739044070078569,0.7868227100792956,0.021765837879981875,-0.5933767909355482,-0.7633434847018621,-0.5853616741259502,-0.6596178945851086,-0.5834434074272875,-0.40185298327076746,-0.6886317441166804,0.2548345560665267,-0.6433889616915405
-0.14405263209847352,-0.4243241618789751,0.29639849553882736,0.17590269387912383,-0.5838158764407977,0.5070780300785948,-0.31368025615738526,-0.22935311397157887,0.3124848122088849,-0.30438022591511593,0.03347611985678456,-0.21038959235657095,0.232994948406828,-0.29769232286741565,-0.9,-0.9,-0.9,-0.9,-0.8004608269327168,-0.7493023230181377,-0.7538659819497319,-0.7513761423274845,-0.8880530967359284,-0.8658767781032882,-0.8687165791144553,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17002775655746405,-0.5533256043328907,-0.5320155478346776,-0.2760940391962672,0.7749355540151225,0.03210478582149279,-0.5812920728816795,-0.7603429270564285,-0.57283105923603,-0.64590492594389,-0.5749375268353807,-0.3960436257790373,-0.6810754911795855,0.2524048644504625,-0.6334757219675704
-0.14405263209847352,-0.4243241618789751,0.29639849553882736,0.17590269387912383,-0.5838260092036254,0.5070780300785948,-0.31368025615738526,-0.22989723159602649,0.31412515381663575,-0.30625745798132764,0.03388189197862612,-0.21623374761962055,0.2307106867696359,-0.2907692385095543,-0.9,-0.9,-0.9,-0.9,-0.7963133605899702,-0.7493023230181377,-0.7538659819497319,-0.7513761423274845,-0.8880530967359284,-0.8637440768886768,-0.8687165791144553,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17539744906309396,-0.5439482815856455,-0.5156091239141822,-0.27725157895571073,0.7668078388802034,0.0264490908489734,-0.5757815152133894,-0.759863053360847,-0.5590959948921939,-0.6337313312872639,-0.5571131818141988,-0.4044360868021994,-0.6783041267514612,0.258905623064584,-0.6311421712198171
-0.14405263209847352,-0.4243346446503869,0.29639849553882736,0.17590269387912383,-0.5838462747292805,0.5070712909163307,-0.31368025615738526,-0.2292170899709669,0.3119380450434831,-0.30438022325102265,0.03388188815981008,-0.2279220595891127,0.232994948406828,-0.28384616408171326,-0.9,-0.9,-0.9,-0.9,-0.7983870937613435,-0.7493023230181377,-0.7538659819497319,-0.7513761423274845,-0.8761061931844243,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17547803743114143,-0.5481801577130181,-0.5207627879500404,-0.26942481141505203,0.7774692339983399,0.023454923372171144,-0.5927666049697651,-0.7600402956710961,-0.5669563152714393,-0.6430056653766179,-0.570320968714789,-0.40739866281452647,-0.6805598776580729,0.2569066007685451,-0.6438845451642836
-0.14405263209847352,-0.4243241618789751,0.29639849553882736,0.17591016671782744,-0.5838462747292805,0.5070712909163307,-0.31368025615738526,-0.22976118597341477,0.3116646514328959,-0.3046483988798967,0.0336790020988893,-0.23961037155860476,0.2307106867696359,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.7942396274185969,-0.7493023230181377,-0.7515463938513938,-0.7513761423274845,-0.880088494368259,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.16866288807817809,-0.5435959222615361,-0.5128885505005587,-0.2737637700908966,0.7669923910455324,0.030460269738533774,-0.5757243801125647,-0.7539460879993491,-0.5617860363277953,-0.6374744464386173,-0.555635703329394,-0.3983267754818519,-0.6755007791866015,0.2506549055651536,-0.6293361327499687
-0.14405263209847352,-0.4243346446503869,0.29639849553882736,0.17590269387912383,-0.5838260092036254,0.5070712917196639,-0.31368025615738526,-0.229761250839414,0.3124848188941426,-0.30491657450877074,0.03367900973652138,-0.21623374761962055,0.232994948406828,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.7963133605899702,-0.7493023230181377,-0.7538659819497319,-0.7513761423274845,-0.8880530967359284,-0.8658767781032882,-0.866310162283588,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1756529440373481,-0.5495451670946763,-0.5242826065106418,-0.2688256888218621,0.78208708532817,0.022202291972810873,-0.5858688602023847,-0.7664923555834655,-0.565299996184615,-0.639249284229201,-0.5718974823823395,-0.3977643105737043,-0.6806410238000378,0.25380925633646967,-0.6349227085920763
-0.14405263209847352,-0.4243241618789751,0.29639849553882736,0.17590269387912383,-0.5838158764407977,0.5070712909163307,-0.31368025615738526,-0.2296251619728028,0.31275820581947233,-0.30572110405948616,0.033070343916126954,-0.22792206103250556,0.22842642513244382,-0.2873077029506371,-0.9,-0.9,-0.9,-0.9,-0.8004608269327168,-0.7493023230181377,-0.758505158146408,-0.7513761423274845,-0.8840707955520937,-0.8637440768886768,-0.8711229959453226,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,-0.18727068256523738,-0.5459961552084636,-0.5171202697778579,-0.27592988506865457,0.7688213191927279,0.03576552414274492,-0.5811184329082433,-0.7519233411725399,-0.5699407783346448,-0.6337031219852898,-0.5587861236178941,-0.3973838085030086,-0.6717159578506753,0.2611752897426368,-0.6337656001873855
