position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14467371455082112,-0.42479612665597405,0.29658516571181714,0.17575300892677814,-0.5840388745723388,0.5080416852956661,-0.3141958736891519,-0.23112159895553253,0.3034629500793985,-0.28694876474871667,-0.0042605843664390575,-0.2279220595891127,0.2558375865631849,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.825773196925697,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.12189268249327145,-0.4272083859226353,-0.5021216985217484,-0.1987777781957013,0.7443739582684562,0.08672799389193775,-0.4967429950335276,0.07123391332497764,-0.4487561227342414,-0.6594944903251752,-0.48075747956238407,-0.1477374192134271,-0.7603591086130134,-0.7425770450854541,-0.6632526532459062
-0.14466078355888579,-0.42478564388456214,0.29657418634534694,0.17573806324937136,-0.5840490073351663,0.5080416852956661,-0.31420460844883913,-0.23139369020075595,0.3045565111512326,-0.28748511600646487,-0.004057700214926352,-0.21623374761962055,0.2581218536464861,-0.27000001853603783,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.825773196925697,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.11629865584903232,-0.42365305845670026,-0.497978102423216,-0.19774388699991396,0.7414637540941328,0.08522017544826466,-0.49669648971890296,0.07963462430667612,-0.44382676878032284,-0.6551714071735053,-0.4793507823927894,-0.14647328885607092,-0.7572651478839076,-0.7388524442938351,-0.6643806462442507
-0.14466078355888579,-0.42478564388456214,0.29657418634534694,0.17574553608807475,-0.5840693115354887,0.5080416852956661,-0.3141958736891515,-0.23057741646508556,0.3034629500793985,-0.28614423519800125,-0.005883665216172784,-0.21623374906301351,0.25812184820037676,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.8523041466377318,-0.8246511615090689,-0.825773196925697,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.11549420485065698,-0.41146783521797925,-0.4896712546143443,-0.2041200490313857,0.7432219912072403,0.08524911838779525,-0.48592702651773745,0.07470397401895945,-0.43685927774566513,-0.646724322300746,-0.4707590973796358,-0.16791909529105287,-0.7529929060294677,-0.7438521038393091,-0.6542101440983616
-0.14466078355888579,-0.42478564388456214,0.29657418634534694,0.17574553608807475,-0.5840490073351663,0.5080484244579301,-0.31420460844883913,-0.23112155571153292,0.30373633700472846,-0.2877532916353388,-0.005680782974068155,-0.22792206103250556,0.25812184820037676,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.8211340207290208,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.1145111461506535,-0.4183635103173228,-0.4908435514364413,-0.19936610818796863,0.7325086570659668,0.08950108079307584,-0.48649092862277515,0.07418411084874632,-0.43878120807829457,-0.6465521693173472,-0.46371348876496893,-0.1426104738416315,-0.7531115185754178,-0.7441147232217811,-0.6565663656063376
-0.14467371455082112,-0.4247961266559739,0.29658516571181714,0.1757231175719648,-0.5840591594353275,0.5080416852956661,-0.31420460844883913,-0.23125762295614438,0.30318956315406875,-0.28668058911984273,-0.004869240639793215,-0.2220779043260631,0.24898479620549951,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8523041466377318,-0.8246511615090689,-0.825773196925697,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.12242874437850537,-0.42124100724672825,-0.491255758585477,-0.20801997536105854,0.7463083833405694,0.08484792576354949,-0.48852061382183576,0.07163510643086135,-0.4427379703412637,-0.647609667431136,-0.47282466040140264,-0.14453539493310652,-0.7555641700363073,-0.7463110790689236,-0.6657983866066515
-0.14467371455082112,-0.42478564388456214,0.29657418634534694,0.17574553608807475,-0.5840591594353275,0.5080484244579301,-0.3141958736891515,-0.23057745970908516,0.3031895564688113,-0.2877532916353388,-0.0052750108522267025,-0.22207790288267015,0.2558375865631849,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.8523041466377318,-0.8246511615090689,-0.8211340207290208,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.12317147065646517,-0.40947220582147764,-0.4868843318296449,-0.20255105801701712,0.7375684622654003,0.09540190751636235,-0.48114430722157964,0.06723288848649356,-0.4316248847340985,-0.6365027046028298,-0.4499116537083174,-0.1450307649059055,-0.7456710821839758,-0.7528834179643715,-0.6577042382144761
-0.14467371455082112,-0.42478564388456214,0.29658516571181714,0.17573806324937136,-0.5840490073351663,0.5080484244579301,-0.3141958736891519,-0.23098557495492056,0.30373633700472846,-0.28694876474871667,-0.004463468517951763,-0.22792206103250556,0.25812184820037676,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.8523041466377318,-0.8246511615090689,-0.825773196925697,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.11684940272577726,-0.4256484377312326,-0.49621261730374977,-0.20123815810108303,0.7367305576609718,0.08912400728510561,-0.4937982624057568,0.07026994626522554,-0.44455311214196563,-0.6562302623834431,-0.47856329137895315,-0.15037632651205957,-0.7614041913908458,-0.7480648383768486,-0.6553600063654057
-0.14466078355888579,-0.42478564388456214,0.29657418634534694,0.17573806324937136,-0.5840490073351663,0.5080551636201939,-0.31420460844883913,-0.23030534684186188,0.30318956315406875,-0.2877532916353388,-0.004666354578872434,-0.23376621773894823,0.25812184820037676,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8523041466377318,-0.8246511615090689,-0.825773196925697,-0.8339449537347781,-0.9,-0.8893364931572776,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.12239018135201751,-0.4121637683320297,-0.48590472853312294,-0.2041129872060906,0.7483439883278847,0.08700145711168195,-0.4830683387881077,0.06953092000027705,-0.4412815689799188,-0.6432298759583623,-0.4632844014825695,-0.14606639496681606,-0.7481130467103952,-0.7490118222551392,-0.657910090680133
-0.14466078355888579,-0.4247961266559739,0.29657418634534694,0.17575300892677814,-0.5840693115354887,0.5080416852956661,-0.31420460844883913,-0.23057743808708542,0.30291616285822387,-0.28802146726421285,-0.004463470427359839,-0.2279220595891127,0.25355332220293814,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.825773196925697,-0.8339449537347781,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.12059455312174638,-0.42476441289634437,-0.49230878228933495,-0.2043561538318155,0.7376104182035707,0.08525244750525318,-0.4921041804944854,0.07599999653770784,-0.4420979411285441,-0.65224087240172,-0.47921071881416455,-0.14835338847155355,-0.7520001395238667,-0.7409186017340333,-0.6643008078743762
-0.14467371455082112,-0.42478564388456214,0.29657418634534694,0.1757380632493718,-0.5840490073351663,0.5080416852956661,-0.3141958736891515,-0.23112155571153292,0.30291616954348155,-0.28748511600646487,-0.005072124791305921,-0.21623374761962055,0.26040610983756884,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8523041466377318,-0.8246511615090689,-0.8234536088273589,-0.8339449537347781,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8749999998149295,-0.9,-0.9,-0.9,-0.9,0.12413805351233476,-0.4078639215595271,-0.49143920057902885,-0.20693278737059173,0.7539210252538321,0.09039450721286157,-0.4818186544158082,0.07442210015718809,-0.43941579695495875,-0.6410570582858734,-0.46055977708013535,-0.15290335171901082,-0.7568463070393554,-0.7476816743395238,-0.656889039550717
